,0
0,26.769999
1,26.83
2,26.769999
3,26.699999
4,26.74
5,26.789999
6,26.73
7,26.73
8,26.72
9,26.67
10,26.67
11,26.64
12,26.57
13,26.57
14,26.539999
15,26.449999
16,26.269999
17,26.25
18,26.24
19,26.24
20,26.3
21,26.349998
22,26.39
23,26.349998
24,26.34
25,26.33
26,26.369999
27,26.369999
28,26.039999
29,25.99
30,25.93
31,25.939999
32,25.93
33,25.92
34,25.93
35,25.97
36,26.019999
37,26.039999
38,26.34
39,26.41
40,26.32
41,26.289999
42,26.33
43,25.949999
44,25.81
45,25.72
46,25.65
47,25.56
48,25.66
49,25.699999
50,25.71
51,26.0
52,26.08
53,26.09
54,26.099998
55,26.099998
56,26.25
57,26.109999
58,26.07
59,25.97
60,25.84
61,25.84
62,25.8
63,25.519999
64,25.71
65,25.97
66,26.099998
67,26.189999
68,26.109999
69,25.96
70,25.619999
71,25.89
72,25.99
73,26.019999
74,26.0
75,25.949999
76,25.82
77,25.789999
78,25.779999
79,25.699999
80,25.619999
81,25.769999
82,25.99
83,26.099998
84,26.26
85,26.17
86,26.4
87,26.66
88,26.57
89,26.51
90,26.39
91,26.289999
92,26.3
93,26.26
94,26.24
95,26.43
96,26.689999
97,26.74
98,26.74
99,26.72
100,26.74
101,26.68
102,26.57
103,26.48
104,26.449999
105,26.4
106,26.359999
107,26.369999
108,26.359999
109,26.32
110,26.279999
111,26.519999
112,26.55
113,26.55
114,25.92
115,25.76
116,25.949999
117,26.449999
118,26.71
119,26.71
120,26.57
121,26.63
122,26.76
123,26.82
124,26.74
125,26.68
126,26.519999
127,26.57
128,26.58
129,26.599998
130,27.07
131,27.029999
132,27.08
133,26.99
134,27.099998
135,27.279999
136,27.31
137,27.3
138,27.25
139,27.359999
140,27.529999
141,27.58
142,27.68
143,27.5
144,27.48
145,27.47
146,27.5
147,27.47
148,27.46
149,27.439999
150,27.21
151,27.24
152,27.08
153,27.23
154,26.97
155,26.599998
156,26.699999
157,26.8
158,26.76
159,26.99
160,27.21
161,27.4
162,27.539999
163,27.519999
164,27.24
165,27.4
166,27.33
167,27.349998
168,27.13
169,27.279999
170,27.34
171,27.369999
172,26.939999
173,26.83
174,26.82
175,27.13
176,27.22
177,27.21
178,26.76
179,26.56
180,26.849998
181,26.98
182,26.949999
183,27.41
184,27.439999
185,27.349998
186,27.47
187,27.5
188,27.42
189,27.18
190,27.849998
191,27.89
192,27.82
193,27.76
194,27.42
195,27.23
196,27.17
197,27.55
198,27.63
199,27.699999
200,27.8
201,27.56
202,27.59
203,27.51
204,27.76
205,27.46
206,27.68
207,27.349998
208,27.779999
209,27.8
210,28.029999
211,27.55
212,27.849998
213,28.0
214,28.199999
215,28.189999
216,27.939999
217,28.0
218,27.91
219,27.92
220,27.74
221,28.029999
222,28.019999
223,28.189999
224,28.359999
225,28.24
226,28.279999
227,28.349998
228,28.369999
229,28.529999
230,28.58
231,28.619999
232,28.89
233,28.88
234,28.93
235,28.8
236,28.74
237,28.63
238,28.71
239,28.74
240,28.9
241,28.48
242,28.539999
243,28.68
