,0
0,26.279999
1,26.619999
2,26.789999
3,26.849998
4,26.75
5,26.699999
6,26.71
7,26.859999
8,26.83
9,26.789999
10,26.849998
11,26.859999
12,26.789999
13,26.64
14,26.66
15,26.699999
16,26.33
17,26.359999
18,26.38
19,26.38
20,26.22
21,26.349998
22,26.529999
23,26.72
24,26.71
25,26.63
26,26.46
27,26.48
28,26.48
29,26.49
30,26.48
31,26.449999
32,26.519999
33,26.32
34,26.34
35,26.18
36,26.13
37,26.33
38,26.24
39,26.439999
40,26.529999
41,26.73
42,26.66
43,26.82
44,26.66
45,26.56
46,26.539999
47,26.59
48,26.39
49,26.3
50,26.21
51,26.109999
52,26.039999
53,25.97
54,26.08
55,26.05
56,26.09
57,26.189999
58,26.199999
59,26.119999
60,26.01
61,26.199999
62,26.18
63,26.22
64,26.42
65,26.46
66,26.439999
67,26.55
68,26.609999
69,26.55
70,26.48
71,26.449999
72,26.279999
73,26.48
74,26.64
75,26.66
76,26.59
77,26.529999
78,26.55
79,26.57
80,26.67
81,26.81
82,26.859999
83,26.8
84,26.72
85,26.51
86,26.9
87,26.949999
88,26.99
89,26.949999
90,26.97
91,26.949999
92,26.949999
93,26.97
94,26.96
95,26.869999
96,27.029999
97,27.06
98,27.09
99,26.939999
100,26.849998
101,26.9
102,26.949999
103,26.89
104,26.939999
105,27.06
106,26.9
107,26.99
108,27.039999
109,26.939999
110,26.939999
111,27.08
112,27.189999
113,27.3
114,27.05
115,27.05
116,27.07
117,26.84
118,26.849998
119,27.039999
120,27.13
121,27.16
122,27.199999
123,27.199999
124,27.16
125,27.09
126,26.96
127,27.05
128,27.08
129,27.3
130,27.269999
131,27.31
132,27.31
133,27.33
134,26.64
135,26.68
136,26.699999
137,27.109999
138,27.109999
139,27.189999
140,27.21
141,27.599998
142,27.55
143,27.42
144,27.05
145,26.689999
146,26.92
147,27.18
148,27.21
149,27.15
150,27.439999
151,27.48
152,27.619999
153,27.59
154,27.24
155,27.18
156,27.269999
157,27.21
158,27.43
159,27.47
160,27.539999
161,27.5
162,27.349998
163,27.699999
164,28.06
165,27.96
166,27.64
167,27.609999
