,0
0,27.16
1,27.189999
2,27.16
3,27.06
4,27.07
5,27.07
6,26.98
7,26.93
8,26.849998
9,26.75
10,26.76
11,26.689999
12,26.59
13,26.519999
14,26.47
15,26.41
16,26.31
17,26.289999
18,26.22
19,26.22
20,26.34
21,26.41
22,26.47
23,26.439999
24,26.41
25,26.369999
26,26.43
27,26.439999
28,26.119999
29,26.14
30,26.09
31,26.099998
32,26.099998
33,26.099998
34,26.119999
35,26.22
36,26.25
37,26.23
38,26.4
39,26.539999
40,26.529999
41,26.519999
42,26.51
43,26.269999
44,26.07
45,26.019999
46,26.01
47,25.97
48,25.88
49,25.82
50,25.74
51,25.98
52,25.99
53,25.96
54,25.88
55,25.93
56,26.06
57,26.039999
58,26.039999
59,26.019999
60,26.07
61,26.16
62,26.119999
63,25.82
64,26.01
65,26.119999
66,26.119999
67,26.099998
68,26.07
69,26.0
70,25.699999
71,26.099998
72,26.24
73,26.119999
74,26.06
75,25.99
76,25.96
77,25.96
78,25.99
79,25.939999
80,25.84
81,26.189999
82,26.41
83,26.5
84,26.65
85,26.65
86,26.64
87,26.88
88,26.67
89,26.42
90,26.22
91,26.14
92,26.189999
93,26.279999
94,26.26
95,26.369999
96,26.64
97,26.609999
98,26.529999
99,26.5
100,26.48
101,26.41
102,26.349998
103,26.33
104,26.26
105,26.34
106,26.32
107,26.33
108,26.32
109,26.31
110,26.33
111,26.49
112,26.449999
113,26.43
114,26.05
115,25.769999
116,26.23
117,26.73
118,26.93
119,26.869999
120,26.699999
121,26.73
122,26.8
123,26.83
124,26.699999
125,26.609999
126,26.42
127,26.42
128,26.46
129,26.51
130,26.98
131,26.84
132,26.88
133,26.8
134,26.9
135,27.099998
136,27.14
137,27.099998
138,27.099998
139,27.24
140,27.47
141,27.58
142,27.63
143,27.39
144,27.32
145,27.21
146,27.48
147,27.539999
148,27.619999
149,27.59
150,27.449999
151,27.49
152,26.99
153,27.099998
154,26.779999
155,26.49
156,26.699999
157,26.76
158,26.68
159,26.849998
160,26.92
161,27.119999
162,27.25
163,27.289999
164,27.189999
165,27.01
166,26.849998
167,26.82
168,26.71
169,26.82
170,26.83
171,26.81
172,26.689999
173,26.609999
174,26.51
175,26.88
176,27.0
177,27.08
178,26.849998
179,26.73
180,27.029999
181,26.97
182,26.98
183,27.48
184,27.529999
185,27.439999
186,27.5
187,27.519999
188,27.46
189,27.359999
190,27.609999
191,27.71
192,27.57
193,27.529999
194,27.25
195,27.16
196,27.14
197,27.519999
198,27.65
199,27.779999
200,27.93
201,27.789999
202,27.55
203,27.38
204,27.609999
205,27.56
206,27.92
207,27.55
208,27.75
209,27.75
210,28.08
211,27.71
