,0
0,26.58
1,26.59
2,26.529999
3,26.529999
4,26.57
5,26.58
6,26.51
7,26.48
8,26.46
9,26.449999
10,26.439999
11,26.41
12,26.349998
13,26.369999
14,26.34
15,26.23
16,26.01
17,25.939999
18,25.92
19,25.93
20,25.97
21,26.029999
22,26.119999
23,26.14
24,26.16
25,26.189999
26,26.25
27,26.26
28,25.98
29,25.88
30,25.84
31,25.89
32,25.84
33,25.81
34,25.789999
35,25.89
36,25.939999
37,25.949999
38,26.109999
39,26.16
40,26.08
41,26.05
42,26.039999
43,25.67
44,25.57
45,25.449999
46,25.26
47,25.15
48,25.289999
49,25.35
50,25.369999
51,25.609999
52,25.71
53,25.75
54,25.75
55,25.8
56,25.91
57,25.789999
58,25.779999
59,25.74
60,25.689999
61,25.72
62,25.72
63,25.46
64,25.619999
65,25.84
66,25.92
67,25.99
68,25.91
69,25.81
70,25.46
71,25.66
72,25.74
73,25.8
74,25.779999
75,25.71
76,25.609999
77,25.58
78,25.58
79,25.51
80,25.359999
81,25.46
82,25.65
83,25.8
84,25.939999
85,25.81
86,26.01
87,26.25
88,26.189999
89,26.18
90,26.109999
91,26.06
92,26.039999
93,25.99
94,26.0
95,26.16
96,26.4
97,26.519999
98,26.57
99,26.599998
100,26.599998
101,26.519999
102,26.41
103,26.34
104,26.349998
105,26.289999
106,26.26
107,26.25
108,26.269999
109,26.269999
110,26.26
111,26.5
112,26.49
113,26.449999
114,26.01
115,25.869999
116,26.01
117,26.43
118,26.67
119,26.64
120,26.51
121,26.58
122,26.71
123,26.75
124,26.689999
125,26.63
126,26.5
127,26.66
128,26.71
129,26.74
130,27.039999
131,27.0
132,27.05
133,27.029999
134,27.14
135,27.289999
136,27.32
137,27.3
138,27.189999
139,27.279999
140,27.449999
141,27.51
142,27.76
143,27.699999
144,27.72
145,27.73
146,27.64
147,27.56
148,27.56
149,27.599998
150,27.33
151,27.31
152,27.269999
153,27.47
154,27.279999
155,26.9
156,26.88
157,26.849998
158,26.769999
159,26.869999
160,27.109999
161,27.22
162,27.439999
163,27.439999
164,27.08
165,27.439999
166,27.33
167,27.349998
168,27.07
169,27.269999
170,27.34
171,27.39
172,27.0
173,26.81
174,26.869999
175,27.17
176,27.289999
177,27.26
178,26.81
179,26.689999
180,26.97
181,27.14
182,27.09
183,27.529999
184,27.55
185,27.46
186,27.55
187,27.56
188,27.48
189,27.23
190,28.029999
191,27.99
192,27.92
193,27.82
194,27.529999
195,27.41
196,27.43
197,27.84
198,27.93
199,27.92
200,27.9
201,27.56
202,27.72
203,27.65
204,27.9
205,27.57
206,27.73
207,27.439999
208,28.0
209,28.099998
210,28.25
211,27.689999
212,27.9
213,28.039999
214,28.21
215,28.23
216,28.07
217,28.17
218,28.14
219,28.109999
220,27.98
221,28.18
222,28.18
223,28.3
224,28.47
225,28.279999
226,28.33
227,28.359999
228,28.34
229,28.48
230,28.5
231,28.55
232,28.75
233,28.74
234,28.83
235,28.68
236,28.57
237,28.5
238,28.74
239,28.97
240,29.07
241,28.689999
242,28.75
243,28.8
244,28.82
245,28.84
246,28.82
247,28.81
248,28.91
249,28.9
250,28.97
251,29.13
252,29.09
253,28.789999
254,28.38
255,28.23
256,28.029999
257,28.15
258,28.46
259,28.49
260,28.76
261,28.73
262,28.49
263,28.599998
264,28.72
265,28.88
266,28.96
267,29.14
268,29.179998
269,29.05
270,29.189999
271,29.199999
272,29.21
273,29.17
274,29.13
275,29.359999
276,29.16
277,28.97
278,28.81
279,28.869999
280,28.98
281,29.08
282,28.82
283,29.13
284,28.949999
285,28.75
286,28.72
287,28.66
288,28.72
289,28.83
290,28.849998
291,28.82
292,28.96
293,28.849998
294,28.63
295,28.67
296,28.869999
297,28.849998
298,28.68
299,28.779999
300,28.699999
301,28.71
302,28.55
303,28.57
304,28.47
305,28.91
306,28.92
307,28.869999
308,28.57
309,28.51
310,28.539999
311,28.43
312,28.46
313,28.49
314,28.51
315,28.57
316,28.539999
317,28.58
318,28.58
319,28.57
320,28.439999
321,28.31
322,28.31
323,28.34
324,28.18
325,28.26
326,28.24
327,28.15
328,28.08
329,27.96
330,27.93
331,27.71
332,27.63
333,27.519999
334,27.73
335,27.699999
336,27.599998
337,27.539999
338,27.529999
339,27.539999
340,27.519999
341,27.51
342,27.5
343,27.439999
344,27.39
345,27.369999
346,27.269999
347,27.189999
348,27.06
349,26.99
350,26.97
351,27.01
352,27.0
353,27.05
354,27.019999
355,27.08
356,26.98
357,26.939999
358,26.63
359,26.58
360,26.57
361,26.609999
362,26.55
