,0
0,26.18
1,26.51
2,26.39
3,26.619999
4,26.519999
5,26.539999
6,26.46
7,26.689999
8,26.699999
9,26.72
10,26.81
11,26.74
12,26.619999
13,26.26
14,26.269999
15,26.279999
16,26.13
17,26.199999
18,26.24
19,26.31
20,26.13
21,26.16
22,26.369999
23,26.49
24,26.49
25,26.42
26,26.25
27,26.279999
28,26.33
29,26.32
30,26.32
31,26.31
32,26.41
33,26.23
34,26.22
35,26.09
36,26.099998
37,26.3
38,26.23
39,26.47
40,26.55
41,26.75
42,26.64
43,26.81
44,26.619999
45,26.529999
46,26.59
47,26.63
48,26.439999
49,26.34
50,26.26
51,26.23
52,26.199999
53,26.119999
54,26.189999
55,26.15
56,26.18
57,26.279999
58,26.289999
59,26.17
60,25.98
61,26.119999
62,26.05
63,26.099998
64,26.25
65,26.369999
66,26.43
67,26.55
68,26.58
69,26.5
70,26.529999
71,26.49
72,26.269999
73,26.47
74,26.68
75,26.72
76,26.68
77,26.5
78,26.5
79,26.5
80,26.81
81,26.91
82,26.93
83,26.869999
84,26.779999
85,26.539999
86,26.93
87,26.97
88,26.99
89,27.109999
90,27.15
91,27.17
92,27.23
93,27.25
94,27.21
95,27.06
96,27.06
97,27.01
98,27.0
99,26.769999
100,26.59
101,26.71
102,26.65
103,26.519999
104,26.55
105,26.8
106,26.779999
107,26.76
108,26.869999
109,26.849998
110,26.939999
111,27.06
112,27.21
113,27.439999
114,27.269999
115,27.09
116,27.189999
117,26.939999
118,27.01
119,27.07
120,27.019999
121,27.109999
122,27.199999
123,27.32
124,27.439999
125,27.46
126,27.119999
127,27.269999
128,27.32
129,27.42
130,27.26
131,27.13
132,27.05
133,27.019999
134,26.699999
135,26.73
136,26.769999
137,27.019999
138,27.05
139,27.119999
140,27.05
141,27.55
142,27.64
143,27.619999
144,27.349998
145,26.97
146,27.15
147,27.279999
148,27.31
149,27.269999
150,27.519999
151,27.57
152,27.84
153,27.779999
154,27.59
155,27.55
156,27.59
157,27.63
158,27.72
159,27.64
160,27.619999
161,27.55
162,27.39
163,27.789999
164,28.3
165,28.269999
166,27.9
167,27.869999
168,27.849998
169,27.39
170,27.33
171,27.49
172,27.46
173,27.539999
174,27.59
175,27.439999
176,27.439999
177,27.769999
178,27.96
179,27.99
180,27.689999
181,27.519999
182,27.369999
183,27.88
184,27.98
185,27.75
186,27.83
187,27.449999
188,27.16
189,27.01
190,27.18
191,27.15
192,27.24
193,27.539999
194,27.369999
195,27.15
196,26.949999
197,26.75
198,27.029999
199,27.09
200,27.51
201,27.47
202,27.55
203,27.519999
204,27.539999
205,27.539999
206,27.5
207,27.519999
208,27.529999
209,27.349998
210,27.33
211,27.539999
212,27.55
213,27.49
214,27.369999
215,27.31
216,27.26
217,27.529999
218,27.76
219,28.34
220,28.369999
221,28.359999
222,27.81
223,28.09
224,28.08
225,28.119999
226,29.019999
227,28.539999
228,28.34
229,28.25
230,28.189999
231,28.09
232,27.73
233,27.89
234,27.84
235,27.939999
236,27.98
237,28.109999
238,28.06
239,28.22
240,28.25
241,28.22
242,28.51
243,28.15
244,28.01
245,28.369999
246,28.64
247,28.63
248,28.58
249,28.22
250,28.269999
251,28.8
252,29.09
253,29.21
254,29.439999
255,29.07
256,29.289999
257,29.179998
258,29.17
259,29.16
260,29.09
261,28.92
262,28.73
263,29.13
264,29.029999
265,29.24
266,29.5
267,29.56
268,29.0
269,28.91
270,28.83
271,28.949999
272,28.76
273,28.769999
274,29.13
275,29.15
276,29.16
277,29.09
278,29.109999
279,28.93
280,28.289999
281,28.46
282,28.849998
283,29.039999
284,28.97
285,28.84
286,28.76
287,29.08
288,28.88
289,28.76
290,28.769999
291,28.74
292,28.59
293,28.56
294,28.609999
295,28.64
296,28.23
297,28.21
298,28.199999
299,28.33
300,28.199999
301,28.16
302,28.039999
303,27.949999
304,27.98
305,28.01
306,28.13
307,27.82
308,27.81
309,28.43
310,28.49
311,28.5
312,28.609999
313,28.519999
314,28.519999
315,28.619999
316,28.689999
317,28.699999
318,28.67
319,28.59
320,28.55
321,28.199999
322,27.99
323,27.939999
324,27.66
325,28.15
326,28.14
327,28.21
328,28.289999
329,28.21
330,28.119999
331,28.14
332,28.13
333,28.119999
334,27.789999
335,27.93
336,28.039999
337,27.949999
338,27.779999
339,27.65
340,27.289999
341,27.07
342,27.76
343,27.949999
344,28.13
345,28.019999
346,28.05
347,27.869999
348,27.609999
349,27.31
350,27.369999
351,27.439999
352,27.43
353,27.46
354,27.5
355,27.519999
356,27.58
357,27.609999
358,27.599998
359,27.599998
360,27.47
361,27.48
362,27.49
363,27.529999
364,27.539999
365,27.55
366,27.49
367,27.269999
368,27.26
369,27.33
370,27.189999
371,27.029999
372,27.109999
373,27.289999
374,27.369999
375,27.39
376,27.25
377,27.24
378,27.18
379,27.039999
380,26.89
381,26.88
382,26.849998
383,26.949999
384,26.859999
385,27.019999
386,27.09
387,27.8
388,27.81
389,27.849998
390,27.029999
391,27.41
392,27.099998
393,26.82
394,26.76
395,27.06
396,27.33
397,27.34
398,26.92
399,26.49
400,26.25
401,26.369999
402,26.189999
403,25.93
404,26.17
405,26.41
406,26.439999
407,26.24
408,25.949999
409,25.939999
410,26.01
411,26.269999
412,26.269999
413,26.269999
414,26.349998
415,26.269999
416,26.22
417,26.21
418,25.93
419,26.099998
420,26.07
421,25.99
422,25.97
423,25.859999
424,26.0
425,25.96
426,25.81
427,25.529999
428,25.519999
429,26.019999
430,26.01
431,26.17
432,26.09
433,25.92
434,25.68
435,25.64
436,25.849998
437,25.93
438,25.859999
439,25.92
440,26.199999
441,26.189999
442,26.15
443,26.0
444,26.279999
445,26.13
446,26.25
447,26.16
448,26.13
449,26.06
450,26.039999
451,26.16
452,26.3
453,26.359999
454,25.82
455,26.06
456,26.119999
457,26.51
458,26.539999
459,26.39
460,26.289999
461,26.24
462,26.34
463,26.41
464,26.609999
465,26.46
466,26.58
467,26.609999
468,26.13
469,26.15
470,26.22
471,26.539999
472,26.67
473,26.71
474,26.439999
475,26.25
476,26.59
477,26.519999
478,26.43
479,26.33
480,26.33
481,26.529999
482,26.619999
483,26.769999
484,26.84
485,27.099998
486,26.88
487,26.789999
488,26.769999
489,26.869999
490,26.849998
491,27.07
492,27.3
493,27.289999
494,27.23
495,27.529999
496,27.56
497,27.75
498,27.89
499,27.75
500,27.96
501,27.93
502,27.96
503,27.83
504,27.9
505,28.0
506,28.64
507,28.439999
508,28.019999
509,28.0
510,28.05
511,28.47
512,28.5
513,28.4
514,28.099998
515,28.31
516,28.099998
517,27.73
518,28.14
519,28.55
520,28.5
521,28.38
522,28.269999
523,28.23
524,28.22
525,28.08
526,27.97
527,27.64
528,27.619999
529,27.65
530,27.66
531,27.51
532,28.06
533,28.099998
534,28.08
535,27.5
536,27.14
537,27.109999
538,27.529999
539,27.65
540,27.67
541,27.73
542,27.66
543,27.64
544,27.449999
545,27.39
546,27.3
547,27.39
548,27.289999
549,27.34
550,27.369999
551,27.269999
552,27.22
553,27.609999
554,27.64
555,27.64
556,27.269999
557,27.25
558,27.3
559,27.689999
560,27.4
561,27.47
562,27.359999
563,27.349998
564,27.38
565,27.24
566,26.82
567,26.72
568,26.76
569,27.71
570,27.72
571,27.72
572,27.67
573,27.81
574,27.99
575,27.93
576,27.81
577,27.57
578,27.32
579,27.39
580,27.5
581,27.5
582,27.529999
583,27.939999
584,28.029999
585,27.939999
586,27.82
587,27.699999
588,27.619999
589,28.22
590,28.25
591,28.199999
592,27.98
593,27.859999
594,27.869999
595,27.73
596,27.769999
597,27.99
598,27.71
599,27.92
600,27.93
601,28.57
602,28.67
603,28.65
604,28.46
605,28.34
606,28.4
607,28.23
608,28.32
609,28.359999
610,28.49
611,28.289999
612,28.26
613,28.17
614,28.18
615,28.3
616,28.38
617,28.41
618,28.289999
619,28.33
620,28.41
621,28.869999
622,28.46
623,28.57
624,28.67
625,28.689999
626,28.689999
627,28.279999
628,28.13
629,28.08
630,28.26
631,28.22
632,28.349998
633,28.48
634,28.74
635,28.599998
636,28.64
637,28.82
638,28.89
639,28.869999
640,28.81
641,28.699999
642,28.699999
643,28.18
644,28.269999
645,28.32
646,28.359999
647,28.25
648,28.349998
649,28.449999
650,28.71
651,28.689999
652,28.63
653,28.529999
654,28.449999
655,28.939999
656,29.99
