,0
0,25.769999
1,25.8
2,25.96
3,26.099998
4,26.15
5,26.21
6,25.97
7,25.91
8,25.769999
9,25.99
10,26.06
11,26.15
12,26.15
13,26.14
14,26.17
15,26.06
16,25.97
17,25.82
18,25.689999
19,25.59
20,25.51
21,25.42
22,25.519999
23,25.519999
24,25.539999
25,25.57
26,25.519999
27,25.5
28,25.64
29,25.599998
30,25.55
31,25.519999
32,25.5
33,25.56
34,25.68
35,25.74
36,25.699999
37,25.67
38,25.56
39,25.619999
40,25.65
41,25.63
42,25.64
43,25.74
44,25.619999
45,25.519999
46,25.519999
47,25.33
48,25.38
49,25.359999
50,25.519999
51,25.539999
52,25.5
53,25.539999
54,25.599998
55,25.55
56,25.55
57,25.65
58,25.73
59,25.789999
60,25.83
61,25.91
62,25.789999
63,25.869999
64,25.849998
65,25.83
66,25.63
67,25.57
68,25.51
69,25.699999
70,25.93
71,26.07
72,26.31
73,26.279999
74,26.26
75,26.279999
76,26.269999
77,26.349998
78,26.06
79,25.89
80,26.029999
81,26.279999
82,26.5
83,26.66
84,26.65
85,26.74
86,26.779999
87,26.76
88,26.869999
89,26.98
90,27.029999
91,27.09
92,27.09
93,27.07
94,27.08
95,27.08
96,26.67
97,26.609999
98,27.08
99,27.119999
100,27.15
101,26.869999
102,27.019999
103,27.09
104,27.029999
105,27.269999
106,27.16
107,27.23
108,27.49
109,27.599998
110,27.58
111,27.619999
112,27.63
113,27.529999
114,27.75
115,27.779999
116,27.89
117,27.81
118,27.699999
119,27.519999
120,27.26
121,27.16
122,27.16
123,27.16
124,27.369999
125,27.41
126,27.47
127,27.51
128,27.63
129,27.609999
130,27.689999
131,27.64
132,27.58
133,27.619999
134,27.599998
135,27.68
136,27.769999
137,27.84
138,27.89
139,28.39
140,27.92
141,27.789999
142,27.859999
143,27.91
144,27.98
145,27.939999
146,28.109999
147,28.13
148,28.119999
149,28.16
150,28.18
151,28.199999
152,28.24
153,28.26
154,28.23
155,28.32
156,28.32
157,28.289999
158,28.39
159,28.4
160,28.42
161,28.57
162,28.3
163,28.23
164,28.16
165,28.05
166,27.89
167,27.64
168,28.17
169,28.15
170,28.119999
171,28.07
172,28.189999
173,27.98
174,28.119999
175,28.109999
176,28.16
177,27.93
178,27.859999
179,27.92
180,28.019999
181,28.09
182,28.0
183,28.16
184,28.01
185,27.99
186,28.289999
187,28.46
188,28.529999
189,28.58
190,28.49
191,28.64
192,28.47
193,28.32
194,28.3
195,28.42
196,28.41
197,28.42
198,28.439999
199,28.43
200,28.64
201,28.72
202,28.76
203,28.73
204,28.73
205,28.74
206,28.68
207,28.81
208,28.699999
209,28.3
210,28.34
211,28.92
212,29.32
213,29.519999
214,29.16
215,29.099998
216,28.99
217,28.91
218,28.82
219,28.689999
220,28.74
221,28.779999
222,28.81
223,28.699999
224,28.26
225,28.279999
226,28.449999
227,28.63
228,28.58
229,28.769999
230,28.83
231,28.869999
232,28.91
233,28.25
234,27.91
235,28.33
236,28.32
237,28.58
238,28.82
239,28.82
240,28.83
241,28.73
242,28.81
243,28.89
244,28.699999
245,28.88
246,28.97
247,29.039999
248,29.09
249,29.15
250,29.519999
251,29.599998
252,29.619999
253,29.609999
254,29.609999
255,29.64
256,29.65
257,29.32
258,29.32
259,29.179998
260,29.099998
261,28.96
262,28.949999
263,29.14
264,29.5
265,29.63
266,29.8
267,29.72
268,29.9
269,29.5
270,29.57
271,29.58
272,29.609999
273,29.55
274,29.529999
275,29.13
276,28.619999
277,28.31
278,28.369999
279,28.57
280,28.59
281,28.519999
282,28.49
283,28.529999
284,28.359999
285,27.849998
286,28.029999
287,27.9
288,27.76
289,27.5
290,27.41
291,27.529999
292,27.65
293,27.76
294,27.88
295,28.18
296,28.33
297,28.46
298,28.4
299,28.199999
300,28.119999
301,28.09
302,28.119999
303,27.98
304,28.039999
305,27.84
306,27.81
307,27.769999
308,27.769999
309,27.75
310,27.789999
311,27.76
312,27.75
313,27.699999
314,27.689999
315,27.99
316,27.98
317,28.05
318,28.039999
319,28.029999
320,27.939999
321,27.88
322,27.849998
323,27.939999
324,28.189999
325,28.13
326,28.099998
327,27.67
328,27.609999
329,27.41
330,27.39
331,27.269999
332,27.3
333,27.26
334,27.31
335,27.34
336,27.349998
337,26.83
338,26.699999
339,26.619999
340,26.75
341,26.769999
342,26.81
343,26.75
344,26.689999
345,26.599998
346,26.619999
347,26.619999
348,26.65
349,26.63
350,26.68
351,26.65
352,26.619999
353,26.49
354,26.5
355,26.51
356,26.519999
357,26.539999
358,26.539999
359,26.39
360,26.359999
361,26.33
362,26.34
363,26.34
364,26.33
365,26.32
366,26.32
367,26.34
368,26.039999
369,25.83
370,25.689999
371,25.619999
372,25.55
373,25.5
374,25.5
375,25.5
376,25.46
377,25.59
378,25.789999
379,25.849998
380,25.92
381,25.849998
382,25.84
383,26.15
384,25.9
385,26.0
386,26.099998
387,26.269999
388,26.32
389,26.33
390,26.15
391,26.109999
392,26.039999
393,25.279999
394,25.42
395,25.8
396,26.22
397,26.33
398,26.08
399,25.71
400,25.439999
401,25.519999
402,25.859999
403,25.91
404,26.07
405,25.93
406,25.859999
407,25.939999
408,25.93
409,25.83
410,25.939999
411,25.98
412,26.08
413,26.01
414,26.15
415,26.21
416,26.17
417,26.16
418,26.06
419,26.17
420,26.08
421,26.14
422,26.41
423,26.5
424,26.42
425,26.369999
426,26.369999
427,26.24
428,26.33
429,26.42
430,26.369999
431,26.16
432,26.07
433,26.0
434,25.97
435,25.9
436,26.119999
437,26.109999
438,26.0
439,25.939999
440,26.039999
441,26.269999
442,26.46
443,26.369999
444,26.8
445,26.8
446,26.74
447,26.599998
448,26.68
449,26.849998
450,26.93
451,26.99
452,26.689999
453,26.43
454,26.81
455,27.349998
456,27.17
457,27.06
458,26.99
459,26.97
460,26.88
461,27.01
462,26.97
463,26.93
464,26.789999
465,26.71
466,27.06
467,27.369999
468,27.42
469,27.58
470,27.449999
471,27.38
472,27.49
473,27.46
474,27.56
475,27.39
476,27.21
477,27.05
478,26.93
479,26.92
480,27.74
481,27.99
482,28.0
483,28.039999
484,27.76
485,28.019999
486,27.939999
487,27.97
488,28.029999
489,28.029999
490,27.939999
491,27.89
492,28.019999
493,27.779999
494,27.859999
495,27.71
496,27.68
497,27.699999
498,27.76
499,27.93
500,27.93
501,27.97
502,28.22
503,28.15
504,27.939999
505,28.039999
506,28.099998
507,28.109999
508,28.019999
509,28.21
510,28.38
511,28.32
512,28.39
513,28.189999
514,28.539999
515,28.56
516,28.519999
517,28.519999
518,28.599998
519,28.75
520,28.76
521,28.109999
522,28.17
523,28.269999
524,28.66
525,28.59
526,28.71
527,28.24
528,28.65
529,28.64
530,28.67
531,28.63
532,28.65
533,28.63
534,28.58
535,28.49
536,28.49
537,28.41
538,27.689999
539,27.529999
540,27.699999
541,27.59
542,27.91
543,27.66
544,27.66
545,27.769999
546,27.74
547,27.89
548,27.93
549,27.97
550,27.93
551,28.359999
552,28.32
553,28.359999
554,28.359999
555,28.34
556,28.33
557,28.49
558,28.49
559,28.57
560,28.46
561,28.519999
562,28.66
563,28.83
564,28.88
565,28.9
566,29.279999
567,29.22
568,29.17
569,29.42
570,29.289999
571,29.21
572,28.98
573,28.96
574,28.98
575,28.88
576,28.39
577,28.32
578,28.47
579,28.49
580,28.539999
581,28.789999
582,28.869999
583,28.89
584,28.97
585,28.93
586,28.779999
587,28.26
588,28.58
589,28.609999
590,28.75
591,28.789999
592,28.75
593,28.74
594,28.67
595,28.83
596,28.88
597,28.88
598,28.869999
599,28.68
600,28.67
601,28.73
602,28.73
603,28.71
604,28.66
