,0
0,25.81
1,25.82
2,25.96
3,26.08
4,26.109999
5,26.16
6,25.949999
7,25.9
8,25.769999
9,26.0
10,26.07
11,26.16
12,26.17
13,26.17
14,26.199999
15,26.09
16,26.01
17,25.84
18,25.699999
19,25.58
20,25.49
21,25.39
22,25.47
23,25.46
24,25.47
25,25.519999
26,25.46
27,25.439999
28,25.58
29,25.56
30,25.529999
31,25.5
32,25.48
33,25.539999
34,25.65
35,25.72
36,25.689999
37,25.65
38,25.539999
39,25.59
40,25.619999
41,25.599998
42,25.619999
43,25.72
44,25.609999
45,25.529999
46,25.539999
47,25.369999
48,25.439999
49,25.439999
50,25.59
51,25.599998
52,25.56
53,25.59
54,25.64
55,25.58
56,25.57
57,25.67
58,25.75
59,25.789999
60,25.84
61,25.91
62,25.81
63,25.88
64,25.859999
65,25.849998
66,25.63
67,25.57
68,25.519999
69,25.73
70,25.949999
71,26.099998
72,26.34
73,26.32
74,26.289999
75,26.31
76,26.289999
77,26.369999
78,26.119999
79,25.96
80,26.099998
81,26.34
82,26.55
83,26.699999
84,26.689999
85,26.789999
86,26.82
87,26.8
88,26.89
89,27.01
90,27.06
91,27.14
92,27.13
93,27.119999
94,27.119999
95,27.13
96,26.74
97,26.68
98,27.16
99,27.22
100,27.279999
101,27.01
102,27.14
103,27.21
104,27.109999
105,27.32
106,27.22
107,27.289999
108,27.539999
109,27.63
110,27.619999
111,27.67
112,27.689999
113,27.59
114,27.82
115,27.849998
116,27.98
117,27.91
118,27.81
119,27.64
120,27.4
121,27.3
122,27.3
123,27.289999
124,27.47
125,27.51
126,27.57
127,27.599998
128,27.71
129,27.68
130,27.769999
131,27.72
132,27.66
133,27.699999
134,27.68
135,27.75
136,27.849998
137,27.91
138,27.97
139,28.41
140,27.97
141,27.859999
142,27.91
143,27.98
144,28.039999
145,28.019999
146,28.18
147,28.199999
148,28.199999
149,28.23
150,28.25
151,28.269999
152,28.33
153,28.359999
154,28.349998
155,28.439999
156,28.439999
157,28.41
158,28.5
159,28.5
160,28.519999
161,28.65
162,28.39
163,28.32
164,28.24
165,28.14
166,27.99
167,27.75
168,28.22
169,28.18
170,28.13
171,28.07
172,28.17
173,27.99
174,28.119999
175,28.119999
176,28.17
177,27.97
178,27.89
179,27.96
180,28.07
181,28.15
182,28.07
183,28.23
184,28.09
185,28.08
186,28.349998
187,28.51
188,28.56
189,28.599998
190,28.5
191,28.64
192,28.47
193,28.32
194,28.3
195,28.4
196,28.38
197,28.369999
198,28.39
199,28.38
200,28.59
201,28.67
202,28.71
203,28.689999
204,28.71
205,28.72
206,28.67
207,28.779999
208,28.689999
209,28.3
210,28.34
