,0
0,26.689999
1,26.73
2,26.67
3,26.67
4,26.71
5,26.75
6,26.68
7,26.64
8,26.599998
9,26.56
10,26.539999
11,26.5
12,26.439999
13,26.47
14,26.449999
15,26.349998
16,26.14
17,26.07
18,26.07
19,26.08
20,26.119999
21,26.18
22,26.25
23,26.25
24,26.26
25,26.25
26,26.279999
27,26.279999
28,26.0
29,25.869999
30,25.81
31,25.83
32,25.8
33,25.789999
34,25.789999
35,25.849998
36,25.88
37,25.88
38,26.07
39,26.119999
40,26.05
41,26.019999
42,26.029999
43,25.71
44,25.59
45,25.56
46,25.5
47,25.439999
48,25.56
49,25.609999
50,25.63
51,25.84
52,25.849998
53,25.83
54,25.769999
55,25.81
56,25.98
57,25.9
58,25.91
59,25.869999
60,25.81
61,25.84
62,25.82
63,25.539999
64,25.72
65,25.949999
66,26.06
67,26.14
68,26.06
69,25.949999
70,25.59
71,25.83
72,25.9
73,25.9
74,25.859999
75,25.789999
76,25.68
77,25.64
78,25.64
79,25.55
80,25.43
81,25.59
82,25.82
83,25.949999
84,26.099998
85,26.0
86,26.269999
87,26.5
88,26.42
89,26.38
90,26.279999
91,26.21
92,26.17
93,26.13
94,26.13
95,26.279999
96,26.56
97,26.67
98,26.72
99,26.72
100,26.699999
101,26.63
102,26.56
103,26.519999
104,26.529999
105,26.46
106,26.43
107,26.42
108,26.4
109,26.4
110,26.38
111,26.599998
112,26.58
113,26.55
114,26.119999
115,25.949999
116,26.099998
117,26.519999
118,26.73
119,26.68
120,26.529999
121,26.59
122,26.689999
123,26.74
124,26.68
125,26.619999
126,26.48
127,26.59
128,26.619999
129,26.65
130,27.019999
131,26.97
132,27.01
133,26.96
134,27.09
135,27.279999
136,27.31
137,27.289999
138,27.199999
139,27.289999
140,27.46
141,27.519999
142,27.72
143,27.609999
144,27.619999
145,27.599998
146,27.57
147,27.48
148,27.48
149,27.48
150,27.25
151,27.269999
152,27.13
153,27.3
154,27.05
155,26.699999
156,26.699999
157,26.71
158,26.66
159,26.8
160,27.029999
161,27.17
162,27.31
163,27.269999
164,26.98
165,27.279999
166,27.189999
167,27.22
168,26.97
169,27.15
170,27.21
171,27.26
172,26.9
173,26.73
174,26.779999
175,27.039999
176,27.13
177,27.08
178,26.65
179,26.539999
180,26.81
181,26.949999
182,26.92
183,27.359999
184,27.369999
185,27.289999
186,27.39
187,27.42
188,27.359999
189,27.15
190,27.84
191,27.859999
192,27.81
193,27.74
194,27.449999
195,27.289999
196,27.26
197,27.65
198,27.72
199,27.73
200,27.76
201,27.449999
202,27.57
203,27.47
204,27.67
205,27.31
206,27.519999
207,27.23
208,27.72
209,27.83
210,28.019999
211,27.57
212,27.84
213,28.019999
214,28.22
215,28.23
216,27.99
217,28.09
218,28.019999
219,27.99
220,27.84
221,28.09
222,28.09
223,28.22
224,28.39
225,28.23
226,28.3
227,28.349998
228,28.349998
229,28.48
230,28.51
231,28.539999
232,28.8
233,28.81
234,28.88
235,28.74
236,28.64
