,0
0,25.81
1,25.789999
2,25.55
3,26.029999
4,26.16
5,26.14
6,26.06
7,26.08
8,26.07
9,26.16
10,26.32
11,26.33
12,26.46
13,26.43
14,26.49
15,26.51
16,26.48
17,26.539999
18,26.539999
19,26.609999
20,26.5
21,26.42
22,26.439999
23,26.43
24,26.359999
25,26.33
26,26.16
27,26.189999
28,26.21
29,26.17
30,26.16
31,26.22
32,26.279999
33,26.18
34,26.18
35,26.23
36,26.23
37,26.289999
38,26.189999
39,26.4
40,26.56
41,26.83
42,26.769999
43,26.96
44,26.9
45,26.619999
46,26.599998
47,26.57
48,26.359999
49,26.349998
50,26.38
51,26.56
52,26.63
53,26.67
54,26.699999
55,26.59
56,26.65
57,26.88
58,26.83
59,26.75
60,26.67
61,26.73
62,26.82
63,26.83
64,26.97
65,26.98
66,26.81
67,26.82
68,26.92
69,27.06
70,26.9
71,26.949999
72,26.939999
73,27.13
74,27.13
75,27.06
76,26.869999
77,26.75
78,26.76
79,26.67
80,27.33
81,27.25
82,27.279999
83,27.23
84,27.189999
85,26.91
86,27.099998
87,27.099998
88,27.09
89,27.25
90,27.16
91,27.26
92,27.869999
93,28.05
94,28.039999
95,27.779999
96,27.63
97,27.609999
98,27.439999
99,27.349998
100,27.31
101,27.449999
102,27.57
103,27.66
104,27.72
105,27.939999
106,27.92
107,27.89
108,28.07
109,28.029999
110,27.97
111,27.84
112,27.81
113,27.92
114,27.97
115,27.73
116,27.67
117,27.5
118,27.65
119,27.769999
120,27.88
121,27.849998
122,27.93
123,28.019999
124,28.01
125,27.98
126,27.83
127,27.939999
128,27.93
129,28.039999
130,28.0
131,28.07
132,28.05
133,28.029999
134,28.01
135,27.92
136,28.029999
137,28.269999
138,28.279999
139,28.24
140,28.32
141,28.25
142,27.96
143,28.09
144,27.96
145,27.949999
146,28.029999
147,28.029999
148,28.029999
149,28.08
150,27.97
151,28.07
152,28.099998
153,28.17
154,28.22
155,28.26
156,28.13
157,28.18
158,28.07
159,28.529999
160,28.609999
161,28.43
162,28.26
163,28.25
164,28.34
165,28.39
166,27.91
167,27.59
168,27.519999
169,27.689999
170,27.8
171,27.88
172,27.76
173,27.72
174,27.89
175,27.67
176,27.529999
177,27.41
178,27.529999
179,27.64
180,27.55
181,27.39
182,27.439999
183,27.539999
184,27.55
185,27.4
186,27.3
187,27.189999
188,27.119999
189,27.24
190,27.439999
191,27.449999
192,27.56
193,27.73
194,27.56
195,27.49
196,27.449999
197,27.24
198,27.25
199,27.279999
200,27.5
201,27.609999
202,27.539999
203,27.42
204,27.42
205,27.369999
206,27.42
207,27.42
208,27.42
209,27.34
210,27.58
211,27.849998
212,27.92
213,27.96
214,27.76
215,27.59
216,27.449999
217,27.59
218,27.289999
219,27.3
220,27.269999
221,27.42
222,27.49
223,28.33
224,28.43
225,28.51
226,28.529999
227,28.599998
228,28.439999
229,28.289999
230,28.15
231,27.83
