,0
0,25.8
1,25.91
2,25.71
3,26.13
4,26.15
5,26.07
6,25.859999
7,25.869999
8,25.859999
9,25.9
10,26.0
11,26.05
12,26.109999
13,26.05
14,26.16
15,26.23
16,26.3
17,26.43
18,26.46
19,26.55
20,26.48
21,26.42
22,26.42
23,26.42
24,26.34
25,26.26
26,26.07
27,26.08
28,26.13
29,26.08
30,26.039999
31,26.06
32,26.17
33,26.13
34,26.189999
35,26.25
36,26.3
37,26.369999
38,26.3
39,26.5
40,26.619999
41,26.939999
42,26.81
43,27.01
44,26.869999
45,26.699999
46,26.68
47,26.599998
48,26.39
49,26.369999
50,26.369999
51,26.529999
52,26.599998
53,26.599998
54,26.59
55,26.529999
56,26.529999
57,26.689999
58,26.63
59,26.51
60,26.5
61,26.57
62,26.71
63,26.789999
64,26.98
65,27.14
66,27.08
67,27.05
68,27.039999
69,27.029999
70,26.9
71,26.84
72,26.789999
73,26.88
74,26.89
75,26.8
76,26.64
77,26.519999
78,26.51
79,26.43
80,27.05
81,27.05
82,27.109999
83,27.13
84,27.109999
85,26.91
86,27.119999
87,27.15
88,27.14
89,27.23
90,27.119999
91,27.18
92,27.71
93,27.859999
94,27.84
95,27.539999
96,27.48
97,27.49
98,27.49
99,27.449999
100,27.4
101,27.57
102,27.55
103,27.529999
104,27.59
105,27.76
106,27.73
107,27.689999
108,27.939999
109,27.949999
110,27.949999
111,27.859999
112,27.869999
113,27.99
114,28.06
115,27.83
116,27.849998
117,27.66
118,27.83
119,27.89
120,27.93
121,27.859999
122,27.89
123,27.98
124,27.96
125,27.98
126,27.9
127,28.14
128,28.24
129,28.38
130,28.38
131,28.32
132,28.269999
133,28.22
134,28.23
135,27.93
136,27.939999
137,28.13
138,28.17
139,28.16
140,28.199999
141,28.099998
142,27.83
143,28.09
144,28.01
145,28.06
146,28.099998
147,28.099998
148,28.15
149,28.18
150,28.119999
151,28.039999
152,28.06
153,28.13
154,28.17
155,28.18
156,28.13
157,28.16
158,28.07
159,28.59
160,28.71
161,28.51
162,28.26
163,28.24
164,28.47
165,28.449999
166,27.98
167,27.74
168,27.66
169,27.71
170,27.769999
171,27.779999
172,27.63
173,27.57
174,27.67
175,27.41
176,27.26
177,27.13
178,27.199999
179,27.3
180,27.26
181,27.16
182,27.33
183,27.46
184,27.519999
185,27.39
186,27.41
187,27.34
188,27.25
189,27.349998
190,27.65
191,27.76
192,27.92
193,28.099998
194,27.869999
195,27.699999
196,27.58
197,27.48
198,27.449999
199,27.41
200,27.8
201,27.849998
202,27.82
203,27.779999
204,27.73
205,27.63
206,27.67
207,27.609999
208,27.56
209,27.359999
210,27.42
211,27.779999
212,27.82
213,27.83
214,27.72
215,27.67
216,27.539999
217,27.66
218,27.48
219,27.43
220,27.359999
221,27.42
222,27.43
223,28.16
224,28.189999
225,28.25
226,28.32
227,28.3
228,28.189999
229,28.14
230,28.099998
231,27.92
232,27.89
233,27.9
234,27.89
235,27.91
236,28.08
237,28.0
238,28.07
239,28.359999
240,28.5
241,28.609999
242,28.619999
243,28.51
244,28.4
245,28.189999
246,28.289999
247,28.279999
248,28.21
249,28.019999
250,28.06
251,28.3
252,28.14
253,28.16
254,28.56
255,28.83
256,28.82
257,28.609999
258,29.189999
259,29.32
260,29.349998
261,29.06
262,28.84
263,28.92
264,28.98
265,29.279999
266,29.599998
267,29.76
268,29.63
269,29.13
270,28.9
271,28.88
272,28.84
273,28.81
274,29.5
275,29.48
276,29.289999
277,29.05
278,29.05
279,29.13
280,28.91
281,28.939999
282,29.14
283,29.279999
284,29.05
285,28.68
286,28.369999
287,28.56
288,28.43
289,28.349998
290,28.31
291,28.48
292,28.699999
293,28.859999
294,29.07
295,29.31
296,29.08
297,29.09
298,28.89
299,28.76
300,28.269999
301,28.15
302,27.98
303,27.84
304,27.8
305,27.81
306,28.01
307,27.289999
308,27.109999
309,27.15
310,27.189999
311,27.24
312,28.199999
313,28.23
314,28.269999
315,28.189999
316,28.13
317,28.119999
318,28.189999
319,28.14
320,28.16
321,28.019999
322,27.96
323,27.81
324,27.779999
325,27.91
326,27.8
327,27.91
328,28.05
329,27.99
330,28.0
331,28.269999
332,28.32
333,28.369999
334,28.019999
335,28.17
336,28.199999
337,28.05
338,27.92
339,27.779999
340,27.46
341,27.26
342,27.41
343,27.67
344,27.71
345,27.89
346,27.779999
347,27.689999
348,27.48
349,27.24
350,27.279999
351,27.31
352,27.279999
353,27.439999
354,27.539999
355,27.55
356,27.619999
357,27.64
358,27.65
359,27.67
360,27.59
361,27.539999
362,27.51
363,27.279999
