,0
0,25.66
1,25.689999
2,25.859999
3,26.05
4,26.08
5,26.14
6,25.949999
7,25.93
8,25.789999
9,25.99
10,26.05
11,26.099998
12,26.029999
13,25.96
14,25.93
15,25.8
16,25.689999
17,25.56
18,25.49
19,25.42
20,25.39
21,25.359999
22,25.5
23,25.5
24,25.519999
25,25.46
26,25.43
27,25.43
28,25.66
29,25.599998
30,25.539999
31,25.48
32,25.5
33,25.58
34,25.699999
35,25.71
36,25.66
37,25.619999
38,25.48
39,25.58
40,25.609999
41,25.609999
42,25.609999
43,25.97
44,25.83
45,25.73
46,25.67
47,25.42
48,25.39
49,25.31
50,25.449999
51,25.46
52,25.43
53,25.48
54,25.56
55,25.51
56,25.48
57,25.599998
58,25.689999
59,25.75
60,25.789999
61,25.869999
62,25.72
63,25.769999
64,25.789999
65,25.82
66,25.67
67,25.619999
68,25.55
69,25.68
70,25.89
71,26.029999
72,26.26
73,26.189999
74,26.16
75,26.25
76,26.279999
77,26.38
78,26.06
79,25.92
80,26.08
81,26.31
82,26.5
83,26.64
84,26.59
85,26.65
86,26.68
87,26.67
88,26.75
89,26.84
90,26.84
91,26.849998
92,26.83
93,26.8
94,26.81
95,26.83
96,26.38
97,26.34
98,26.859999
99,26.99
100,27.09
101,26.88
102,27.01
103,27.039999
104,27.029999
105,27.26
106,27.14
107,27.17
108,27.49
109,27.63
110,27.64
111,27.689999
112,27.68
113,27.58
114,27.82
115,27.88
116,27.96
117,27.81
118,27.68
119,27.48
120,27.23
121,27.09
122,27.039999
123,27.029999
124,27.32
125,27.369999
126,27.47
127,27.48
128,27.63
129,27.64
130,27.699999
131,27.609999
132,27.5
133,27.529999
134,27.449999
135,27.5
136,27.609999
137,27.68
138,27.74
139,28.3
140,27.73
141,27.58
142,27.67
143,27.689999
144,27.75
145,27.68
146,27.9
147,27.93
148,27.92
149,27.949999
150,27.98
151,27.99
152,27.97
153,27.96
154,27.849998
155,27.92
156,27.88
157,27.83
158,28.019999
159,28.07
160,28.13
161,28.359999
162,28.15
163,28.13
164,28.099998
165,27.939999
166,27.74
167,27.43
168,28.0
169,28.01
170,27.98
171,27.9
172,28.08
173,27.859999
174,28.039999
175,28.01
176,28.06
177,27.8
178,27.71
179,27.73
180,27.789999
181,27.82
182,27.76
183,27.9
184,27.699999
185,27.64
186,28.07
187,28.3
188,28.42
189,28.49
190,28.41
191,28.56
192,28.359999
193,28.17
194,28.199999
195,28.359999
196,28.369999
197,28.38
198,28.4
199,28.42
200,28.63
201,28.699999
202,28.72
203,28.72
204,28.75
205,28.74
206,28.67
207,28.869999
208,28.789999
209,28.39
210,28.5
211,29.029999
212,29.39
213,29.55
214,29.09
215,29.039999
216,28.97
