,0
0,27.199999
1,27.15
2,27.269999
3,27.269999
4,27.26
5,27.34
6,27.3
7,27.279999
8,27.17
9,26.98
10,27.019999
11,27.019999
12,27.039999
13,26.93
14,26.75
15,26.63
16,26.56
17,26.539999
18,26.38
19,26.689999
20,26.76
21,26.83
22,26.88
23,26.82
24,26.83
25,26.769999
26,26.82
27,26.84
28,26.5
29,26.56
30,26.51
31,26.46
32,26.369999
33,26.33
34,26.289999
35,26.51
36,26.59
37,26.599998
38,26.73
39,26.849998
40,26.81
41,26.75
42,26.63
43,26.49
44,26.13
45,26.15
46,26.39
47,26.39
48,26.31
49,26.289999
50,26.199999
51,26.31
52,26.34
53,26.31
54,26.31
55,26.439999
56,26.46
57,26.449999
58,26.349998
59,26.32
60,26.199999
61,26.21
62,26.21
63,26.26
64,26.24
65,26.22
66,26.18
67,26.17
68,26.25
69,26.22
70,26.189999
71,26.119999
72,26.23
73,26.019999
74,25.98
75,25.949999
76,25.92
77,25.9
78,25.849998
79,25.779999
80,25.869999
81,26.05
82,26.019999
83,26.119999
84,26.17
85,26.21
86,26.09
87,26.46
88,26.49
89,26.3
90,26.21
91,26.22
92,26.4
93,26.51
94,26.289999
95,26.16
96,26.939999
97,26.98
98,26.89
99,26.779999
100,26.779999
101,26.8
102,26.84
103,26.779999
104,26.689999
105,26.619999
106,26.529999
107,26.529999
108,26.599998
109,26.599998
110,26.58
111,26.57
112,26.47
113,26.57
114,26.46
115,25.67
116,25.71
117,26.189999
118,26.539999
119,26.599998
120,26.59
121,26.67
122,26.689999
123,26.76
124,26.9
125,26.92
126,26.88
127,26.72
128,26.81
129,26.83
130,27.05
131,27.15
132,27.23
133,27.39
134,27.439999
135,27.4
136,27.32
137,27.07
138,27.019999
139,27.07
140,27.41
141,27.58
142,27.92
143,27.76
144,27.72
145,27.289999
146,27.369999
147,27.34
148,27.359999
149,27.199999
150,26.869999
151,27.26
152,27.07
153,27.269999
154,26.859999
155,26.599998
156,26.91
157,26.939999
158,26.88
159,26.92
160,26.93
161,26.949999
162,26.99
163,27.01
164,26.99
165,27.119999
166,27.119999
167,27.01
168,26.96
169,27.01
170,26.98
171,26.92
172,26.74
173,26.689999
174,26.89
175,26.869999
176,27.029999
177,26.97
178,27.189999
179,26.92
180,27.109999
181,26.91
182,27.21
183,27.46
184,27.43
185,27.41
186,27.49
187,27.46
188,27.359999
189,27.33
190,27.359999
191,27.689999
192,27.539999
193,27.55
194,27.09
195,27.01
196,26.93
197,27.38
198,27.529999
199,27.65
200,27.599998
201,27.68
202,27.82
203,27.93
204,27.96
205,27.81
206,27.869999
207,27.99
208,27.96
209,27.97
210,27.91
211,27.599998
212,27.71
213,27.9
214,28.039999
215,28.029999
216,27.43
217,27.97
218,27.96
219,28.099998
220,27.92
221,28.109999
222,27.93
223,28.18
224,28.07
225,28.14
226,28.269999
227,28.32
228,28.3
229,28.41
230,28.609999
231,28.609999
232,28.97
233,28.849998
234,29.06
235,29.0
236,28.849998
237,28.63
238,28.66
239,28.699999
240,28.789999
241,28.439999
242,28.4
243,28.43
244,28.519999
245,28.619999
246,28.89
247,29.019999
248,29.109999
249,28.88
250,28.89
251,29.07
252,29.0
253,28.93
254,28.39
255,28.33
256,28.21
257,28.269999
258,28.68
259,28.83
260,28.89
261,28.91
262,28.57
263,28.359999
264,28.68
265,28.789999
266,28.84
267,28.92
268,29.15
269,28.99
270,28.92
271,28.779999
272,28.789999
273,28.83
274,28.859999
275,28.619999
276,28.4
277,28.38
278,28.269999
279,28.3
280,28.14
281,28.32
282,28.369999
283,28.66
284,28.43
285,28.23
286,28.349998
287,28.349998
288,28.279999
289,28.42
290,28.439999
291,28.43
292,28.529999
293,28.14
294,28.099998
295,28.07
296,28.33
297,28.56
298,28.66
299,28.82
300,28.699999
301,28.66
302,28.66
303,28.68
304,28.63
305,28.9
306,28.83
307,28.779999
308,28.609999
309,28.59
310,28.539999
311,28.46
312,28.43
313,28.41
314,28.359999
315,28.189999
316,28.22
317,28.17
318,28.269999
319,28.14
320,28.07
321,28.109999
322,28.13
323,28.13
324,28.16
325,28.119999
326,28.019999
327,27.9
328,27.869999
329,27.869999
330,27.939999
331,27.83
332,27.91
333,27.88
334,27.689999
335,27.68
336,27.609999
337,27.539999
338,27.48
339,27.41
340,27.41
341,27.32
342,27.31
343,27.15
344,27.05
345,27.019999
346,26.92
347,26.91
348,27.17
349,27.23
350,27.26
351,27.17
352,27.15
353,26.98
354,27.01
355,26.99
356,26.869999
357,26.84
358,26.8
359,26.859999
360,26.9
361,26.88
362,26.779999
363,26.65
364,26.63
365,26.73
366,26.75
367,26.83
368,26.81
369,26.869999
370,26.82
371,26.74
372,26.71
373,26.76
374,26.71
375,26.58
376,26.539999
377,26.57
378,26.43
379,26.38
380,26.349998
381,26.31
382,26.3
383,26.59
384,26.51
385,26.529999
386,26.619999
387,26.59
388,26.8
389,26.939999
390,26.98
391,26.98
392,26.46
393,26.3
394,26.609999
395,26.609999
396,26.65
397,26.439999
398,26.279999
399,26.3
400,26.33
401,26.34
402,26.269999
403,26.43
404,26.4
405,26.22
406,26.13
407,25.98
408,26.039999
409,26.0
410,26.05
411,25.949999
412,25.789999
413,25.64
414,25.779999
415,25.72
416,25.71
417,25.609999
418,25.519999
419,25.56
420,25.68
421,25.73
422,25.71
423,25.939999
424,26.029999
425,26.14
426,25.769999
427,25.529999
428,25.599998
429,25.9
430,26.01
431,26.09
432,25.9
433,25.93
434,25.849998
435,25.769999
436,25.699999
437,25.76
438,25.75
439,25.769999
440,25.59
441,25.5
442,25.49
443,25.57
444,25.72
445,25.609999
446,25.74
447,25.81
448,25.92
449,25.769999
450,25.73
451,25.68
452,25.8
453,25.91
454,25.939999
455,26.0
456,26.01
457,26.019999
458,25.96
459,26.019999
460,26.019999
461,26.43
462,26.369999
463,26.34
464,26.16
465,25.82
466,25.789999
467,25.769999
468,26.07
469,26.23
470,26.24
471,26.39
472,26.47
473,26.57
474,26.699999
475,26.75
476,26.64
477,26.59
478,26.599998
479,26.58
480,26.789999
481,26.75
482,26.83
483,26.849998
484,26.88
485,26.859999
486,26.83
487,26.91
488,26.99
489,26.789999
490,26.82
491,26.59
492,26.58
493,26.75
494,26.83
495,27.17
496,27.25
497,27.24
498,27.26
499,26.89
500,26.8
501,26.96
502,27.74
503,27.689999
504,27.699999
505,27.66
506,27.71
507,27.63
508,27.699999
509,27.55
510,27.279999
511,27.25
512,27.71
513,27.59
514,27.49
515,27.51
516,27.539999
517,27.47
518,27.349998
519,27.76
520,27.76
521,27.72
522,27.5
523,27.46
524,27.349998
525,27.49
526,27.46
527,27.56
528,27.529999
529,27.529999
530,27.619999
531,27.48
532,27.57
533,27.32
534,27.289999
535,27.269999
536,27.23
537,27.199999
538,27.38
539,27.369999
540,27.279999
541,26.84
542,26.689999
543,26.75
544,27.05
545,27.01
546,26.97
547,27.14
548,26.75
549,26.949999
550,27.07
551,27.14
552,27.31
553,27.38
554,27.8
555,27.859999
556,27.9
557,27.609999
558,27.57
559,27.57
560,27.539999
561,27.32
562,27.189999
563,27.769999
564,27.98
565,28.05
566,28.43
567,28.289999
568,28.26
569,28.42
570,28.369999
571,28.46
572,28.46
573,28.43
574,28.34
575,27.8
576,27.699999
577,27.529999
578,27.92
579,28.359999
580,28.539999
581,28.55
582,28.51
583,28.519999
