,0
0,26.58
1,26.609999
2,26.539999
3,26.55
4,26.59
5,26.609999
6,26.529999
7,26.48
8,26.47
9,26.46
10,26.43
11,26.4
12,26.33
13,26.359999
14,26.33
15,26.23
16,26.019999
17,25.939999
18,25.92
19,25.939999
20,25.97
21,26.019999
22,26.119999
23,26.13
24,26.15
25,26.17
26,26.23
27,26.24
28,25.97
29,25.869999
30,25.82
31,25.869999
32,25.83
33,25.8
34,25.789999
35,25.869999
36,25.92
37,25.93
38,26.08
39,26.13
40,26.05
41,26.019999
42,26.01
43,25.67
44,25.55
45,25.439999
46,25.289999
47,25.199999
48,25.32
49,25.38
50,25.4
51,25.619999
52,25.68
53,25.699999
54,25.689999
55,25.76
56,25.869999
57,25.769999
58,25.76
59,25.72
60,25.67
61,25.71
62,25.699999
63,25.439999
64,25.619999
65,25.82
66,25.9
67,25.97
68,25.89
69,25.8
70,25.46
71,25.67
72,25.74
73,25.789999
74,25.769999
75,25.71
76,25.599998
77,25.57
78,25.57
79,25.49
80,25.35
81,25.46
82,25.66
83,25.8
84,25.939999
85,25.82
86,26.019999
87,26.24
88,26.189999
89,26.18
90,26.099998
91,26.06
92,26.029999
93,25.98
94,25.99
95,26.14
96,26.4
97,26.519999
98,26.57
99,26.599998
100,26.599998
101,26.529999
102,26.42
103,26.359999
104,26.369999
105,26.3
106,26.279999
107,26.279999
108,26.279999
109,26.279999
110,26.269999
111,26.49
112,26.48
113,26.439999
114,26.01
115,25.849998
116,26.0
117,26.42
118,26.65
119,26.619999
120,26.5
121,26.57
122,26.68
123,26.72
124,26.66
125,26.599998
126,26.48
127,26.63
128,26.67
129,26.699999
130,27.019999
131,26.98
132,27.019999
133,27.0
134,27.119999
135,27.279999
136,27.31
137,27.279999
138,27.17
139,27.26
140,27.43
141,27.49
142,27.75
143,27.67
144,27.71
145,27.699999
146,27.619999
147,27.529999
148,27.529999
149,27.58
150,27.32
151,27.289999
152,27.25
153,27.449999
154,27.25
155,26.89
156,26.859999
157,26.84
158,26.76
159,26.859999
160,27.09
161,27.199999
162,27.41
163,27.42
164,27.05
165,27.42
166,27.31
167,27.33
168,27.039999
169,27.25
170,27.32
171,27.369999
172,27.0
173,26.789999
174,26.849998
175,27.13
176,27.26
177,27.22
178,26.769999
179,26.66
180,26.93
181,27.109999
182,27.07
183,27.51
184,27.529999
185,27.449999
186,27.529999
187,27.539999
188,27.47
189,27.23
190,28.01
191,27.98
192,27.91
193,27.81
194,27.519999
195,27.39
196,27.41
197,27.81
198,27.91
199,27.9
200,27.89
201,27.56
202,27.72
203,27.64
204,27.869999
205,27.529999
206,27.71
207,27.42
208,27.97
209,28.07
210,28.23
211,27.68
212,27.89
213,28.019999
214,28.21
215,28.22
216,28.05
217,28.16
218,28.109999
