,0
0,27.31
1,27.279999
2,27.23
3,27.18
4,27.21
5,27.26
6,27.18
7,27.13
8,27.05
9,26.91
10,26.93
11,26.869999
12,26.789999
13,26.71
14,26.65
15,26.599998
16,26.529999
17,26.529999
18,26.43
19,26.42
20,26.47
21,26.519999
22,26.55
23,26.519999
24,26.48
25,26.48
26,26.56
27,26.59
28,26.289999
29,26.33
30,26.289999
31,26.279999
32,26.269999
33,26.269999
34,26.269999
35,26.4
36,26.41
37,26.39
38,26.5
39,26.66
40,26.67
41,26.66
42,26.63
43,26.38
44,26.099998
45,26.029999
46,26.08
47,26.109999
48,26.09
49,26.14
50,26.09
51,26.32
52,26.34
53,26.279999
54,26.18
55,26.22
56,26.26
57,26.269999
58,26.24
59,26.22
60,26.14
61,26.189999
62,26.06
63,25.81
64,25.98
65,26.109999
66,26.189999
67,26.26
68,26.25
69,26.199999
70,25.96
71,26.17
72,26.34
73,26.23
74,26.21
75,26.17
76,26.13
77,26.099998
78,26.109999
79,26.029999
80,25.97
81,26.25
82,26.42
83,26.519999
84,26.67
85,26.689999
86,26.66
87,26.96
88,26.8
89,26.56
90,26.4
91,26.359999
92,26.42
93,26.5
94,26.48
95,26.58
96,26.88
97,26.82
98,26.689999
99,26.609999
100,26.529999
101,26.42
102,26.31
103,26.289999
104,26.199999
105,26.42
106,26.439999
107,26.48
108,26.41
109,26.369999
110,26.359999
111,26.519999
112,26.48
113,26.47
114,26.17
115,25.849998
116,26.31
117,26.81
118,27.029999
119,26.97
120,26.83
121,26.859999
122,26.92
123,26.97
124,26.92
125,26.88
126,26.689999
127,26.67
128,26.689999
129,26.73
130,27.09
131,26.949999
132,26.98
133,27.0
134,27.109999
135,27.15
136,27.09
137,26.96
138,27.0
139,27.17
140,27.48
141,27.66
142,27.72
143,27.49
144,27.4
145,27.26
146,27.5
147,27.539999
148,27.599998
149,27.519999
150,27.34
151,27.439999
152,27.019999
153,27.24
154,26.93
155,26.64
156,26.82
157,26.859999
158,26.81
159,26.99
160,27.039999
161,27.21
162,27.369999
163,27.46
164,27.38
165,27.099998
166,26.9
167,26.81
168,26.74
169,26.83
170,26.849998
171,26.82
172,26.74
173,26.67
174,26.609999
175,26.97
176,27.13
177,27.17
178,26.93
179,26.689999
180,26.939999
181,26.859999
182,26.92
183,27.42
184,27.5
185,27.46
186,27.57
187,27.619999
188,27.58
189,27.519999
190,27.689999
191,27.949999
192,27.859999
193,27.84
194,27.49
195,27.38
196,27.359999
197,27.73
198,27.83
199,27.9
200,28.05
201,28.0
202,27.74
203,27.529999
204,27.74
205,27.73
206,28.119999
207,27.769999
208,27.92
209,27.89
210,28.25
211,27.89
212,28.119999
213,28.18
214,28.39
215,28.34
216,27.91
217,28.39
218,28.38
219,28.42
220,28.15
221,28.359999
222,28.09
223,28.199999
224,28.41
225,28.43
226,28.41
227,28.41
228,28.43
229,28.56
230,28.64
231,28.64
232,29.0
233,28.98
234,29.16
235,29.01
236,28.849998
237,28.59
238,28.75
239,28.91
240,29.06
241,28.59
242,28.57
243,28.619999
244,28.8
245,28.84
246,28.99
247,28.939999
248,29.09
249,28.82
250,28.849998
251,29.25
252,29.26
253,29.189999
254,28.68
255,28.609999
256,28.51
257,28.539999
258,28.859999
259,28.92
260,29.15
261,29.279999
262,29.019999
263,28.859999
264,28.91
265,29.029999
266,29.119999
267,28.97
268,29.099998
269,28.93
270,28.92
271,28.769999
272,28.789999
273,28.869999
274,28.939999
275,29.15
276,28.97
277,28.76
278,28.599998
279,28.55
280,28.49
281,28.57
282,28.529999
283,29.019999
284,28.89
285,28.71
286,28.72
287,28.67
288,28.71
289,28.769999
290,28.83
291,28.8
292,29.0
293,28.81
294,28.769999
295,28.81
296,28.869999
297,28.93
298,28.939999
299,28.98
300,28.76
301,28.619999
302,28.57
303,28.64
304,28.65
305,28.939999
306,28.849998
307,28.72
308,28.48
309,28.56
310,28.859999
311,28.89
312,28.9
313,28.88
314,28.8
315,28.75
316,28.73
317,28.72
318,28.73
319,28.599998
320,28.349998
321,28.22
322,28.24
323,28.269999
324,28.279999
325,28.31
326,28.369999
327,28.23
328,28.23
329,28.06
330,28.109999
331,27.939999
332,27.97
333,27.91
334,28.029999
335,27.98
336,27.82
337,27.68
338,27.609999
339,27.57
340,27.57
341,27.519999
342,27.519999
343,27.31
344,27.23
345,27.18
346,27.13
347,27.24
348,27.3
349,27.279999
350,27.21
351,27.16
352,27.16
353,27.24
354,27.439999
355,27.43
356,27.349998
357,27.26
358,26.789999
359,26.779999
360,26.769999
361,26.8
362,26.8
363,26.68
364,26.65
365,26.779999
366,26.71
367,26.699999
368,26.66
369,26.75
370,26.789999
371,26.76
372,26.68
373,26.67
374,26.65
375,26.64
376,26.599998
377,26.58
378,26.48
379,26.48
380,26.39
381,26.31
382,26.289999
383,26.43
384,26.47
385,26.41
386,26.5
387,26.609999
388,26.619999
389,26.769999
390,26.82
391,26.88
392,26.55
393,26.279999
394,26.47
395,26.519999
396,26.619999
397,26.5
398,26.369999
399,26.449999
400,26.48
401,26.5
402,26.349998
403,26.42
404,26.15
405,26.15
406,26.07
407,26.05
408,25.93
409,25.83
410,25.779999
411,25.82
412,25.779999
413,25.71
414,25.8
415,25.8
416,25.84
417,25.859999
418,25.939999
419,25.98
420,25.98
421,25.91
422,25.789999
423,25.769999
424,25.769999
425,25.83
426,25.64
427,25.57
428,25.66
429,25.99
430,26.18
431,26.269999
432,26.029999
433,25.96
434,25.97
435,25.92
436,25.88
437,25.869999
438,25.859999
439,25.98
440,25.98
441,26.039999
442,25.92
443,25.91
444,25.98
445,25.869999
446,25.939999
447,25.98
448,25.99
449,26.01
450,25.99
451,25.949999
452,25.869999
453,26.109999
454,26.119999
455,26.07
456,26.05
457,26.13
458,26.18
459,26.34
460,26.289999
461,26.47
462,26.359999
463,26.39
464,26.3
465,26.019999
466,25.859999
467,25.75
468,26.07
469,26.18
470,26.189999
471,26.31
472,26.3
473,26.39
474,26.43
475,26.46
476,26.39
477,26.349998
478,26.359999
479,26.349998
480,26.539999
481,26.449999
482,26.47
483,26.47
484,26.349998
485,26.289999
486,26.34
487,26.55
488,26.699999
489,26.67
490,26.81
491,26.88
492,26.939999
493,27.119999
494,27.269999
495,27.49
496,27.449999
497,27.55
498,27.58
499,27.349998
500,27.21
501,27.25
502,27.369999
503,27.58
504,27.41
505,27.46
506,27.439999
507,27.449999
508,27.64
509,27.66
510,27.369999
511,27.33
512,27.5
513,27.5
514,27.48
515,27.5
516,27.519999
517,27.46
518,27.449999
519,28.029999
520,28.05
521,27.97
522,27.689999
523,27.609999
524,27.5
525,27.43
526,27.49
527,27.56
528,27.81
529,27.75
530,27.76
531,27.519999
532,27.58
533,27.539999
534,27.439999
535,27.41
536,27.199999
537,27.16
538,27.449999
539,27.75
540,27.72
541,27.269999
542,26.96
543,27.05
544,27.51
545,27.55
546,27.55
547,27.81
548,27.349998
549,27.81
550,27.779999
551,27.769999
552,27.76
553,27.74
554,27.96
555,28.109999
556,28.22
557,27.88
558,27.609999
559,27.769999
560,27.779999
561,27.64
562,27.439999
563,27.63
564,28.09
565,28.34
566,28.33
567,28.18
568,28.289999
569,28.43
570,28.43
571,28.42
572,28.369999
573,28.38
574,28.42
575,28.07
576,28.07
577,28.55
578,28.93
579,28.89
580,28.789999
581,28.72
582,28.73
583,28.8
584,28.82
585,28.93
586,28.91
587,28.859999
588,28.529999
589,28.32
590,28.22
591,28.46
592,28.529999
593,28.67
594,28.65
595,28.88
596,28.859999
597,28.88
598,28.84
599,28.8
600,28.82
601,29.0
602,29.08
603,29.07
604,29.22
605,28.91
606,28.66
607,28.5
608,28.779999
609,28.859999
610,29.0
611,28.949999
612,29.01
613,28.97
614,29.17
615,29.119999
616,29.16
617,29.0
618,29.029999
619,29.029999
620,29.109999
621,29.07
622,29.179998
623,29.269999
624,29.38
625,28.4
626,28.23
627,28.46
628,29.019999
629,29.199999
630,29.279999
631,29.26
632,29.23
633,29.269999
634,29.24
635,29.26
636,29.06
637,29.109999
638,28.849998
639,28.949999
640,28.619999
641,28.769999
642,28.76
643,28.93
644,28.63
645,28.599998
646,28.8
647,28.939999
648,28.84
649,28.71
650,28.68
651,28.68
652,28.63
653,28.56
654,28.16
655,28.15
656,28.24
657,28.63
658,28.66
659,28.65
660,28.57
661,28.46
662,28.09
663,27.88
664,28.349998
665,28.619999
666,28.57
667,28.5
668,28.39
669,28.4
670,28.42
671,28.449999
672,28.48
673,28.39
674,28.22
675,28.32
676,28.73
677,28.779999
678,29.029999
679,28.869999
680,28.849998
681,28.519999
682,28.64
683,28.66
684,28.779999
685,28.66
686,28.58
687,28.42
688,28.47
689,28.5
690,28.68
691,28.67
692,28.57
693,28.539999
694,28.539999
695,28.5
696,28.46
697,28.39
698,28.449999
699,28.439999
700,28.51
701,28.529999
702,28.529999
703,28.58
704,28.47
705,28.43
706,28.359999
707,28.279999
708,28.289999
709,28.14
710,28.119999
711,28.39
712,28.21
713,28.16
714,27.88
715,28.06
716,28.14
717,28.189999
718,28.16
719,28.0
720,27.97
721,28.01
722,27.97
723,27.99
724,27.76
725,27.74
726,27.81
727,27.92
728,28.0
729,27.68
730,27.609999
731,27.599998
732,27.67
733,27.66
734,27.58
735,27.599998
736,27.55
737,27.57
738,27.529999
739,27.51
740,27.56
741,27.539999
742,27.609999
743,27.529999
744,27.39
745,27.34
746,27.33
747,27.08
748,27.279999
749,27.33
750,27.32
751,27.23
752,27.22
753,27.15
