,0
0,25.859999
1,25.849998
2,25.99
3,26.119999
4,26.16
5,26.21
6,26.01
7,25.96
8,25.83
9,26.05
10,26.119999
11,26.21
12,26.189999
13,26.16
14,26.17
15,26.06
16,25.97
17,25.789999
18,25.65
19,25.529999
20,25.449999
21,25.35
22,25.449999
23,25.449999
24,25.46
25,25.48
26,25.439999
27,25.439999
28,25.609999
29,25.58
30,25.539999
31,25.519999
32,25.51
33,25.56
34,25.68
35,25.73
36,25.689999
37,25.65
38,25.519999
39,25.59
40,25.619999
41,25.609999
42,25.63
43,25.769999
44,25.64
45,25.56
46,25.539999
47,25.35
48,25.41
49,25.39
50,25.529999
51,25.539999
52,25.5
53,25.56
54,25.63
55,25.58
56,25.57
57,25.68
58,25.769999
59,25.83
60,25.869999
61,25.949999
62,25.83
63,25.88
64,25.849998
65,25.83
66,25.63
67,25.58
68,25.519999
69,25.699999
70,25.939999
71,26.09
72,26.32
73,26.289999
74,26.26
75,26.289999
76,26.279999
77,26.359999
78,26.08
79,25.949999
80,26.099998
81,26.349998
82,26.57
83,26.72
84,26.699999
85,26.81
86,26.84
87,26.81
88,26.89
89,26.99
90,27.019999
91,27.06
92,27.039999
93,27.0
94,27.0
95,27.019999
96,26.63
97,26.56
98,27.06
99,27.13
100,27.21
101,26.96
102,27.099998
103,27.16
104,27.119999
105,27.349998
106,27.25
107,27.31
108,27.57
109,27.66
110,27.63
111,27.66
112,27.66
113,27.56
114,27.8
115,27.849998
116,27.97
117,27.88
118,27.779999
119,27.59
120,27.34
121,27.22
122,27.21
123,27.199999
124,27.41
125,27.449999
126,27.529999
127,27.55
128,27.67
129,27.65
130,27.74
131,27.689999
132,27.63
133,27.67
134,27.64
135,27.73
136,27.849998
137,27.9
138,27.939999
139,28.4
140,27.93
141,27.8
142,27.849998
143,27.9
144,27.96
145,27.92
146,28.099998
147,28.13
148,28.119999
149,28.16
150,28.189999
151,28.199999
152,28.24
153,28.25
154,28.22
155,28.3
156,28.3
157,28.269999
158,28.369999
159,28.38
160,28.41
161,28.57
162,28.32
163,28.26
164,28.189999
165,28.07
166,27.9
167,27.65
168,28.14
169,28.119999
170,28.07
171,28.01
172,28.119999
173,27.91
174,28.05
175,28.029999
176,28.07
177,27.849998
178,27.769999
179,27.84
180,27.96
181,28.039999
182,27.97
183,28.14
184,28.01
185,27.99
186,28.3
187,28.47
188,28.55
189,28.599998
190,28.51
191,28.65
192,28.48
193,28.31
194,28.3
195,28.43
196,28.42
197,28.42
198,28.439999
199,28.439999
200,28.65
201,28.73
202,28.76
203,28.75
204,28.76
205,28.769999
206,28.71
207,28.83
208,28.73
209,28.33
210,28.369999
211,28.89
212,29.25
213,29.41
214,29.06
215,29.029999
216,28.949999
217,28.89
218,28.83
219,28.689999
220,28.75
221,28.789999
222,28.81
223,28.699999
224,28.26
225,28.269999
226,28.439999
227,28.609999
228,28.56
229,28.76
230,28.81
231,28.859999
232,28.9
233,28.289999
234,27.939999
235,28.349998
236,28.349998
237,28.609999
238,28.89
239,28.91
240,28.939999
241,28.82
242,28.89
243,28.96
244,28.76
245,28.939999
246,29.029999
247,29.109999
248,29.17
249,29.23
250,29.57
251,29.67
252,29.699999
253,29.699999
254,29.699999
255,29.72
256,29.699999
257,29.359999
258,29.34
259,29.189999
260,29.109999
261,28.949999
262,28.91
263,29.119999
264,29.48
265,29.619999
266,29.789999
267,29.74
268,29.92
269,29.539999
270,29.59
271,29.59
272,29.609999
273,29.539999
274,29.51
275,29.09
