,0
0,27.31
1,27.269999
2,27.43
3,27.289999
4,27.25
5,27.31
6,27.279999
7,27.26
8,27.14
9,26.99
10,27.029999
11,27.019999
12,27.019999
13,26.89
14,26.76
15,26.699999
16,26.64
17,26.63
18,26.51
19,26.65
20,26.67
21,26.67
22,26.699999
23,26.68
24,26.689999
25,26.66
26,26.72
27,26.74
28,26.33
29,26.359999
30,26.31
31,26.26
32,26.22
33,26.199999
34,26.189999
35,26.38
36,26.439999
37,26.43
38,26.519999
39,26.75
40,26.8
41,26.8
42,26.71
43,26.49
44,26.189999
45,26.189999
46,26.41
47,26.58
48,26.41
49,26.369999
50,26.13
51,26.34
52,26.39
53,26.34
54,26.349998
55,26.47
56,26.449999
57,26.51
58,26.449999
59,26.5
60,26.39
61,26.39
62,26.32
63,26.289999
64,26.33
65,26.349998
66,26.349998
67,26.369999
68,26.41
69,26.39
70,26.289999
71,26.279999
72,26.519999
73,26.49
74,26.49
75,26.449999
76,26.3
77,26.17
78,26.09
79,25.96
80,26.039999
81,26.23
82,26.21
83,26.289999
84,26.369999
85,26.42
86,26.33
87,26.769999
88,26.72
89,26.46
90,26.33
91,26.279999
92,26.369999
93,26.449999
94,26.38
95,26.46
96,27.039999
97,27.0
98,26.84
99,26.72
100,26.71
101,26.769999
102,26.769999
103,26.699999
104,26.55
105,26.609999
106,26.51
107,26.519999
108,26.48
109,26.5
110,26.49
111,26.56
112,26.51
113,26.56
114,26.4
115,25.74
116,25.849998
117,26.279999
118,26.599998
119,26.64
120,26.599998
121,26.65
122,26.68
123,26.789999
124,26.869999
125,26.859999
126,26.71
127,26.519999
128,26.59
129,26.64
130,26.98
131,27.0
132,27.01
133,27.17
134,27.24
135,27.23
136,27.189999
137,26.96
138,26.93
139,27.06
140,27.4
141,27.55
142,27.73
143,27.65
144,27.65
145,27.5
146,27.599998
147,27.57
148,27.57
149,27.38
150,27.13
151,27.529999
152,27.24
153,27.47
154,26.98
155,26.67
156,26.97
157,26.98
158,26.91
159,27.029999
160,27.029999
161,27.029999
162,27.029999
163,27.029999
164,26.98
165,26.92
166,26.869999
167,26.859999
168,26.96
169,27.09
170,27.119999
171,27.08
172,26.88
173,26.859999
174,26.92
175,26.93
176,27.0
177,26.849998
178,26.779999
179,26.4
180,26.67
181,26.519999
182,26.769999
183,27.289999
184,27.49
185,27.519999
186,27.63
187,27.599998
188,27.51
189,27.359999
190,27.39
191,27.779999
192,27.67
193,27.699999
194,27.21
195,27.07
196,26.99
197,27.539999
198,27.689999
199,27.769999
200,27.779999
201,27.779999
202,27.72
203,27.64
204,27.66
205,27.539999
206,27.699999
207,27.779999
208,27.869999
209,27.89
210,28.029999
211,27.66
212,27.84
213,27.99
214,28.23
215,28.23
216,27.76
217,28.51
218,28.57
219,28.539999
220,28.279999
221,28.39
222,28.109999
223,28.23
224,28.24
225,28.31
226,28.349998
227,28.349998
228,28.3
229,28.32
230,28.4
231,28.359999
232,28.699999
233,28.66
234,28.859999
235,28.9
236,28.82
237,28.63
238,28.83
239,29.01
240,29.22
241,28.8
242,28.71
243,28.75
244,28.81
245,28.83
246,29.099998
247,29.21
248,29.26
249,28.939999
250,28.939999
251,29.269999
