,0
0,26.199999
1,26.519999
2,26.42
3,26.619999
4,26.529999
5,26.55
6,26.46
7,26.699999
8,26.71
9,26.74
10,26.84
11,26.75
12,26.63
13,26.25
14,26.26
15,26.269999
16,26.119999
17,26.189999
18,26.22
19,26.289999
20,26.08
21,26.119999
22,26.33
23,26.449999
24,26.449999
25,26.41
26,26.24
27,26.26
28,26.32
29,26.31
30,26.32
31,26.32
32,26.42
33,26.24
34,26.23
35,26.09
36,26.119999
37,26.289999
38,26.21
39,26.449999
40,26.56
41,26.76
42,26.66
43,26.81
44,26.63
45,26.539999
46,26.619999
47,26.65
48,26.439999
49,26.33
50,26.26
51,26.24
52,26.21
53,26.13
54,26.199999
55,26.15
56,26.189999
57,26.289999
58,26.3
59,26.189999
60,26.0
61,26.14
62,26.09
63,26.14
64,26.279999
65,26.39
66,26.46
67,26.57
68,26.609999
69,26.519999
70,26.55
71,26.519999
72,26.289999
73,26.49
74,26.699999
75,26.74
76,26.689999
77,26.519999
78,26.51
79,26.5
80,26.81
81,26.91
82,26.939999
83,26.869999
84,26.779999
85,26.539999
86,26.93
87,26.97
88,26.98
89,27.099998
90,27.14
91,27.16
92,27.22
93,27.24
94,27.189999
95,27.05
96,27.05
97,26.99
98,26.98
99,26.76
100,26.58
101,26.71
102,26.64
103,26.5
104,26.519999
105,26.76
106,26.76
107,26.74
108,26.84
109,26.83
110,26.92
111,27.029999
112,27.18
113,27.4
114,27.24
115,27.06
116,27.17
117,26.91
118,27.0
119,27.06
120,27.01
121,27.099998
122,27.199999
123,27.31
124,27.42
125,27.449999
126,27.109999
127,27.279999
128,27.33
129,27.43
130,27.26
131,27.109999
132,27.039999
133,27.019999
134,26.71
135,26.74
136,26.779999
137,27.029999
138,27.05
139,27.119999
140,27.05
141,27.56
142,27.65
143,27.64
144,27.369999
145,26.99
146,27.18
147,27.279999
148,27.31
149,27.279999
150,27.529999
151,27.58
152,27.849998
153,27.8
154,27.58
155,27.539999
156,27.57
157,27.609999
158,27.73
159,27.66
160,27.64
161,27.57
162,27.41
163,27.83
164,28.369999
165,28.33
166,27.96
167,27.91
168,27.89
169,27.41
170,27.349998
171,27.51
172,27.48
173,27.56
174,27.609999
175,27.439999
176,27.439999
177,27.779999
178,27.97
179,28.01
180,27.689999
181,27.529999
182,27.369999
183,27.869999
184,27.99
185,27.75
186,27.849998
187,27.47
188,27.18
189,27.039999
190,27.22
191,27.189999
192,27.279999
193,27.57
194,27.39
195,27.15
196,26.949999
197,26.74
198,27.029999
199,27.07
200,27.49
201,27.449999
202,27.519999
203,27.5
204,27.529999
205,27.539999
206,27.49
207,27.5
208,27.51
209,27.33
210,27.32
211,27.56
212,27.57
213,27.519999
214,27.39
215,27.31
216,27.26
217,27.539999
218,27.75
219,28.349998
220,28.39
221,28.41
222,27.849998
223,28.119999
224,28.099998
225,28.15
226,29.019999
227,28.56
228,28.369999
229,28.269999
230,28.199999
231,28.08
232,27.72
233,27.869999
234,27.83
235,27.92
236,27.97
237,28.099998
238,28.05
239,28.21
240,28.279999
241,28.26
242,28.539999
243,28.18
244,28.039999
245,28.4
246,28.67
247,28.68
248,28.609999
249,28.269999
250,28.32
251,28.83
252,29.119999
253,29.24
254,29.47
255,29.07
256,29.3
257,29.21
258,29.199999
259,29.189999
260,29.109999
261,28.92
262,28.71
263,29.119999
264,29.019999
265,29.24
266,29.51
267,29.57
268,29.019999
269,28.93
270,28.83
271,28.949999
272,28.75
273,28.76
274,29.13
275,29.15
276,29.16
277,29.109999
278,29.119999
279,28.939999
280,28.3
281,28.47
282,28.849998
283,29.05
284,28.98
285,28.849998
286,28.769999
287,29.06
288,28.859999
289,28.76
290,28.769999
291,28.73
292,28.59
293,28.55
294,28.609999
295,28.64
296,28.21
297,28.199999
298,28.189999
299,28.359999
300,28.24
301,28.23
302,28.119999
303,28.019999
304,28.039999
305,28.06
306,28.189999
307,27.88
308,27.869999
309,28.449999
310,28.5
311,28.5
312,28.609999
313,28.519999
314,28.529999
315,28.599998
316,28.67
317,28.68
318,28.66
319,28.57
320,28.529999
321,28.17
322,27.97
323,27.93
324,27.64
325,28.119999
326,28.109999
327,28.16
328,28.24
329,28.17
330,28.09
331,28.099998
332,28.09
333,28.099998
334,27.779999
335,27.939999
336,28.05
337,27.96
338,27.769999
339,27.65
340,27.31
341,27.109999
342,27.81
343,27.99
344,28.14
345,28.019999
346,28.039999
347,27.859999
348,27.59
349,27.3
350,27.359999
351,27.439999
352,27.43
353,27.46
354,27.49
355,27.519999
356,27.57
357,27.599998
358,27.599998
359,27.59
360,27.47
361,27.48
362,27.49
363,27.529999
364,27.539999
365,27.539999
366,27.48
367,27.26
368,27.25
369,27.31
370,27.18
371,27.019999
372,27.109999
373,27.269999
374,27.359999
375,27.369999
376,27.24
377,27.23
378,27.17
379,27.019999
380,26.869999
381,26.849998
382,26.83
383,26.93
384,26.83
385,26.99
386,27.05
387,27.789999
388,27.82
389,27.859999
390,27.039999
391,27.42
392,27.109999
393,26.84
394,26.789999
395,27.07
396,27.33
397,27.33
398,26.92
399,26.49
400,26.26
401,26.359999
402,26.18
403,25.91
404,26.14
405,26.39
406,26.43
407,26.22
408,25.93
409,25.92
410,25.99
411,26.25
412,26.26
413,26.25
414,26.34
415,26.269999
416,26.22
417,26.199999
418,25.92
419,26.099998
420,26.05
421,25.96
422,25.939999
423,25.83
424,26.0
425,25.96
426,25.83
427,25.539999
428,25.529999
429,26.029999
430,26.0
431,26.16
432,26.07
433,25.9
434,25.67
435,25.64
436,25.84
437,25.91
438,25.84
439,25.9
440,26.18
441,26.16
442,26.119999
443,25.96
444,26.24
445,26.099998
446,26.24
447,26.16
448,26.14
449,26.07
450,26.06
451,26.17
452,26.32
453,26.39
454,25.81
455,26.039999
456,26.119999
457,26.519999
458,26.539999
459,26.39
460,26.289999
461,26.25
462,26.34
463,26.41
464,26.609999
465,26.449999
466,26.57
467,26.599998
468,26.09
469,26.119999
470,26.199999
471,26.51
472,26.64
473,26.689999
474,26.42
475,26.24
476,26.59
477,26.519999
478,26.439999
479,26.34
480,26.34
481,26.529999
482,26.609999
483,26.74
484,26.82
485,27.06
486,26.859999
487,26.769999
488,26.76
489,26.859999
490,26.84
491,27.07
492,27.289999
493,27.289999
494,27.23
495,27.519999
496,27.55
497,27.74
498,27.89
499,27.74
500,27.949999
501,27.92
502,27.96
503,27.82
504,27.89
505,27.99
506,28.65
507,28.46
508,28.029999
509,28.029999
510,28.08
511,28.519999
512,28.49
513,28.38
514,28.09
515,28.289999
516,28.099998
517,27.72
518,28.16
519,28.539999
520,28.49
521,28.369999
522,28.26
523,28.21
524,28.21
525,28.06
526,27.98
527,27.64
528,27.63
529,27.67
530,27.699999
531,27.529999
532,28.06
533,28.099998
534,28.07
535,27.5
536,27.13
537,27.09
538,27.519999
539,27.64
540,27.67
541,27.73
542,27.65
543,27.63
544,27.46
545,27.38
546,27.289999
547,27.39
548,27.269999
549,27.32
550,27.34
551,27.24
552,27.18
553,27.55
554,27.58
555,27.59
556,27.23
557,27.23
558,27.279999
559,27.64
560,27.369999
561,27.439999
562,27.32
563,27.32
564,27.359999
565,27.199999
566,26.75
567,26.65
568,26.689999
569,27.63
570,27.68
571,27.68
572,27.65
573,27.8
574,28.0
575,27.949999
576,27.84
577,27.59
578,27.34
579,27.4
580,27.49
581,27.48
582,27.51
583,27.91
584,27.99
585,27.88
586,27.75
587,27.65
588,27.58
589,28.189999
590,28.23
591,28.18
592,27.96
593,27.84
594,27.859999
595,27.71
596,27.769999
597,27.99
598,27.74
599,27.96
600,27.96
601,28.58
602,28.67
603,28.65
604,28.449999
605,28.34
606,28.4
607,28.23
608,28.3
609,28.359999
610,28.49
611,28.289999
612,28.269999
613,28.17
614,28.18
615,28.31
616,28.38
617,28.41
618,28.289999
619,28.32
620,28.4
621,28.869999
622,28.449999
623,28.58
624,28.67
625,28.689999
626,28.689999
627,28.279999
628,28.15
629,28.09
630,28.25
631,28.21
632,28.349998
633,28.5
634,28.769999
635,28.619999
636,28.65
637,28.83
638,28.92
639,28.88
640,28.82
641,28.71
642,28.73
643,28.21
644,28.289999
645,28.34
646,28.369999
647,28.26
648,28.369999
649,28.449999
650,28.71
651,28.689999
652,28.619999
653,28.519999
654,28.439999
655,28.89
656,29.949999
657,29.59
658,29.58
659,29.179998
660,29.019999
661,28.109999
662,28.869999
663,28.89
664,28.96
665,28.83
666,28.66
667,28.43
668,27.58
669,27.369999
670,27.48
671,27.5
672,27.769999
673,27.9
674,28.039999
675,28.66
676,28.609999
677,28.32
678,27.849998
679,27.73
680,27.5
681,27.84
682,27.76
683,27.72
684,27.699999
685,27.41
686,27.349998
687,27.359999
688,27.289999
689,27.199999
690,27.24
691,27.24
692,27.33
693,27.43
694,27.41
695,27.939999
696,27.8
697,27.71
698,27.609999
699,27.609999
700,27.64
701,27.599998
702,27.619999
703,27.56
704,27.47
705,27.47
706,27.359999
707,27.39
708,27.16
709,27.019999
710,27.099998
711,27.109999
712,27.109999
713,27.519999
714,27.529999
715,27.48
716,27.82
717,27.88
718,27.89
719,27.46
720,27.31
721,27.38
722,27.359999
723,27.43
724,27.34
725,27.96
726,28.15
727,28.06
728,27.84
729,27.76
730,27.599998
731,28.0
732,27.98
733,27.96
734,27.81
735,27.939999
736,27.859999
737,27.89
738,27.42
739,27.09
740,26.75
741,27.41
742,27.519999
743,27.43
744,27.34
745,27.48
746,27.47
747,27.47
748,27.48
749,27.49
750,27.43
751,27.42
752,27.41
753,27.38
754,27.59
755,27.5
756,27.47
757,27.23
758,27.06
759,27.119999
760,27.21
761,27.019999
762,27.17
763,26.84
764,26.74
765,26.64
766,26.41
767,27.08
768,27.17
769,27.05
770,27.3
771,27.25
772,27.23
773,26.93
774,26.859999
775,26.76
776,26.68
777,26.89
778,26.74
779,26.859999
780,26.949999
781,26.9
782,26.88
783,26.98
784,27.0
785,27.039999
786,26.779999
787,26.769999
788,26.75
789,26.56
790,26.57
791,26.51
792,26.56
793,26.76
794,26.72
795,26.81
796,26.57
797,26.56
798,26.55
799,26.349998
800,26.26
801,26.369999
802,26.39
803,26.449999
804,26.539999
805,26.32
806,26.31
807,26.38
808,26.32
809,26.43
810,26.65
811,27.199999
812,26.88
813,26.73
814,26.769999
815,26.699999
816,26.859999
817,26.89
818,26.8
819,26.84
820,26.8
821,27.06
822,27.05
823,27.06
824,27.14
825,27.0
826,26.769999
827,26.42
