,0
0,25.96
1,25.949999
2,26.08
3,26.16
4,26.17
5,26.21
6,26.029999
7,26.019999
8,25.91
9,26.14
10,26.199999
11,26.289999
12,26.26
13,26.23
14,26.23
15,26.109999
16,26.019999
17,25.83
18,25.68
19,25.519999
20,25.41
21,25.26
22,25.3
23,25.24
24,25.24
25,25.279999
26,25.269999
27,25.289999
28,25.49
29,25.51
30,25.51
31,25.519999
32,25.519999
33,25.57
34,25.67
35,25.699999
36,25.66
37,25.599998
38,25.48
39,25.55
40,25.58
41,25.59
42,25.63
43,25.82
44,25.72
45,25.65
46,25.63
47,25.51
48,25.58
49,25.59
50,25.699999
51,25.699999
52,25.65
53,25.699999
54,25.76
55,25.72
56,25.72
57,25.83
58,25.91
59,25.949999
60,25.98
61,26.019999
62,25.9
63,25.93
64,25.9
65,25.859999
66,25.66
67,25.63
68,25.599998
69,25.789999
70,26.039999
71,26.21
72,26.439999
73,26.43
74,26.39
75,26.41
76,26.4
77,26.49
78,26.25
79,26.14
80,26.269999
81,26.5
82,26.699999
83,26.849998
84,26.849998
85,26.97
86,26.99
87,26.96
88,27.0
89,27.09
90,27.099998
91,27.14
92,27.109999
93,27.07
94,27.05
95,27.09
96,26.75
97,26.699999
98,27.18
99,27.279999
100,27.38
101,27.199999
102,27.31
103,27.34
104,27.279999
105,27.48
106,27.38
107,27.439999
108,27.689999
109,27.769999
110,27.74
111,27.779999
112,27.789999
113,27.699999
114,27.97
115,28.05
116,28.21
117,28.13
118,28.039999
119,27.89
120,27.71
121,27.609999
122,27.609999
123,27.57
124,27.74
125,27.75
126,27.8
127,27.81
128,27.9
129,27.88
130,27.949999
131,27.89
132,27.82
133,27.84
134,27.81
135,27.89
136,27.98
137,28.019999
138,28.06
139,28.439999
140,28.0
141,27.88
142,27.92
143,27.949999
144,28.0
145,27.97
146,28.14
147,28.17
148,28.18
149,28.23
150,28.26
151,28.3
152,28.38
153,28.42
154,28.42
155,28.5
156,28.51
157,28.49
158,28.57
159,28.58
160,28.59
161,28.72
162,28.49
163,28.439999
164,28.38
165,28.24
166,28.08
167,27.84
168,28.25
169,28.21
170,28.14
171,28.07
172,28.15
173,27.97
174,28.09
175,28.07
176,28.109999
177,27.89
178,27.81
179,27.89
180,28.029999
181,28.119999
182,28.08
183,28.25
184,28.15
185,28.15
186,28.41
187,28.56
188,28.609999
189,28.65
190,28.55
191,28.67
192,28.51
193,28.34
194,28.3
195,28.38
196,28.34
197,28.3
198,28.3
199,28.279999
200,28.48
201,28.58
202,28.63
203,28.65
204,28.71
205,28.75
206,28.71
207,28.789999
208,28.699999
209,28.34
210,28.369999
211,28.789999
212,29.09
213,29.23
214,28.939999
215,28.92
216,28.859999
217,28.84
218,28.789999
219,28.68
220,28.75
221,28.769999
222,28.769999
223,28.65
224,28.25
225,28.25
226,28.369999
227,28.529999
228,28.539999
229,28.76
230,28.859999
231,28.949999
232,29.05
233,28.57
234,28.31
235,28.63
236,28.58
237,28.76
238,28.92
239,28.89
240,28.849998
241,28.689999
242,28.82
243,28.92
244,28.8
245,29.0
246,29.119999
247,29.24
248,29.34
249,29.39
250,29.66
251,29.76
252,29.779999
253,29.789999
254,29.76
255,29.769999
256,29.74
257,29.41
258,29.359999
259,29.189999
260,29.09
261,28.93
262,28.869999
263,29.07
264,29.4
265,29.56
266,29.73
267,29.689999
268,29.859999
269,29.55
270,29.59
271,29.57
272,29.56
273,29.49
274,29.449999
275,29.09
276,28.56
277,28.24
278,28.26
279,28.43
280,28.43
281,28.349998
282,28.31
283,28.32
284,28.24
285,27.91
286,28.15
287,28.13
288,28.08
289,27.9
290,27.88
291,27.92
292,27.98
293,28.019999
294,28.07
295,28.279999
296,28.359999
297,28.43
298,28.369999
299,28.23
300,28.15
301,28.119999
302,28.15
303,28.06
304,28.13
305,27.949999
306,27.92
307,27.88
308,27.869999
309,27.83
310,27.859999
311,27.83
312,27.8
313,27.74
314,27.71
315,27.93
316,27.91
317,27.97
318,27.98
319,27.97
320,27.88
321,27.779999
322,27.71
323,27.76
324,27.98
325,27.9
326,27.88
327,27.47
328,27.4
329,27.22
330,27.21
331,27.119999
332,27.17
333,27.16
334,27.22
335,27.25
336,27.269999
337,26.75
338,26.619999
339,26.56
340,26.65
341,26.609999
342,26.599998
343,26.5
344,26.43
345,26.34
346,26.34
347,26.39
348,26.47
349,26.5
350,26.58
351,26.599998
352,26.599998
353,26.49
354,26.46
355,26.43
356,26.41
357,26.41
358,26.39
359,26.22
360,26.17
361,26.16
362,26.199999
363,26.22
364,26.23
365,26.22
366,26.25
367,26.279999
368,26.01
369,25.74
370,25.599998
371,25.529999
372,25.48
373,25.43
374,25.43
375,25.43
376,25.41
377,25.529999
378,25.73
379,25.8
380,25.89
381,25.83
382,25.84
383,26.119999
384,25.88
385,25.97
386,26.029999
387,26.189999
388,26.23
389,26.21
390,26.019999
391,26.0
392,25.96
393,25.32
394,25.46
395,25.82
396,26.21
397,26.33
398,26.099998
399,25.779999
400,25.539999
401,25.609999
402,25.89
403,25.92
404,26.05
405,25.93
406,25.89
407,25.96
408,25.97
409,25.9
410,26.019999
411,26.09
412,26.15
413,26.07
414,26.199999
415,26.26
416,26.22
417,26.21
418,26.109999
419,26.21
420,26.14
421,26.23
422,26.48
423,26.56
424,26.529999
425,26.51
426,26.5
427,26.359999
428,26.42
429,26.47
430,26.4
431,26.199999
432,26.099998
433,26.029999
434,25.98
435,25.93
436,26.13
437,26.14
438,26.08
439,26.05
440,26.14
441,26.34
442,26.49
443,26.41
444,26.88
445,26.91
446,26.88
447,26.74
448,26.81
449,26.98
450,27.08
451,27.16
452,26.92
453,26.72
454,27.0
455,27.41
456,27.22
457,27.06
458,26.96
459,26.92
460,26.849998
461,27.0
462,26.99
463,26.99
464,26.89
465,26.849998
466,27.189999
467,27.49
468,27.539999
469,27.68
470,27.57
471,27.529999
472,27.63
473,27.619999
474,27.699999
475,27.539999
476,27.38
477,27.23
478,27.13
479,27.14
480,27.779999
481,28.01
482,28.039999
483,28.09
484,27.88
485,28.13
486,28.08
487,28.119999
488,28.199999
489,28.199999
490,28.119999
491,28.08
492,28.199999
493,28.0
494,28.05
495,27.91
496,27.89
497,27.91
498,27.96
499,28.109999
500,28.099998
501,28.15
502,28.38
503,28.31
504,28.119999
505,28.199999
506,28.24
507,28.24
508,28.15
509,28.289999
510,28.449999
511,28.41
512,28.48
513,28.32
514,28.59
515,28.599998
516,28.56
517,28.57
518,28.68
519,28.82
520,28.869999
521,28.369999
522,28.43
523,28.51
524,28.849998
525,28.779999
526,28.869999
527,28.49
528,28.89
529,28.9
530,28.93
531,28.869999
532,28.869999
533,28.84
534,28.75
535,28.64
536,28.63
537,28.519999
538,27.91
539,27.74
540,27.88
541,27.769999
542,28.039999
543,27.82
544,27.779999
545,27.88
546,27.859999
547,28.01
548,28.06
549,28.119999
550,28.109999
551,28.48
552,28.43
553,28.439999
554,28.43
555,28.41
556,28.38
557,28.519999
558,28.5
559,28.529999
560,28.4
561,28.42
562,28.49
563,28.599998
564,28.609999
565,28.59
566,29.24
567,29.31
568,29.349998
569,29.57
570,29.47
571,29.42
572,29.25
573,29.17
574,29.15
575,29.039999
576,28.58
577,28.51
578,28.609999
579,28.59
580,28.63
581,28.83
582,28.88
583,28.91
584,29.0
585,28.97
586,28.83
587,28.369999
588,28.619999
589,28.63
590,28.73
591,28.75
592,28.699999
593,28.67
594,28.67
595,28.849998
596,28.92
597,28.98
598,29.019999
599,28.93
600,28.97
601,28.93
602,28.849998
603,28.779999
604,28.68
605,28.63
606,28.57
607,28.439999
608,28.3
609,28.43
610,28.81
611,29.08
612,29.41
613,29.519999
614,29.72
