,0
0,25.769999
1,25.8
2,26.0
3,26.269999
4,26.269999
5,26.32
6,26.199999
7,26.17
8,25.96
9,26.099998
10,26.119999
11,26.15
12,26.019999
13,25.849998
14,25.789999
15,25.63
16,25.539999
17,25.48
18,25.46
19,25.43
20,25.46
21,25.449999
22,25.609999
23,25.58
24,25.619999
25,25.539999
26,25.58
27,25.609999
28,25.93
29,25.84
30,25.769999
31,25.68
32,25.699999
33,25.82
34,25.93
35,25.849998
36,25.779999
37,25.699999
38,25.51
39,25.63
40,25.68
41,25.66
42,25.56
43,26.21
44,26.01
45,25.88
46,25.74
47,25.46
48,25.439999
49,25.34
50,25.47
51,25.49
52,25.47
53,25.49
54,25.619999
55,25.63
56,25.609999
57,25.75
58,25.8
59,25.859999
60,25.859999
61,25.92
62,25.699999
63,25.66
64,25.71
65,25.769999
66,25.66
67,25.71
68,25.699999
69,25.68
70,25.859999
71,25.97
72,26.189999
73,26.06
74,26.01
75,26.119999
76,26.22
77,26.32
78,26.029999
79,25.83
80,25.96
81,26.09
82,26.23
83,26.359999
84,26.289999
85,26.279999
86,26.269999
87,26.289999
88,26.42
89,26.57
90,26.59
91,26.58
92,26.529999
93,26.5
94,26.529999
95,26.539999
96,26.13
97,26.13
98,26.43
99,26.51
100,26.56
101,26.43
102,26.619999
103,26.67
104,26.689999
105,26.92
106,26.83
107,26.869999
108,27.199999
109,27.349998
110,27.369999
111,27.47
112,27.48
113,27.41
114,27.539999
115,27.57
116,27.64
117,27.51
118,27.46
119,27.32
120,27.14
121,27.01
122,26.96
123,26.91
124,27.33
125,27.4
126,27.51
127,27.439999
128,27.64
129,27.66
130,27.71
131,27.59
132,27.39
133,27.41
134,27.189999
135,27.199999
136,27.3
137,27.369999
138,27.39
139,28.099998
140,27.43
141,27.18
142,27.33
143,27.39
144,27.55
145,27.47
146,27.74
147,27.769999
148,27.74
149,27.76
150,27.8
151,27.859999
152,27.83
153,27.84
154,27.67
155,27.769999
156,27.72
157,27.73
158,27.92
159,27.869999
160,27.849998
161,28.099998
162,27.91
163,27.91
164,27.88
165,27.71
166,27.49
167,27.13
168,27.64
169,27.66
170,27.67
171,27.599998
172,27.88
173,27.71
174,27.949999
175,27.93
176,27.99
177,27.66
178,27.539999
179,27.57
180,27.609999
181,27.66
182,27.82
183,27.96
184,27.73
185,27.67
186,28.279999
187,28.519999
188,28.63
189,28.58
190,28.5
191,28.539999
192,28.31
193,28.109999
194,28.32
195,28.48
196,28.49
197,28.4
198,28.43
199,28.539999
200,28.609999
201,28.619999
202,28.65
203,28.71
204,28.779999
205,28.68
206,28.58
207,28.9
208,28.82
209,28.47
210,28.619999
211,29.01
212,29.3
213,29.269999
214,28.74
215,28.859999
216,28.99
217,29.01
218,29.05
219,28.84
220,29.01
221,29.0
222,28.98
223,28.65
224,28.09
225,28.019999
226,28.32
227,28.359999
228,28.289999
229,28.65
230,28.699999
231,28.72
232,28.83
233,28.18
234,27.779999
235,28.439999
236,28.59
237,28.949999
238,29.08
239,28.97
240,28.92
241,28.97
242,29.01
243,29.0
244,28.5
245,28.71
246,28.72
247,28.84
248,28.76
249,28.859999
250,29.289999
251,29.38
252,29.4
253,29.4
254,29.5
255,29.539999
256,29.59
257,29.13
258,29.24
259,29.119999
260,29.099998
261,28.939999
262,28.99
263,29.31
264,29.67
265,29.71
266,29.76
267,29.599998
268,29.63
269,29.33
270,29.51
271,29.59
272,29.66
273,29.539999
274,29.449999
275,28.8
276,28.38
277,28.189999
278,28.289999
279,28.51
280,28.5
281,28.5
282,28.449999
283,28.49
284,28.33
285,27.96
286,28.41
287,28.369999
288,28.26
289,28.06
290,28.09
291,28.16
292,28.17
293,28.199999
294,28.26
295,28.46
296,28.56
297,28.63
298,28.56
299,28.32
300,28.13
301,28.01
302,28.05
303,28.019999
304,28.08
305,27.869999
306,27.89
307,27.91
308,27.83
309,27.76
310,27.8
311,27.779999
312,27.75
313,27.71
314,27.68
315,27.89
316,27.88
317,27.93
318,27.96
319,27.939999
320,27.97
321,27.93
322,27.939999
323,27.91
324,27.99
325,27.99
326,28.019999
327,27.72
328,27.779999
329,27.51
330,27.46
331,27.26
332,27.34
333,27.359999
334,27.41
335,27.449999
336,27.47
337,26.92
338,26.88
339,26.89
340,27.05
341,27.099998
342,27.14
343,27.08
344,26.88
345,26.769999
346,26.849998
347,26.849998
348,26.89
349,26.82
350,26.869999
351,26.849998
352,26.82
353,26.73
354,26.72
355,26.71
356,26.68
357,26.699999
358,26.72
359,26.439999
360,26.4
361,26.359999
362,26.359999
363,26.349998
364,26.31
365,26.289999
366,26.279999
367,26.269999
368,26.15
369,25.92
370,25.849998
371,25.83
372,25.859999
373,25.83
374,25.83
375,25.82
376,25.769999
377,25.84
378,25.849998
379,25.91
380,25.93
381,25.91
382,25.81
383,26.08
384,25.83
385,25.98
386,26.08
387,26.46
388,26.689999
389,26.83
390,26.76
391,26.689999
392,26.55
393,25.38
394,25.359999
395,25.84
396,26.269999
397,26.41
398,26.09
399,25.66
400,25.359999
401,25.5
402,25.699999
403,25.57
404,25.779999
405,25.65
406,25.66
407,25.83
408,25.859999
409,25.789999
410,25.849998
411,25.9
412,25.98
413,25.96
414,26.05
415,26.109999
416,26.08
417,26.109999
418,25.97
419,26.07
420,25.92
421,25.97
422,26.34
423,26.289999
424,26.289999
425,26.31
426,26.3
427,26.16
428,26.189999
429,26.21
430,26.15
431,25.83
432,25.59
433,25.539999
434,25.65
435,25.56
436,25.89
437,25.9
438,25.8
439,25.699999
440,25.72
441,25.82
442,25.73
443,25.539999
444,26.25
445,26.24
446,26.279999
447,26.119999
448,26.18
449,26.24
450,26.34
451,26.4
452,26.359999
453,26.269999
454,26.68
455,27.099998
456,26.91
457,26.73
458,26.66
459,26.609999
460,26.41
461,26.76
462,26.73
463,26.74
464,26.57
465,26.539999
466,26.869999
467,27.189999
468,27.08
469,27.17
470,26.98
471,27.08
472,27.25
473,27.14
474,27.09
475,26.92
476,26.789999
477,26.67
478,26.599998
479,26.65
480,27.18
481,27.49
482,27.46
483,27.48
484,27.269999
485,27.619999
486,27.519999
487,27.48
488,27.51
489,27.539999
490,27.51
491,27.789999
492,27.88
493,27.65
494,27.67
495,27.47
496,27.439999
497,27.349998
498,27.369999
499,27.57
500,27.46
501,27.519999
502,27.83
503,27.74
504,27.5
505,27.81
506,27.97
507,27.98
508,27.769999
509,28.0
510,28.22
511,28.16
512,28.24
513,28.01
514,28.25
515,28.189999
516,28.05
517,27.949999
518,28.05
519,28.23
520,28.3
521,27.609999
522,27.609999
523,27.49
524,27.93
525,27.83
526,28.019999
527,27.519999
528,28.269999
529,28.31
530,28.31
531,28.289999
532,28.31
533,28.32
534,28.349998
535,28.269999
536,28.199999
537,28.119999
538,27.519999
539,27.289999
540,27.67
541,27.51
542,28.09
543,27.82
544,27.73
545,27.67
546,27.57
547,27.68
548,27.64
549,27.63
550,27.599998
551,28.09
552,28.019999
553,28.05
554,28.08
555,28.05
556,28.08
557,28.43
558,28.49
559,28.55
560,28.519999
561,28.59
562,28.74
563,28.83
564,28.83
565,28.82
566,29.099998
567,29.029999
568,28.99
569,29.05
570,29.019999
571,29.019999
572,28.859999
573,28.789999
574,28.769999
575,28.71
576,28.06
577,28.24
578,28.46
579,28.55
580,28.609999
581,28.82
582,28.859999
583,28.849998
584,28.949999
585,28.91
586,28.75
587,28.32
588,28.64
589,28.619999
590,28.66
591,28.66
592,28.57
593,28.51
594,28.43
595,28.68
596,28.779999
597,28.8
598,28.8
599,28.699999
600,28.68
601,28.599998
602,28.609999
603,28.59
604,28.49
605,28.48
