,0
0,26.93
1,26.9
2,26.83
3,26.779999
4,26.82
5,26.869999
6,26.789999
7,26.769999
8,26.74
9,26.689999
10,26.689999
11,26.68
12,26.58
13,26.56
14,26.529999
15,26.449999
16,26.32
17,26.3
18,26.23
19,26.199999
20,26.269999
21,26.34
22,26.38
23,26.34
24,26.33
25,26.279999
26,26.31
27,26.32
28,25.99
29,25.96
30,25.92
31,25.939999
32,25.93
33,25.93
34,25.949999
35,26.01
36,26.08
37,26.09
38,26.4
39,26.49
40,26.439999
41,26.43
42,26.46
43,26.15
44,25.98
45,25.92
46,25.859999
47,25.769999
48,25.83
49,25.869999
50,25.859999
51,26.22
52,26.269999
53,26.269999
54,26.22
55,26.21
56,26.38
57,26.25
58,26.23
59,26.14
60,26.019999
61,26.029999
62,25.97
63,25.67
64,25.849998
65,26.05
66,26.14
67,26.189999
68,26.119999
69,25.949999
70,25.619999
71,25.97
72,26.07
73,26.09
74,26.06
75,26.01
76,25.9
77,25.88
78,25.88
79,25.8
80,25.619999
81,25.75
82,25.98
83,26.099998
84,26.32
85,26.269999
86,26.4
87,26.689999
88,26.57
89,26.49
90,26.33
91,26.22
92,26.199999
93,26.199999
94,26.189999
95,26.369999
96,26.63
97,26.66
98,26.66
99,26.64
100,26.65
101,26.599998
102,26.5
103,26.43
104,26.41
105,26.38
106,26.38
107,26.4
108,26.41
109,26.349998
110,26.31
111,26.49
112,26.519999
113,26.529999
114,25.96
115,25.76
116,25.98
117,26.48
118,26.71
119,26.699999
120,26.55
121,26.599998
122,26.72
123,26.779999
124,26.689999
125,26.609999
126,26.42
127,26.439999
128,26.41
129,26.43
130,27.0
131,26.98
132,27.039999
133,26.949999
134,27.039999
135,27.25
136,27.3
137,27.289999
138,27.25
139,27.359999
140,27.539999
141,27.609999
142,27.67
143,27.46
144,27.42
145,27.369999
146,27.5
147,27.49
148,27.519999
149,27.49
150,27.289999
151,27.34
152,27.039999
153,27.15
154,26.82
155,26.48
156,26.66
157,26.779999
158,26.75
159,26.939999
160,27.099998
161,27.32
162,27.49
163,27.519999
164,27.3
165,27.38
166,27.289999
167,27.3
168,27.07
169,27.199999
170,27.25
171,27.269999
172,26.88
173,26.769999
174,26.71
175,27.029999
176,27.099998
177,27.099998
178,26.769999
179,26.689999
180,27.019999
181,27.039999
182,26.98
183,27.42
184,27.439999
185,27.32
186,27.42
187,27.449999
188,27.39
189,27.189999
190,27.71
191,27.8
192,27.76
193,27.73
194,27.4
195,27.23
196,27.18
197,27.57
198,27.66
199,27.75
200,27.81
201,27.599998
202,27.49
203,27.38
204,27.57
205,27.349998
206,27.63
207,27.3
208,27.67
209,27.68
210,27.98
211,27.56
212,27.849998
213,28.029999
214,28.23
215,28.22
216,27.939999
217,28.05
218,27.96
219,27.99
220,27.8
221,28.119999
222,28.099998
223,28.26
224,28.439999
225,28.34
226,28.349998
227,28.4
228,28.439999
229,28.59
230,28.63
231,28.64
232,28.949999
233,28.93
234,29.0
235,28.83
236,28.75
237,28.619999
238,28.72
239,28.8
240,28.98
241,28.539999
242,28.59
243,28.73
244,28.789999
245,28.789999
246,28.82
247,28.81
248,28.98
249,28.869999
250,28.96
251,29.15
252,29.109999
253,28.83
254,28.4
255,28.279999
256,28.08
257,28.13
258,28.449999
259,28.49
260,28.75
261,28.82
262,28.59
263,28.55
264,28.64
265,28.76
266,28.859999
267,28.849998
268,28.89
269,28.849998
270,29.01
271,28.98
272,29.029999
273,29.08
274,29.14
275,29.4
276,29.199999
277,29.01
278,28.82
279,28.769999
280,28.769999
281,28.76
282,28.59
283,29.119999
284,28.96
285,28.72
286,28.65
287,28.51
288,28.58
289,28.71
290,28.769999
291,28.76
292,28.869999
293,28.73
294,28.609999
295,28.689999
296,28.9
297,28.91
298,28.83
299,28.939999
300,28.88
301,28.859999
302,28.75
303,28.76
304,28.66
305,29.09
306,29.07
307,29.019999
308,28.68
309,28.65
310,28.849998
311,28.82
312,28.82
313,28.82
314,28.689999
315,28.66
316,28.609999
317,28.619999
318,28.63
319,28.58
320,28.42
321,28.279999
322,28.3
323,28.34
324,28.24
325,28.269999
326,28.279999
327,28.18
328,28.15
329,28.019999
330,28.019999
331,27.81
332,27.789999
333,27.72
334,27.99
335,27.97
336,27.82
337,27.72
338,27.66
339,27.64
340,27.58
341,27.529999
342,27.5
343,27.4
344,27.34
345,27.3
346,27.17
347,27.14
348,27.09
349,27.08
350,27.08
351,27.099998
352,27.07
353,27.109999
354,27.16
355,27.189999
356,27.16
357,27.15
358,26.81
359,26.82
360,26.82
361,26.84
362,26.76
363,26.67
364,26.65
365,26.8
366,26.64
367,26.63
368,26.539999
369,26.72
370,26.74
371,26.73
372,26.529999
373,26.48
374,26.439999
375,26.439999
376,26.449999
377,26.48
378,26.46
379,26.39
380,26.34
381,26.32
382,26.39
383,26.539999
384,26.599998
385,26.49
386,26.57
387,26.68
388,26.65
389,26.75
390,26.81
391,26.84
392,26.57
393,26.269999
394,26.23
395,26.26
396,26.31
397,26.24
398,26.15
399,26.23
400,26.23
401,26.23
402,26.109999
403,26.3
404,25.96
405,25.949999
406,25.82
407,25.82
408,25.74
409,25.689999
410,25.64
411,25.67
412,25.64
413,25.57
414,25.63
415,25.67
416,25.74
417,25.82
418,25.84
419,25.88
420,25.76
421,25.609999
422,25.449999
423,25.529999
424,25.65
425,25.81
426,25.68
427,25.64
428,25.72
429,25.88
430,26.08
431,26.16
432,26.06
433,25.93
434,25.88
435,25.73
436,25.68
437,25.68
438,25.66
439,25.75
440,25.689999
441,25.67
442,25.58
443,25.529999
444,25.619999
445,25.539999
446,25.65
447,25.74
448,25.789999
449,25.859999
450,25.93
451,25.859999
452,25.81
453,26.039999
454,26.05
455,25.939999
456,25.91
457,26.019999
458,26.08
459,26.3
460,26.18
461,26.24
462,26.18
463,26.17
464,26.029999
465,25.779999
466,25.699999
467,25.66
468,25.84
469,25.89
470,25.859999
471,25.92
472,26.01
473,26.18
474,26.42
475,26.55
476,26.59
477,26.56
478,26.609999
479,26.619999
480,26.849998
481,26.84
482,26.8
483,26.65
484,26.42
485,26.279999
486,26.26
487,26.4
488,26.51
489,26.56
490,26.75
491,26.699999
492,26.56
493,26.609999
494,26.57
495,26.9
496,26.91
497,27.029999
498,27.06
499,27.06
500,26.93
501,26.949999
502,26.88
503,27.15
504,27.029999
505,27.17
506,27.18
507,27.199999
508,27.41
509,27.599998
510,27.46
511,27.449999
512,27.43
513,27.42
514,27.38
515,27.49
516,27.51
517,27.47
518,27.38
519,27.65
520,27.64
521,27.5
522,27.369999
523,27.34
524,27.269999
525,27.14
526,27.16
527,27.22
528,27.56
529,27.49
530,27.49
531,27.3
532,27.449999
533,27.529999
534,27.57
535,27.619999
536,27.539999
537,27.5
538,27.65
539,28.01
540,27.96
541,27.59
542,27.31
543,27.349998
544,27.599998
545,27.57
546,27.59
547,27.73
548,27.279999
549,27.939999
550,27.96
551,27.949999
552,27.92
553,27.73
554,27.72
555,27.82
556,28.07
557,27.949999
558,27.359999
559,27.88
560,28.0
561,28.08
562,27.779999
563,27.81
564,28.16
565,28.39
566,28.359999
567,28.23
568,28.349998
569,28.439999
570,28.42
571,28.39
572,28.279999
573,28.26
574,28.31
575,27.92
576,27.8
577,28.33
578,28.599998
579,28.539999
580,28.5
581,28.48
582,28.51
583,28.58
584,28.609999
585,28.699999
586,28.72
587,28.68
588,28.349998
589,28.039999
590,28.039999
591,28.31
592,28.39
593,28.43
594,28.359999
595,28.64
596,28.65
597,28.72
598,28.67
599,28.51
600,28.539999
601,28.68
602,28.789999
603,28.82
604,28.99
605,28.769999
606,28.48
607,28.349998
608,28.65
609,28.73
610,28.81
611,28.779999
612,28.949999
613,28.99
614,29.3
615,29.25
616,29.25
617,29.09
618,29.14
619,29.13
620,29.15
621,29.099998
622,29.199999
623,29.199999
624,29.34
625,28.279999
626,28.05
627,28.31
628,29.019999
629,29.359999
630,29.34
631,29.34
632,29.289999
633,29.32
634,29.279999
635,29.289999
636,29.0
637,28.97
638,28.779999
639,28.869999
640,28.539999
641,28.619999
642,28.599998
643,28.82
644,28.46
645,28.449999
646,28.58
647,28.849998
648,28.93
649,28.849998
650,28.9
651,28.81
652,28.769999
653,28.699999
654,28.14
655,28.18
656,28.189999
657,28.39
658,28.539999
659,28.65
660,28.65
661,28.65
662,28.17
663,28.039999
664,28.38
665,28.66
666,28.619999
667,28.599998
668,28.449999
669,28.51
670,28.539999
671,28.55
672,28.47
673,28.26
674,27.869999
675,28.01
676,28.26
677,28.51
678,28.789999
679,28.84
680,28.66
681,28.43
682,28.48
683,28.51
684,28.72
685,28.609999
686,28.529999
687,28.439999
688,28.55
689,28.689999
690,28.699999
691,28.56
692,28.519999
693,28.55
694,28.58
695,28.46
696,28.349998
697,28.26
698,28.349998
699,28.369999
700,28.33
701,28.359999
702,28.359999
703,28.49
704,28.31
705,28.269999
706,28.17
707,28.17
708,28.16
709,28.08
710,28.099998
711,28.199999
712,28.06
713,28.039999
714,27.859999
715,27.849998
716,27.84
717,27.849998
718,27.779999
719,27.8
720,27.81
721,27.779999
722,27.76
723,27.74
724,27.58
725,27.51
726,27.59
727,27.609999
728,27.66
729,27.51
730,27.46
731,27.449999
732,27.539999
733,27.57
734,27.529999
735,27.57
736,27.529999
737,27.51
738,27.49
739,27.47
740,27.49
741,27.46
742,27.51
743,27.42
744,27.31
745,27.32
746,27.33
747,27.05
748,27.279999
749,27.289999
750,27.279999
751,27.17
752,27.18
753,27.13
754,27.09
755,27.029999
756,27.0
757,26.84
758,26.8
759,26.769999
760,26.779999
761,26.89
762,26.93
763,26.91
764,26.869999
765,26.81
766,25.98
767,26.47
768,26.59
769,26.64
770,26.66
771,26.64
772,26.619999
773,26.48
774,26.42
775,26.64
776,26.609999
777,26.59
778,26.609999
779,26.59
780,26.63
781,26.539999
782,26.49
783,26.449999
784,26.449999
785,26.34
786,26.31
787,26.58
788,26.599998
789,26.529999
790,26.47
791,26.439999
792,26.4
793,26.4
794,26.38
795,26.189999
796,26.25
797,26.31
798,26.43
799,26.55
800,26.599998
801,26.529999
802,26.67
803,26.55
804,26.4
805,26.46
806,26.519999
807,26.56
808,26.689999
809,26.74
810,26.689999
811,26.65
812,26.67
813,26.619999
814,26.84
815,26.76
816,26.73
817,26.789999
818,26.96
819,27.0
820,27.099998
821,27.189999
822,27.189999
823,27.189999
824,27.26
825,27.26
826,27.269999
827,27.359999
828,27.26
829,27.24
830,27.109999
831,26.97
832,27.13
833,26.99
834,27.039999
835,26.869999
836,27.39
837,27.51
838,27.64
839,27.42
840,27.39
841,27.42
842,27.439999
843,27.49
844,27.74
845,27.699999
846,27.67
847,27.519999
848,27.42
849,27.359999
850,27.3
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.58
883,27.57
884,27.57
885,27.349998
886,27.46
887,26.81
888,26.96
889,26.92
890,27.529999
891,27.779999
892,28.019999
893,28.0
894,28.24
895,28.05
896,27.92
897,27.91
898,27.789999
899,27.93
900,28.029999
901,28.01
902,28.0
903,27.74
904,27.789999
905,26.74
906,26.76
907,26.96
908,27.18
909,27.22
910,27.18
911,27.24
912,27.269999
913,27.699999
914,27.029999
915,27.05
916,27.67
917,27.97
918,28.029999
919,28.15
920,27.97
921,27.96
922,28.14
923,28.14
924,28.099998
925,28.279999
926,28.0
927,27.92
928,27.859999
929,27.97
930,28.06
931,28.019999
932,27.939999
933,27.93
934,27.75
935,27.48
936,27.47
937,27.63
938,27.82
939,27.83
940,27.939999
941,27.4
942,27.97
943,28.09
944,28.3
945,28.48
946,28.58
947,28.55
948,28.609999
949,28.65
950,28.439999
951,28.51
952,28.51
953,28.57
954,28.619999
955,28.619999
956,28.56
957,28.359999
958,28.39
959,28.939999
960,28.93
961,28.689999
962,28.33
963,28.26
964,28.68
965,28.779999
966,28.75
967,28.75
968,28.75
969,28.75
970,28.71
971,28.57
972,28.57
973,28.46
974,29.349998
975,29.529999
976,29.76
977,29.519999
978,29.269999
979,29.099998
980,29.0
981,29.05
982,29.099998
983,29.06
984,28.529999
985,28.16
986,28.82
987,28.91
988,28.9
989,28.71
990,28.699999
991,28.99
992,29.269999
993,29.26
994,29.47
995,29.16
996,28.92
997,28.84
998,28.189999
999,28.33
1000,28.32
1001,28.4
1002,28.619999
1003,28.699999
1004,28.76
1005,28.779999
1006,28.789999
1007,28.779999
1008,28.869999
1009,29.0
1010,29.199999
1011,29.22
1012,29.439999
1013,29.189999
1014,29.21
1015,28.98
1016,28.98
1017,28.93
1018,28.97
1019,29.019999
1020,29.01
1021,29.01
1022,28.789999
1023,28.84
1024,28.8
1025,28.8
1026,28.779999
1027,28.699999
1028,28.57
1029,28.56
1030,28.58
1031,28.63
1032,28.59
1033,28.56
1034,28.689999
1035,28.67
1036,28.66
1037,28.64
1038,28.63
1039,28.63
1040,28.43
1041,28.949999
1042,28.949999
1043,28.779999
1044,28.68
1045,28.63
1046,28.66
1047,28.599998
1048,28.5
1049,28.32
1050,28.47
1051,28.55
1052,28.58
1053,28.39
1054,28.32
1055,28.21
1056,28.269999
1057,28.18
1058,28.109999
1059,28.019999
1060,28.099998
1061,28.019999
1062,28.01
1063,28.019999
1064,27.98
1065,27.9
1066,27.849998
1067,27.849998
1068,27.789999
1069,27.789999
1070,27.82
1071,27.81
1072,27.56
1073,27.529999
1074,27.539999
1075,27.539999
1076,27.43
1077,27.439999
1078,27.46
1079,27.51
1080,27.47
1081,27.519999
1082,27.4
1083,27.42
1084,27.38
1085,27.32
1086,27.359999
1087,27.38
1088,27.38
1089,27.34
1090,27.31
1091,27.38
1092,27.4
1093,27.369999
1094,27.25
1095,27.189999
1096,27.3
1097,27.18
1098,27.16
1099,27.13
1100,27.09
1101,27.08
1102,27.01
1103,26.83
1104,26.96
1105,27.099998
1106,27.18
1107,27.199999
1108,27.0
1109,27.019999
1110,26.96
1111,26.97
1112,27.029999
1113,27.06
1114,26.949999
1115,27.07
1116,27.06
1117,26.91
1118,26.84
1119,26.82
1120,26.75
1121,26.66
1122,26.779999
1123,26.88
1124,26.859999
1125,26.82
1126,26.83
1127,26.83
1128,26.75
1129,26.779999
1130,26.789999
1131,26.699999
1132,26.8
1133,26.71
1134,26.66
1135,26.63
1136,26.619999
1137,26.56
1138,26.55
1139,26.519999
1140,26.439999
1141,26.46
1142,26.48
1143,26.47
1144,26.48
1145,26.41
1146,26.359999
1147,26.34
1148,26.359999
1149,26.369999
1150,26.47
1151,26.25
1152,26.349998
1153,26.449999
1154,26.529999
1155,26.47
1156,26.26
1157,26.26
1158,26.189999
1159,26.25
1160,26.269999
1161,26.279999
1162,26.26
1163,26.24
1164,26.41
1165,26.49
1166,26.46
1167,26.519999
1168,26.55
1169,26.619999
1170,26.49
1171,26.439999
1172,26.58
1173,26.779999
1174,26.779999
1175,26.72
1176,26.609999
1177,26.68
1178,26.81
1179,26.72
1180,26.83
1181,26.83
1182,26.9
1183,26.93
1184,26.869999
1185,26.83
1186,26.689999
1187,26.89
1188,26.97
1189,26.96
1190,27.039999
1191,26.859999
1192,26.88
1193,26.949999
1194,27.029999
1195,27.08
1196,26.949999
1197,26.949999
1198,26.92
1199,26.97
1200,27.05
1201,27.019999
1202,27.18
1203,27.21
1204,27.519999
1205,27.56
1206,27.599998
1207,27.64
1208,27.769999
1209,27.8
1210,27.89
1211,27.59
1212,27.769999
1213,27.47
1214,27.449999
1215,27.439999
1216,27.5
1217,27.439999
1218,27.24
1219,27.06
1220,27.48
1221,27.18
1222,27.23
1223,27.23
1224,27.24
1225,27.289999
1226,27.5
1227,27.699999
1228,27.34
1229,27.289999
1230,27.43
1231,27.609999
1232,27.06
1233,27.539999
1234,27.65
1235,27.8
1236,27.92
1237,27.65
1238,27.869999
1239,27.74
1240,27.83
1241,27.82
1242,27.359999
1243,27.41
1244,27.199999
1245,27.439999
1246,27.449999
1247,27.65
1248,27.699999
1249,27.599998
1250,27.67
1251,27.63
1252,27.56
1253,27.48
1254,27.269999
1255,27.189999
1256,26.97
1257,27.18
1258,27.17
1259,27.34
1260,27.33
1261,27.24
1262,27.23
1263,27.199999
1264,27.33
1265,27.31
1266,27.119999
1267,27.029999
1268,26.89
1269,27.07
1270,27.189999
1271,26.96
1272,27.51
1273,27.82
1274,28.039999
1275,27.68
1276,27.109999
1277,27.599998
1278,27.859999
1279,27.96
1280,28.109999
1281,27.93
1282,27.779999
1283,27.66
1284,27.47
1285,27.25
1286,26.83
1287,27.18
1288,27.199999
1289,27.029999
1290,27.56
1291,27.8
1292,28.189999
1293,28.3
1294,27.8
1295,27.81
1296,27.9
1297,28.119999
1298,27.9
1299,27.789999
1300,27.63
1301,27.73
1302,27.93
1303,28.16
1304,28.15
1305,27.8
1306,27.769999
1307,28.189999
1308,28.199999
1309,28.289999
1310,28.32
1311,28.38
1312,28.42
1313,28.599998
1314,28.46
1315,28.369999
1316,28.32
1317,28.48
1318,28.57
1319,28.58
1320,28.73
1321,28.83
1322,28.769999
1323,28.769999
1324,28.73
1325,28.8
1326,28.769999
1327,28.74
1328,28.9
1329,28.93
1330,28.93
1331,28.859999
1332,28.73
1333,28.5
1334,28.18
1335,28.63
1336,28.65
1337,28.92
1338,28.779999
