,0
0,26.21
1,26.199999
2,26.22
3,26.519999
4,26.68
5,26.57
6,26.48
7,26.43
8,26.289999
9,26.26
10,26.43
11,26.519999
12,26.599998
13,26.4
14,26.31
15,26.269999
16,26.21
17,26.099998
18,26.109999
19,26.05
20,26.109999
21,26.15
22,26.15
23,26.56
24,26.55
25,26.55
26,26.32
27,26.369999
28,26.4
29,26.43
30,26.39
31,26.4
32,26.42
33,26.42
34,26.48
35,26.599998
36,26.779999
37,26.769999
38,26.68
39,26.41
40,26.64
41,26.789999
42,26.68
43,26.76
44,26.76
45,26.38
46,26.18
47,26.269999
48,26.0
49,25.949999
50,25.98
51,25.99
52,25.96
53,25.99
54,26.0
55,26.05
56,26.05
57,26.289999
58,26.21
59,26.099998
60,26.039999
61,26.09
62,26.18
63,26.18
64,26.369999
65,26.4
66,26.09
67,26.16
68,26.34
69,26.4
70,26.189999
71,26.17
72,26.08
73,26.15
74,26.23
75,26.21
76,26.189999
77,26.3
78,26.369999
79,26.34
80,26.5
81,26.64
82,26.699999
83,26.64
84,26.48
85,26.15
86,26.32
87,26.439999
88,26.39
89,26.43
90,26.67
91,26.74
92,26.98
93,27.0
94,27.01
95,26.91
96,26.859999
97,26.8
98,26.73
99,26.57
100,26.779999
101,26.81
102,26.449999
103,26.439999
104,26.46
105,27.01
106,27.25
107,27.269999
108,27.5
109,27.359999
110,27.39
111,27.32
112,27.4
113,27.33
114,27.42
115,27.48
116,27.789999
117,27.63
118,27.65
119,27.609999
120,27.55
121,27.4
122,27.4
123,27.449999
124,27.38
125,27.38
126,27.25
127,27.32
128,27.22
129,27.279999
130,27.25
131,27.76
132,27.8
133,27.789999
134,27.67
135,27.849998
136,28.029999
137,28.34
138,28.47
139,28.289999
140,28.17
141,28.199999
142,27.949999
143,27.949999
144,27.699999
145,27.72
146,27.75
147,27.68
148,27.59
149,27.619999
150,27.689999
151,28.33
152,28.39
153,28.46
154,28.31
155,28.22
156,27.9
157,27.89
158,27.91
159,27.93
160,28.09
161,28.42
162,28.64
163,28.67
164,28.519999
165,28.47
166,28.25
167,27.789999
168,27.289999
169,27.49
170,27.599998
171,27.599998
172,27.599998
173,27.849998
174,28.449999
175,28.5
176,27.849998
177,27.66
178,27.67
179,27.849998
180,27.72
181,27.73
182,27.699999
183,27.869999
184,27.789999
185,27.74
186,27.73
187,27.5
188,27.539999
189,27.83
190,28.099998
191,28.14
192,28.18
193,28.15
194,27.73
195,27.57
196,27.46
197,27.41
198,27.55
199,27.57
200,27.599998
201,28.06
202,28.019999
203,28.019999
204,27.9
205,27.769999
206,27.65
207,27.31
208,27.23
209,27.16
210,27.25
211,27.56
212,27.869999
213,27.88
214,27.88
215,27.76
216,27.779999
217,28.01
218,27.73
219,27.779999
220,27.869999
221,27.81
222,28.13
223,28.529999
224,28.529999
225,28.47
226,28.41
227,28.269999
228,28.05
229,27.98
230,28.13
231,28.05
232,27.67
233,27.849998
234,27.66
235,27.779999
236,27.89
237,27.84
238,27.65
239,27.789999
240,27.789999
241,27.859999
242,27.84
243,27.89
244,28.31
245,28.43
246,28.55
247,28.55
248,28.359999
249,28.43
250,28.369999
251,28.34
252,28.32
253,27.73
254,27.689999
255,28.449999
256,28.57
257,28.64
258,28.82
259,28.849998
260,28.88
261,28.769999
262,28.47
263,28.539999
264,28.57
265,28.91
266,29.109999
267,29.199999
268,29.08
269,28.93
270,28.779999
271,28.64
272,28.65
273,28.66
274,29.0
275,28.97
276,28.939999
277,28.43
278,28.849998
279,28.65
280,28.39
281,28.41
282,28.5
283,28.58
284,28.48
285,28.42
286,28.43
287,28.48
288,28.42
289,28.89
290,29.019999
291,28.9
292,28.779999
293,28.59
294,28.68
295,28.63
296,28.46
297,28.3
298,28.25
299,28.21
300,28.09
301,28.09
302,27.93
303,27.689999
304,27.38
305,27.57
306,27.96
307,28.019999
308,28.08
309,28.359999
310,28.39
311,28.39
312,28.66
313,28.58
314,28.599998
315,28.34
316,28.33
317,28.24
318,28.349998
319,28.199999
320,28.15
321,27.98
322,27.83
323,27.349998
324,27.09
325,27.849998
326,28.01
327,28.14
328,28.22
329,28.189999
330,28.25
331,28.289999
332,28.349998
333,28.21
334,27.939999
335,27.96
336,27.88
337,27.8
338,27.71
339,27.689999
340,27.72
341,27.699999
342,27.83
343,27.849998
344,27.869999
345,27.71
346,27.71
347,27.48
348,27.34
349,27.439999
350,27.58
351,27.63
352,27.58
353,27.59
354,27.519999
355,27.56
356,27.57
357,27.64
358,27.63
359,27.64
360,27.58
361,27.57
362,27.55
363,27.449999
364,27.09
365,27.05
366,26.92
367,26.949999
368,26.98
369,26.99
370,27.039999
371,26.99
372,26.98
373,27.0
374,26.9
375,26.76
376,26.619999
377,26.83
378,26.869999
379,26.9
380,26.9
381,26.97
382,26.9
383,26.939999
384,27.06
385,27.14
386,27.21
387,27.91
388,28.01
389,27.96
390,27.269999
391,27.779999
392,27.519999
393,27.17
394,27.029999
395,27.189999
396,27.18
397,26.96
398,26.63
399,26.359999
400,26.4
401,26.519999
402,26.39
403,26.189999
404,26.4
405,26.65
406,26.869999
407,26.58
408,26.4
409,26.279999
410,26.199999
411,26.08
412,25.96
413,25.88
414,25.88
415,25.84
416,26.16
417,26.24
418,26.25
419,26.33
420,26.23
421,25.96
422,25.75
423,25.67
424,25.599998
425,25.55
426,25.39
427,25.32
428,25.92
429,26.46
430,26.49
431,26.22
432,26.16
433,25.68
434,25.73
435,25.73
436,25.83
437,25.88
438,25.93
439,26.18
440,26.56
441,26.689999
442,26.51
443,26.17
444,26.23
445,26.16
446,26.16
447,26.31
448,26.41
449,26.31
450,26.32
451,26.43
452,26.51
453,26.609999
454,26.13
455,26.33
456,26.71
457,26.769999
458,26.689999
459,26.439999
460,26.369999
461,26.4
462,26.42
463,26.33
464,26.68
465,26.75
466,26.869999
467,26.82
468,26.539999
469,26.5
470,26.63
471,26.74
472,26.99
473,27.019999
474,27.15
475,27.019999
476,26.91
477,26.88
478,26.88
479,26.83
480,26.67
481,26.88
