,0
0,26.5
1,26.529999
2,26.439999
3,26.32
4,26.3
5,26.369999
6,26.3
7,26.26
8,26.14
9,26.109999
10,26.09
11,26.09
12,26.019999
13,26.029999
14,25.949999
15,25.8
16,25.68
17,25.859999
18,25.91
19,25.88
20,25.74
21,25.74
22,25.81
23,25.81
24,25.81
25,25.769999
26,25.779999
27,25.769999
28,25.599998
29,25.519999
30,25.51
31,25.5
32,25.49
33,25.49
34,25.519999
35,25.51
36,25.5
37,25.48
38,25.619999
39,25.81
40,25.82
41,25.849998
42,25.81
43,25.43
44,25.519999
45,25.58
46,25.51
47,25.46
48,25.49
49,25.51
50,25.5
51,25.529999
52,25.47
53,25.43
54,25.43
55,25.64
56,25.769999
57,25.65
58,25.619999
59,25.59
60,25.49
61,25.49
62,25.49
63,25.25
64,25.5
65,25.66
66,25.699999
67,25.8
68,25.72
69,25.67
70,25.449999
71,25.47
72,25.49
73,25.63
74,25.609999
75,25.58
76,25.59
77,25.59
78,25.57
79,25.439999
80,25.56
81,25.65
82,25.72
83,25.68
84,25.65
85,25.34
86,25.46
87,25.76
88,25.93
89,25.96
90,25.98
91,26.01
92,26.119999
93,26.0
94,26.019999
95,26.18
96,26.039999
97,26.15
98,26.24
99,26.3
100,26.25
101,26.22
102,26.099998
103,26.119999
104,26.109999
105,26.029999
106,25.97
107,26.0
108,26.13
109,26.23
110,26.25
111,26.51
112,26.5
113,26.39
114,26.0
115,25.949999
116,25.99
117,26.38
118,26.57
119,26.55
120,26.529999
121,26.56
122,26.72
123,26.789999
124,26.83
125,26.779999
126,26.76
127,26.91
128,26.93
129,26.98
130,27.109999
131,27.13
132,27.119999
133,27.269999
134,27.34
135,27.39
136,27.46
137,27.42
138,27.08
139,27.08
140,27.109999
141,27.099998
142,27.34
143,27.67
144,27.76
145,27.81
146,27.47
147,27.449999
148,27.47
149,27.14
150,26.599998
151,26.51
152,27.18
153,27.449999
154,27.82
155,27.269999
156,27.34
157,27.25
158,27.17
159,27.109999
160,27.289999
161,27.33
162,27.58
163,27.56
164,27.18
165,27.38
166,27.26
167,27.289999
168,27.15
169,27.34
170,27.359999
171,27.289999
172,26.73
173,26.8
174,27.13
175,27.349998
176,27.49
177,27.33
178,26.9
179,26.68
180,27.019999
181,27.71
182,27.619999
183,27.92
184,27.81
185,27.57
186,27.51
187,27.439999
188,27.369999
189,26.769999
190,27.599998
191,27.57
192,27.849998
193,27.949999
194,27.84
195,27.56
196,27.449999
197,27.949999
198,27.99
199,27.97
200,27.89
201,27.689999
202,27.99
203,27.939999
204,28.189999
205,27.73
206,27.47
207,27.349998
208,28.21
209,28.4
210,28.38
211,27.59
212,27.75
213,28.01
214,28.16
215,28.13
216,27.97
217,27.99
218,27.96
219,28.05
220,27.96
221,28.06
222,28.18
223,28.3
224,28.439999
225,28.25
226,28.269999
227,28.26
228,28.189999
229,28.42
230,28.47
231,28.65
232,28.599998
233,28.55
234,28.519999
235,28.34
236,28.119999
237,28.09
238,28.23
239,28.39
240,28.34
241,28.34
242,28.539999
243,28.689999
244,28.76
245,28.83
246,28.73
247,28.71
248,28.74
249,28.859999
250,28.869999
251,29.15
252,29.24
253,29.16
254,29.029999
