,0
0,25.869999
1,25.869999
2,25.65
3,26.109999
4,26.21
5,26.15
6,26.06
7,26.039999
8,26.0
9,26.06
10,26.21
11,26.22
12,26.38
13,26.359999
14,26.42
15,26.439999
16,26.4
17,26.47
18,26.47
19,26.529999
20,26.42
21,26.34
22,26.359999
23,26.359999
24,26.31
25,26.31
26,26.14
27,26.18
28,26.22
29,26.189999
30,26.199999
31,26.26
32,26.289999
33,26.199999
34,26.199999
35,26.24
36,26.23
37,26.279999
38,26.189999
39,26.4
40,26.57
41,26.849998
42,26.83
43,27.0
44,26.96
45,26.68
46,26.619999
47,26.59
48,26.349998
49,26.32
50,26.32
51,26.47
52,26.529999
53,26.58
54,26.619999
55,26.5
56,26.55
57,26.779999
58,26.73
59,26.63
60,26.529999
61,26.599998
62,26.71
63,26.73
64,26.869999
65,26.88
66,26.689999
67,26.73
68,26.83
69,26.99
70,26.81
71,26.859999
72,26.849998
73,27.039999
74,27.05
75,27.0
76,26.82
77,26.72
78,26.74
79,26.65
80,27.279999
81,27.21
82,27.24
83,27.189999
84,27.16
85,26.88
86,27.08
87,27.08
88,27.07
89,27.26
90,27.18
91,27.3
92,27.92
93,28.109999
94,28.09
95,27.84
96,27.66
97,27.63
98,27.4
99,27.289999
100,27.25
101,27.369999
102,27.48
103,27.58
104,27.64
105,27.9
106,27.9
107,27.869999
108,28.029999
109,27.97
110,27.92
111,27.8
112,27.789999
113,27.89
114,27.939999
115,27.699999
116,27.68
117,27.5
118,27.65
119,27.769999
120,27.9
121,27.88
122,27.96
123,28.039999
124,28.019999
125,27.98
126,27.8
127,27.88
128,27.84
129,27.93
130,27.88
131,27.98
132,27.99
133,27.99
134,27.949999
135,27.89
136,28.0
137,28.23
138,28.23
139,28.17
140,28.25
141,28.21
142,27.9
143,27.99
144,27.84
145,27.83
146,27.92
147,27.92
148,27.92
149,27.99
150,27.89
151,28.05
152,28.08
153,28.099998
154,28.099998
155,28.109999
156,27.92
157,27.92
158,27.869999
159,28.359999
160,28.449999
161,28.369999
162,28.26
163,28.279999
164,28.369999
165,28.41
166,27.949999
167,27.59
168,27.519999
169,27.699999
170,27.82
171,27.89
172,27.769999
173,27.73
174,27.9
175,27.71
176,27.539999
177,27.41
178,27.51
179,27.63
180,27.539999
181,27.38
182,27.439999
183,27.55
184,27.57
185,27.43
186,27.3
187,27.18
188,27.109999
189,27.23
190,27.43
191,27.4
192,27.5
193,27.65
194,27.48
195,27.42
196,27.369999
197,27.119999
198,27.13
199,27.16
200,27.359999
201,27.5
202,27.439999
203,27.359999
204,27.38
205,27.349998
206,27.4
207,27.359999
208,27.3
209,27.199999
210,27.449999
211,27.66
212,27.699999
213,27.689999
214,27.529999
215,27.38
216,27.269999
217,27.439999
218,27.13
219,27.17
220,27.18
221,27.269999
222,27.369999
223,28.269999
224,28.38
225,28.48
226,28.5
227,28.57
228,28.42
229,28.26
230,28.109999
231,27.81
232,27.63
233,27.58
234,27.439999
235,27.369999
236,27.41
237,27.38
238,27.48
239,27.789999
240,27.9
241,28.07
242,28.06
243,27.99
244,27.96
245,27.939999
246,28.109999
247,28.109999
248,28.039999
249,27.98
250,28.039999
251,28.199999
252,28.13
253,28.13
254,28.449999
255,28.74
256,28.779999
257,28.65
258,29.01
259,29.09
260,29.31
261,29.109999
262,28.96
263,28.93
264,28.849998
265,29.13
266,29.39
267,29.519999
268,29.369999
269,28.96
270,28.689999
271,28.65
272,28.67
273,28.779999
274,29.619999
275,29.63
276,29.599998
277,29.099998
278,29.13
279,29.099998
280,28.859999
