,0
0,26.449999
1,26.449999
2,26.38
3,26.369999
4,26.369999
5,26.41
6,26.369999
7,26.369999
8,26.31
9,26.279999
10,26.26
11,26.289999
12,26.289999
13,26.349998
14,26.3
15,26.18
16,26.05
17,26.01
18,25.93
19,25.849998
20,25.75
21,25.789999
22,25.859999
23,25.849998
24,25.869999
25,25.949999
26,26.01
27,26.019999
28,25.689999
29,25.56
30,25.529999
31,25.57
32,25.59
33,25.59
34,25.619999
35,25.68
36,25.72
37,25.72
38,25.89
39,26.0
40,25.939999
41,25.939999
42,25.91
43,25.43
44,25.47
45,25.48
46,25.359999
47,25.35
48,25.449999
49,25.48
50,25.48
51,25.619999
52,25.64
53,25.619999
54,25.609999
55,25.699999
56,25.779999
57,25.609999
58,25.59
59,25.56
60,25.5
61,25.51
62,25.519999
63,25.269999
64,25.43
65,25.779999
66,25.92
67,26.01
68,25.92
69,25.81
70,25.42
71,25.51
72,25.599998
73,25.72
74,25.71
75,25.599998
76,25.519999
77,25.49
78,25.519999
79,25.43
80,25.46
81,25.539999
82,25.73
83,25.849998
84,25.9
85,25.64
86,25.789999
87,26.029999
88,26.01
89,25.949999
90,25.88
91,25.869999
92,25.93
93,25.859999
94,25.89
95,26.099998
96,26.119999
97,26.24
98,26.3
99,26.359999
100,26.33
101,26.3
102,26.21
103,26.199999
104,26.199999
105,26.14
106,26.099998
107,26.119999
108,26.25
109,26.289999
110,26.26
111,26.5
112,26.519999
113,26.47
114,26.029999
115,25.939999
116,26.07
117,26.51
118,26.74
119,26.72
120,26.63
121,26.689999
122,26.89
123,26.93
124,26.84
125,26.72
126,26.56
127,26.68
128,26.68
129,26.72
130,26.88
131,26.88
132,26.84
133,26.93
134,27.039999
135,27.18
136,27.24
137,27.21
138,27.019999
139,27.08
140,27.23
141,27.269999
142,27.73
143,27.89
144,27.96
145,28.01
146,27.73
147,27.63
148,27.619999
149,27.57
150,27.21
151,27.22
152,27.5
153,27.68
154,27.699999
155,27.16
156,27.14
157,27.05
158,26.949999
159,26.93
160,27.24
161,27.349998
162,27.5
163,27.519999
164,27.16
165,27.449999
166,27.33
167,27.34
168,27.119999
169,27.33
170,27.39
171,27.4
172,26.869999
173,26.84
174,27.08
175,27.3
176,27.369999
177,27.17
178,26.66
179,26.449999
180,26.81
181,27.23
182,27.16
183,27.48
184,27.48
185,27.359999
186,27.42
187,27.38
188,27.31
189,26.869999
190,27.72
191,27.66
192,27.71
193,27.65
194,27.43
195,27.25
196,27.25
197,27.76
198,27.84
199,27.849998
200,27.8
201,27.539999
202,27.939999
203,28.029999
204,28.4
205,27.98
206,27.91
207,27.67
208,28.349998
209,28.439999
210,28.38
211,27.689999
212,27.81
213,27.91
214,28.06
215,28.05
216,27.939999
217,28.029999
218,28.06
219,28.109999
220,28.0
221,28.099998
222,28.14
223,28.269999
224,28.439999
225,28.25
226,28.279999
227,28.26
228,28.18
229,28.39
230,28.43
231,28.539999
232,28.65
233,28.619999
234,28.64
235,28.43
236,28.269999
237,28.23
238,28.38
239,28.49
240,28.51
241,28.42
242,28.59
243,28.74
244,28.75
245,28.74
246,28.619999
247,28.58
248,28.609999
249,28.699999
250,28.76
251,28.96
252,28.99
253,28.81
254,28.599998
255,28.34
256,28.13
257,28.51
258,28.83
259,28.869999
260,29.07
261,28.82
262,28.49
263,28.76
264,28.81
265,28.939999
266,28.859999
267,29.08
268,29.0
269,28.72
270,28.84
271,28.9
272,28.96
273,28.939999
274,28.939999
275,29.15
276,29.08
277,28.939999
278,28.8
279,28.83
280,29.0
281,29.15
282,28.939999
283,29.22
284,29.0
285,28.74
286,28.72
287,28.65
288,28.73
289,28.81
290,28.779999
291,28.73
292,28.89
293,28.859999
294,28.439999
295,28.47
296,28.72
297,28.76
298,28.609999
299,28.789999
300,28.71
301,28.72
302,28.439999
303,28.449999
304,28.4
305,28.63
306,28.609999
307,28.519999
308,28.31
309,28.279999
310,28.3
311,28.189999
312,28.22
313,28.22
314,28.58
315,28.63
316,28.55
317,28.51
318,28.38
319,28.33
320,28.24
321,28.099998
322,28.09
323,28.09
324,27.9
325,28.0
326,28.01
327,28.0
328,27.97
329,27.849998
330,27.83
331,27.67
332,27.66
333,27.609999
334,27.84
335,27.8
336,27.689999
337,27.65
338,27.619999
339,27.63
340,27.51
341,27.48
342,27.46
343,27.4
344,27.32
345,27.289999
346,27.18
347,27.109999
348,27.0
349,26.92
350,26.869999
351,26.89
352,26.89
353,26.949999
354,26.89
355,26.91
356,26.83
357,26.76
358,26.59
359,26.539999
360,26.529999
361,26.539999
362,26.439999
363,26.42
364,26.49
365,26.72
366,26.5
367,26.41
368,26.32
369,26.55
370,26.57
371,26.59
372,26.41
373,26.41
374,26.4
375,26.39
376,26.43
377,26.439999
378,26.46
379,26.279999
380,26.21
381,26.07
382,26.09
383,26.439999
384,26.47
385,26.38
386,26.41
387,26.55
388,26.539999
389,26.619999
390,26.66
391,26.72
392,26.519999
393,26.16
394,26.019999
395,26.06
396,26.06
397,26.13
398,26.05
399,26.17
400,26.199999
401,26.189999
402,26.08
403,26.18
404,25.949999
405,25.939999
406,25.869999
407,25.789999
408,25.71
409,25.67
410,25.67
411,25.55
412,25.529999
413,25.39
414,25.41
415,25.4
416,25.48
417,25.599998
418,25.58
419,25.59
420,25.57
421,25.539999
422,25.49
423,25.49
424,25.51
425,25.619999
426,25.5
427,25.48
428,25.55
429,25.599998
430,25.769999
431,25.97
432,25.849998
433,25.699999
434,25.619999
435,25.42
436,25.41
437,25.49
438,25.56
439,25.71
440,25.66
441,25.65
442,25.599998
443,25.55
444,25.67
445,25.55
446,25.63
447,25.619999
448,25.619999
449,25.66
450,25.82
451,25.82
452,25.89
453,26.109999
454,26.15
455,26.099998
456,26.08
457,26.189999
458,26.17
459,26.4
460,26.38
461,25.98
462,25.9
463,25.82
464,25.75
465,25.57
466,25.67
467,25.779999
468,25.88
469,25.92
470,25.96
471,25.96
472,26.029999
473,26.15
474,26.289999
475,26.34
476,26.31
477,26.369999
478,26.46
479,26.43
480,26.43
481,26.4
482,26.41
483,26.4
484,26.26
485,26.13
486,26.0
487,26.09
488,26.17
489,26.269999
490,26.65
491,26.699999
492,26.66
493,26.859999
494,26.789999
495,27.07
496,27.07
497,27.14
498,27.17
499,27.41
500,27.15
501,26.939999
502,26.68
503,26.68
504,26.779999
505,27.01
506,27.15
507,27.099998
508,27.39
509,27.32
510,27.38
511,27.359999
512,27.31
513,27.21
514,27.109999
515,27.289999
516,27.33
517,27.359999
518,27.3
519,27.619999
520,27.68
521,27.58
522,27.439999
523,27.26
524,27.15
525,27.09
526,26.88
527,26.97
528,27.529999
529,27.609999
530,27.63
531,27.58
532,27.58
533,27.55
534,27.67
535,27.71
536,27.699999
537,27.56
538,27.439999
539,27.789999
540,27.76
541,27.57
542,27.56
543,27.57
544,27.59
545,27.38
546,27.46
547,27.5
548,27.4
549,28.119999
550,28.09
551,28.14
552,28.099998
553,27.869999
554,27.74
555,27.869999
556,28.33
557,28.279999
558,27.5
559,27.88
560,28.16
561,28.42
562,28.279999
563,28.15
564,28.189999
565,28.269999
566,28.199999
567,28.32
568,28.449999
569,28.58
570,28.5
571,28.449999
572,28.369999
573,28.359999
574,28.449999
575,28.07
576,27.82
577,28.15
578,28.16
579,28.26
580,28.279999
581,28.33
582,28.349998
583,28.369999
584,28.369999
585,28.65
586,28.72
587,28.699999
588,28.539999
589,28.21
590,28.289999
591,28.58
592,28.74
593,28.74
594,28.8
595,28.84
596,28.81
597,28.82
598,28.73
599,28.31
600,28.07
601,28.43
602,28.619999
603,28.72
604,28.88
605,28.699999
606,28.55
607,28.529999
608,28.65
609,28.689999
610,28.779999
611,28.779999
612,28.859999
613,28.91
614,29.16
615,29.14
616,29.14
617,29.05
618,29.109999
619,29.14
620,29.16
621,29.15
622,29.199999
623,29.17
624,29.269999
625,28.72
626,28.519999
627,28.74
628,29.16
629,29.369999
630,29.289999
631,29.269999
632,29.21
633,29.189999
634,29.119999
635,29.09
636,28.859999
637,28.65
638,28.5
639,28.58
640,28.43
641,28.58
642,28.57
643,28.8
644,28.49
645,28.55
646,28.619999
647,28.789999
648,29.05
649,28.99
650,29.099998
651,28.97
652,28.9
653,28.82
654,28.349998
655,28.16
656,28.08
657,28.14
658,28.279999
659,28.38
660,28.31
661,28.38
662,28.039999
663,28.13
664,28.41
665,28.539999
666,28.49
667,28.49
668,28.369999
669,28.38
670,28.369999
671,28.4
672,28.38
673,28.349998
674,27.68
675,27.76
676,27.619999
677,27.64
678,27.72
679,27.949999
680,27.859999
681,27.82
682,27.939999
683,27.98
684,28.3
685,28.22
686,28.17
687,28.26
688,28.41
689,28.71
690,28.449999
691,28.279999
692,28.22
693,28.26
694,28.25
695,28.13
696,28.0
697,28.05
698,28.18
699,28.31
700,27.97
701,27.99
702,27.99
703,28.15
704,28.099998
705,28.0
706,27.92
707,27.93
708,27.939999
709,27.93
710,27.99
711,28.0
712,28.0
713,27.93
714,27.789999
715,27.55
716,27.369999
717,27.3
718,27.23
719,27.14
720,27.109999
721,27.039999
722,27.24
723,27.3
724,27.34
725,27.279999
726,27.24
727,27.189999
728,27.199999
729,27.13
730,27.05
731,27.01
732,27.13
733,27.18
734,27.18
735,27.09
736,26.99
737,26.949999
738,27.029999
739,27.09
740,27.099998
741,27.13
742,27.16
743,27.14
744,27.08
745,27.119999
746,27.14
747,26.8
748,26.92
749,26.93
750,26.93
751,26.82
752,26.82
753,26.769999
754,26.74
755,26.64
756,26.58
757,26.55
758,26.539999
759,26.519999
760,26.5
761,26.63
762,26.75
763,26.74
764,26.699999
765,26.49
766,25.84
767,26.09
768,26.47
769,26.609999
770,26.539999
771,26.449999
772,26.33
773,26.14
774,26.06
775,26.4
776,26.4
777,26.39
778,26.34
779,26.289999
780,26.279999
781,26.23
782,26.099998
783,26.07
784,26.06
785,26.039999
786,26.039999
787,26.16
788,26.13
789,26.18
790,26.16
791,26.17
792,26.15
793,26.14
794,26.14
795,26.099998
796,26.119999
797,26.18
798,26.25
799,26.22
800,26.13
801,26.019999
802,26.22
803,26.119999
804,26.06
805,26.17
806,26.32
807,26.279999
808,26.39
809,26.41
810,26.359999
811,26.47
812,26.449999
813,26.4
814,26.47
815,26.47
816,26.5
817,26.539999
818,26.57
819,26.609999
820,26.65
821,26.68
822,26.689999
823,26.81
824,26.96
825,27.0
826,26.98
827,27.13
828,27.07
829,27.05
830,26.869999
831,26.72
832,26.71
833,26.57
834,26.59
835,26.43
836,26.619999
837,26.66
838,26.779999
839,26.609999
840,26.64
841,26.65
842,26.64
843,26.92
844,27.099998
845,27.08
846,27.23
847,27.22
848,27.21
849,27.16
850,27.15
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.56
883,27.529999
884,27.359999
885,27.22
886,27.269999
887,27.18
888,27.63
889,27.66
890,28.05
891,28.23
892,28.289999
893,28.109999
894,27.849998
895,27.68
896,27.72
897,27.93
898,27.96
899,28.08
900,28.189999
901,28.01
902,27.939999
903,27.59
904,27.71
905,26.91
906,27.08
907,27.15
908,27.26
909,27.08
910,27.0
911,27.23
912,27.3
913,27.74
914,26.949999
915,27.109999
916,27.5
917,27.96
918,28.07
919,27.98
920,27.72
921,27.67
922,27.91
923,28.029999
924,28.05
925,28.23
926,28.01
927,27.89
928,27.789999
929,27.869999
930,27.97
931,27.97
932,28.019999
933,28.05
934,27.949999
935,27.48
936,27.519999
937,27.619999
938,27.789999
939,27.84
940,27.91
941,27.39
942,28.0
943,28.189999
944,28.4
945,28.56
946,28.68
947,28.689999
948,28.8
949,28.81
950,28.58
951,28.619999
952,28.63
953,28.68
954,28.769999
955,28.8
956,28.76
957,28.619999
958,28.65
959,29.23
960,29.099998
961,28.92
962,28.63
963,28.33
964,28.58
965,28.619999
966,28.58
967,28.67
968,28.689999
969,28.73
970,28.83
971,28.769999
972,28.76
973,28.689999
974,29.25
975,29.289999
976,29.39
977,29.019999
978,28.8
979,28.689999
980,28.71
981,28.8
982,28.9
983,28.65
984,28.06
985,27.779999
986,28.699999
987,28.82
988,28.859999
989,28.689999
990,28.65
991,29.07
992,29.34
993,29.279999
994,29.41
995,28.73
996,28.43
997,28.38
998,28.3
999,28.63
1000,28.689999
1001,28.81
1002,29.08
1003,29.07
1004,29.07
1005,28.92
1006,28.9
1007,28.9
1008,28.939999
1009,29.01
1010,29.06
1011,29.039999
1012,29.15
1013,29.08
1014,29.06
1015,29.01
1016,28.92
1017,28.83
1018,28.89
1019,28.91
1020,28.89
1021,28.859999
1022,28.81
1023,28.84
1024,28.84
1025,28.869999
1026,28.88
1027,28.76
1028,28.64
1029,28.63
1030,28.619999
1031,28.71
1032,28.83
1033,28.779999
1034,28.81
1035,28.57
1036,28.46
1037,28.47
1038,28.519999
1039,28.55
1040,28.39
1041,28.619999
1042,28.66
1043,28.539999
1044,28.599998
1045,28.63
1046,28.74
1047,28.67
1048,28.57
1049,28.38
1050,28.449999
1051,28.39
1052,28.34
1053,28.17
1054,28.019999
1055,27.789999
1056,28.05
1057,28.099998
1058,28.13
1059,28.09
1060,28.15
1061,28.13
1062,28.07
1063,28.039999
1064,27.99
1065,28.16
1066,28.06
1067,27.9
1068,27.81
1069,27.769999
1070,27.74
1071,27.76
1072,27.67
1073,27.699999
1074,27.65
1075,27.56
