,0
0,25.73
1,25.84
2,26.109999
3,26.39
4,26.41
5,26.449999
6,26.32
7,26.3
8,26.16
9,26.349998
10,26.43
11,26.42
12,26.269999
13,26.09
14,26.019999
15,25.88
16,25.789999
17,25.72
18,25.689999
19,25.689999
20,25.75
21,25.779999
22,25.92
23,25.88
24,25.869999
25,25.8
26,25.84
27,25.89
28,26.16
29,26.01
30,25.9
31,25.769999
32,25.779999
33,25.92
34,26.05
35,25.97
36,25.9
37,25.82
38,25.63
39,25.76
40,25.81
41,25.779999
42,25.65
43,26.349998
44,26.21
45,26.06
46,25.93
47,25.599998
48,25.55
49,25.42
50,25.58
51,25.619999
52,25.599998
53,25.599998
54,25.71
55,25.68
56,25.65
57,25.76
58,25.789999
59,25.82
60,25.779999
61,25.849998
62,25.56
63,25.56
64,25.65
65,25.75
66,25.689999
67,25.75
68,25.73
69,25.84
70,25.99
71,26.08
72,26.26
73,26.099998
74,26.05
75,26.18
76,26.33
77,26.43
78,26.06
79,25.74
80,25.89
81,26.01
82,26.13
83,26.25
84,26.15
85,26.13
86,26.16
87,26.25
88,26.449999
89,26.58
90,26.59
91,26.57
92,26.529999
93,26.5
94,26.529999
95,26.539999
96,26.08
97,26.07
98,26.33
99,26.41
100,26.449999
101,26.31
102,26.5
103,26.539999
104,26.539999
105,26.789999
106,26.67
107,26.71
108,27.0
109,27.15
110,27.15
111,27.24
112,27.25
113,27.23
114,27.42
115,27.47
116,27.529999
117,27.39
118,27.359999
119,27.22
120,27.039999
121,26.89
122,26.83
123,26.769999
124,27.18
125,27.22
126,27.32
127,27.21
128,27.4
129,27.439999
130,27.49
131,27.4
132,27.21
133,27.24
134,27.019999
135,27.029999
136,27.14
137,27.199999
138,27.22
139,28.119999
140,27.43
141,27.18
142,27.25
143,27.22
144,27.369999
145,27.3
146,27.619999
147,27.66
148,27.609999
149,27.65
150,27.689999
151,27.769999
152,27.75
153,27.76
154,27.56
155,27.67
156,27.63
157,27.63
158,27.849998
159,27.779999
160,27.75
161,28.0
162,27.789999
163,27.789999
164,27.71
165,27.57
166,27.369999
167,26.98
168,27.71
169,27.869999
170,27.97
171,27.9
172,28.22
173,27.99
174,28.21
175,28.16
176,28.17
177,27.779999
178,27.63
179,27.63
180,27.63
181,27.66
182,27.81
183,27.92
184,27.65
