,0
0,26.279999
1,26.25
2,26.279999
3,26.599998
4,26.72
5,26.59
6,26.48
7,26.41
8,26.26
9,26.21
10,26.41
11,26.5
12,26.57
13,26.38
14,26.3
15,26.24
16,26.18
17,26.07
18,26.09
19,26.029999
20,26.08
21,26.13
22,26.14
23,26.539999
24,26.56
25,26.58
26,26.34
27,26.39
28,26.42
29,26.449999
30,26.43
31,26.449999
32,26.519999
33,26.539999
34,26.64
35,26.689999
36,26.8
37,26.769999
38,26.68
39,26.43
40,26.65
41,26.81
42,26.73
43,26.81
44,26.82
45,26.42
46,26.189999
47,26.32
48,26.06
49,25.97
50,25.96
51,25.97
52,25.949999
53,25.98
54,25.96
55,25.99
56,25.98
57,26.199999
58,26.09
59,25.97
60,25.939999
61,26.029999
62,26.17
63,26.199999
64,26.4
65,26.43
66,26.14
67,26.22
68,26.4
69,26.449999
70,26.24
71,26.189999
72,26.08
73,26.14
74,26.24
75,26.23
76,26.199999
77,26.33
78,26.4
79,26.369999
80,26.56
81,26.67
82,26.75
83,26.689999
84,26.51
85,26.16
86,26.359999
87,26.5
88,26.49
89,26.609999
90,26.939999
91,27.07
92,27.32
93,27.3
94,27.25
95,27.109999
96,27.01
97,26.92
98,26.84
99,26.68
100,26.89
101,26.91
102,26.56
103,26.56
104,26.56
105,27.14
106,27.38
107,27.41
108,27.65
109,27.51
110,27.519999
111,27.439999
112,27.5
113,27.48
114,27.58
115,27.689999
116,28.01
117,27.81
118,27.82
119,27.779999
120,27.689999
121,27.529999
122,27.5
123,27.55
124,27.46
125,27.42
126,27.24
127,27.289999
128,27.199999
129,27.26
130,27.23
131,27.74
132,27.81
133,27.83
134,27.67
135,27.789999
136,28.15
137,28.519999
138,28.789999
139,28.49
140,28.34
141,28.34
142,28.07
143,28.07
144,27.83
145,27.81
146,27.81
147,27.72
148,27.58
149,27.609999
150,27.66
151,28.32
152,28.38
153,28.47
154,28.31
155,28.21
156,27.849998
157,27.859999
158,27.88
159,27.92
160,28.039999
161,28.38
162,28.59
163,28.63
164,28.5
165,28.43
166,28.17
167,27.619999
168,27.16
169,27.32
170,27.42
171,27.43
172,27.449999
173,27.699999
174,28.67
175,28.71
176,28.09
177,27.83
178,27.789999
179,27.92
180,27.74
181,27.71
182,27.68
183,27.84
184,27.779999
185,27.73
186,27.699999
187,27.5
188,27.529999
189,27.8
190,28.05
191,28.099998
192,28.13
193,28.119999
194,27.689999
195,27.66
196,27.66
197,27.75
198,27.779999
199,27.74
200,27.74
201,28.16
202,28.109999
203,28.13
204,28.0
205,27.88
206,27.74
207,27.41
208,27.32
209,27.21
210,27.369999
211,27.609999
212,27.9
213,27.91
214,27.93
215,27.82
216,27.83
217,28.029999
218,27.71
219,27.779999
220,27.92
221,27.8
222,28.099998
223,28.539999
224,28.519999
225,28.46
226,28.39
227,28.31
228,28.13
229,28.09
230,28.18
231,28.08
232,27.689999
233,27.849998
234,27.63
235,27.74
236,27.82
237,27.769999
238,27.619999
239,27.769999
240,27.779999
241,27.859999
242,27.82
243,27.859999
244,28.49
245,28.56
246,28.65
247,28.599998
248,28.349998
249,28.43
250,28.39
251,28.4
252,28.39
253,27.83
254,27.81
255,28.57
256,28.68
257,28.699999
258,28.8
259,28.779999
260,28.82
261,28.71
262,28.42
263,28.48
264,28.48
265,28.779999
266,28.98
267,29.07
268,28.949999
269,28.75
270,28.58
271,28.46
272,28.519999
273,28.55
274,28.96
275,28.96
276,28.96
277,28.5
278,28.91
279,28.73
280,28.47
281,28.49
282,28.56
283,28.66
284,28.58
285,28.519999
286,28.519999
287,28.599998
288,28.56
289,28.91
290,29.08
291,28.97
292,28.859999
293,28.68
294,28.74
295,28.689999
296,28.529999
297,28.359999
298,28.289999
299,28.24
300,28.099998
301,28.08
302,27.9
303,27.63
304,27.32
305,27.49
306,27.9
307,27.98
308,28.07
309,28.359999
310,28.4
311,28.439999
312,28.71
313,28.64
314,28.65
315,28.38
316,28.32
317,28.199999
318,28.34
319,28.22
320,28.21
321,28.05
322,27.92
323,27.42
324,27.16
325,27.97
326,28.13
327,28.25
328,28.3
329,28.25
330,28.289999
331,28.349998
332,28.41
333,28.26
334,27.939999
335,27.93
336,27.83
337,27.71
338,27.58
339,27.519999
340,27.519999
341,27.51
342,27.689999
343,27.74
344,27.779999
345,27.64
346,27.64
347,27.39
348,27.269999
349,27.39
350,27.55
351,27.619999
352,27.57
353,27.56
354,27.51
355,27.529999
356,27.56
357,27.57
358,27.55
359,27.539999
360,27.5
361,27.48
362,27.48
363,27.359999
364,26.99
365,26.949999
366,26.83
367,26.83
368,26.89
369,26.91
370,26.96
371,26.92
372,26.93
373,26.97
374,26.89
375,26.71
376,26.59
377,26.82
378,26.88
379,26.88
380,26.849998
381,26.91
382,26.849998
383,26.869999
384,27.0
385,27.08
386,27.21
387,27.83
388,27.859999
389,27.849998
390,27.15
391,27.68
392,27.439999
393,27.109999
394,27.01
395,27.18
396,27.199999
397,27.019999
398,26.68
399,26.38
400,26.4
401,26.51
402,26.359999
403,26.14
404,26.349998
405,26.619999
406,26.88
407,26.59
408,26.4
409,26.269999
410,26.18
411,26.08
412,25.97
413,25.89
414,25.89
415,25.869999
416,26.22
417,26.32
418,26.269999
419,26.3
420,26.14
421,25.869999
422,25.63
423,25.56
424,25.5
425,25.46
426,25.33
427,25.26
428,25.81
429,26.359999
430,26.39
431,26.17
432,26.119999
433,25.65
434,25.689999
435,25.76
436,25.9
437,25.939999
438,26.0
439,26.199999
440,26.58
441,26.689999
442,26.519999
443,26.16
444,26.23
445,26.17
446,26.269999
447,26.439999
448,26.539999
449,26.43
450,26.43
451,26.59
452,26.689999
453,26.8
454,26.279999
455,26.48
456,26.74
457,26.81
458,26.689999
459,26.42
460,26.34
461,26.39
462,26.42
463,26.34
464,26.66
465,26.779999
466,26.89
467,26.83
468,26.529999
469,26.49
470,26.64
471,26.76
472,27.039999
473,27.07
474,27.22
475,27.039999
476,26.869999
477,26.81
478,26.81
479,26.769999
480,26.609999
481,26.8
482,26.869999
483,26.96
484,27.06
485,27.039999
486,26.64
487,26.49
488,26.34
489,26.449999
490,26.51
491,27.16
492,27.17
493,27.17
494,27.539999
495,27.369999
496,27.34
497,27.449999
498,27.59
499,27.34
500,27.349998
501,27.41
502,27.519999
503,27.88
504,27.9
505,27.93
506,28.21
507,28.519999
508,28.119999
509,28.289999
510,28.609999
511,28.9
512,28.82
513,28.8
514,28.59
515,28.75
516,28.619999
517,28.16
518,28.3
519,28.699999
520,28.779999
521,28.84
522,29.07
523,28.93
524,28.46
525,28.109999
526,28.09
527,28.38
528,28.34
529,28.49
530,28.49
531,28.18
532,28.42
533,28.41
534,28.38
535,28.22
