,0
0,27.39
1,27.31
2,27.359999
3,27.39
4,27.369999
5,27.47
6,27.46
7,27.33
8,27.24
9,26.949999
10,26.93
11,26.93
12,26.93
13,26.849998
14,26.779999
15,26.699999
16,26.63
17,26.63
18,26.5
19,26.67
20,26.74
21,26.74
22,26.82
23,26.75
24,26.73
25,26.63
26,26.56
27,26.609999
28,26.47
29,26.56
30,26.539999
31,26.519999
32,26.349998
33,26.289999
34,26.269999
35,26.359999
36,26.32
37,26.279999
38,26.359999
39,26.49
40,26.47
41,26.46
42,26.43
43,26.39
44,26.039999
45,25.96
46,25.98
47,25.949999
48,26.09
49,26.109999
50,26.119999
51,26.16
52,26.17
53,26.15
54,26.15
55,26.3
56,26.279999
57,26.269999
58,26.21
59,26.24
60,26.16
61,26.24
62,26.199999
63,26.06
64,26.22
65,26.22
66,26.269999
67,26.279999
68,26.359999
69,26.4
70,26.369999
71,26.22
72,26.769999
73,26.72
74,26.73
75,26.689999
76,26.619999
77,26.539999
78,26.5
79,26.269999
80,26.26
81,26.49
82,26.449999
83,26.5
84,26.529999
85,26.48
86,26.5
87,26.57
88,26.699999
89,26.529999
90,26.4
91,26.24
92,26.349998
93,26.33
94,26.31
95,26.21
96,26.599998
97,26.599998
98,26.58
99,26.58
100,26.56
101,26.56
102,26.5
103,26.349998
104,26.289999
105,26.31
106,26.3
107,26.359999
108,26.5
109,26.49
110,26.49
111,26.439999
112,26.279999
113,26.289999
114,26.23
115,25.42
116,25.73
117,26.22
118,26.619999
119,26.66
120,26.619999
121,26.58
122,26.539999
123,26.539999
124,26.56
125,26.51
126,26.449999
127,26.41
128,26.48
129,26.49
130,26.619999
131,26.769999
132,26.91
133,27.14
134,27.26
135,27.08
136,27.0
137,27.01
138,27.029999
139,27.08
140,27.4
141,27.65
142,27.98
143,27.81
144,27.82
145,27.58
146,27.63
147,27.48
148,27.51
149,27.46
150,27.25
151,27.51
152,27.55
153,27.779999
154,27.46
155,27.23
156,27.24
157,27.109999
158,27.0
159,26.91
160,26.99
161,26.99
162,27.06
163,27.07
164,27.119999
165,27.09
166,27.019999
167,26.91
168,26.859999
169,26.88
170,26.769999
171,26.66
172,27.09
173,27.109999
174,27.17
175,27.189999
176,27.26
177,27.189999
178,27.18
179,26.82
180,26.75
181,26.599998
182,26.67
183,27.279999
184,27.32
185,27.41
186,27.57
187,27.779999
188,27.939999
189,28.099998
190,27.859999
191,28.029999
192,27.88
193,27.88
194,27.47
195,27.269999
196,27.25
197,27.59
198,27.81
199,27.91
200,27.789999
201,27.859999
202,27.8
203,27.72
204,27.66
205,27.58
206,27.63
207,27.92
208,27.97
209,27.9
210,28.029999
211,27.859999
212,28.17
213,28.18
214,28.5
215,28.269999
216,27.83
217,28.55
218,28.41
219,28.31
220,28.17
221,28.42
222,28.17
223,28.289999
224,28.019999
225,28.5
226,28.609999
227,28.56
228,28.55
229,28.59
230,28.82
231,28.8
232,29.01
233,28.81
234,29.109999
235,28.939999
236,28.73
237,28.539999
238,28.49
239,28.57
240,28.41
241,28.16
242,28.3
243,28.59
244,28.8
245,28.98
246,29.07
247,29.01
248,29.01
249,28.72
250,28.779999
251,29.189999
252,29.14
253,28.97
254,28.23
255,28.31
256,28.48
257,28.59
258,28.779999
259,29.039999
260,29.09
261,29.119999
262,28.66
263,28.49
264,28.599998
265,28.66
266,28.68
267,28.74
268,29.039999
269,28.81
270,28.75
271,28.68
272,28.779999
273,28.99
274,28.689999
275,28.529999
276,28.43
277,28.41
278,28.3
279,28.279999
280,28.14
281,28.46
282,28.539999
283,28.539999
284,28.46
285,28.26
286,28.359999
287,28.439999
288,28.41
289,28.59
290,28.599998
291,28.57
292,28.609999
293,28.64
294,28.68
295,28.58
296,28.73
297,28.72
298,28.71
299,28.64
300,28.48
301,28.39
302,28.34
303,28.38
304,28.3
305,28.5
306,28.58
307,28.58
308,28.49
309,28.49
310,28.46
311,28.349998
312,28.38
313,28.38
314,28.39
315,28.349998
316,28.32
317,28.31
318,28.22
319,28.17
320,28.3
321,28.269999
322,28.23
323,28.25
324,28.14
325,28.14
326,28.08
327,27.96
328,27.88
329,27.81
330,27.82
331,27.71
332,27.75
333,27.789999
334,27.689999
335,27.779999
336,27.619999
337,27.59
338,27.5
339,27.39
340,27.439999
341,27.23
342,27.189999
343,27.099998
344,26.949999
345,26.93
346,26.939999
347,27.019999
348,27.109999
349,27.099998
350,27.099998
351,27.05
352,27.05
353,26.849998
354,26.91
355,27.21
356,27.099998
357,27.13
358,26.88
359,26.88
360,26.91
361,26.92
362,26.82
363,26.789999
364,26.789999
365,26.82
366,26.779999
367,26.769999
368,26.68
369,26.72
370,26.769999
371,26.769999
372,26.789999
373,26.779999
374,26.74
375,26.48
376,26.33
377,26.3
378,26.26
379,26.279999
380,26.289999
381,26.3
382,26.289999
383,26.4
384,26.42
385,26.449999
386,26.519999
387,26.47
388,26.67
389,26.73
390,26.71
391,26.68
392,26.26
393,26.13
394,26.51
395,26.48
396,26.519999
397,26.32
398,26.13
399,26.21
400,26.22
401,26.279999
402,26.119999
403,26.09
404,26.21
405,26.14
406,26.13
407,26.029999
408,25.849998
409,25.699999
410,25.68
411,25.64
412,25.66
413,25.58
414,25.76
415,25.73
416,25.74
417,25.63
418,25.58
419,25.58
420,25.67
421,25.74
422,25.689999
423,25.82
424,26.019999
425,26.099998
426,25.76
427,25.4
428,25.41
429,25.63
430,25.84
431,25.91
432,25.88
433,25.88
434,25.83
435,25.82
436,25.81
437,25.869999
438,25.89
439,26.01
440,25.81
441,25.63
442,25.529999
443,25.58
444,25.75
445,25.59
446,25.769999
447,25.849998
448,25.939999
449,25.689999
450,25.56
451,25.46
452,25.63
453,25.789999
454,25.81
455,25.779999
456,25.74
457,25.74
458,25.689999
459,25.89
460,25.91
461,26.06
462,25.84
463,25.83
464,25.82
465,25.57
466,25.64
467,25.68
468,25.99
469,26.06
470,26.109999
471,26.23
472,26.22
473,26.38
474,26.49
475,26.529999
476,26.449999
477,26.43
478,26.529999
479,26.57
480,26.67
481,26.609999
482,26.55
483,26.619999
484,26.65
485,26.57
486,26.599998
487,26.75
488,26.789999
489,26.5
490,26.269999
491,26.39
492,26.769999
493,26.939999
494,27.019999
495,27.189999
496,27.23
497,27.25
498,27.32
499,27.039999
500,26.99
501,27.42
502,27.76
503,27.689999
504,27.71
505,27.63
506,27.75
507,27.64
508,27.75
509,27.619999
510,27.43
511,27.359999
512,27.88
513,27.619999
514,27.539999
515,27.49
516,27.42
517,27.24
518,27.18
519,27.42
520,27.43
521,27.41
522,27.5
523,27.43
524,27.34
525,27.34
526,27.449999
527,27.58
528,27.56
529,27.539999
530,27.74
531,27.599998
532,27.74
533,27.47
534,27.359999
535,27.279999
536,26.849998
537,26.76
538,27.17
539,27.289999
540,27.31
541,26.8
542,26.68
543,26.779999
544,27.359999
545,27.519999
546,27.5
547,27.939999
548,27.65
549,27.4
550,27.3
551,27.199999
552,27.25
553,27.46
554,27.98
555,27.96
556,27.91
557,27.67
558,27.66
559,27.67
560,27.65
561,27.449999
562,27.41
563,27.939999
564,28.13
565,28.21
566,28.39
567,28.189999
568,28.31
569,28.449999
570,28.359999
571,28.39
572,28.51
573,28.439999
574,28.5
575,27.939999
576,27.88
577,27.82
578,28.48
579,28.73
580,28.68
581,28.619999
582,28.56
583,28.47
584,28.07
585,28.099998
586,28.09
587,28.18
588,27.779999
589,27.65
590,27.609999
591,28.17
592,28.74
593,29.0
594,28.8
595,28.82
596,28.769999
597,28.73
598,28.67
599,28.539999
