,0
0,27.41
1,27.359999
2,27.38
3,27.25
4,27.289999
5,27.41
6,27.43
7,27.38
8,27.24
9,27.06
10,27.09
11,27.06
12,27.039999
13,26.89
14,26.779999
15,26.73
16,26.689999
17,26.68
18,26.56
19,26.64
20,26.66
21,26.65
22,26.67
23,26.619999
24,26.609999
25,26.599998
26,26.66
27,26.689999
28,26.3
29,26.31
30,26.24
31,26.189999
32,26.16
33,26.15
34,26.15
35,26.46
36,26.539999
37,26.57
38,26.63
39,26.82
40,26.82
41,26.779999
42,26.699999
43,26.48
44,26.16
45,26.14
46,26.359999
47,26.49
48,26.39
49,26.4
50,26.289999
51,26.449999
52,26.47
53,26.4
54,26.32
55,26.38
56,26.349998
57,26.41
58,26.38
59,26.42
60,26.32
61,26.34
62,26.26
63,26.15
64,26.25
65,26.289999
66,26.32
67,26.33
68,26.369999
69,26.349998
70,26.23
71,26.269999
72,26.599998
73,26.58
74,26.599998
75,26.59
76,26.5
77,26.4
78,26.33
79,26.189999
80,26.189999
81,26.38
82,26.349998
83,26.41
84,26.51
85,26.56
86,26.5
87,26.84
88,26.76
89,26.48
90,26.34
91,26.32
92,26.42
93,26.529999
94,26.46
95,26.519999
96,27.0
97,26.93
98,26.73
99,26.619999
100,26.599998
101,26.66
102,26.64
103,26.55
104,26.41
105,26.51
106,26.46
107,26.48
108,26.46
109,26.5
110,26.529999
111,26.64
112,26.59
113,26.63
114,26.48
115,25.9
116,26.099998
117,26.529999
118,26.82
119,26.8
120,26.699999
121,26.72
122,26.71
123,26.82
124,26.869999
125,26.88
126,26.73
127,26.599998
128,26.67
129,26.71
130,27.05
131,27.039999
132,27.07
133,27.199999
134,27.289999
135,27.26
136,27.21
137,26.99
138,26.96
139,27.06
140,27.38
141,27.56
142,27.72
143,27.55
144,27.51
145,27.269999
146,27.449999
147,27.48
148,27.519999
149,27.38
150,27.16
151,27.46
152,27.17
153,27.439999
154,27.029999
155,26.769999
156,26.99
157,26.99
158,26.89
159,27.0
160,27.01
161,27.039999
162,27.099998
163,27.14
164,27.099998
165,26.98
166,26.9
167,26.859999
168,26.9
169,27.01
170,27.01
171,26.96
172,26.859999
173,26.779999
174,26.8
175,26.92
176,27.019999
177,26.96
178,26.84
179,26.51
180,26.75
181,26.599998
182,26.779999
183,27.31
184,27.47
185,27.55
186,27.689999
187,27.71
188,27.65
189,27.539999
190,27.539999
191,27.849998
192,27.71
193,27.73
194,27.32
195,27.22
196,27.16
197,27.64
198,27.8
199,27.91
200,27.93
201,27.89
202,27.74
203,27.57
204,27.64
205,27.55
206,27.789999
207,27.83
208,27.92
209,27.939999
210,28.21
211,27.91
212,28.13
213,28.199999
214,28.43
215,28.369999
216,27.89
217,28.599998
218,28.609999
219,28.55
220,28.31
221,28.41
222,28.099998
223,28.189999
224,28.26
225,28.4
226,28.41
227,28.38
228,28.33
229,28.38
230,28.47
231,28.439999
232,28.769999
233,28.72
234,29.01
235,29.019999
236,28.93
237,28.74
238,28.9
239,29.029999
240,29.199999
241,28.699999
242,28.65
243,28.689999
244,28.849998
245,28.859999
246,29.08
247,29.099998
248,29.25
249,28.939999
250,28.89
251,29.23
252,29.189999
253,29.179998
254,28.57
255,28.449999
256,28.349998
257,28.38
258,28.64
259,28.72
260,28.84
261,28.98
262,28.71
263,28.619999
264,28.769999
265,28.869999
266,28.91
267,28.89
268,29.08
269,28.82
270,28.71
271,28.55
272,28.599998
273,28.72
274,28.789999
275,28.859999
276,28.74
277,28.689999
278,28.599998
279,28.609999
280,28.43
281,28.58
282,28.599998
283,28.99
284,28.76
285,28.48
286,28.47
287,28.48
288,28.49
289,28.59
290,28.65
291,28.619999
292,28.81
293,28.55
294,28.55
295,28.59
296,28.689999
297,28.72
298,28.67
299,28.689999
300,28.529999
301,28.49
302,28.5
303,28.55
304,28.48
305,28.89
306,28.91
307,28.91
308,28.66
309,28.64
310,28.76
311,28.73
312,28.73
313,28.699999
314,28.64
315,28.47
316,28.449999
317,28.43
318,28.519999
319,28.42
320,28.23
321,28.17
322,28.21
323,28.23
324,28.24
325,28.24
326,28.25
327,28.099998
328,28.08
329,27.93
330,27.949999
331,27.76
332,27.82
333,27.769999
334,27.93
335,27.97
336,27.9
337,27.74
338,27.67
339,27.63
340,27.66
341,27.599998
342,27.599998
343,27.39
344,27.279999
345,27.22
346,27.119999
347,27.22
348,27.38
349,27.369999
350,27.289999
351,27.199999
352,27.199999
353,27.08
354,27.26
355,27.26
356,27.16
357,27.119999
358,26.83
359,26.88
360,26.88
361,26.859999
362,26.8
363,26.63
364,26.59
365,26.72
366,26.72
367,26.769999
368,26.72
369,26.76
370,26.779999
371,26.72
372,26.699999
373,26.699999
374,26.67
375,26.619999
376,26.57
377,26.57
378,26.43
379,26.4
380,26.33
381,26.26
382,26.25
383,26.529999
384,26.529999
385,26.56
386,26.68
387,26.769999
388,26.859999
389,27.09
390,27.15
391,27.189999
392,26.619999
393,26.42
394,26.72
395,26.72
396,26.81
397,26.609999
398,26.5
399,26.57
400,26.619999
401,26.65
402,26.49
403,26.65
404,26.46
405,26.349998
406,26.24
407,26.17
408,26.05
409,25.93
410,25.92
411,25.99
412,25.89
413,25.65
414,25.71
415,25.64
416,25.66
417,25.63
418,25.68
419,25.71
420,25.72
421,25.64
422,25.599998
423,25.75
424,25.81
425,25.91
426,25.64
427,25.519999
428,25.599998
429,25.96
430,26.13
431,26.23
432,25.949999
433,25.92
434,25.88
435,25.82
436,25.75
437,25.81
438,25.8
439,25.92
440,25.849998
441,25.91
442,25.84
443,25.84
444,25.91
445,25.779999
446,25.89
447,25.98
448,26.029999
449,25.949999
450,25.89
451,25.859999
452,25.859999
453,26.05
454,26.06
455,26.18
456,26.21
457,26.26
458,26.23
459,26.279999
460,26.24
461,26.47
462,26.31
463,26.289999
464,26.18
465,25.83
466,25.67
467,25.58
468,26.019999
469,26.17
470,26.199999
471,26.199999
472,26.14
473,26.16
474,26.349998
475,26.5
476,26.51
477,26.47
478,26.49
479,26.5
480,26.74
481,26.66
482,26.769999
483,26.81
484,26.789999
485,26.75
486,26.789999
487,27.0
488,27.13
489,27.01
490,26.88
491,26.83
492,26.9
493,27.099998
494,27.21
495,27.439999
496,27.42
497,27.55
498,27.609999
499,27.279999
500,27.16
501,27.24
502,27.689999
503,27.71
504,27.599998
505,27.63
506,27.65
507,27.619999
508,27.75
509,27.66
510,27.4
511,27.39
512,27.71
513,27.64
514,27.58
515,27.56
516,27.55
517,27.46
518,27.34
519,28.019999
520,28.029999
521,27.98
522,27.67
523,27.59
524,27.449999
525,27.5
526,27.51
527,27.609999
528,27.689999
529,27.63
530,27.65
531,27.56
532,27.73
533,27.64
534,27.51
535,27.46
536,27.269999
537,27.22
538,27.55
539,27.689999
540,27.58
541,27.16
542,26.859999
543,26.869999
544,27.41
545,27.48
546,27.49
547,27.76
548,27.31
549,27.59
550,27.58
551,27.57
552,27.56
553,27.57
554,28.06
555,28.23
556,28.269999
557,27.849998
558,27.71
559,27.74
560,27.73
561,27.46
562,27.31
563,27.769999
564,28.05
565,28.18
566,28.359999
567,28.269999
568,28.289999
569,28.449999
570,28.41
571,28.449999
572,28.369999
573,28.289999
574,28.18
575,27.769999
576,27.699999
577,27.8
578,28.33
579,28.55
580,28.58
581,28.539999
582,28.57
583,28.67
584,28.689999
585,29.16
586,29.199999
587,29.189999
588,28.83
589,28.57
590,28.42
591,28.529999
592,28.58
593,28.71
594,28.48
595,28.64
596,28.64
597,28.65
598,28.74
599,28.76
600,28.789999
601,28.939999
602,29.09
603,29.099998
604,29.42
605,29.019999
606,28.939999
607,28.75
608,28.869999
609,28.81
610,28.93
611,28.92
612,28.99
613,28.949999
614,28.99
615,28.9
616,28.939999
617,28.84
618,28.84
619,28.9
620,29.01
621,28.99
622,29.07
623,29.26
624,29.24
625,28.3
626,28.08
627,28.34
628,28.74
629,28.92
630,29.019999
631,28.98
632,28.9
633,28.92
634,28.789999
635,28.699999
636,28.42
637,28.55
638,28.34
639,28.46
640,28.22
641,28.33
642,28.34
643,28.72
644,28.609999
645,28.68
646,28.779999
647,28.869999
648,28.73
649,28.59
650,28.449999
651,28.48
652,28.449999
653,28.349998
654,28.01
655,27.64
656,27.689999
657,28.21
658,28.33
659,28.34
660,28.32
661,28.22
662,27.92
663,27.57
664,28.039999
665,28.33
666,28.39
667,28.41
668,28.39
669,28.4
