,0
0,27.14
1,27.16
2,27.119999
3,27.029999
4,27.039999
5,27.05
6,26.939999
7,26.9
8,26.81
9,26.74
10,26.75
11,26.699999
12,26.59
13,26.529999
14,26.47
15,26.39
16,26.279999
17,26.26
18,26.22
19,26.25
20,26.359999
21,26.42
22,26.449999
23,26.43
24,26.42
25,26.38
26,26.41
27,26.41
28,26.05
29,26.05
30,26.019999
31,26.029999
32,26.039999
33,26.05
34,26.08
35,26.15
36,26.18
37,26.17
38,26.41
39,26.55
40,26.539999
41,26.539999
42,26.55
43,26.279999
44,26.109999
45,26.06
46,26.01
47,25.939999
48,25.92
49,25.91
50,25.859999
51,26.119999
52,26.119999
53,26.099998
54,26.029999
55,26.05
56,26.18
57,26.14
58,26.14
59,26.109999
60,26.15
61,26.22
62,26.18
63,25.869999
64,26.029999
65,26.15
66,26.18
67,26.14
68,26.099998
69,26.01
70,25.67
71,26.05
72,26.18
73,26.109999
74,26.06
75,26.01
76,25.98
77,25.99
78,26.019999
79,25.96
80,25.849998
81,26.119999
82,26.31
83,26.4
84,26.529999
85,26.49
86,26.5
87,26.76
88,26.59
89,26.41
90,26.23
91,26.16
92,26.22
93,26.32
94,26.289999
95,26.439999
96,26.68
97,26.68
98,26.63
99,26.599998
100,26.59
101,26.519999
102,26.47
103,26.41
104,26.33
105,26.38
106,26.369999
107,26.39
108,26.38
109,26.33
110,26.3
111,26.46
112,26.439999
113,26.42
114,26.029999
115,25.789999
116,26.14
117,26.64
118,26.859999
119,26.82
120,26.66
121,26.699999
122,26.789999
123,26.83
124,26.72
125,26.65
126,26.51
127,26.529999
128,26.539999
129,26.59
130,27.06
131,26.93
132,26.97
133,26.849998
134,26.91
135,27.099998
136,27.13
137,27.15
138,27.16
139,27.289999
140,27.51
141,27.609999
142,27.65
143,27.41
144,27.359999
145,27.269999
146,27.519999
147,27.58
148,27.64
149,27.609999
150,27.46
151,27.49
152,27.06
153,27.16
154,26.82
155,26.51
156,26.76
157,26.84
158,26.779999
159,26.949999
160,27.05
161,27.26
162,27.41
163,27.439999
164,27.3
165,27.16
166,27.029999
167,27.01
168,26.88
169,27.0
170,27.029999
171,27.019999
172,26.81
173,26.72
174,26.609999
175,26.97
176,27.06
177,27.13
178,26.88
179,26.779999
180,27.08
181,27.019999
182,27.0
183,27.48
184,27.55
185,27.48
186,27.55
187,27.56
188,27.49
189,27.33
190,27.67
191,27.75
192,27.63
193,27.599998
194,27.349998
195,27.279999
196,27.289999
197,27.66
198,27.75
199,27.849998
200,27.98
201,27.82
202,27.619999
203,27.449999
204,27.64
205,27.51
206,27.849998
207,27.539999
208,27.83
209,27.849998
210,28.17
211,27.769999
212,28.029999
213,28.17
214,28.34
215,28.31
216,27.93
217,28.23
218,28.18
219,28.279999
220,28.01
221,28.269999
222,28.14
223,28.26
224,28.47
225,28.42
226,28.43
227,28.48
228,28.539999
229,28.68
230,28.73
231,28.699999
232,29.039999
233,29.01
234,29.119999
235,28.93
236,28.8
237,28.65
238,28.82
239,29.0
240,29.16
241,28.68
242,28.609999
243,28.71
244,28.76
245,28.789999
246,28.849998
247,28.81
248,28.93
249,28.76
250,28.859999
251,29.14
252,29.119999
253,28.939999
254,28.51
255,28.41
256,28.25
257,28.25
258,28.55
259,28.57
260,28.8
261,28.88
262,28.599998
263,28.5
264,28.55
265,28.67
266,28.779999
267,28.71
268,28.81
269,28.74
270,28.869999
271,28.82
272,28.869999
273,28.949999
274,29.01
275,29.31
276,29.16
277,28.939999
278,28.76
279,28.73
280,28.73
281,28.72
282,28.58
283,29.15
284,28.98
285,28.779999
286,28.71
287,28.59
288,28.66
289,28.769999
290,28.859999
291,28.859999
292,29.06
293,28.859999
294,28.74
295,28.779999
296,28.89
297,28.88
298,28.81
299,28.88
300,28.769999
301,28.67
302,28.49
303,28.4
304,28.23
305,28.699999
306,28.75
307,28.71
308,28.41
309,28.43
310,28.75
311,28.82
312,28.869999
313,28.869999
314,28.8
315,28.789999
316,28.779999
317,28.779999
318,28.84
319,28.779999
320,28.59
321,28.43
322,28.439999
323,28.46
324,28.38
325,28.4
326,28.4
327,28.26
328,28.199999
329,28.06
330,28.039999
331,27.83
332,27.789999
333,27.75
334,27.939999
335,27.89
336,27.73
337,27.65
338,27.599998
339,27.59
340,27.55
341,27.5
342,27.49
343,27.33
344,27.25
345,27.199999
346,27.08
347,27.109999
348,27.119999
349,27.109999
350,27.099998
351,27.09
352,27.09
353,27.09
354,27.16
355,27.199999
356,27.18
357,27.189999
358,26.789999
359,26.72
360,26.689999
361,26.71
362,26.68
363,26.609999
364,26.63
365,26.8
366,26.67
367,26.66
368,26.57
369,26.68
370,26.68
371,26.65
372,26.51
373,26.51
374,26.5
