,0
0,25.96
1,25.939999
2,26.07
3,26.14
4,26.16
5,26.189999
6,26.019999
7,25.99
8,25.89
9,26.13
10,26.189999
11,26.279999
12,26.26
13,26.24
14,26.24
15,26.119999
16,26.029999
17,25.83
18,25.67
19,25.519999
20,25.41
21,25.26
22,25.289999
23,25.24
24,25.23
25,25.289999
26,25.279999
27,25.3
28,25.49
29,25.51
30,25.51
31,25.529999
32,25.51
33,25.57
34,25.67
35,25.71
36,25.66
37,25.599998
38,25.47
39,25.55
40,25.59
41,25.599998
42,25.64
43,25.81
44,25.72
45,25.65
46,25.63
47,25.519999
48,25.59
49,25.619999
50,25.72
51,25.72
52,25.67
53,25.71
54,25.769999
55,25.72
56,25.73
57,25.83
58,25.92
59,25.96
60,25.98
61,26.019999
62,25.91
63,25.949999
64,25.91
65,25.869999
66,25.66
67,25.64
68,25.609999
69,25.8
70,26.05
71,26.22
72,26.46
73,26.449999
74,26.41
75,26.43
76,26.42
77,26.5
78,26.269999
79,26.15
80,26.26
81,26.5
82,26.699999
83,26.849998
84,26.849998
85,26.96
86,26.99
87,26.949999
88,27.01
89,27.09
90,27.109999
91,27.16
92,27.14
93,27.099998
94,27.09
95,27.13
96,26.789999
97,26.74
98,27.21
99,27.3
100,27.42
101,27.21
102,27.32
103,27.359999
104,27.279999
105,27.47
106,27.369999
107,27.439999
108,27.68
109,27.769999
110,27.74
111,27.779999
112,27.8
113,27.72
114,27.99
115,28.06
116,28.22
117,28.16
118,28.06
119,27.92
120,27.72
121,27.63
122,27.63
123,27.59
124,27.75
125,27.769999
126,27.81
127,27.82
128,27.91
129,27.89
130,27.96
131,27.91
132,27.84
133,27.859999
134,27.83
135,27.91
136,28.0
137,28.039999
138,28.07
139,28.449999
140,28.019999
141,27.91
142,27.93
143,27.96
144,28.019999
145,27.98
146,28.15
147,28.18
148,28.199999
149,28.24
150,28.269999
151,28.32
152,28.4
153,28.439999
154,28.449999
155,28.539999
156,28.539999
157,28.519999
158,28.59
159,28.599998
160,28.619999
161,28.74
162,28.51
163,28.449999
164,28.39
165,28.269999
166,28.099998
167,27.859999
168,28.269999
169,28.22
170,28.16
171,28.09
172,28.17
173,28.0
174,28.109999
175,28.09
176,28.13
177,27.93
178,27.84
179,27.92
180,28.06
181,28.15
182,28.099998
183,28.269999
184,28.17
185,28.17
186,28.42
187,28.56
188,28.609999
189,28.65
190,28.55
191,28.67
192,28.51
193,28.34
194,28.3
195,28.359999
196,28.32
197,28.289999
198,28.289999
199,28.25
200,28.46
201,28.56
202,28.63
203,28.64
204,28.689999
205,28.73
206,28.699999
207,28.779999
208,28.689999
209,28.33
210,28.349998
211,28.789999
212,29.08
213,29.23
214,28.949999
215,28.92
216,28.859999
217,28.82
218,28.769999
219,28.67
220,28.74
221,28.76
222,28.769999
223,28.65
224,28.25
225,28.25
226,28.369999
227,28.539999
228,28.55
