,0
0,25.25
1,25.49
2,25.849998
3,26.119999
4,26.119999
5,26.08
6,25.769999
7,25.75
8,25.76
9,26.029999
10,26.24
11,26.31
12,26.26
13,26.279999
14,26.31
15,26.31
16,26.16
17,26.109999
18,26.019999
19,25.949999
20,25.91
21,25.96
22,26.09
23,26.09
24,26.05
25,26.039999
26,25.98
27,26.0
28,26.109999
29,25.869999
30,25.91
31,25.93
32,26.05
33,25.939999
34,26.029999
35,26.039999
36,25.96
37,25.939999
38,25.859999
39,25.91
40,25.93
41,25.74
42,25.619999
43,25.92
44,26.13
45,26.09
46,26.05
47,25.76
48,25.769999
49,25.689999
50,25.9
51,25.97
52,25.949999
53,25.89
54,25.949999
55,25.83
56,25.81
57,25.83
58,25.849998
59,25.789999
60,25.789999
61,25.91
62,25.83
63,25.99
64,26.01
65,25.99
66,25.8
67,25.81
68,25.789999
69,26.119999
70,26.26
71,26.31
72,26.349998
73,26.24
74,26.33
75,26.439999
76,26.55
77,26.58
78,26.099998
79,25.55
80,25.779999
81,26.0
82,26.18
83,26.26
84,26.21
85,26.189999
86,26.34
87,26.55
88,26.76
89,26.9
90,26.93
91,26.97
92,26.89
93,26.789999
94,26.73
95,26.55
96,26.22
97,26.32
98,26.539999
99,26.609999
100,26.67
101,26.55
102,26.769999
103,26.82
104,26.849998
105,27.24
106,27.199999
107,27.22
108,27.23
109,27.3
110,27.199999
111,27.23
112,27.24
113,27.33
114,27.539999
115,27.599998
116,27.619999
117,27.449999
118,27.42
119,27.38
120,27.25
121,27.119999
122,27.0
123,27.01
124,27.08
125,27.08
126,27.109999
127,27.269999
128,27.38
129,27.269999
130,27.34
131,27.34
132,27.269999
133,27.32
134,27.22
135,27.23
136,27.289999
137,27.359999
138,27.39
139,28.33
140,27.96
141,27.59
142,27.59
143,27.42
144,27.51
145,27.47
146,27.76
147,27.789999
148,27.56
149,27.57
150,27.55
151,27.71
152,27.779999
153,27.84
154,27.699999
155,27.84
156,27.88
157,27.859999
158,28.109999
159,28.019999
160,27.98
161,28.08
162,27.82
163,27.68
164,27.449999
165,27.43
166,27.21
167,26.779999
168,27.49
169,27.65
170,27.789999
171,27.72
172,28.23
173,28.05
174,28.21
175,28.22
176,28.26
177,28.06
178,28.0
179,27.92
180,27.81
181,27.74
182,27.66
183,27.68
184,27.359999
185,27.17
186,27.439999
187,27.55
188,27.63
189,27.68
190,27.73
191,28.029999
192,27.93
193,27.869999
194,27.859999
195,28.0
196,28.0
197,28.039999
198,27.92
199,27.88
200,28.21
201,28.279999
202,28.199999
203,27.96
204,27.89
205,27.91
206,27.96
207,28.16
208,27.99
209,27.439999
210,27.539999
211,28.32
212,28.92
213,29.24
214,28.68
215,28.66
216,28.58
217,28.47
218,28.41
219,28.24
220,28.38
221,28.39
222,28.38
223,28.25
224,27.939999
225,27.88
226,28.18
227,28.33
228,28.3
229,28.39
230,28.39
231,28.41
232,28.46
233,27.529999
234,27.25
235,27.74
236,27.74
237,27.98
238,28.17
239,28.23
240,28.3
241,28.75
242,28.81
243,28.9
244,28.779999
245,28.97
246,29.14
247,29.08
248,29.109999
249,29.0
250,29.96
251,29.699999
252,29.66
253,29.529999
254,29.63
255,29.65
256,29.699999
257,29.15
258,29.4
259,29.289999
260,29.3
261,29.16
262,29.41
263,29.689999
264,29.859999
265,29.949999
266,30.029999
267,29.429998
268,29.26
269,28.66
270,28.849998
271,29.029999
272,29.14
273,29.14
274,29.34
275,28.88
276,29.349998
277,29.21
278,29.119999
279,29.07
280,28.97
281,28.83
282,28.73
283,28.84
284,28.73
285,28.349998
286,28.84
287,28.74
288,28.56
289,28.32
290,28.34
291,28.3
292,28.26
293,28.18
294,28.16
295,28.269999
296,28.199999
297,28.17
298,28.13
299,27.949999
300,27.92
301,27.89
302,27.9
303,27.75
304,27.83
305,27.55
306,27.51
307,27.48
308,27.51
309,27.519999
310,27.58
311,27.58
312,27.779999
313,27.82
314,27.84
315,28.39
316,28.43
317,28.47
318,28.38
319,28.31
320,28.24
321,28.18
322,28.15
323,28.189999
324,28.01
325,27.93
326,27.89
327,27.64
328,28.109999
329,28.09
330,28.18
331,28.119999
332,28.17
333,28.05
334,28.06
335,28.029999
336,27.98
337,27.609999
338,27.49
339,27.289999
340,27.0
341,27.05
342,27.109999
343,27.22
344,27.099998
345,26.98
346,27.08
347,27.07
348,27.09
349,27.019999
350,27.109999
351,27.109999
352,27.14
353,27.029999
354,27.039999
355,27.019999
356,27.019999
357,27.019999
358,26.98
359,26.82
360,26.789999
361,26.75
362,26.699999
363,26.63
364,26.539999
365,26.539999
366,26.49
367,26.49
368,26.369999
369,26.47
370,26.359999
371,26.269999
372,25.789999
373,25.57
374,25.5
375,25.34
376,25.199999
377,25.269999
378,25.35
379,25.439999
380,25.51
381,25.539999
382,25.49
383,26.46
384,26.55
385,26.81
386,27.05
387,27.05
388,26.939999
389,26.88
390,26.75
391,26.68
392,26.49
393,25.55
394,25.51
395,25.779999
396,26.3
397,26.369999
398,26.0
399,25.359999
400,24.949999
401,25.019999
402,25.289999
403,25.16
404,25.8
405,25.869999
406,25.9
407,25.96
408,25.9
409,25.73
410,25.71
411,25.67
412,25.99
413,26.099998
414,26.17
415,26.18
416,26.189999
417,26.3
418,26.34
419,26.519999
420,26.42
421,26.34
422,26.609999
423,26.699999
424,26.529999
425,26.51
426,26.51
427,26.38
428,26.46
429,26.63
430,26.519999
431,26.22
432,26.17
433,25.98
434,25.97
435,26.0
436,26.33
437,26.42
438,26.369999
439,26.439999
440,26.51
441,26.59
442,26.599998
443,26.529999
444,26.56
445,26.38
446,26.31
447,26.21
448,26.269999
449,26.33
450,26.39
451,26.449999
452,26.26
453,26.189999
454,26.47
455,27.17
456,27.019999
457,26.96
458,26.93
459,27.01
460,26.73
461,26.8
462,26.789999
463,26.769999
464,26.58
465,26.48
466,26.76
467,27.0
468,26.99
469,26.939999
470,26.68
471,26.57
472,26.63
473,26.609999
474,26.849998
475,26.849998
476,26.8
477,26.76
478,26.73
479,26.72
480,27.06
481,27.42
482,27.439999
483,27.46
484,27.039999
485,27.48
486,27.42
487,27.47
488,27.48
489,27.51
490,27.38
491,27.619999
492,27.82
493,27.599998
494,27.84
495,27.67
496,27.64
497,27.59
498,27.66
499,27.769999
500,27.779999
501,27.73
502,28.06
503,27.98
504,27.75
505,27.83
506,27.92
507,27.83
508,27.58
509,27.699999
510,27.849998
511,27.869999
512,28.099998
513,27.76
514,28.439999
515,28.73
516,28.73
517,28.84
518,28.68
519,28.88
520,28.88
521,27.439999
522,27.9
523,28.279999
524,28.5
525,28.269999
526,28.189999
527,27.619999
528,27.769999
529,27.689999
530,27.73
531,27.51
532,27.48
533,27.41
534,27.599998
535,27.66
536,27.63
537,27.529999
538,26.92
539,26.869999
540,27.16
541,27.14
542,27.51
543,27.289999
544,27.619999
545,27.75
546,27.73
547,27.82
548,27.67
549,27.529999
550,27.38
551,27.8
552,27.66
553,27.67
554,27.63
555,27.57
556,27.55
557,27.63
558,27.699999
559,28.189999
560,27.98
561,28.13
562,28.25
563,28.56
564,28.58
565,28.599998
566,28.57
567,28.57
568,28.599998
569,28.83
570,28.88
571,28.9
572,28.849998
573,28.76
574,28.72
575,28.59
576,28.23
577,28.06
578,28.119999
579,28.22
580,28.31
581,28.789999
582,29.15
583,29.23
584,29.3
585,29.099998
586,29.039999
587,28.349998
588,28.68
589,28.63
590,28.68
591,28.609999
592,28.519999
593,28.439999
594,28.289999
595,28.539999
596,28.72
597,28.72
598,28.67
599,27.98
600,27.93
601,28.22
602,28.46
603,28.57
604,28.65
605,28.769999
606,28.84
607,28.8
608,28.46
609,28.609999
610,29.08
611,29.099998
612,29.449999
613,29.609999
614,29.88
615,29.8
616,29.619999
617,29.39
618,29.22
619,29.119999
620,29.23
621,29.24
622,29.32
623,29.41
624,29.38
625,29.279999
626,29.359999
627,29.359999
628,29.3
629,29.0
630,29.199999
631,29.189999
632,29.179998
633,29.22
634,29.189999
635,29.179998
636,28.99
637,28.93
638,28.93
639,28.97
640,28.869999
641,28.81
642,28.689999
643,28.619999
644,28.83
645,28.84
646,28.72
647,28.47
648,28.289999
649,28.289999
650,28.93
651,29.189999
652,29.359999
653,29.39
654,29.42
655,29.349998
656,29.33
657,29.32
658,28.849998
659,28.76
660,28.68
661,28.66
662,28.8
663,28.8
664,28.8
665,28.359999
666,27.9
667,27.849998
668,27.83
669,28.31
670,28.609999
671,28.369999
