,0
0,26.67
1,26.71
2,26.66
3,26.64
4,26.689999
5,26.72
6,26.66
7,26.63
8,26.59
9,26.56
10,26.539999
11,26.5
12,26.449999
13,26.47
14,26.439999
15,26.33
16,26.119999
17,26.05
18,26.05
19,26.06
20,26.099998
21,26.16
22,26.23
23,26.23
24,26.24
25,26.24
26,26.269999
27,26.269999
28,25.99
29,25.88
30,25.82
31,25.849998
32,25.82
33,25.8
34,25.81
35,25.859999
36,25.9
37,25.9
38,26.09
39,26.15
40,26.08
41,26.05
42,26.05
43,25.73
44,25.609999
45,25.57
46,25.49
47,25.42
48,25.539999
49,25.59
50,25.599998
51,25.83
52,25.859999
53,25.84
54,25.779999
55,25.82
56,25.98
57,25.89
58,25.89
59,25.84
60,25.789999
61,25.82
62,25.8
63,25.529999
64,25.71
65,25.949999
66,26.05
67,26.13
68,26.05
69,25.939999
70,25.58
71,25.81
72,25.88
73,25.9
74,25.859999
75,25.789999
76,25.68
77,25.65
78,25.64
79,25.56
80,25.449999
81,25.599998
82,25.81
83,25.939999
84,26.09
85,25.99
86,26.26
87,26.49
88,26.41
89,26.38
90,26.279999
91,26.199999
92,26.18
93,26.14
94,26.13
95,26.289999
96,26.55
97,26.65
98,26.689999
99,26.699999
100,26.689999
101,26.609999
102,26.539999
103,26.51
104,26.519999
105,26.46
106,26.42
107,26.41
108,26.41
109,26.39
110,26.38
111,26.59
112,26.58
113,26.55
114,26.109999
115,25.939999
116,26.099998
117,26.519999
118,26.73
119,26.689999
120,26.539999
121,26.599998
122,26.71
123,26.76
124,26.699999
125,26.64
126,26.5
127,26.619999
128,26.66
129,26.689999
130,27.039999
131,26.98
132,27.01
133,26.98
134,27.099998
135,27.269999
136,27.31
137,27.279999
138,27.21
139,27.3
140,27.47
141,27.539999
142,27.74
143,27.64
144,27.65
145,27.63
146,27.599998
147,27.519999
148,27.519999
149,27.5
150,27.25
151,27.269999
152,27.15
153,27.32
154,27.08
155,26.72
156,26.72
157,26.74
158,26.68
159,26.83
160,27.06
161,27.189999
162,27.359999
163,27.32
164,27.029999
165,27.31
166,27.21
167,27.25
168,27.0
169,27.18
170,27.25
171,27.289999
172,26.93
173,26.769999
174,26.81
175,27.07
176,27.16
177,27.119999
178,26.71
179,26.59
180,26.859999
181,27.0
182,26.96
183,27.39
184,27.4
185,27.31
186,27.42
187,27.449999
188,27.38
189,27.15
190,27.869999
191,27.869999
192,27.82
193,27.75
194,27.46
195,27.31
196,27.289999
197,27.68
198,27.75
199,27.76
200,27.8
201,27.49
202,27.599998
203,27.49
204,27.699999
205,27.359999
206,27.56
207,27.269999
208,27.779999
209,27.88
210,28.06
211,27.59
212,27.859999
213,28.029999
214,28.22
215,28.23
216,28.0
217,28.109999
218,28.05
219,28.029999
220,27.88
221,28.109999
222,28.119999
223,28.25
224,28.42
225,28.25
226,28.31
227,28.369999
228,28.369999
229,28.5
230,28.519999
231,28.55
232,28.81
233,28.81
234,28.88
235,28.74
236,28.65
237,28.56
238,28.74
239,28.88
240,28.98
241,28.599998
242,28.64
243,28.689999
244,28.699999
245,28.73
246,28.72
247,28.71
248,28.81
249,28.789999
250,28.89
251,29.07
252,29.029999
253,28.74
254,28.349998
255,28.23
256,28.05
257,28.17
258,28.47
259,28.5
260,28.75
261,28.74
262,28.5
263,28.539999
264,28.65
265,28.789999
266,28.859999
267,28.96
268,29.01
269,28.869999
270,29.0
271,28.99
272,29.019999
273,29.0
274,28.99
275,29.24
276,29.05
277,28.869999
278,28.73
279,28.73
280,28.8
281,28.84
282,28.66
283,29.039999
284,28.869999
285,28.67
286,28.65
287,28.59
288,28.67
289,28.8
290,28.849998
291,28.84
292,28.949999
293,28.83
294,28.63
295,28.67
296,28.88
297,28.859999
298,28.72
299,28.8
300,28.72
301,28.72
302,28.58
303,28.58
304,28.48
305,28.88
306,28.9
307,28.8
308,28.5
309,28.449999
310,28.539999
311,28.48
312,28.5
313,28.539999
314,28.55
315,28.59
316,28.539999
317,28.57
318,28.58
319,28.58
320,28.46
321,28.32
322,28.33
323,28.359999
324,28.21
325,28.269999
326,28.26
327,28.16
328,28.09
329,27.96
330,27.93
331,27.72
332,27.68
333,27.59
334,27.8
335,27.76
336,27.64
337,27.55
338,27.519999
339,27.519999
340,27.48
341,27.47
342,27.47
343,27.41
344,27.349998
345,27.33
346,27.23
347,27.15
348,27.05
349,27.01
350,26.99
351,27.01
352,26.99
353,27.039999
354,27.039999
355,27.039999
356,26.949999
357,26.84
358,26.529999
359,26.48
360,26.48
361,26.519999
362,26.48
363,26.449999
364,26.48
365,26.64
366,26.51
367,26.529999
368,26.43
369,26.57
370,26.56
371,26.56
372,26.43
373,26.449999
374,26.47
375,26.449999
376,26.47
377,26.46
378,26.439999
379,26.32
380,26.269999
381,26.22
382,26.189999
383,26.349998
384,26.38
385,26.279999
386,26.349998
387,26.48
388,26.46
389,26.57
390,26.619999
391,26.68
392,26.49
393,26.16
394,26.07
395,26.09
396,26.119999
397,26.13
398,26.07
399,26.17
400,26.15
401,26.15
402,26.039999
403,26.17
404,25.869999
405,25.83
406,25.72
407,25.66
408,25.56
409,25.5
410,25.47
411,25.48
412,25.48
413,25.38
414,25.46
415,25.5
416,25.59
417,25.689999
418,25.68
419,25.72
420,25.72
421,25.72
422,25.63
423,25.59
424,25.64
425,25.75
426,25.63
427,25.58
428,25.66
429,25.769999
430,25.96
431,26.06
432,25.939999
433,25.82
434,25.76
435,25.599998
436,25.59
437,25.66
438,25.689999
439,25.81
440,25.72
441,25.689999
442,25.609999
443,25.599998
444,25.65
445,25.519999
446,25.56
447,25.64
448,25.689999
449,25.8
450,25.88
451,25.849998
452,25.8
453,26.01
454,26.029999
455,25.96
456,25.91
457,26.0
458,26.019999
459,26.26
460,26.199999
461,26.14
462,26.109999
463,26.099998
464,26.01
465,25.84
466,25.84
467,25.859999
468,25.99
469,26.019999
470,26.01
471,26.019999
472,26.06
473,26.199999
474,26.4
475,26.51
476,26.539999
477,26.5
478,26.539999
479,26.529999
480,26.609999
481,26.57
482,26.529999
483,26.47
484,26.279999
485,26.16
486,26.119999
487,26.22
488,26.32
489,26.359999
490,26.539999
491,26.48
492,26.359999
493,26.55
494,26.47
495,26.769999
496,26.779999
497,26.88
498,26.939999
499,27.01
500,26.9
501,26.92
502,26.8
503,27.039999
504,26.949999
505,27.08
506,27.119999
507,27.21
508,27.51
509,27.55
510,27.47
511,27.439999
512,27.39
513,27.32
514,27.25
515,27.34
516,27.34
517,27.3
518,27.17
519,27.57
520,27.64
521,27.55
522,27.4
523,27.32
524,27.22
525,27.099998
526,27.06
527,27.119999
528,27.49
529,27.46
530,27.449999
531,27.32
532,27.369999
533,27.41
534,27.439999
535,27.529999
536,27.49
537,27.439999
538,27.519999
539,27.789999
540,27.74
541,27.33
542,27.17
543,27.18
544,27.359999
545,27.31
546,27.359999
547,27.5
548,27.21
549,27.98
550,27.99
551,28.01
552,27.98
553,27.81
554,27.74
555,27.82
556,28.119999
557,28.039999
558,27.34
559,27.75
560,27.92
561,28.08
562,27.88
563,27.8
564,28.08
565,28.22
566,28.199999
567,28.13
568,28.25
569,28.349998
570,28.33
571,28.289999
572,28.25
573,28.25
574,28.33
575,27.949999
576,27.84
577,28.3
578,28.449999
579,28.439999
580,28.43
581,28.46
582,28.5
583,28.56
584,28.58
585,28.74
586,28.82
587,28.789999
588,28.57
589,28.269999
590,28.3
591,28.539999
592,28.63
593,28.63
594,28.58
595,28.779999
596,28.76
597,28.779999
598,28.66
599,28.359999
600,28.24
601,28.439999
602,28.56
603,28.64
604,28.769999
605,28.609999
606,28.38
607,28.31
608,28.56
609,28.63
610,28.73
611,28.75
612,28.93
613,28.99
614,29.279999
615,29.269999
616,29.269999
617,29.09
618,29.15
619,29.15
620,29.179998
621,29.14
622,29.23
623,29.199999
624,29.3
625,28.359999
626,28.099998
627,28.32
628,28.939999
629,29.32
630,29.32
631,29.33
632,29.3
633,29.289999
634,29.25
635,29.25
636,28.96
637,28.9
638,28.74
639,28.83
640,28.55
641,28.599998
642,28.57
643,28.74
644,28.51
645,28.55
646,28.66
647,28.84
648,28.949999
649,28.849998
650,28.92
651,28.82
652,28.789999
653,28.74
654,28.31
655,28.25
656,28.199999
657,28.31
658,28.39
659,28.48
660,28.439999
661,28.449999
662,28.07
663,28.07
664,28.359999
665,28.59
666,28.55
667,28.529999
668,28.39
669,28.42
670,28.43
671,28.42
672,28.39
673,28.22
674,27.72
675,27.88
676,27.98
677,28.199999
678,28.42
679,28.55
680,28.4
681,28.3
682,28.359999
683,28.39
684,28.599998
685,28.51
686,28.46
687,28.43
688,28.539999
689,28.699999
690,28.65
691,28.58
692,28.55
693,28.609999
694,28.58
695,28.38
696,28.22
697,28.14
698,28.23
699,28.31
700,28.18
701,28.18
702,28.17
703,28.279999
704,28.109999
705,28.029999
706,27.96
707,27.97
708,27.96
709,27.92
710,28.01
711,28.109999
712,28.05
713,28.0
714,27.83
715,27.689999
716,27.64
717,27.619999
718,27.57
719,27.5
720,27.449999
721,27.369999
722,27.49
723,27.529999
724,27.51
725,27.449999
726,27.519999
727,27.529999
728,27.59
729,27.47
730,27.41
731,27.38
732,27.47
733,27.48
734,27.4
735,27.38
736,27.33
737,27.34
738,27.33
739,27.34
740,27.349998
741,27.359999
742,27.39
743,27.34
744,27.22
745,27.24
746,27.26
747,26.949999
748,27.109999
749,27.099998
750,27.08
751,27.0
752,27.01
753,26.98
754,26.97
755,26.939999
756,26.9
757,26.779999
758,26.74
759,26.72
760,26.699999
761,26.81
762,26.859999
763,26.849998
764,26.83
765,26.71
766,25.97
767,26.369999
768,26.57
769,26.66
770,26.59
771,26.529999
772,26.5
773,26.38
774,26.32
775,26.57
776,26.56
777,26.539999
778,26.529999
779,26.49
780,26.56
781,26.519999
782,26.5
783,26.449999
784,26.46
785,26.369999
786,26.31
787,26.48
788,26.46
789,26.46
790,26.43
791,26.39
792,26.34
793,26.31
794,26.31
795,26.16
796,26.21
797,26.24
798,26.3
799,26.369999
800,26.42
801,26.359999
802,26.519999
803,26.41
804,26.279999
805,26.34
806,26.43
807,26.449999
808,26.55
809,26.59
810,26.51
811,26.5
812,26.5
813,26.449999
814,26.63
815,26.619999
816,26.619999
817,26.63
818,26.68
819,26.67
820,26.699999
821,26.8
822,26.84
823,26.91
824,27.06
825,27.09
826,27.099998
827,27.21
828,27.16
829,27.119999
830,26.949999
831,26.84
832,26.88
833,26.75
834,26.8
835,26.66
836,27.119999
837,27.21
838,27.33
839,27.119999
840,27.119999
841,26.99
842,26.849998
843,26.97
844,27.15
845,27.109999
846,27.21
847,27.21
848,27.23
849,27.15
850,27.07
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.63
883,27.609999
884,27.519999
885,27.34
886,27.42
887,26.97
888,27.15
889,27.14
890,27.64
891,27.88
892,27.97
893,27.9
894,27.91
895,27.81
896,27.81
897,27.96
898,27.939999
899,28.06
900,28.15
901,28.05
902,28.019999
903,27.71
904,27.779999
905,26.96
906,27.05
907,27.22
908,27.349998
909,27.3
910,27.23
911,27.33
912,27.34
913,27.689999
914,27.099998
915,27.199999
916,27.73
917,28.05
918,28.099998
919,28.109999
920,27.949999
921,27.99
922,28.199999
923,28.199999
924,28.119999
925,28.269999
926,28.0
927,27.89
928,27.81
929,27.88
930,27.97
931,27.97
932,27.96
933,27.99
934,27.859999
935,27.47
936,27.46
937,27.59
938,27.769999
939,27.8
940,27.89
941,27.38
942,28.0
943,28.17
944,28.32
945,28.5
946,28.599998
947,28.609999
948,28.67
949,28.72
950,28.47
951,28.56
952,28.55
953,28.599998
954,28.68
955,28.71
956,28.66
957,28.46
958,28.519999
959,29.0
960,28.939999
961,28.76
962,28.439999
963,28.279999
964,28.64
965,28.779999
966,28.81
967,28.8
968,28.75
969,28.74
970,28.82
971,28.75
972,28.769999
973,28.68
974,29.4
975,29.5
976,29.66
977,29.41
978,29.17
979,29.039999
980,28.949999
981,29.01
982,28.99
983,28.83
984,28.269999
985,27.98
986,28.699999
987,28.8
988,28.81
989,28.71
990,28.68
991,29.029999
992,29.289999
993,29.24
994,29.46
995,29.189999
996,28.98
997,28.92
998,28.76
999,28.89
1000,28.91
1001,28.93
1002,29.099998
1003,29.09
1004,29.08
1005,28.9
1006,28.8
1007,28.75
1008,28.82
1009,28.89
1010,28.98
1011,28.97
1012,29.13
1013,28.99
1014,29.039999
1015,28.92
1016,28.92
1017,28.869999
1018,28.949999
1019,29.0
1020,29.01
1021,29.01
1022,28.83
1023,28.859999
1024,28.83
1025,28.849998
1026,28.82
1027,28.699999
1028,28.56
1029,28.56
1030,28.58
1031,28.64
1032,28.71
1033,28.699999
1034,28.81
1035,28.67
1036,28.599998
1037,28.57
1038,28.58
1039,28.599998
1040,28.439999
1041,28.769999
1042,28.81
1043,28.689999
1044,28.64
1045,28.619999
1046,28.609999
1047,28.519999
1048,28.42
1049,28.34
1050,28.43
1051,28.43
1052,28.4
1053,28.289999
1054,28.23
1055,28.039999
1056,28.17
1057,28.17
1058,28.07
1059,28.09
1060,28.13
1061,28.039999
1062,27.99
1063,27.89
1064,27.88
1065,27.869999
1066,27.849998
1067,27.699999
1068,27.58
1069,27.439999
1070,27.42
1071,27.47
1072,27.47
1073,27.39
1074,27.46
1075,27.32
1076,27.31
1077,27.33
1078,27.25
1079,27.31
1080,27.289999
1081,27.17
1082,27.109999
1083,26.97
1084,26.869999
1085,26.98
1086,27.109999
1087,27.269999
1088,27.17
1089,27.21
1090,27.16
1091,27.16
1092,27.21
1093,27.189999
1094,27.14
1095,27.13
1096,27.14
1097,27.119999
1098,27.099998
1099,27.08
1100,27.07
1101,26.97
1102,27.039999
1103,26.92
1104,26.859999
1105,26.83
1106,26.939999
1107,26.92
1108,26.769999
1109,26.82
1110,26.8
1111,26.859999
1112,26.8
1113,26.81
1114,26.769999
1115,26.66
1116,26.75
1117,26.63
1118,26.599998
1119,26.81
1120,26.71
1121,26.66
1122,26.72
1123,26.68
1124,26.619999
1125,26.64
1126,26.67
1127,26.56
1128,26.51
1129,26.539999
1130,26.529999
1131,26.599998
1132,26.68
1133,26.84
1134,26.68
1135,26.66
1136,26.72
1137,26.74
1138,26.71
1139,26.439999
1140,26.42
1141,26.439999
1142,26.529999
1143,26.46
1144,26.359999
1145,26.359999
1146,26.369999
1147,26.34
1148,26.09
1149,26.199999
1150,26.23
1151,26.099998
1152,26.23
1153,26.31
1154,26.39
1155,26.289999
1156,26.16
1157,26.17
1158,26.21
1159,26.13
1160,26.08
1161,26.05
1162,26.189999
1163,26.08
1164,26.24
1165,26.25
1166,26.25
1167,26.359999
1168,26.34
1169,26.25
1170,26.199999
1171,26.3
1172,26.25
1173,26.41
1174,26.369999
1175,26.49
1176,26.449999
1177,26.5
1178,26.57
1179,26.519999
1180,26.57
1181,26.769999
1182,26.93
1183,26.869999
1184,26.99
1185,26.9
1186,26.82
1187,26.5
1188,26.689999
1189,26.779999
1190,26.769999
1191,26.57
1192,26.67
1193,26.88
1194,26.84
1195,26.949999
1196,26.89
1197,26.9
1198,26.75
1199,26.89
1200,26.71
1201,26.789999
1202,26.949999
1203,27.08
1204,27.26
1205,27.32
1206,27.25
1207,27.199999
1208,27.41
1209,27.43
1210,27.56
1211,27.49
1212,27.42
1213,27.449999
1214,27.539999
1215,27.43
1216,27.55
1217,27.619999
1218,27.49
1219,27.47
1220,27.65
1221,27.22
1222,27.22
1223,27.23
1224,27.16
1225,27.23
1226,27.31
1227,27.56
1228,27.279999
1229,27.16
1230,27.289999
1231,27.47
1232,27.23
1233,27.43
1234,27.32
1235,27.599998
1236,27.68
1237,27.449999
1238,27.65
1239,27.39
1240,27.55
1241,27.83
1242,27.3
1243,27.42
1244,27.32
1245,27.5
1246,27.59
1247,27.699999
1248,27.63
1249,27.609999
1250,27.619999
1251,27.59
1252,27.59
1253,27.67
1254,27.31
1255,27.31
1256,27.34
1257,27.25
1258,27.41
1259,27.48
1260,27.31
1261,27.15
1262,27.18
1263,27.359999
1264,27.42
1265,27.369999
1266,27.15
1267,26.939999
1268,26.779999
1269,27.25
1270,27.18
1271,26.949999
1272,27.439999
1273,27.869999
1274,27.97
1275,27.599998
1276,26.99
1277,27.58
1278,27.66
1279,27.74
1280,27.92
1281,27.849998
1282,27.779999
1283,27.63
1284,27.609999
1285,27.26
1286,27.119999
1287,27.24
1288,27.18
1289,27.07
1290,27.59
1291,27.76
1292,28.099998
1293,28.24
1294,27.76
1295,27.83
1296,28.189999
1297,28.109999
1298,27.849998
1299,27.769999
1300,27.63
1301,27.82
1302,28.07
1303,28.07
1304,28.109999
1305,27.73
1306,27.67
1307,28.25
1308,28.18
1309,28.25
1310,28.41
1311,28.46
1312,28.57
1313,28.699999
1314,28.599998
1315,28.49
1316,28.48
1317,28.51
1318,28.55
1319,28.529999
1320,28.699999
1321,28.88
1322,28.81
1323,28.88
1324,28.849998
1325,28.9
1326,28.91
1327,28.84
1328,28.949999
1329,29.13
1330,29.07
1331,28.96
1332,28.83
1333,28.699999
1334,28.18
1335,28.609999
1336,28.689999
1337,28.89
1338,28.859999
1339,28.74
1340,28.72
1341,28.55
1342,28.89
1343,29.01
1344,28.869999
1345,29.269999
1346,28.859999
1347,28.75
1348,28.98
1349,29.109999
1350,28.48
1351,28.769999
1352,28.96
1353,29.33
1354,29.26
1355,29.3
1356,29.529999
1357,29.47
1358,29.57
1359,29.39
1360,29.449999
1361,29.449999
1362,29.42
1363,29.279999
1364,29.439999
1365,29.25
1366,29.269999
1367,29.73
1368,29.48
1369,29.4
1370,29.289999
1371,29.31
