,0
0,27.31
1,27.26
2,27.4
3,27.26
4,27.25
5,27.33
6,27.289999
7,27.269999
8,27.17
9,26.99
10,27.039999
11,27.029999
12,27.029999
13,26.9
14,26.75
15,26.66
16,26.59
17,26.58
18,26.449999
19,26.699999
20,26.76
21,26.789999
22,26.84
23,26.8
24,26.82
25,26.74
26,26.779999
27,26.779999
28,26.41
29,26.449999
30,26.38
31,26.32
32,26.26
33,26.24
34,26.23
35,26.43
36,26.5
37,26.51
38,26.609999
39,26.8
40,26.83
41,26.8
42,26.72
43,26.55
44,26.23
45,26.23
46,26.48
47,26.56
48,26.449999
49,26.42
50,26.269999
51,26.41
52,26.449999
53,26.42
54,26.41
55,26.55
56,26.539999
57,26.56
58,26.47
59,26.47
60,26.349998
61,26.34
62,26.289999
63,26.3
64,26.31
65,26.289999
66,26.25
67,26.26
68,26.34
69,26.32
70,26.269999
71,26.25
72,26.47
73,26.369999
74,26.359999
75,26.33
76,26.24
77,26.15
78,26.07
79,25.96
80,26.05
81,26.25
82,26.23
83,26.3
84,26.34
85,26.39
86,26.279999
87,26.71
88,26.699999
89,26.46
90,26.34
91,26.31
92,26.439999
93,26.57
94,26.46
95,26.46
96,27.099998
97,27.06
98,26.91
99,26.789999
100,26.789999
101,26.859999
102,26.9
103,26.83
104,26.689999
105,26.67
106,26.57
107,26.55
108,26.56
109,26.58
110,26.57
111,26.599998
112,26.529999
113,26.59
114,26.449999
115,25.75
116,25.849998
117,26.31
118,26.65
119,26.699999
120,26.68
121,26.71
122,26.72
123,26.81
124,26.92
125,26.939999
126,26.84
127,26.65
128,26.71
129,26.74
130,27.0
131,27.07
132,27.109999
133,27.26
134,27.31
135,27.279999
136,27.21
137,26.98
138,26.93
139,27.019999
140,27.369999
141,27.55
142,27.83
143,27.74
144,27.74
145,27.449999
146,27.539999
147,27.51
148,27.51
149,27.33
150,27.05
151,27.39
152,27.13
153,27.32
154,26.89
155,26.609999
156,26.9
157,26.92
158,26.859999
159,26.91
160,26.89
161,26.89
162,26.91
163,26.93
164,26.91
165,26.949999
166,26.93
167,26.869999
168,26.92
169,27.019999
170,27.039999
171,27.01
172,26.84
173,26.82
174,26.97
175,26.98
176,27.099998
177,26.99
178,27.06
179,26.67
180,26.869999
181,26.68
182,26.99
183,27.38
184,27.46
185,27.47
186,27.59
187,27.58
188,27.49
189,27.38
190,27.39
191,27.76
192,27.63
193,27.64
194,27.17
195,27.07
196,27.0
197,27.5
198,27.65
199,27.74
200,27.72
201,27.75
202,27.769999
203,27.769999
204,27.779999
205,27.63
206,27.72
207,27.84
208,27.91
209,27.949999
210,28.019999
211,27.68
212,27.869999
213,28.019999
214,28.21
215,28.199999
216,27.689999
217,28.359999
218,28.41
219,28.449999
220,28.22
221,28.33
222,28.06
223,28.199999
224,28.15
225,28.24
226,28.31
227,28.31
228,28.269999
229,28.33
230,28.47
231,28.46
232,28.8
233,28.74
234,28.98
235,29.01
236,28.91
