,0
0,25.949999
1,25.939999
2,26.07
3,26.15
4,26.17
5,26.21
6,26.029999
7,26.0
8,25.89
9,26.109999
10,26.189999
11,26.269999
12,26.25
13,26.22
14,26.22
15,26.099998
16,26.019999
17,25.83
18,25.67
19,25.51
20,25.41
21,25.279999
22,25.32
23,25.279999
24,25.279999
25,25.32
26,25.3
27,25.31
28,25.51
29,25.519999
30,25.51
31,25.519999
32,25.5
33,25.56
34,25.67
35,25.699999
36,25.66
37,25.609999
38,25.49
39,25.55
40,25.59
41,25.59
42,25.619999
43,25.8
44,25.699999
45,25.64
46,25.609999
47,25.48
48,25.55
49,25.56
50,25.67
51,25.68
52,25.63
53,25.68
54,25.73
55,25.689999
56,25.689999
57,25.8
58,25.88
59,25.92
60,25.96
61,26.0
62,25.89
63,25.92
64,25.89
65,25.849998
66,25.64
67,25.619999
68,25.58
69,25.769999
70,26.019999
71,26.18
72,26.43
73,26.41
74,26.369999
75,26.38
76,26.369999
77,26.46
78,26.22
79,26.109999
80,26.23
81,26.47
82,26.68
83,26.82
84,26.82
85,26.93
86,26.96
87,26.92
88,26.98
89,27.06
90,27.08
91,27.13
92,27.099998
93,27.06
94,27.039999
95,27.07
96,26.72
97,26.67
98,27.15
99,27.25
100,27.359999
101,27.16
102,27.269999
103,27.31
104,27.26
105,27.449999
106,27.359999
107,27.42
108,27.67
109,27.76
110,27.72
111,27.75
112,27.76
113,27.68
114,27.93
115,28.0
116,28.16
117,28.08
118,27.99
119,27.84
120,27.63
121,27.529999
122,27.519999
123,27.49
124,27.67
125,27.689999
126,27.74
127,27.76
128,27.849998
129,27.83
130,27.91
131,27.849998
132,27.769999
133,27.789999
134,27.779999
135,27.849998
136,27.949999
137,28.0
138,28.029999
139,28.43
140,27.98
141,27.869999
142,27.91
143,27.939999
144,27.99
145,27.96
146,28.13
147,28.16
148,28.17
149,28.22
150,28.25
151,28.289999
152,28.349998
153,28.39
154,28.38
155,28.47
156,28.48
157,28.449999
158,28.529999
159,28.529999
160,28.56
161,28.689999
162,28.46
163,28.39
164,28.34
165,28.21
166,28.05
167,27.8
168,28.22
169,28.189999
170,28.13
171,28.05
172,28.14
173,27.96
174,28.08
175,28.06
176,28.09
177,27.88
178,27.8
179,27.869999
180,28.01
181,28.099998
182,28.06
183,28.22
184,28.109999
185,28.119999
186,28.38
187,28.539999
188,28.599998
189,28.64
190,28.55
191,28.66
192,28.5
193,28.34
194,28.31
195,28.38
196,28.359999
197,28.33
198,28.33
199,28.32
200,28.519999
201,28.609999
202,28.66
203,28.68
204,28.72
205,28.76
206,28.71
207,28.81
208,28.71
209,28.34
210,28.369999
211,28.82
212,29.119999
213,29.269999
214,28.96
215,28.939999
216,28.88
217,28.84
218,28.789999
219,28.689999
220,28.75
221,28.769999
222,28.779999
223,28.66
224,28.25
225,28.26
226,28.38
227,28.55
228,28.539999
229,28.76
230,28.849998
231,28.93
232,29.019999
233,28.519999
234,28.23
235,28.57
236,28.529999
237,28.73
238,28.92
239,28.91
240,28.9
241,28.74
242,28.849998
243,28.949999
244,28.8
245,29.0
246,29.109999
247,29.23
248,29.31
249,29.359999
250,29.65
251,29.75
252,29.769999
253,29.779999
254,29.76
255,29.769999
256,29.74
257,29.41
258,29.359999
259,29.199999
260,29.099998
261,28.939999
262,28.88
263,29.09
264,29.429998
265,29.58
266,29.75
267,29.699999
268,29.869999
269,29.56
270,29.59
271,29.57
272,29.58
273,29.5
274,29.46
275,29.09
276,28.55
277,28.24
278,28.26
