,0
0,26.199999
1,26.51
2,26.43
3,26.66
4,26.57
5,26.59
6,26.51
7,26.72
8,26.72
9,26.72
10,26.82
11,26.75
12,26.64
13,26.289999
14,26.3
15,26.32
16,26.15
17,26.22
18,26.26
19,26.33
20,26.16
21,26.22
22,26.43
23,26.539999
24,26.519999
25,26.449999
26,26.269999
27,26.3
28,26.349998
29,26.32
30,26.31
31,26.31
32,26.42
33,26.25
34,26.24
35,26.099998
36,26.099998
37,26.31
38,26.24
39,26.47
40,26.539999
41,26.73
42,26.63
43,26.789999
44,26.609999
45,26.519999
46,26.56
47,26.609999
48,26.43
49,26.34
50,26.269999
51,26.23
52,26.199999
53,26.109999
54,26.18
55,26.13
56,26.17
57,26.26
58,26.279999
59,26.16
60,25.98
61,26.13
62,26.06
63,26.13
64,26.279999
65,26.4
66,26.439999
67,26.56
68,26.599998
69,26.51
70,26.539999
71,26.5
72,26.269999
73,26.449999
74,26.66
75,26.699999
76,26.66
77,26.5
78,26.5
79,26.5
80,26.779999
81,26.89
82,26.92
83,26.849998
84,26.76
85,26.529999
86,26.93
87,26.98
88,27.0
89,27.09
90,27.14
91,27.16
92,27.21
93,27.22
94,27.189999
95,27.05
96,27.06
97,27.01
98,26.99
99,26.769999
100,26.599998
101,26.71
102,26.68
103,26.56
104,26.609999
105,26.849998
106,26.8
107,26.789999
108,26.88
109,26.859999
110,26.949999
111,27.07
112,27.22
113,27.47
114,27.279999
115,27.119999
116,27.21
117,26.949999
118,27.0
119,27.07
120,27.039999
121,27.119999
122,27.21
123,27.31
124,27.41
125,27.43
126,27.109999
127,27.25
128,27.3
129,27.41
130,27.25
131,27.14
132,27.08
133,27.07
134,26.71
135,26.74
136,26.779999
137,27.039999
138,27.07
139,27.15
140,27.08
141,27.56
142,27.64
143,27.609999
144,27.31
145,26.93
146,27.119999
147,27.269999
148,27.3
149,27.25
150,27.5
151,27.55
152,27.8
153,27.75
154,27.539999
155,27.51
156,27.56
157,27.59
158,27.68
159,27.609999
160,27.58
161,27.519999
162,27.349998
163,27.74
164,28.23
165,28.199999
166,27.859999
167,27.84
168,27.84
169,27.4
170,27.33
171,27.519999
172,27.5
173,27.58
174,27.63
175,27.48
176,27.48
177,27.779999
178,27.96
179,27.99
180,27.699999
181,27.519999
182,27.359999
183,27.82
184,27.92
185,27.68
186,27.76
187,27.4
