,0
0,26.769999
1,26.789999
2,26.67
3,26.599998
4,26.619999
5,26.68
6,26.63
7,26.619999
8,26.599998
9,26.58
10,26.59
11,26.57
12,26.5
13,26.519999
14,26.49
15,26.38
16,26.05
17,25.98
18,26.01
19,26.05
20,26.14
21,26.22
22,26.289999
23,26.289999
24,26.3
25,26.33
26,26.359999
27,26.359999
28,26.039999
29,25.97
30,25.91
31,25.939999
32,25.939999
33,25.96
34,25.99
35,26.01
36,26.019999
37,26.019999
38,26.289999
39,26.4
40,26.34
41,26.33
42,26.32
43,25.82
44,25.74
45,25.59
46,25.39
47,25.26
48,25.359999
49,25.4
50,25.42
51,25.859999
52,26.029999
53,26.08
54,26.099998
55,26.09
56,26.18
57,26.01
58,25.98
59,25.869999
60,25.84
61,25.89
62,25.9
63,25.56
64,25.699999
65,26.039999
66,26.21
67,26.33
68,26.23
69,26.09
70,25.65
71,25.91
72,26.029999
73,26.09
74,26.08
75,26.01
76,25.949999
77,25.939999
78,25.949999
79,25.849998
80,25.82
81,25.93
82,26.08
83,26.13
84,26.18
85,26.039999
86,26.369999
87,26.66
88,26.619999
89,26.599998
90,26.49
91,26.41
92,26.42
93,26.349998
94,26.33
95,26.529999
96,26.76
97,26.82
98,26.84
99,26.82
100,26.8
101,26.689999
102,26.55
103,26.43
104,26.38
105,26.3
106,26.25
107,26.289999
108,26.39
109,26.42
110,26.42
111,26.63
112,26.64
113,26.609999
114,26.09
115,25.92
116,26.099998
117,26.57
118,26.83
119,26.83
120,26.689999
121,26.74
122,26.9
123,26.99
124,26.92
125,26.869999
126,26.68
127,26.89
128,26.99
129,27.07
130,27.269999
131,27.16
132,27.16
133,27.119999
134,27.21
135,27.349998
136,27.369999
137,27.369999
138,27.3
139,27.439999
140,27.599998
141,27.68
142,27.91
143,27.859999
144,27.84
145,27.81
146,27.779999
147,27.74
148,27.74
149,27.689999
150,27.38
151,27.33
152,27.269999
153,27.42
154,27.23
155,26.76
156,26.82
157,26.84
158,26.8
159,27.019999
160,27.32
161,27.529999
162,27.73
163,27.73
164,27.439999
165,27.58
166,27.439999
167,27.43
168,27.22
169,27.39
170,27.449999
171,27.48
172,27.0
173,26.96
174,27.01
175,27.289999
176,27.369999
177,27.38
178,27.029999
179,26.88
180,27.16
181,27.32
182,27.25
183,27.65
184,27.67
185,27.55
186,27.63
187,27.619999
188,27.519999
189,27.21
190,28.099998
191,28.06
192,28.01
193,27.88
194,27.619999
195,27.539999
196,27.57
197,27.949999
198,27.99
199,28.0
200,28.06
201,27.789999
202,27.84
203,27.74
204,27.949999
205,27.609999
206,27.769999
207,27.5
208,28.109999
209,28.24
210,28.38
211,27.89
212,28.199999
213,28.289999
214,28.41
215,28.34
216,28.199999
217,28.26
218,28.189999
219,28.17
220,27.98
221,28.189999
222,28.22
223,28.359999
224,28.519999
225,28.359999
226,28.47
227,28.58
228,28.609999
229,28.75
230,28.76
231,28.8
232,29.019999
233,28.99
234,29.029999
235,28.93
236,28.869999
237,28.81
238,28.92
239,29.019999
240,29.099998
241,28.73
242,28.769999
243,28.89
244,28.93
245,29.0
246,28.98
247,28.98
248,29.06
249,29.029999
250,29.08
251,29.22
252,29.15
253,28.849998
254,28.56
255,28.49
256,28.269999
257,28.47
258,28.73
259,28.73
260,28.949999
261,28.92
262,28.68
263,28.74
264,28.84
265,28.98
266,29.109999
267,29.3
268,29.33
269,29.14
270,29.17
271,29.109999
272,29.07
273,29.07
274,29.07
275,29.33
276,29.25
277,29.119999
278,29.01
279,28.99
280,29.029999
281,28.98
282,28.74
283,29.349998
284,29.24
285,29.039999
286,28.939999
287,28.8
288,28.859999
289,28.99
290,29.029999
291,29.0
292,29.14
293,29.029999
294,28.81
295,28.88
296,29.07
297,29.039999
298,28.89
299,29.01
300,28.949999
301,28.96
302,28.779999
303,28.83
304,28.75
305,29.3
306,29.31
307,29.25
308,28.869999
309,28.779999
310,28.849998
311,28.769999
312,28.779999
313,28.779999
314,28.67
315,28.699999
316,28.619999
317,28.67
318,28.68
319,28.699999
320,28.58
321,28.43
322,28.43
323,28.439999
324,28.289999
325,28.349998
326,28.33
327,28.269999
328,28.22
329,28.109999
330,28.099998
331,27.869999
332,27.849998
333,27.769999
334,28.029999
335,27.99
336,27.859999
337,27.769999
338,27.699999
339,27.689999
340,27.64
341,27.64
342,27.63
343,27.58
344,27.539999
345,27.5
346,27.359999
347,27.3
348,27.21
349,27.18
350,27.14
351,27.14
352,27.099998
353,27.16
354,27.15
355,27.17
356,27.099998
357,27.039999
358,26.72
359,26.71
360,26.73
361,26.75
362,26.71
363,26.65
364,26.67
365,26.88
366,26.72
367,26.67
368,26.539999
369,26.699999
370,26.67
371,26.65
372,26.51
373,26.539999
374,26.55
375,26.58
376,26.619999
377,26.609999
378,26.599998
379,26.51
380,26.49
381,26.43
382,26.4
383,26.43
384,26.46
385,26.38
386,26.519999
387,26.68
388,26.68
389,26.789999
390,26.84
391,26.88
392,26.67
393,26.439999
394,26.33
395,26.34
396,26.32
397,26.289999
398,26.23
399,26.33
400,26.349998
401,26.349998
402,26.25
403,26.4
404,26.13
405,26.099998
406,25.99
407,25.93
408,25.859999
409,25.82
410,25.82
411,25.779999
412,25.84
413,25.75
414,25.75
415,25.75
416,25.8
417,25.89
418,25.869999
419,25.91
420,25.91
421,25.96
422,25.89
423,25.76
424,25.76
425,25.84
426,25.71
427,25.66
428,25.76
429,25.869999
430,26.07
431,26.18
432,26.119999
433,25.96
434,25.849998
435,25.64
436,25.66
437,25.76
438,25.81
439,25.89
440,25.83
441,25.81
442,25.76
443,25.71
444,25.8
445,25.66
446,25.699999
447,25.73
448,25.74
449,25.83
450,25.96
451,25.93
452,25.9
453,26.09
454,26.099998
455,26.029999
456,25.99
457,26.13
458,26.16
459,26.41
460,26.34
461,26.21
462,26.16
463,26.119999
464,26.029999
465,25.9
466,25.939999
467,26.0
468,26.109999
469,26.13
470,26.099998
471,26.099998
472,26.13
473,26.279999
474,26.42
475,26.49
476,26.49
477,26.48
478,26.55
479,26.529999
480,26.71
481,26.73
482,26.73
483,26.63
484,26.42
485,26.289999
486,26.26
487,26.369999
488,26.47
489,26.519999
490,27.029999
491,27.08
492,27.05
493,27.17
494,27.039999
495,27.269999
496,27.21
497,27.289999
498,27.3
499,27.42
500,27.24
501,27.199999
502,26.99
503,27.26
504,27.17
505,27.33
506,27.349998
507,27.359999
508,27.63
509,27.66
510,27.59
511,27.539999
512,27.519999
513,27.49
514,27.42
515,27.519999
516,27.529999
517,27.529999
518,27.46
519,27.849998
520,27.93
521,27.83
522,27.689999
523,27.57
524,27.439999
525,27.26
526,27.199999
527,27.26
528,27.699999
529,27.71
530,27.75
531,27.67
532,27.71
533,27.73
534,27.8
535,27.869999
536,27.849998
537,27.75
538,27.779999
539,28.119999
540,28.06
541,27.68
542,27.43
543,27.41
544,27.539999
545,27.439999
546,27.46
547,27.55
548,27.18
549,28.039999
550,28.109999
551,28.14
552,28.14
553,27.96
554,27.84
555,27.88
556,28.23
557,28.18
558,27.42
559,27.849998
560,28.05
561,28.26
562,28.08
563,28.07
564,28.269999
565,28.359999
566,28.34
567,28.269999
568,28.42
569,28.529999
570,28.51
571,28.49
572,28.42
573,28.39
574,28.439999
575,28.029999
576,27.88
577,28.48
578,28.59
579,28.58
580,28.55
581,28.58
582,28.599998
583,28.65
584,28.66
585,28.83
586,28.89
587,28.869999
588,28.619999
589,28.269999
590,28.32
591,28.609999
592,28.72
593,28.72
594,28.699999
595,28.84
596,28.82
597,28.869999
598,28.82
599,28.5
600,28.38
601,28.57
602,28.74
603,28.849998
604,29.06
605,28.9
606,28.68
607,28.609999
608,28.81
609,28.849998
610,28.96
611,28.99
612,29.13
613,29.15
614,29.4
615,29.33
616,29.31
617,29.17
618,29.21
619,29.24
620,29.269999
621,29.269999
622,29.33
623,29.289999
624,29.4
625,28.41
626,28.17
627,28.4
628,29.13
629,29.46
630,29.4
631,29.359999
632,29.279999
633,29.41
634,29.41
635,29.449999
636,29.17
637,29.13
638,29.029999
639,29.14
640,28.849998
641,28.91
642,28.859999
643,29.09
644,28.84
645,28.88
646,28.96
647,29.16
648,29.3
649,29.179998
650,29.24
651,29.06
652,29.019999
653,28.939999
654,28.449999
655,28.4
656,28.3
657,28.4
658,28.49
659,28.58
660,28.529999
661,28.619999
662,28.16
663,28.26
664,28.599998
665,28.76
666,28.67
667,28.64
668,28.5
669,28.529999
670,28.539999
671,28.519999
672,28.46
673,28.24
674,27.619999
675,27.8
676,27.859999
677,28.15
678,28.41
679,28.64
680,28.49
681,28.33
682,28.42
683,28.46
684,28.73
685,28.609999
686,28.519999
687,28.48
688,28.57
689,28.769999
690,28.67
691,28.57
692,28.56
693,28.63
694,28.59
695,28.369999
696,28.17
697,28.09
698,28.18
699,28.279999
700,28.16
701,28.21
702,28.23
703,28.38
704,28.25
705,28.199999
706,28.109999
707,28.14
708,28.109999
709,28.08
710,28.16
711,28.23
712,28.17
713,28.099998
714,27.93
715,27.769999
716,27.73
717,27.73
718,27.68
719,27.59
720,27.55
721,27.46
722,27.65
723,27.699999
724,27.71
725,27.63
726,27.66
727,27.64
728,27.65
729,27.529999
730,27.47
731,27.449999
732,27.55
733,27.57
734,27.51
735,27.49
736,27.41
737,27.38
738,27.41
739,27.41
740,27.43
741,27.46
742,27.5
743,27.46
744,27.38
745,27.42
746,27.41
747,27.08
748,27.269999
749,27.289999
750,27.31
751,27.21
752,27.21
753,27.14
754,27.09
755,27.029999
756,26.97
757,26.859999
758,26.82
759,26.779999
760,26.73
761,26.84
762,26.93
763,26.96
764,26.97
765,26.849998
766,25.849998
767,26.24
768,26.48
769,26.64
770,26.58
771,26.529999
772,26.47
773,26.34
774,26.289999
775,26.67
776,26.619999
777,26.609999
778,26.59
779,26.57
780,26.64
781,26.599998
782,26.57
783,26.51
784,26.51
785,26.359999
786,26.3
787,26.47
788,26.5
789,26.519999
790,26.5
791,26.47
792,26.43
793,26.41
794,26.4
795,26.31
796,26.38
797,26.41
798,26.46
799,26.56
800,26.58
801,26.5
802,26.66
803,26.519999
804,26.38
805,26.43
806,26.59
807,26.65
808,26.769999
809,26.789999
810,26.68
811,26.65
812,26.63
813,26.599998
814,26.769999
815,26.72
816,26.699999
817,26.72
818,26.82
819,26.9
820,27.029999
821,27.09
822,27.099998
823,27.21
824,27.369999
825,27.41
826,27.41
827,27.529999
828,27.449999
829,27.4
830,27.23
831,27.029999
832,27.039999
833,26.92
834,26.949999
835,26.789999
836,27.18
837,27.289999
838,27.41
839,27.199999
840,27.189999
841,27.14
842,27.09
843,27.22
844,27.43
845,27.39
846,27.49
847,27.47
848,27.46
849,27.33
850,27.33
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,27.89
883,27.84
884,27.74
885,27.539999
886,27.599998
887,27.21
888,27.46
889,27.41
890,27.869999
891,28.029999
892,28.099998
893,27.96
894,28.13
895,28.08
896,28.119999
897,28.26
898,28.24
899,28.359999
900,28.38
901,28.269999
902,28.23
903,27.949999
904,28.029999
905,27.16
906,27.21
907,27.369999
908,27.51
909,27.439999
910,27.33
911,27.439999
912,27.439999
913,27.849998
914,27.119999
915,27.22
916,27.74
917,28.14
918,28.24
919,28.32
920,28.14
921,28.15
922,28.38
923,28.42
924,28.349998
925,28.47
926,28.17
927,28.039999
928,27.99
929,28.09
930,28.22
931,28.199999
932,28.15
933,28.16
934,28.039999
935,27.68
936,27.71
937,27.83
938,27.99
939,28.019999
940,28.09
941,27.46
942,28.109999
943,28.269999
944,28.439999
945,28.58
946,28.67
947,28.65
948,28.75
949,28.789999
950,28.58
951,28.63
952,28.59
953,28.63
954,28.689999
955,28.73
956,28.689999
957,28.519999
958,28.55
959,29.21
960,29.14
961,28.93
962,28.58
963,28.39
964,28.74
965,28.859999
966,28.88
967,28.83
968,28.779999
969,28.779999
970,28.849998
971,28.76
972,28.769999
973,28.619999
974,29.449999
975,29.59
976,29.81
977,29.429998
978,29.14
979,28.98
980,28.92
981,28.96
982,28.98
983,28.789999
984,28.3
985,27.91
986,28.73
987,28.859999
988,28.9
989,28.8
990,28.779999
991,29.23
992,29.5
993,29.41
994,29.67
995,29.25
