,0
0,26.279999
1,26.25
2,26.279999
3,26.59
4,26.73
5,26.599998
6,26.49
7,26.439999
8,26.3
9,26.26
10,26.449999
11,26.529999
12,26.619999
13,26.4
14,26.289999
15,26.24
16,26.17
17,26.06
18,26.08
19,26.029999
20,26.099998
21,26.14
22,26.14
23,26.56
24,26.57
25,26.59
26,26.349998
27,26.4
28,26.43
29,26.46
30,26.439999
31,26.46
32,26.49
33,26.51
34,26.59
35,26.68
36,26.81
37,26.779999
38,26.689999
39,26.4
40,26.63
41,26.769999
42,26.67
43,26.75
44,26.769999
45,26.34
46,26.109999
47,26.25
48,25.99
49,25.9
50,25.91
51,25.91
52,25.88
53,25.9
54,25.88
55,25.949999
56,25.93
57,26.18
58,26.07
59,25.96
60,25.91
61,26.0
62,26.119999
63,26.16
64,26.369999
65,26.4
66,26.119999
67,26.17
68,26.369999
69,26.4
70,26.189999
71,26.15
72,26.06
73,26.13
74,26.23
75,26.199999
76,26.16
77,26.289999
78,26.349998
79,26.33
80,26.49
81,26.609999
82,26.67
83,26.609999
84,26.439999
85,26.099998
86,26.289999
87,26.439999
88,26.42
89,26.51
90,26.81
91,26.92
92,27.15
93,27.15
94,27.14
95,27.01
96,26.92
97,26.83
98,26.75
99,26.529999
100,26.73
101,26.76
102,26.41
103,26.42
104,26.439999
105,27.039999
106,27.289999
107,27.31
108,27.57
109,27.449999
110,27.46
111,27.38
112,27.47
113,27.439999
114,27.529999
115,27.609999
116,27.96
117,27.789999
118,27.8
119,27.75
120,27.67
121,27.5
122,27.48
123,27.519999
124,27.43
125,27.4
126,27.25
127,27.279999
128,27.16
129,27.21
130,27.18
131,27.71
132,27.769999
133,27.779999
134,27.66
135,27.82
136,28.09
137,28.439999
138,28.65
139,28.43
140,28.31
141,28.32
142,28.06
143,28.05
144,27.82
145,27.82
146,27.84
147,27.76
148,27.65
149,27.68
150,27.73
151,28.34
152,28.39
153,28.5
154,28.34
155,28.25
156,27.89
157,27.89
158,27.92
159,27.939999
160,28.09
161,28.43
162,28.66
163,28.68
164,28.57
165,28.48
166,28.24
167,27.71
168,27.23
169,27.38
170,27.49
171,27.5
172,27.519999
173,27.779999
174,28.58
175,28.689999
176,28.08
177,27.849998
178,27.84
179,27.97
180,27.8
181,27.75
182,27.72
183,27.89
184,27.81
185,27.75
186,27.73
187,27.519999
188,27.56
189,27.84
190,28.099998
191,28.14
192,28.17
193,28.15
194,27.699999
195,27.609999
196,27.57
197,27.63
198,27.72
199,27.71
200,27.73
201,28.17
202,28.119999
203,28.109999
204,27.98
205,27.849998
206,27.72
207,27.38
208,27.3
209,27.199999
210,27.289999
211,27.56
212,27.859999
213,27.869999
214,27.88
215,27.779999
216,27.789999
217,28.0
218,27.73
219,27.8
220,27.92
221,27.82
222,28.119999
223,28.539999
224,28.539999
225,28.48
226,28.41
227,28.3
228,28.109999
229,28.06
230,28.18
231,28.09
232,27.689999
233,27.859999
234,27.65
235,27.769999
236,27.849998
237,27.8
238,27.65
239,27.779999
240,27.779999
241,27.859999
242,27.82
243,27.849998
244,28.32
245,28.41
246,28.51
247,28.49
248,28.289999
249,28.369999
250,28.34
251,28.34
252,28.34
253,27.8
254,27.779999
255,28.529999
256,28.609999
257,28.65
258,28.75
259,28.75
260,28.789999
261,28.689999
262,28.42
263,28.49
264,28.5
265,28.81
266,29.0
267,29.099998
268,28.98
269,28.82
270,28.67
271,28.529999
272,28.56
273,28.59
274,28.93
275,28.93
276,28.92
277,28.43
278,28.859999
279,28.67
280,28.439999
281,28.46
282,28.51
283,28.609999
284,28.51
285,28.439999
286,28.43
287,28.529999
288,28.47
289,28.88
290,29.029999
291,28.92
292,28.81
293,28.63
294,28.699999
295,28.66
296,28.519999
297,28.359999
298,28.289999
299,28.22
300,28.099998
301,28.08
302,27.91
303,27.66
304,27.34
305,27.519999
306,27.9
307,27.98
308,28.07
309,28.369999
310,28.43
311,28.46
312,28.68
313,28.619999
314,28.619999
315,28.349998
316,28.3
317,28.18
318,28.31
319,28.189999
320,28.17
321,28.019999
322,27.89
323,27.41
324,27.14
325,27.92
326,28.07
327,28.18
328,28.269999
329,28.22
330,28.279999
331,28.32
332,28.4
333,28.22
334,27.92
335,27.91
336,27.82
337,27.72
338,27.63
339,27.58
340,27.59
341,27.56
342,27.72
343,27.76
344,27.789999
345,27.65
346,27.65
347,27.39
348,27.269999
349,27.38
350,27.529999
351,27.599998
352,27.55
353,27.56
354,27.51
355,27.539999
356,27.57
357,27.609999
358,27.59
359,27.599998
360,27.539999
361,27.51
362,27.5
363,27.39
364,27.01
365,26.97
366,26.84
367,26.869999
368,26.91
369,26.93
370,27.0
371,26.96
372,26.96
373,26.99
374,26.89
375,26.73
376,26.59
377,26.789999
378,26.83
379,26.83
380,26.81
381,26.89
382,26.81
383,26.849998
384,26.98
385,27.08
386,27.189999
387,27.869999
388,27.939999
389,27.9
390,27.21
391,27.74
392,27.5
393,27.16
394,27.039999
395,27.22
396,27.24
397,27.019999
398,26.67
399,26.4
400,26.439999
401,26.56
402,26.41
403,26.18
404,26.369999
405,26.619999
406,26.869999
407,26.56
408,26.369999
409,26.24
410,26.16
411,26.06
412,25.949999
413,25.859999
414,25.84
415,25.81
416,26.119999
417,26.23
418,26.22
419,26.289999
420,26.15
421,25.869999
422,25.63
423,25.56
424,25.49
425,25.449999
426,25.3
427,25.24
428,25.8
429,26.349998
430,26.38
431,26.15
432,26.109999
433,25.63
434,25.66
435,25.73
436,25.859999
437,25.9
438,25.939999
439,26.16
440,26.539999
441,26.68
442,26.519999
443,26.17
444,26.21
445,26.16
446,26.189999
447,26.359999
448,26.46
449,26.359999
450,26.359999
451,26.48
452,26.55
453,26.65
454,26.189999
455,26.4
456,26.71
457,26.769999
458,26.64
459,26.369999
460,26.3
461,26.34
462,26.369999
463,26.279999
464,26.599998
465,26.71
466,26.84
467,26.789999
468,26.51
469,26.48
470,26.619999
471,26.73
472,27.0
473,27.039999
474,27.189999
475,27.039999
476,26.88
477,26.83
478,26.82
479,26.779999
480,26.619999
481,26.82
482,26.89
483,26.96
484,27.06
485,27.019999
486,26.599998
487,26.439999
488,26.269999
489,26.38
490,26.449999
491,27.08
492,27.099998
493,27.099998
494,27.529999
495,27.39
496,27.359999
497,27.449999
498,27.58
499,27.33
500,27.34
501,27.39
502,27.51
503,27.9
504,27.91
505,27.93
506,28.15
507,28.539999
508,28.16
509,28.33
510,28.599998
511,28.859999
512,28.779999
513,28.81
514,28.619999
515,28.779999
516,28.67
517,28.199999
518,28.349998
519,28.73
520,28.81
521,28.88
522,29.09
523,28.949999
524,28.46
525,28.119999
526,28.099998
527,28.4
528,28.359999
529,28.51
530,28.51
531,28.21
