,0
0,25.91
1,25.91
2,26.039999
3,26.07
4,26.09
5,26.109999
6,25.93
7,25.89
8,25.779999
9,26.029999
10,26.119999
11,26.23
12,26.21
13,26.21
14,26.23
15,26.099998
16,26.019999
17,25.859999
18,25.699999
19,25.56
20,25.449999
21,25.279999
22,25.289999
23,25.23
24,25.21
25,25.3
26,25.3
27,25.33
28,25.5
29,25.539999
30,25.55
31,25.599998
32,25.56
33,25.599998
34,25.68
35,25.73
36,25.66
37,25.609999
38,25.47
39,25.55
40,25.599998
41,25.619999
42,25.66
43,25.8
44,25.73
45,25.699999
46,25.71
47,25.59
48,25.65
49,25.67
50,25.769999
51,25.779999
52,25.73
53,25.76
54,25.81
55,25.779999
56,25.789999
57,25.88
58,25.96
59,25.99
60,26.01
61,26.05
62,25.949999
63,25.99
64,25.97
65,25.939999
66,25.76
67,25.72
68,25.689999
69,25.89
70,26.109999
71,26.26
72,26.49
73,26.49
74,26.46
75,26.47
76,26.46
77,26.56
78,26.369999
79,26.21
80,26.33
81,26.529999
82,26.73
83,26.859999
84,26.869999
85,26.97
86,26.98
87,26.93
88,27.0
89,27.119999
90,27.17
91,27.269999
92,27.26
93,27.26
94,27.26
95,27.289999
96,26.97
97,26.91
98,27.369999
99,27.48
100,27.59
101,27.38
102,27.46
103,27.49
104,27.34
105,27.5
106,27.39
107,27.449999
108,27.68
109,27.789999
110,27.8
111,27.89
112,27.939999
113,27.869999
114,28.15
115,28.23
116,28.39
117,28.33
118,28.25
119,28.109999
120,27.939999
121,27.83
122,27.82
123,27.779999
124,27.89
125,27.89
126,27.92
127,27.939999
128,28.01
129,27.98
130,28.029999
131,27.99
132,27.93
133,27.949999
134,27.939999
135,28.01
136,28.09
137,28.13
138,28.16
139,28.48
140,28.109999
141,28.01
142,28.039999
143,28.05
144,28.09
145,28.06
146,28.21
147,28.23
148,28.26
149,28.3
150,28.33
151,28.39
152,28.51
153,28.56
154,28.599998
155,28.689999
156,28.699999
157,28.67
158,28.71
159,28.71
160,28.72
161,28.82
162,28.599998
163,28.529999
164,28.47
165,28.359999
166,28.22
167,28.0
168,28.349998
169,28.3
170,28.23
171,28.189999
172,28.26
173,28.109999
174,28.24
175,28.23
176,28.289999
177,28.099998
178,28.029999
179,28.09
180,28.22
181,28.3
182,28.22
183,28.359999
184,28.25
185,28.24
186,28.449999
187,28.57
188,28.609999
189,28.64
190,28.529999
191,28.64
192,28.5
193,28.34
194,28.26
195,28.31
196,28.25
197,28.199999
198,28.199999
199,28.15
200,28.349998
201,28.46
202,28.529999
203,28.56
204,28.599998
205,28.65
206,28.619999
207,28.699999
208,28.609999
209,28.269999
210,28.3
211,28.74
212,29.039999
213,29.199999
214,28.939999
215,28.9
216,28.84
217,28.779999
218,28.72
219,28.63
220,28.68
221,28.71
222,28.72
223,28.64
224,28.26
225,28.269999
226,28.369999
227,28.56
228,28.58
229,28.8
230,28.91
231,29.029999
232,29.13
233,28.71
234,28.51
235,28.76
236,28.67
237,28.789999
238,28.89
239,28.82
240,28.74
241,28.56
242,28.67
243,28.769999
244,28.68
245,28.859999
246,28.99
247,29.099998
248,29.189999
249,29.26
250,29.519999
251,29.65
252,29.679998
253,29.699999
254,29.689999
255,29.73
256,29.689999
257,29.4
258,29.34
259,29.189999
260,29.08
261,28.93
262,28.88
263,29.05
264,29.359999
265,29.529999
266,29.699999
267,29.67
268,29.81
269,29.529999
270,29.55
271,29.539999
272,29.539999
273,29.48
274,29.449999
275,29.15
276,28.619999
277,28.26
278,28.24
279,28.41
280,28.4
281,28.31
282,28.269999
283,28.26
284,28.18
285,27.859999
286,28.01
287,27.949999
288,27.869999
289,27.71
290,27.68
291,27.76
292,27.849998
293,27.92
294,27.98
295,28.22
296,28.31
297,28.4
298,28.34
299,28.199999
300,28.15
301,28.119999
302,28.15
303,28.08
304,28.16
305,27.98
306,27.939999
307,27.869999
308,27.849998
309,27.82
310,27.83
311,27.789999
312,27.76
313,27.689999
314,27.66
315,27.88
316,27.849998
317,27.91
318,27.93
319,27.93
320,27.859999
321,27.76
322,27.699999
323,27.769999
324,27.99
325,27.91
326,27.859999
327,27.349998
328,27.23
329,27.07
330,27.09
331,27.029999
332,27.08
333,27.07
334,27.14
335,27.18
336,27.199999
337,26.73
338,26.599998
339,26.51
340,26.56
341,26.539999
342,26.539999
343,26.43
344,26.369999
345,26.289999
346,26.289999
347,26.32
348,26.369999
349,26.38
350,26.439999
351,26.439999
352,26.41
353,26.289999
354,26.3
355,26.289999
356,26.279999
357,26.289999
358,26.279999
359,26.14
360,26.109999
361,26.109999
362,26.16
363,26.189999
364,26.21
365,26.21
366,26.25
367,26.289999
368,25.98
369,25.74
370,25.599998
371,25.529999
372,25.46
373,25.38
374,25.359999
375,25.34
376,25.32
377,25.439999
378,25.67
379,25.75
380,25.84
381,25.779999
382,25.83
383,26.09
384,25.869999
385,25.96
386,26.039999
387,26.17
388,26.189999
389,26.15
390,25.93
391,25.93
392,25.92
393,25.34
394,25.49
395,25.83
396,26.23
397,26.369999
398,26.14
399,25.82
400,25.58
401,25.619999
402,25.9
403,25.92
404,26.029999
405,25.939999
406,25.91
407,25.99
408,26.01
409,25.96
410,26.08
411,26.15
412,26.21
413,26.16
414,26.279999
415,26.34
416,26.31
417,26.3
418,26.199999
419,26.31
420,26.25
421,26.34
422,26.57
423,26.64
424,26.59
425,26.56
426,26.529999
427,26.4
428,26.449999
429,26.51
430,26.449999
431,26.269999
432,26.18
433,26.119999
434,26.06
435,26.01
436,26.199999
437,26.18
438,26.119999
439,26.099998
440,26.21
441,26.449999
442,26.609999
443,26.539999
444,26.949999
445,27.0
446,26.97
447,26.81
448,26.84
449,26.949999
450,27.029999
451,27.109999
452,26.849998
453,26.63
454,26.92
455,27.369999
456,27.23
457,27.119999
458,27.06
459,27.05
460,27.06
461,27.16
462,27.14
463,27.099998
464,27.0
465,26.939999
466,27.24
467,27.51
468,27.58
469,27.71
470,27.609999
471,27.58
472,27.67
473,27.689999
474,27.789999
475,27.67
476,27.529999
477,27.4
478,27.32
479,27.33
480,27.93
481,28.17
482,28.199999
483,28.26
484,28.07
485,28.31
486,28.269999
487,28.31
488,28.38
489,28.359999
490,28.269999
491,28.21
492,28.32
493,28.13
494,28.16
495,27.99
496,27.939999
497,27.97
498,28.019999
499,28.16
500,28.16
501,28.199999
502,28.41
503,28.359999
504,28.199999
505,28.26
506,28.3
507,28.3
508,28.23
509,28.349998
510,28.5
511,28.43
512,28.48
513,28.33
514,28.619999
515,28.64
516,28.619999
517,28.64
518,28.76
519,28.92
520,28.96
521,28.519999
522,28.59
523,28.689999
524,29.0
525,28.93
526,29.0
527,28.65
528,28.98
529,28.99
530,29.0
531,28.949999
532,28.949999
533,28.92
534,28.849998
535,28.75
536,28.74
537,28.66
538,28.08
539,27.949999
540,28.06
541,27.97
542,28.199999
543,28.01
544,28.0
545,28.08
546,28.06
547,28.16
548,28.199999
549,28.25
550,28.199999
551,28.519999
552,28.47
553,28.47
554,28.46
555,28.43
556,28.369999
557,28.47
558,28.439999
559,28.46
560,28.33
561,28.33
562,28.39
563,28.5
564,28.51
565,28.51
566,29.199999
567,29.32
568,29.38
569,29.63
570,29.539999
571,29.51
572,29.33
573,29.25
574,29.22
575,29.119999
576,28.689999
577,28.59
578,28.689999
579,28.67
580,28.689999
581,28.859999
582,28.9
583,28.92
584,28.99
585,28.96
586,28.82
587,28.39
588,28.609999
589,28.609999
590,28.72
591,28.75
592,28.71
593,28.699999
594,28.73
595,28.91
596,28.99
597,29.07
598,29.119999
599,29.05
600,29.119999
601,29.06
602,28.96
603,28.849998
604,28.72
605,28.63
606,28.529999
607,28.39
608,28.25
609,28.38
610,28.72
611,28.97
612,29.269999
613,29.39
614,29.57
615,29.5
616,29.359999
617,29.279999
618,29.09
619,29.05
620,29.31
621,29.529999
622,29.5
623,29.41
624,29.3
625,29.039999
626,29.109999
627,29.07
628,29.01
629,28.96
630,29.05
631,29.08
632,29.09
633,29.15
634,29.21
635,29.21
636,29.16
637,29.14
638,29.109999
639,29.14
640,29.15
641,29.15
642,28.97
643,28.74
644,28.72
645,28.609999
646,28.51
647,28.31
648,28.21
649,28.16
650,28.48
651,28.539999
652,28.51
653,28.4
654,28.33
655,28.439999
656,28.5
657,28.68
658,28.599998
659,28.5
660,28.39
661,28.3
662,28.349998
663,28.39
664,28.369999
665,28.17
666,27.93
667,27.91
668,27.97
669,28.13
670,28.26
671,27.65
672,27.72
673,27.72
674,27.939999
