,0
0,25.619999
1,25.8
2,26.09
3,26.39
4,26.369999
5,26.3
6,26.05
7,26.06
8,26.109999
9,26.18
10,26.289999
11,26.289999
12,26.22
13,26.25
14,26.26
15,26.26
16,26.09
17,26.09
18,26.019999
19,25.99
20,25.98
21,26.039999
22,26.22
23,26.22
24,26.199999
25,26.09
26,26.0
27,25.99
28,26.07
29,25.849998
30,25.939999
31,25.97
32,26.119999
33,26.029999
34,26.15
35,26.119999
36,26.01
37,25.98
38,25.89
39,25.939999
40,25.97
41,25.74
42,25.49
43,25.84
44,26.15
45,26.109999
46,26.01
47,25.689999
48,25.66
49,25.57
50,25.72
51,25.82
52,25.82
53,25.82
54,25.92
55,25.859999
56,25.849998
57,25.9
58,25.93
59,25.9
60,25.81
61,25.88
62,25.82
63,25.93
64,25.92
65,25.89
66,25.689999
67,25.73
68,25.74
69,26.0
70,26.119999
71,26.13
72,26.119999
73,26.0
74,26.119999
75,26.25
76,26.34
77,26.349998
78,25.98
79,25.51
80,25.82
81,25.98
82,26.119999
83,26.189999
84,26.14
85,26.08
86,26.26
87,26.449999
88,26.57
89,26.609999
90,26.56
91,26.539999
92,26.51
93,26.41
94,26.39
95,26.13
96,25.949999
97,26.13
98,26.32
99,26.439999
100,26.51
101,26.46
102,26.75
103,26.779999
104,26.779999
105,27.099998
106,27.039999
107,27.039999
108,27.019999
109,27.099998
110,26.99
111,27.029999
112,27.06
113,27.23
114,27.369999
115,27.529999
116,27.519999
117,27.32
118,27.25
119,27.189999
120,27.09
121,27.16
122,27.17
123,27.21
124,27.31
125,27.33
126,27.369999
127,27.56
128,27.67
129,27.619999
130,27.619999
131,27.67
132,27.56
133,27.599998
134,27.439999
135,27.38
136,27.39
137,27.43
138,27.439999
139,28.369999
140,28.099998
141,27.66
142,27.599998
143,27.32
144,27.42
145,27.349998
146,27.779999
147,27.82
148,27.41
149,27.449999
150,27.49
151,27.67
152,27.68
153,27.71
154,27.42
155,27.5
156,27.4
157,27.39
158,27.939999
159,27.88
160,27.93
161,28.039999
162,27.91
163,27.859999
164,27.689999
165,27.699999
166,27.369999
167,26.76
168,27.199999
169,27.289999
170,27.439999
171,27.449999
172,28.22
173,28.06
174,28.109999
175,28.039999
176,27.84
177,27.51
178,27.3
179,27.34
180,27.32
181,27.34
182,27.689999
183,27.83
184,27.56
185,27.47
186,27.76
187,27.81
188,27.9
189,27.89
190,28.01
191,28.25
192,28.08
193,27.96
194,27.99
195,28.14
196,28.119999
197,28.15
198,27.88
199,27.91
200,28.269999
201,28.349998
202,28.25
203,27.98
204,27.859999
205,27.93
206,28.05
207,28.289999
208,28.119999
209,27.67
210,27.84
211,28.439999
212,28.91
213,29.14
214,28.46
215,28.42
216,28.64
217,28.57
218,28.529999
219,28.3
220,28.43
221,28.4
222,28.349998
223,28.13
224,27.849998
225,27.73
226,28.099998
227,28.24
228,28.25
229,28.33
230,28.31
231,28.32
232,28.43
233,27.849998
234,27.619999
235,28.07
236,27.96
237,28.09
238,28.15
239,28.13
240,28.14
241,28.96
242,28.83
243,28.859999
244,28.55
245,28.74
246,28.92
247,28.869999
248,28.96
249,28.699999
250,29.73
251,29.4
252,29.38
253,29.25
254,29.48
255,29.49
256,29.539999
257,28.64
258,29.06
259,28.98
260,29.029999
261,28.869999
262,29.25
263,29.58
264,29.429998
265,29.38
266,29.279999
267,28.96
268,28.859999
269,28.269999
270,28.38
271,28.56
272,28.71
273,28.73
274,28.98
275,28.609999
276,29.17
277,29.07
278,29.0
279,28.99
280,28.97
281,28.88
282,28.779999
283,28.92
284,28.71
285,28.4
286,29.029999
287,28.96
288,28.74
289,28.39
290,28.43
291,28.449999
292,28.48
293,28.359999
294,28.32
295,28.359999
296,28.289999
297,28.25
298,28.21
299,28.199999
300,28.24
301,28.24
302,28.23
303,28.07
304,28.13
305,27.71
306,27.67
307,27.65
308,27.699999
309,27.67
310,27.699999
311,27.689999
312,27.9
313,27.91
314,27.92
315,28.24
316,28.15
317,28.14
318,28.05
319,28.019999
320,27.99
321,27.96
322,27.92
323,27.89
324,27.529999
325,27.5
326,27.43
327,27.279999
328,27.869999
329,27.849998
330,27.92
331,27.92
332,27.98
333,27.92
334,27.939999
335,27.93
336,27.92
337,27.55
338,27.48
339,27.349998
340,27.01
341,27.25
342,27.34
343,27.43
344,27.22
345,27.09
346,27.25
347,27.199999
348,27.189999
349,27.05
350,27.13
351,27.109999
352,27.119999
353,27.019999
354,27.06
355,27.07
356,27.099998
357,27.13
358,27.08
359,26.93
360,26.939999
361,26.9
362,26.83
363,26.76
364,26.66
365,26.65
366,26.539999
367,26.539999
368,26.519999
369,26.65
370,26.55
371,26.43
372,26.09
373,26.0
374,25.98
