,0
0,27.13
1,27.14
2,27.09
3,27.01
4,27.019999
5,27.039999
6,26.92
7,26.869999
8,26.789999
9,26.71
10,26.73
11,26.689999
12,26.58
13,26.519999
14,26.47
15,26.39
16,26.279999
17,26.269999
18,26.23
19,26.269999
20,26.38
21,26.449999
22,26.48
23,26.449999
24,26.449999
25,26.39
26,26.41
27,26.4
28,26.039999
29,26.039999
30,25.99
31,25.99
32,26.0
33,26.01
34,26.039999
35,26.109999
36,26.15
37,26.14
38,26.39
39,26.529999
40,26.519999
41,26.519999
42,26.539999
43,26.269999
44,26.109999
45,26.06
46,26.019999
47,25.93
48,25.939999
49,25.939999
50,25.91
51,26.22
52,26.25
53,26.25
54,26.18
55,26.18
56,26.31
57,26.25
58,26.24
59,26.189999
60,26.15
61,26.189999
62,26.13
63,25.82
64,25.98
65,26.119999
66,26.16
67,26.14
68,26.08
69,25.98
70,25.63
71,26.019999
72,26.15
73,26.109999
74,26.07
75,26.019999
76,25.98
77,25.98
78,26.01
79,25.949999
80,25.83
81,26.05
82,26.22
83,26.289999
84,26.43
85,26.38
86,26.41
87,26.699999
88,26.57
89,26.43
90,26.26
91,26.18
92,26.23
93,26.32
94,26.3
95,26.449999
96,26.699999
97,26.699999
98,26.66
99,26.64
100,26.64
101,26.57
102,26.519999
103,26.46
104,26.39
105,26.41
106,26.4
107,26.41
108,26.41
109,26.34
110,26.3
111,26.47
112,26.46
113,26.449999
114,26.05
115,25.81
116,26.119999
117,26.59
118,26.81
119,26.779999
120,26.63
121,26.68
122,26.769999
123,26.82
124,26.73
125,26.66
126,26.5
127,26.539999
128,26.55
129,26.59
130,27.039999
131,26.9
132,26.93
133,26.81
134,26.88
135,27.099998
136,27.16
137,27.18
138,27.189999
139,27.32
140,27.529999
141,27.64
142,27.689999
143,27.46
144,27.42
145,27.34
146,27.56
147,27.599998
148,27.64
149,27.619999
150,27.439999
151,27.47
152,27.06
153,27.14
154,26.789999
155,26.48
156,26.73
157,26.84
158,26.8
159,26.97
160,27.09
161,27.32
162,27.48
163,27.529999
164,27.359999
165,27.269999
166,27.14
167,27.13
168,26.96
169,27.09
170,27.13
171,27.13
172,26.869999
173,26.789999
174,26.68
175,27.029999
176,27.109999
177,27.18
178,26.96
179,26.89
180,27.21
181,27.16
182,27.099998
183,27.56
184,27.619999
185,27.529999
186,27.599998
187,27.609999
188,27.539999
189,27.359999
190,27.72
191,27.789999
192,27.699999
193,27.67
194,27.42
195,27.349998
196,27.369999
