,0
0,27.42
1,27.359999
2,27.32
3,27.199999
4,27.21
5,27.3
6,27.26
7,27.17
8,27.05
9,26.869999
10,26.92
11,26.9
12,26.89
13,26.769999
14,26.699999
15,26.68
16,26.609999
17,26.58
18,26.46
19,26.55
20,26.56
21,26.55
22,26.619999
23,26.59
24,26.59
25,26.56
26,26.619999
27,26.66
28,26.32
29,26.34
30,26.269999
31,26.22
32,26.15
33,26.119999
34,26.119999
35,26.369999
36,26.42
37,26.42
38,26.49
39,26.68
40,26.689999
41,26.68
42,26.599998
43,26.41
44,26.05
45,26.05
46,26.22
47,26.33
48,26.269999
49,26.269999
50,26.199999
51,26.369999
52,26.41
53,26.359999
54,26.23
55,26.289999
56,26.24
57,26.26
58,26.189999
59,26.199999
60,26.119999
61,26.18
62,26.099998
63,26.0
64,26.15
65,26.189999
66,26.23
67,26.23
68,26.289999
69,26.289999
70,26.189999
71,26.199999
72,26.619999
73,26.56
74,26.58
75,26.55
76,26.47
77,26.38
78,26.33
79,26.18
80,26.21
81,26.42
82,26.38
83,26.43
84,26.519999
85,26.56
86,26.49
87,26.83
88,26.81
89,26.529999
90,26.39
91,26.32
92,26.39
93,26.51
94,26.5
95,26.539999
96,27.01
97,26.939999
98,26.779999
99,26.68
100,26.63
101,26.67
102,26.599998
103,26.529999
104,26.42
105,26.449999
106,26.39
107,26.369999
108,26.34
109,26.359999
110,26.38
111,26.49
112,26.439999
113,26.48
114,26.349998
115,25.74
116,26.029999
117,26.47
118,26.789999
119,26.789999
120,26.72
121,26.72
122,26.72
123,26.789999
124,26.849998
125,26.869999
126,26.779999
127,26.72
128,26.789999
129,26.83
130,27.109999
131,27.099998
132,27.15
133,27.279999
134,27.369999
135,27.32
136,27.25
137,27.029999
138,27.029999
139,27.099998
140,27.43
141,27.609999
142,27.83
143,27.68
144,27.64
145,27.38
146,27.529999
147,27.519999
148,27.56
149,27.439999
150,27.23
151,27.58
152,27.289999
153,27.57
154,27.13
155,26.89
156,27.029999
157,26.99
158,26.859999
159,26.91
160,26.949999
161,26.97
162,27.039999
163,27.08
164,27.07
