,0
0,25.789999
1,25.89
2,25.689999
3,26.119999
4,26.13
5,26.06
6,25.849998
7,25.859999
8,25.849998
9,25.89
10,26.0
11,26.05
12,26.109999
13,26.06
14,26.17
15,26.24
16,26.3
17,26.43
18,26.46
19,26.55
20,26.48
21,26.42
22,26.43
23,26.42
24,26.34
25,26.26
26,26.07
27,26.07
28,26.119999
29,26.07
30,26.019999
31,26.039999
32,26.16
33,26.13
34,26.189999
35,26.25
36,26.31
37,26.38
38,26.31
39,26.519999
40,26.63
41,26.939999
42,26.81
43,27.01
44,26.88
45,26.689999
46,26.68
47,26.609999
48,26.41
49,26.38
50,26.38
51,26.55
52,26.609999
53,26.609999
54,26.609999
55,26.529999
56,26.539999
57,26.689999
58,26.64
59,26.529999
60,26.51
61,26.59
62,26.73
63,26.81
64,27.0
65,27.16
66,27.099998
67,27.06
68,27.05
69,27.039999
70,26.91
71,26.849998
72,26.8
73,26.89
74,26.91
75,26.81
76,26.64
77,26.519999
78,26.51
79,26.42
80,27.05
81,27.029999
82,27.099998
83,27.119999
84,27.099998
85,26.9
86,27.119999
87,27.15
88,27.14
89,27.23
90,27.119999
91,27.18
92,27.71
93,27.859999
94,27.83
95,27.539999
96,27.48
97,27.48
98,27.5
99,27.449999
100,27.4
101,27.57
102,27.57
103,27.56
104,27.619999
105,27.789999
106,27.75
107,27.71
108,27.949999
109,27.96
110,27.96
111,27.869999
112,27.869999
113,28.0
114,28.07
115,27.849998
116,27.849998
117,27.67
118,27.84
119,27.89
120,27.939999
121,27.859999
122,27.89
123,27.99
124,27.97
125,27.99
126,27.92
127,28.15
128,28.25
129,28.41
130,28.4
131,28.34
132,28.279999
133,28.23
134,28.24
135,27.96
136,27.98
137,28.17
138,28.21
139,28.199999
140,28.25
141,28.15
142,27.89
143,28.16
144,28.05
145,28.099998
146,28.119999
147,28.119999
148,28.16
149,28.189999
150,28.109999
151,28.039999
152,28.07
153,28.14
154,28.18
155,28.189999
156,28.15
157,28.18
158,28.09
159,28.609999
160,28.73
