,0
0,26.699999
1,26.699999
2,26.58
3,26.539999
4,26.57
5,26.63
6,26.59
7,26.59
8,26.58
9,26.57
10,26.57
11,26.55
12,26.49
13,26.51
14,26.46
15,26.349998
16,25.99
17,25.9
18,25.92
19,25.97
20,26.07
21,26.17
22,26.25
23,26.25
24,26.279999
25,26.32
26,26.349998
27,26.349998
28,26.039999
29,25.949999
30,25.9
31,25.939999
32,25.939999
33,25.949999
34,25.98
35,26.0
36,26.019999
37,26.01
38,26.269999
39,26.39
40,26.34
41,26.32
42,26.3
43,25.82
44,25.75
45,25.59
46,25.359999
47,25.22
48,25.32
49,25.369999
50,25.38
51,25.81
52,26.0
53,26.06
54,26.08
55,26.08
56,26.17
57,26.0
58,25.96
59,25.869999
60,25.83
61,25.869999
62,25.88
63,25.55
64,25.68
65,26.029999
66,26.199999
67,26.32
68,26.22
69,26.08
70,25.64
71,25.88
72,26.0
73,26.06
74,26.05
75,25.98
76,25.91
77,25.89
78,25.91
79,25.83
80,25.8
81,25.91
82,26.06
83,26.119999
84,26.18
85,26.029999
86,26.369999
87,26.66
88,26.619999
89,26.59
90,26.49
91,26.4
92,26.4
93,26.33
94,26.31
95,26.51
96,26.72
97,26.8
98,26.82
99,26.8
100,26.779999
101,26.66
102,26.519999
103,26.41
104,26.359999
105,26.269999
106,26.24
107,26.26
108,26.369999
109,26.41
110,26.41
111,26.63
112,26.63
113,26.599998
114,26.099998
115,25.939999
116,26.109999
117,26.57
118,26.82
119,26.82
120,26.68
121,26.74
122,26.89
123,26.98
124,26.92
125,26.859999
126,26.67
127,26.869999
128,26.96
129,27.029999
130,27.25
131,27.17
132,27.17
133,27.13
134,27.23
135,27.359999
136,27.38
137,27.38
138,27.3
139,27.43
140,27.599998
141,27.68
142,27.92
143,27.859999
144,27.84
145,27.82
146,27.779999
147,27.74
148,27.74
149,27.71
150,27.4
151,27.33
152,27.289999
153,27.439999
154,27.25
155,26.789999
156,26.84
157,26.849998
158,26.8
159,27.0
160,27.33
161,27.519999
162,27.73
163,27.74
164,27.449999
165,27.609999
166,27.46
167,27.439999
168,27.22
169,27.4
170,27.449999
171,27.48
172,27.01
173,26.96
174,27.01
175,27.289999
176,27.359999
177,27.369999
178,27.01
179,26.859999
180,27.14
181,27.32
182,27.25
183,27.65
184,27.67
185,27.55
186,27.64
187,27.63
188,27.529999
189,27.21
190,28.099998
191,28.05
192,28.0
193,27.859999
194,27.609999
195,27.51
196,27.55
197,27.96
198,27.99
199,28.01
200,28.06
201,27.779999
202,27.849998
203,27.73
204,27.949999
205,27.599998
206,27.75
207,27.5
208,28.119999
209,28.24
210,28.38
211,27.869999
212,28.18
213,28.279999
214,28.39
215,28.33
216,28.189999
217,28.26
218,28.189999
219,28.17
220,28.0
221,28.199999
222,28.23
223,28.359999
224,28.519999
225,28.359999
226,28.47
227,28.56
228,28.57
229,28.72
230,28.74
231,28.779999
232,28.99
