,0
0,25.74
1,25.74
2,25.89
3,26.039999
4,26.06
5,26.109999
6,25.93
7,25.91
8,25.779999
9,25.98
10,26.029999
11,26.09
12,26.029999
13,25.97
14,25.949999
15,25.82
16,25.72
17,25.57
18,25.48
19,25.39
20,25.35
21,25.289999
22,25.4
23,25.39
24,25.41
25,25.359999
26,25.32
27,25.32
28,25.539999
29,25.51
30,25.47
31,25.43
32,25.449999
33,25.529999
34,25.64
35,25.66
36,25.619999
37,25.57
38,25.439999
39,25.529999
40,25.58
41,25.58
42,25.59
43,25.89
44,25.769999
45,25.699999
46,25.63
47,25.41
48,25.41
49,25.35
50,25.48
51,25.49
52,25.449999
53,25.49
54,25.57
55,25.519999
56,25.49
57,25.599998
58,25.68
59,25.74
60,25.789999
61,25.88
62,25.75
63,25.779999
64,25.81
65,25.82
66,25.67
67,25.63
68,25.56
69,25.689999
70,25.91
71,26.05
72,26.279999
73,26.21
74,26.189999
75,26.26
76,26.3
77,26.4
78,26.119999
79,26.019999
80,26.18
81,26.4
82,26.59
83,26.74
84,26.689999
85,26.76
86,26.769999
87,26.76
88,26.82
89,26.9
90,26.91
91,26.92
92,26.88
93,26.84
94,26.83
95,26.869999
96,26.46
97,26.43
98,26.97
99,27.109999
100,27.24
101,27.019999
102,27.14
103,27.18
104,27.14
105,27.359999
106,27.25
107,27.289999
108,27.59
109,27.74
110,27.74
111,27.779999
112,27.789999
113,27.699999
114,27.949999
115,28.019999
116,28.119999
117,27.98
118,27.849998
119,27.64
120,27.39
121,27.22
122,27.16
123,27.15
124,27.41
125,27.47
126,27.56
127,27.57
128,27.71
129,27.71
130,27.779999
131,27.71
132,27.599998
133,27.63
134,27.56
135,27.63
136,27.73
137,27.8
138,27.849998
139,28.38
140,27.869999
141,27.73
142,27.8
143,27.83
144,27.88
145,27.81
146,28.01
147,28.039999
148,28.029999
149,28.06
150,28.09
151,28.09
152,28.08
153,28.05
154,27.97
155,28.019999
156,27.99
157,27.93
158,28.099998
159,28.15
160,28.22
161,28.42
162,28.22
163,28.199999
164,28.18
165,28.019999
166,27.82
167,27.529999
168,28.019999
169,27.98
170,27.92
171,27.849998
172,28.01
173,27.82
174,27.97
175,27.96
176,28.019999
177,27.779999
178,27.689999
179,27.73
180,27.81
181,27.859999
182,27.81
183,27.939999
184,27.769999
185,27.73
186,28.13
187,28.349998
188,28.449999
189,28.519999
190,28.439999
191,28.59
192,28.42
193,28.25
194,28.279999
195,28.42
196,28.42
197,28.41
198,28.42
199,28.449999
200,28.65
201,28.72
202,28.74
203,28.75
204,28.779999
205,28.789999
206,28.72
207,28.89
208,28.81
209,28.439999
210,28.519999
211,29.01
212,29.349998
213,29.49
214,29.07
215,29.029999
216,28.96
217,28.9
218,28.849998
219,28.67
220,28.73
221,28.769999
222,28.8
223,28.66
224,28.21
225,28.21
226,28.42
227,28.56
228,28.47
229,28.68
230,28.699999
231,28.71
232,28.74
233,28.119999
234,27.689999
235,28.189999
236,28.25
237,28.599998
238,28.83
239,28.83
240,28.849998
241,28.8
242,28.89
243,28.96
244,28.71
245,28.9
246,28.98
247,29.08
248,29.119999
249,29.179998
250,29.539999
251,29.689999
252,29.73
253,29.75
254,29.769999
255,29.779999
256,29.789999
257,29.41
258,29.42
259,29.269999
260,29.189999
261,29.029999
262,29.0
263,29.25
264,29.57
265,29.66
266,29.789999
267,29.689999
268,29.83
269,29.449999
270,29.55
271,29.58
272,29.63
273,29.56
274,29.529999
275,29.08
276,28.63
277,28.39
278,28.46
279,28.65
280,28.66
281,28.609999
282,28.57
283,28.63
284,28.41
285,27.92
286,28.15
287,28.019999
288,27.849998
289,27.55
290,27.439999
291,27.59
292,27.73
293,27.859999
294,28.0
295,28.31
296,28.48
297,28.63
298,28.57
299,28.359999
300,28.25
301,28.18
302,28.189999
303,28.09
304,28.13
305,27.89
306,27.83
307,27.779999
308,27.74
309,27.699999
310,27.72
311,27.68
312,27.67
313,27.63
314,27.609999
315,27.869999
316,27.859999
317,27.93
318,27.949999
319,27.97
320,27.939999
321,27.89
322,27.88
323,27.92
324,28.16
325,28.13
326,28.109999
327,27.72
328,27.65
329,27.41
330,27.359999
331,27.21
332,27.24
333,27.22
334,27.279999
335,27.3
336,27.31
337,26.64
338,26.5
339,26.43
340,26.56
341,26.539999
342,26.539999
343,26.5
344,26.439999
345,26.38
346,26.43
347,26.449999
348,26.49
349,26.48
350,26.539999
351,26.529999
352,26.5
353,26.42
354,26.449999
355,26.49
356,26.49
357,26.529999
358,26.56
359,26.39
360,26.369999
361,26.32
362,26.32
363,26.3
364,26.26
365,26.23
366,26.22
367,26.22
368,25.97
369,25.68
370,25.529999
371,25.449999
372,25.43
373,25.4
374,25.41
375,25.43
376,25.4
377,25.49
378,25.609999
379,25.65
380,25.689999
381,25.65
382,25.609999
383,25.93
384,25.72
385,25.859999
386,25.949999
387,26.199999
388,26.31
389,26.369999
390,26.25
391,26.199999
392,26.109999
393,25.289999
394,25.38
395,25.76
396,26.16
397,26.269999
398,26.0
399,25.65
400,25.4
401,25.49
402,25.769999
403,25.789999
404,25.939999
405,25.82
406,25.779999
407,25.88
408,25.88
409,25.789999
410,25.92
411,25.99
412,26.099998
413,26.029999
414,26.15
415,26.21
416,26.18
417,26.18
418,26.05
419,26.14
420,26.019999
421,26.08
422,26.34
423,26.4
424,26.359999
425,26.32
426,26.349998
427,26.25
428,26.349998
429,26.42
430,26.369999
431,26.15
432,26.039999
433,26.0
434,25.98
435,25.89
436,26.099998
437,26.08
438,25.97
439,25.88
440,25.96
441,26.16
442,26.3
443,26.18
444,26.76
445,26.76
446,26.75
447,26.599998
448,26.67
449,26.81
450,26.9
451,26.97
452,26.769999
453,26.59
454,26.96
455,27.369999
456,27.13
457,26.93
458,26.82
459,26.779999
460,26.64
461,26.859999
462,26.849998
463,26.869999
464,26.75
465,26.72
466,27.09
467,27.439999
468,27.449999
469,27.599998
470,27.449999
471,27.39
472,27.5
473,27.439999
474,27.47
475,27.31
476,27.16
477,27.029999
478,26.93
479,26.96
480,27.689999
481,27.96
482,27.91
483,27.89
484,27.599998
485,27.84
486,27.73
487,27.73
488,27.76
489,27.789999
490,27.75
491,27.8
492,27.92
493,27.72
494,27.82
495,27.699999
496,27.68
497,27.68
498,27.73
499,27.91
500,27.89
501,27.96
502,28.23
503,28.17
504,27.96
505,28.09
506,28.18
507,28.199999
508,28.09
509,28.3
510,28.48
511,28.439999
512,28.51
513,28.31
514,28.58
515,28.55
516,28.48
517,28.41
518,28.46
519,28.58
520,28.59
521,27.93
522,27.949999
523,27.939999
524,28.369999
525,28.32
526,28.48
527,28.06
528,28.59
529,28.64
530,28.71
531,28.68
532,28.699999
533,28.689999
534,28.619999
535,28.51
536,28.56
537,28.42
538,27.75
539,27.56
540,27.769999
541,27.64
542,28.0
543,27.75
544,27.71
545,27.75
546,27.68
547,27.8
548,27.8
549,27.8
550,27.75
551,28.17
552,28.14
553,28.189999
554,28.22
555,28.21
556,28.23
557,28.449999
558,28.48
559,28.49
560,28.38
561,28.43
562,28.56
563,28.689999
564,28.73
565,28.74
566,29.17
567,29.15
568,29.15
569,29.369999
570,29.279999
571,29.24
572,29.039999
573,29.01
574,29.029999
575,28.97
576,28.46
577,28.48
578,28.65
579,28.68
580,28.699999
581,28.89
582,28.91
583,28.9
584,28.96
585,28.91
586,28.73
587,28.25
588,28.58
589,28.609999
590,28.73
591,28.769999
592,28.72
593,28.71
594,28.609999
595,28.75
596,28.779999
597,28.75
598,28.71
599,28.529999
600,28.48
601,28.519999
602,28.55
603,28.56
604,28.529999
605,28.55
606,28.57
607,28.51
608,28.289999
609,28.39
610,28.76
611,29.01
612,29.34
613,29.38
614,29.55
615,29.41
616,29.179998
617,29.099998
618,28.91
619,28.849998
620,29.14
621,29.359999
622,29.32
623,29.25
624,29.189999
625,28.939999
626,29.099998
627,29.109999
628,29.07
629,28.92
630,29.029999
631,29.019999
632,28.98
633,29.01
634,29.029999
635,29.01
636,28.98
637,28.99
638,29.0
639,29.07
640,29.119999
641,29.16
642,28.99
643,28.8
644,28.949999
645,28.859999
646,28.81
647,28.539999
648,28.46
649,28.47
650,28.72
651,28.699999
652,28.57
653,28.349998
654,28.18
655,28.17
656,28.109999
657,28.34
658,28.269999
659,28.33
660,28.3
661,28.24
662,28.359999
663,28.46
664,28.4
665,28.09
666,27.699999
667,27.68
668,27.71
669,27.949999
670,28.119999
671,27.26
672,27.25
673,27.26
674,27.57
675,27.5
676,27.4
677,27.21
678,27.189999
679,27.119999
680,27.13
681,27.05
682,26.91
683,26.88
684,27.01
685,27.039999
686,27.13
687,26.99
688,26.97
689,26.949999
690,27.019999
691,26.99
692,26.98
693,27.05
694,27.38
695,27.349998
696,27.279999
697,27.199999
698,27.13
699,27.289999
700,27.26
701,27.21
702,26.97
703,26.939999
704,26.93
705,26.91
706,26.73
707,26.65
708,26.58
709,26.71
710,26.689999
711,26.63
712,26.46
713,26.5
714,26.539999
715,26.619999
716,26.72
717,26.67
718,26.68
719,26.83
720,26.83
721,26.529999
722,26.97
723,26.849998
724,26.84
725,26.47
726,26.849998
727,26.75
728,26.619999
729,26.57
730,26.34
731,26.49
732,26.49
733,26.42
734,26.14
735,26.199999
736,26.14
737,26.09
738,26.05
739,25.93
740,25.81
741,25.869999
742,25.73
743,25.539999
744,25.99
745,26.029999
746,26.08
747,25.939999
748,25.89
749,25.849998
750,25.98
751,26.01
752,25.99
753,25.73
754,25.949999
755,25.92
756,26.24
757,26.42
758,26.47
759,26.5
760,26.68
761,26.56
762,26.5
763,26.15
764,26.039999
765,26.18
766,25.65
767,26.17
768,26.279999
769,26.49
770,26.68
771,26.599998
772,26.539999
773,26.58
774,26.5
775,26.289999
776,26.48
777,26.269999
778,26.23
779,26.189999
780,26.279999
781,26.23
782,26.3
783,26.34
784,26.64
785,26.59
786,26.38
787,26.18
788,26.13
789,26.289999
790,26.279999
791,26.289999
792,26.46
793,26.73
794,26.72
795,26.06
796,26.07
797,26.13
798,26.119999
799,25.99
800,25.599998
801,25.519999
802,25.51
803,26.14
804,26.3
805,26.51
806,26.57
807,26.519999
808,26.539999
809,26.46
810,26.47
811,26.449999
812,26.599998
813,26.38
814,26.689999
815,26.84
816,26.939999
817,27.279999
818,27.17
819,27.14
820,27.029999
821,27.17
822,27.05
823,27.029999
824,27.06
825,27.099998
826,27.18
827,27.269999
828,27.39
829,27.41
830,27.81
831,27.859999
832,27.84
833,28.01
834,27.93
835,27.859999
836,27.65
837,27.609999
838,27.57
839,27.58
840,27.71
841,27.88
842,27.869999
843,28.14
844,28.06
845,28.099998
846,28.14
847,28.14
848,28.14
849,28.369999
850,28.33
851,
852,
853,
854,
855,
856,
857,
858,
859,
860,
861,
862,
863,
864,
865,
866,
867,
868,
869,
870,
871,
872,
873,
874,
875,
876,
877,
878,
879,
880,
881,
882,28.74
883,28.8
884,28.869999
885,28.93
886,28.98
887,29.09
888,29.14
889,29.349998
890,29.09
891,29.16
892,29.09
893,29.08
894,29.82
895,29.949999
896,29.91
897,29.91
898,29.88
899,29.84
900,29.76
901,29.63
902,29.51
903,29.33
904,29.34
905,29.32
906,29.179998
907,28.789999
908,28.699999
909,28.84
910,28.67
911,28.63
912,28.599998
913,28.8
914,28.84
915,28.869999
916,28.93
917,28.98
918,29.019999
919,28.869999
920,28.68
921,28.539999
922,28.57
923,28.599998
924,28.59
925,28.619999
926,28.88
927,28.92
928,28.96
929,28.98
930,28.96
931,28.96
932,28.57
933,28.609999
934,28.779999
935,28.869999
936,29.01
937,29.039999
938,29.05
939,29.05
940,29.039999
941,28.849998
942,28.38
943,28.3
