,0
0,27.099998
1,27.09
2,27.019999
3,26.96
4,26.96
5,26.98
6,26.869999
7,26.84
8,26.779999
9,26.72
10,26.72
11,26.68
12,26.59
13,26.539999
14,26.5
15,26.42
16,26.3
17,26.289999
18,26.25
19,26.269999
20,26.38
21,26.449999
22,26.48
23,26.439999
24,26.439999
25,26.39
26,26.41
27,26.4
28,26.039999
29,26.019999
30,25.98
31,25.98
32,25.99
33,25.99
34,26.019999
35,26.08
36,26.14
37,26.14
38,26.4
39,26.519999
40,26.51
41,26.5
42,26.51
43,26.23
44,26.08
45,26.029999
46,25.97
47,25.89
48,25.93
49,25.949999
50,25.92
51,26.3
52,26.349998
53,26.349998
54,26.279999
55,26.269999
56,26.41
57,26.32
58,26.31
59,26.24
60,26.14
61,26.15
62,26.06
63,25.76
64,25.92
65,26.07
66,26.13
67,26.13
68,26.07
69,25.949999
70,25.609999
71,25.99
72,26.119999
73,26.099998
74,26.07
75,26.019999
76,25.96
77,25.97
78,25.99
79,25.92
80,25.769999
81,25.93
82,26.099998
83,26.17
84,26.33
85,26.289999
86,26.359999
87,26.67
88,26.55
89,26.439999
90,26.289999
91,26.199999
92,26.23
93,26.289999
94,26.279999
95,26.439999
96,26.689999
97,26.699999
98,26.67
99,26.65
100,26.66
101,26.609999
102,26.55
103,26.48
104,26.41
105,26.41
106,26.41
107,26.43
108,26.43
109,26.359999
110,26.31
111,26.48
112,26.5
113,26.5
114,26.07
115,25.849998
116,26.109999
117,26.59
118,26.8
119,26.769999
120,26.619999
121,26.66
122,26.769999
123,26.82
124,26.72
125,26.64
126,26.48
127,26.5
128,26.51
129,26.539999
130,27.019999
131,26.91
132,26.949999
133,26.83
134,26.92
135,27.14
136,27.22
137,27.24
138,27.24
139,27.349998
140,27.56
141,27.66
142,27.72
143,27.5
144,27.449999
145,27.369999
146,27.57
147,27.59
148,27.609999
149,27.58
150,27.4
151,27.43
152,27.039999
153,27.13
154,26.779999
155,26.439999
156,26.68
157,26.8
158,26.779999
159,26.96
160,27.09
161,27.32
162,27.51
163,27.56
164,27.38
165,27.359999
166,27.24
167,27.22
168,27.029999
169,27.15
170,27.189999
171,27.199999
172,26.89
173,26.81
174,26.71
175,27.039999
176,27.119999
177,27.18
178,26.98
179,26.939999
180,27.26
181,27.22
