,0
0,25.96
1,25.96
2,26.09
3,26.06
4,26.07
5,26.08
6,25.91
7,25.869999
8,25.76
9,26.0
10,26.08
11,26.18
12,26.17
13,26.16
14,26.17
15,26.029999
16,25.97
17,25.83
18,25.689999
19,25.55
20,25.43
21,25.25
22,25.23
23,25.15
24,25.13
25,25.23
26,25.26
27,25.31
28,25.5
29,25.57
30,25.619999
31,25.699999
32,25.65
33,25.66
34,25.72
35,25.75
36,25.68
37,25.599998
38,25.46
39,25.55
40,25.609999
41,25.65
42,25.71
43,25.869999
44,25.83
45,25.83
46,25.83
47,25.71
48,25.75
49,25.75
50,25.84
51,25.84
52,25.789999
53,25.849998
54,25.91
55,25.89
56,25.93
57,26.029999
58,26.119999
59,26.17
60,26.17
61,26.17
62,26.07
63,26.09
64,26.05
65,26.01
66,25.82
67,25.8
68,25.779999
69,25.98
70,26.189999
71,26.34
72,26.55
73,26.55
74,26.519999
75,26.529999
76,26.529999
77,26.619999
78,26.46
79,26.33
80,26.43
81,26.619999
82,26.8
83,26.92
84,26.93
85,27.05
86,27.05
87,26.99
88,27.05
89,27.17
90,27.21
91,27.31
92,27.3
93,27.3
94,27.3
95,27.349998
96,27.07
97,27.019999
98,27.43
99,27.519999
100,27.63
101,27.449999
102,27.529999
103,27.539999
104,27.42
105,27.56
106,27.46
107,27.519999
108,27.75
109,27.88
110,27.91
111,28.01
112,28.06
113,28.029999
114,28.32
115,28.42
116,28.56
117,28.519999
118,28.439999
119,28.32
120,28.16
121,28.039999
122,28.029999
123,27.98
124,28.07
125,28.05
126,28.06
127,28.07
128,28.13
129,28.09
130,28.14
131,28.109999
132,28.06
133,28.07
134,28.07
135,28.13
136,28.199999
137,28.24
138,28.25
139,28.51
140,28.17
141,28.07
142,28.099998
143,28.109999
144,28.15
145,28.119999
146,28.25
147,28.269999
148,28.31
149,28.349998
150,28.39
151,28.439999
152,28.58
153,28.65
154,28.699999
155,28.789999
156,28.779999
157,28.74
158,28.74
159,28.74
160,28.75
161,28.84
162,28.64
163,28.58
164,28.519999
165,28.43
166,28.3
167,28.099998
168,28.4
169,28.349998
170,28.3
171,28.26
172,28.31
173,28.189999
174,28.32
175,28.32
176,28.369999
177,28.199999
178,28.13
179,28.17
180,28.31
181,28.369999
182,28.279999
183,28.4
184,28.279999
185,28.26
186,28.439999
187,28.56
188,28.59
189,28.599998
190,28.51
191,28.609999
192,28.49
193,28.34
194,28.24
195,28.26
196,28.189999
197,28.14
198,28.119999
199,28.06
200,28.26
201,28.38
202,28.46
203,28.49
204,28.539999
205,28.609999
206,28.58
207,28.619999
208,28.539999
209,28.23
210,28.24
211,28.63
212,28.89
213,29.029999
214,28.82
215,28.81
216,28.779999
217,28.75
218,28.68
219,28.619999
220,28.689999
221,28.71
222,28.71
223,28.619999
224,28.279999
225,28.289999
226,28.349998
227,28.539999
228,28.599998
229,28.83
230,28.97
231,29.109999
232,29.23
233,28.9
234,28.75
235,28.93
236,28.82
237,28.869999
238,28.9
239,28.779999
240,28.67
241,28.46
242,28.59
243,28.699999
244,28.63
245,28.82
246,28.949999
247,29.07
248,29.179998
249,29.24
250,29.449999
251,29.57
252,29.609999
253,29.64
254,29.619999
255,29.66
256,29.609999
257,29.33
258,29.26
259,29.109999
260,29.01
261,28.859999
262,28.789999
263,28.96
264,29.26
265,29.46
266,29.64
267,29.63
268,29.779999
269,29.539999
270,29.539999
271,29.519999
272,29.5
273,29.449999
274,29.41
275,29.14
276,28.699999
277,28.349998
278,28.3
279,28.449999
280,28.43
281,28.32
282,28.269999
283,28.25
284,28.24
285,28.029999
286,28.18
287,28.18
288,28.15
289,28.05
290,28.07
291,28.09
292,28.13
293,28.14
294,28.15
295,28.32
296,28.359999
297,28.41
298,28.34
299,28.22
300,28.18
301,28.15
302,28.16
303,28.09
304,28.18
305,28.0
306,27.96
307,27.88
308,27.859999
309,27.82
310,27.82
311,27.769999
312,27.74
313,27.67
314,27.64
315,27.83
316,27.8
317,27.859999
318,27.89
319,27.89
320,27.81
321,27.72
322,27.66
323,27.72
324,27.93
325,27.849998
326,27.8
327,27.33
328,27.22
329,27.08
330,27.099998
331,27.039999
332,27.07
333,27.06
334,27.119999
335,27.15
336,27.17
337,26.73
338,26.59
339,26.5
340,26.539999
341,26.51
342,26.49
343,26.359999
344,26.3
345,26.23
346,26.23
347,26.26
348,26.32
349,26.34
350,26.41
351,26.41
352,26.38
353,26.269999
354,26.269999
355,26.25
356,26.24
357,26.23
358,26.22
359,26.08
360,26.039999
361,26.06
362,26.119999
363,26.17
364,26.21
365,26.21
366,26.24
367,26.289999
368,25.99
369,25.73
370,25.599998
371,25.529999
372,25.46
373,25.4
374,25.38
375,25.359999
376,25.33
377,25.43
378,25.64
379,25.71
380,25.8
381,25.74
382,25.81
383,26.039999
384,25.849998
385,25.93
386,26.0
387,26.119999
388,26.119999
389,26.07
390,25.82
391,25.84
392,25.849998
393,25.369999
394,25.539999
395,25.869999
396,26.269999
397,26.42
398,26.21
399,25.89
400,25.65
401,25.68
402,25.92
403,25.93
404,26.019999
405,25.96
406,25.96
407,26.07
408,26.109999
409,26.09
410,26.21
411,26.289999
412,26.34
413,26.289999
414,26.39
415,26.43
416,26.39
417,26.359999
418,26.26
419,26.39
420,26.34
421,26.439999
422,26.66
423,26.73
424,26.72
425,26.71
426,26.66
427,26.51
428,26.539999
429,26.58
430,26.49
431,26.31
432,26.23
433,26.189999
434,26.13
435,26.099998
436,26.25
437,26.24
438,26.199999
439,26.18
440,26.289999
441,26.519999
442,26.68
443,26.609999
444,26.98
445,27.029999
446,27.0
447,26.849998
448,26.869999
449,26.97
450,27.05
451,27.13
452,26.91
453,26.72
454,26.99
455,27.4
456,27.269999
457,27.17
458,27.109999
459,27.099998
460,27.15
461,27.24
462,27.22
463,27.199999
464,27.09
465,27.039999
466,27.32
467,27.56
468,27.63
469,27.75
470,27.67
471,27.64
472,27.72
473,27.769999
474,27.849998
475,27.76
476,27.64
477,27.55
478,27.48
479,27.529999
480,28.09
481,28.32
482,28.349998
483,28.4
484,28.23
485,28.449999
486,28.4
487,28.439999
488,28.5
489,28.48
490,28.39
491,28.32
492,28.439999
493,28.25
494,28.25
495,28.08
496,28.05
497,28.08
498,28.119999
499,28.25
500,28.26
501,28.279999
502,28.48
503,28.43
504,28.269999
505,28.31
506,28.34
507,28.34
508,28.269999
509,28.369999
510,28.49
511,28.43
512,28.49
513,28.359999
514,28.619999
515,28.63
516,28.619999
517,28.66
518,28.789999
519,28.939999
520,28.99
521,28.619999
522,28.689999
523,28.8
524,29.07
525,29.0
526,29.06
527,28.75
528,29.039999
529,29.05
530,29.05
531,28.99
532,28.99
533,28.98
534,28.92
535,28.82
536,28.81
537,28.74
538,28.24
539,28.109999
540,28.22
541,28.13
542,28.34
543,28.16
544,28.15
545,28.22
546,28.17
547,28.25
548,28.269999
549,28.3
550,28.25
551,28.51
552,28.449999
553,28.449999
554,28.449999
555,28.41
556,28.349998
557,28.439999
558,28.4
559,28.39
560,28.26
561,28.25
562,28.279999
563,28.369999
564,28.369999
565,28.349998
566,29.019999
567,29.16
568,29.25
569,29.47
570,29.4
571,29.38
572,29.24
573,29.17
574,29.14
575,29.05
576,28.68
577,28.58
578,28.67
579,28.64
580,28.67
581,28.82
582,28.869999
583,28.9
584,28.97
585,28.96
586,28.83
587,28.439999
588,28.63
589,28.619999
590,28.72
591,28.74
592,28.689999
593,28.67
594,28.75
595,28.949999
596,29.039999
597,29.14
598,29.23
599,29.21
600,29.31
601,29.199999
602,29.06
603,28.91
