,0
0,27.029999
1,27.0
2,26.849998
3,27.019999
4,27.359999
5,27.369999
6,27.34
7,27.189999
8,27.189999
9,26.88
10,26.67
11,26.689999
12,26.66
13,26.73
14,26.65
15,26.519999
16,26.49
17,26.439999
18,26.65
19,26.8
20,26.83
21,26.81
22,26.849998
23,26.68
24,26.609999
25,26.609999
26,26.63
27,26.68
28,26.5
29,26.56
30,26.59
31,26.64
32,26.58
33,26.59
34,26.56
35,26.42
36,26.42
37,26.359999
38,26.519999
39,26.66
40,26.72
41,26.67
42,26.42
43,26.349998
44,26.17
45,26.119999
46,26.15
47,26.029999
48,26.199999
49,26.24
50,26.23
51,26.08
52,26.06
53,26.119999
54,26.41
55,26.539999
56,26.57
57,26.439999
58,26.33
59,26.279999
60,26.33
61,26.369999
62,26.43
63,26.449999
64,26.34
65,26.26
66,26.18
67,26.08
68,26.22
69,26.01
70,26.06
71,25.73
72,26.08
73,26.16
74,26.13
75,26.16
76,26.17
77,26.21
78,26.18
79,26.18
80,26.199999
81,26.3
82,26.199999
83,26.3
84,26.369999
85,26.41
86,26.39
87,26.63
88,26.64
89,26.519999
90,26.4
91,26.31
92,26.43
93,27.119999
94,27.22
95,27.32
96,27.47
97,27.42
98,27.18
99,27.01
100,26.88
101,26.76
102,26.49
103,26.43
104,26.41
105,26.359999
106,26.3
107,26.359999
108,26.58
109,26.539999
110,26.529999
111,26.4
112,26.279999
113,26.529999
114,26.33
115,25.939999
116,25.939999
117,26.519999
118,26.96
119,26.97
120,26.949999
121,26.949999
122,26.98
123,26.97
124,27.289999
125,27.279999
126,27.279999
127,27.25
128,27.269999
129,27.22
130,27.189999
131,27.189999
132,27.359999
133,27.439999
134,27.539999
135,27.38
136,27.3
137,26.98
138,26.88
139,26.699999
140,27.07
141,27.369999
142,27.48
143,27.3
144,27.32
145,27.21
146,27.289999
147,27.289999
148,27.32
149,27.21
150,26.4
151,26.32
152,26.5
153,26.539999
154,26.51
155,26.269999
156,26.539999
157,26.65
158,26.609999
159,26.619999
160,26.68
161,26.65
162,26.67
163,26.599998
164,26.609999
165,26.93
166,26.849998
167,26.55
168,26.51
169,26.619999
170,26.619999
171,26.689999
172,26.56
173,26.57
174,26.76
175,26.9
176,26.93
177,26.92
178,27.07
179,26.99
180,26.849998
181,26.699999
182,26.689999
183,26.84
184,26.9
185,27.05
186,27.279999
187,27.529999
188,27.64
189,27.74
190,27.63
191,27.81
192,27.539999
193,27.59
194,27.279999
195,27.23
196,27.16
197,27.8
198,27.88
199,27.869999
200,27.769999
201,27.859999
202,27.96
203,27.99
204,27.9
205,27.789999
206,27.76
207,27.939999
208,27.92
209,28.32
210,28.18
211,28.099998
212,27.96
213,28.269999
214,28.3
215,28.31
216,27.63
217,27.859999
218,27.8
219,28.33
220,28.32
221,28.59
222,28.449999
223,28.71
224,28.26
225,28.31
226,28.449999
227,28.519999
228,28.529999
229,28.939999
230,29.22
231,29.26
232,29.539999
233,29.21
234,29.17
235,28.859999
236,28.75
237,28.68
238,28.74
239,28.48
240,28.48
241,28.359999
242,28.39
243,28.349998
244,28.48
245,28.699999
246,28.869999
247,28.84
248,29.01
249,28.949999
250,29.039999
251,29.14
252,29.0
253,28.8
254,28.33
255,28.279999
256,28.15
257,28.22
258,28.4
259,29.039999
260,29.07
261,29.07
262,28.789999
263,28.449999
264,28.789999
265,28.8
266,28.84
267,28.96
268,29.119999
269,28.609999
270,28.63
271,28.57
272,28.689999
273,28.789999
274,28.769999
275,28.56
276,28.32
277,28.06
278,27.9
279,27.97
280,28.24
281,28.43
282,28.619999
283,28.699999
284,28.59
285,28.359999
286,28.55
287,28.49
288,28.43
289,28.72
290,28.8
291,28.859999
292,29.05
293,29.13
294,29.289999
295,29.019999
296,28.869999
297,28.82
298,28.72
299,28.88
300,28.84
301,28.8
302,28.84
303,28.5
304,28.38
305,28.66
306,28.58
307,28.49
308,28.3
309,28.31
310,27.99
311,27.779999
312,27.75
313,27.75
314,27.74
315,27.76
316,27.98
317,27.96
318,28.08
319,27.98
320,27.449999
321,27.55
322,27.529999
323,27.529999
324,27.66
325,27.689999
326,27.58
327,27.64
328,27.439999
329,27.38
330,27.23
331,27.269999
332,27.289999
333,27.33
334,27.109999
335,27.24
336,27.16
337,27.279999
338,27.279999
339,27.24
340,27.31
341,27.24
342,27.289999
343,27.24
