,0
0,26.13
1,26.14
2,26.0
3,26.349998
4,26.39
5,26.269999
6,26.16
7,26.09
8,26.0
9,26.029999
10,26.17
11,26.18
12,26.33
13,26.279999
14,26.31
15,26.3
16,26.23
17,26.279999
18,26.3
19,26.349998
20,26.269999
21,26.199999
22,26.22
23,26.279999
24,26.25
25,26.269999
26,26.099998
27,26.16
28,26.199999
29,26.189999
30,26.199999
31,26.279999
32,26.31
33,26.21
34,26.21
35,26.26
36,26.26
37,26.3
38,26.22
39,26.4
40,26.619999
41,26.9
42,26.9
43,27.06
44,27.05
45,26.76
46,26.63
47,26.63
48,26.33
49,26.24
50,26.199999
51,26.3
52,26.33
53,26.4
54,26.449999
55,26.32
56,26.349998
57,26.58
58,26.51
59,26.39
60,26.269999
61,26.32
62,26.449999
63,26.48
64,26.66
65,26.67
66,26.449999
67,26.49
68,26.599998
69,26.75
70,26.56
71,26.63
72,26.58
73,26.75
74,26.789999
75,26.76
76,26.619999
77,26.59
78,26.63
79,26.55
80,27.09
81,27.019999
82,27.039999
83,26.98
84,26.939999
85,26.67
86,26.9
87,26.949999
88,26.97
89,27.189999
90,27.16
91,27.289999
92,27.9
93,28.08
94,28.06
95,27.82
96,27.599998
97,27.529999
98,27.279999
99,27.14
100,27.109999
101,27.189999
102,27.269999
103,27.38
104,27.46
105,27.8
106,27.849998
107,27.83
108,27.99
109,27.89
110,27.83
111,27.71
112,27.689999
113,27.76
114,27.81
115,27.619999
116,27.65
117,27.46
118,27.58
119,27.68
120,27.789999
121,27.75
122,27.84
123,27.91
124,27.88
125,27.81
126,27.63
127,27.72
128,27.66
129,27.76
130,27.699999
131,27.869999
132,27.9
133,27.91
134,27.83
135,27.769999
136,27.869999
137,28.06
138,28.08
139,27.99
140,28.019999
141,28.0
142,27.689999
143,27.74
144,27.59
145,27.609999
146,27.74
147,27.75
148,27.74
149,27.84
150,27.8
151,28.109999
152,28.15
153,28.15
154,28.07
155,28.029999
156,27.82
157,27.849998
158,27.83
159,28.3
160,28.38
161,28.39
162,28.369999
163,28.4
164,28.47
165,28.48
166,28.07
167,27.619999
168,27.5
169,27.68
170,27.81
171,27.88
172,27.82
173,27.8
174,27.98
175,27.789999
176,27.56
177,27.4
178,27.43
179,27.57
180,27.48
181,27.34
182,27.4
183,27.55
184,27.599998
185,27.49
186,27.34
187,27.189999
188,27.14
189,27.26
190,27.439999
191,27.38
192,27.43
193,27.57
194,27.38
195,27.34
196,27.269999
197,27.01
198,27.029999
199,27.08
200,27.24
201,27.449999
202,27.41
203,27.43
204,27.46
205,27.46
206,27.48
207,27.33
208,27.199999
209,27.06
210,27.32
211,27.43
212,27.449999
213,27.4
214,27.279999
215,27.14
216,27.08
217,27.269999
218,26.9
219,27.0
220,27.13
221,27.23
222,27.359999
223,28.359999
224,28.49
225,28.57
226,28.58
227,28.64
228,28.48
229,28.33
230,28.199999
231,27.93
232,27.66
233,27.619999
234,27.449999
235,27.42
236,27.48
237,27.449999
238,27.539999
239,27.849998
240,27.949999
241,28.15
242,28.099998
243,28.029999
244,28.05
245,28.05
246,28.23
247,28.21
248,28.119999
249,28.07
250,28.09
251,28.199999
252,28.119999
253,28.019999
254,28.369999
255,28.68
256,28.76
257,28.64
258,28.89
259,28.92
260,29.14
261,29.0
262,28.849998
263,28.8
264,28.66
265,28.9
266,29.099998
267,29.17
268,29.01
269,28.63
270,28.3
271,28.199999
272,28.17
273,28.31
274,29.01
275,29.039999
276,29.07
277,28.68
278,28.849998
279,28.83
280,28.599998
281,28.58
282,28.699999
283,28.83
284,28.66
