,0
0,25.67
1,25.73
2,25.92
3,26.13
4,26.16
5,26.23
6,26.029999
7,26.0
8,25.88
9,26.07
10,26.13
11,26.189999
12,26.119999
13,26.039999
14,25.99
15,25.859999
16,25.74
17,25.609999
18,25.539999
19,25.47
20,25.449999
21,25.439999
22,25.59
23,25.58
24,25.599998
25,25.56
26,25.539999
27,25.55
28,25.76
29,25.68
30,25.619999
31,25.56
32,25.56
33,25.63
34,25.75
35,25.769999
36,25.72
37,25.68
38,25.55
39,25.64
40,25.68
41,25.65
42,25.64
43,25.99
44,25.849998
45,25.76
46,25.699999
47,25.42
48,25.38
49,25.269999
50,25.42
51,25.439999
52,25.41
53,25.47
54,25.58
55,25.529999
56,25.51
57,25.63
58,25.71
59,25.769999
60,25.8
61,25.88
62,25.72
63,25.769999
64,25.779999
65,25.789999
66,25.63
67,25.599998
68,25.529999
69,25.67
70,25.869999
71,26.01
72,26.23
73,26.16
74,26.15
75,26.23
76,26.26
77,26.34
78,26.0
79,25.83
80,25.99
81,26.22
82,26.41
83,26.56
84,26.51
85,26.58
86,26.609999
87,26.609999
88,26.71
89,26.81
90,26.83
91,26.849998
92,26.84
93,26.82
94,26.84
95,26.859999
96,26.39
97,26.34
98,26.81
99,26.9
100,26.97
101,26.75
102,26.89
103,26.93
104,26.949999
105,27.189999
106,27.07
107,27.099998
108,27.4
109,27.539999
110,27.55
111,27.59
112,27.57
113,27.48
114,27.699999
115,27.74
116,27.82
117,27.67
118,27.56
119,27.38
120,27.14
121,27.0
122,26.96
123,26.96
124,27.25
125,27.289999
126,27.39
127,27.4
128,27.55
129,27.55
130,27.619999
131,27.529999
132,27.42
133,27.46
134,27.38
135,27.43
136,27.539999
137,27.609999
138,27.67
139,28.23
140,27.65
141,27.5
142,27.59
143,27.599998
144,27.66
145,27.59
146,27.83
147,27.859999
148,27.83
149,27.869999
150,27.91
151,27.93
152,27.92
153,27.92
154,27.83
155,27.91
156,27.88
157,27.84
158,28.029999
159,28.07
160,28.109999
161,28.33
162,28.099998
163,28.07
164,28.019999
165,27.869999
166,27.68
167,27.369999
168,28.039999
169,28.07
170,28.07
171,27.99
172,28.17
173,27.93
174,28.08
175,28.05
176,28.099998
177,27.83
178,27.73
179,27.76
180,27.81
181,27.84
182,27.769999
183,27.9
184,27.689999
185,27.63
186,28.06
187,28.279999
188,28.39
189,28.449999
190,28.38
191,28.539999
192,28.32
193,28.109999
194,28.14
195,28.31
196,28.33
197,28.349998
198,28.359999
199,28.38
200,28.609999
201,28.68
202,28.71
203,28.68
204,28.699999
205,28.689999
206,28.64
207,28.83
208,28.75
209,28.33
210,28.439999
211,29.01
212,29.39
213,29.56
214,29.099998
215,29.039999
216,28.949999
217,28.88
218,28.83
219,28.65
220,28.73
221,28.75
222,28.76
223,28.59
224,28.07
225,28.05
226,28.289999
227,28.42
228,28.349998
229,28.59
230,28.619999
231,28.65
232,28.699999
233,27.98
234,27.5
235,28.05
236,28.109999
237,28.51
238,28.75
239,28.74
240,28.76
241,28.74
242,28.8
243,28.849998
244,28.55
245,28.76
246,28.83
247,28.93
248,28.96
249,29.029999
250,29.48
251,29.57
252,29.58
253,29.59
254,29.64
255,29.65
256,29.679998
257,29.289999
258,29.34
259,29.199999
260,29.15
261,28.99
262,29.01
263,29.25
264,29.609999
265,29.699999
266,29.859999
267,29.769999
268,29.949999
269,29.48
270,29.59
271,29.619999
272,29.67
273,29.59
274,29.539999
275,29.019999
276,28.609999
277,28.39
278,28.48
279,28.66
280,28.68
281,28.63
282,28.599998
283,28.67
284,28.48
285,27.98
286,28.3
287,28.18
288,28.019999
289,27.769999
290,27.71
291,27.83
292,27.91
293,28.0
294,28.099998
295,28.39
296,28.519999
297,28.64
298,28.57
299,28.359999
300,28.25
301,28.18
302,28.199999
303,28.08
304,28.119999
305,27.84
306,27.789999
307,27.76
308,27.73
309,27.699999
310,27.73
311,27.699999
312,27.71
313,27.68
314,27.67
315,27.99
316,28.0
317,28.06
318,28.06
319,28.039999
320,28.0
321,27.96
322,27.939999
323,28.0
324,28.23
325,28.199999
326,28.189999
327,27.779999
328,27.75
329,27.51
330,27.47
331,27.31
332,27.349998
333,27.32
334,27.38
335,27.4
336,27.41
337,26.8
338,26.67
339,26.599998
340,26.83
341,26.88
342,26.92
343,26.89
344,26.81
345,26.72
346,26.769999
347,26.769999
348,26.8
349,26.75
350,26.789999
351,26.75
352,26.699999
353,26.59
354,26.619999
355,26.64
356,26.65
357,26.689999
358,26.71
359,26.539999
360,26.519999
361,26.47
362,26.46
363,26.43
364,26.39
365,26.359999
366,26.33
367,26.32
368,26.07
369,25.859999
370,25.72
371,25.65
372,25.619999
373,25.56
374,25.57
375,25.58
376,25.529999
377,25.63
378,25.72
379,25.769999
380,25.82
381,25.769999
382,25.699999
383,26.099998
384,25.88
385,26.019999
386,26.109999
387,26.349998
388,26.46
389,26.519999
390,26.41
391,26.34
392,26.24
393,25.33
394,25.43
395,25.859999
396,26.289999
397,26.41
398,26.099998
399,25.699999
400,25.41
401,25.519999
402,25.83
403,25.849998
404,26.029999
405,25.88
406,25.84
407,25.92
408,25.91
409,25.8
410,25.92
411,25.99
412,26.14
413,26.07
414,26.199999
415,26.26
416,26.24
417,26.24
418,26.099998
419,26.18
420,26.039999
421,26.09
422,26.39
423,26.46
424,26.41
425,26.369999
426,26.369999
427,26.26
428,26.34
429,26.41
430,26.359999
431,26.109999
432,25.97
433,25.96
434,25.99
435,25.91
436,26.16
437,26.15
438,26.019999
439,25.939999
440,26.0
441,26.199999
442,26.34
443,26.16
444,26.71
445,26.64
446,26.59
447,26.42
448,26.5
449,26.63
450,26.72
451,26.789999
452,26.609999
453,26.439999
454,26.859999
455,27.32
456,27.07
457,26.869999
458,26.76
459,26.72
460,26.55
461,26.779999
462,26.769999
463,26.769999
464,26.64
465,26.59
466,27.01
467,27.39
468,27.369999
469,27.529999
470,27.349998
471,27.26
472,27.349998
473,27.24
474,27.269999
475,27.09
476,26.92
477,26.769999
478,26.67
479,26.71
480,27.57
481,27.859999
482,27.81
483,27.81
484,27.47
485,27.75
486,27.63
487,27.65
488,27.68
489,27.72
490,27.66
491,27.71
492,27.81
493,27.56
494,27.68
495,27.55
496,27.529999
497,27.5
498,27.55
499,27.74
500,27.71
501,27.789999
502,28.09
503,28.019999
504,27.769999
505,27.92
506,28.0
507,28.019999
508,27.89
509,28.119999
510,28.33
511,28.279999
512,28.359999
513,28.13
514,28.449999
515,28.439999
516,28.359999
517,28.31
518,28.369999
519,28.51
520,28.539999
521,27.779999
522,27.83
523,27.83
524,28.289999
525,28.199999
526,28.369999
527,27.869999
528,28.48
529,28.539999
530,28.609999
531,28.58
532,28.599998
533,28.59
534,28.5
535,28.38
536,28.38
537,28.269999
538,27.529999
539,27.34
540,27.59
541,27.449999
542,27.859999
543,27.56
544,27.539999
545,27.59
546,27.539999
547,27.68
548,27.67
549,27.67
550,27.63
551,28.099998
552,28.07
553,28.13
554,28.14
555,28.14
556,28.16
557,28.39
558,28.42
559,28.439999
560,28.31
561,28.369999
562,28.529999
563,28.689999
564,28.73
565,28.76
566,29.08
567,29.0
568,28.949999
569,29.22
570,29.16
571,29.14
572,28.939999
573,28.92
574,28.97
575,28.93
576,28.369999
577,28.38
578,28.57
579,28.619999
580,28.66
581,28.9
582,28.939999
583,28.939999
584,29.019999
585,28.98
586,28.8
587,28.199999
588,28.56
589,28.57
590,28.689999
591,28.72
592,28.65
593,28.609999
594,28.5
595,28.68
596,28.73
597,28.71
598,28.68
599,28.48
600,28.42
601,28.51
602,28.55
603,28.56
604,28.529999
605,28.539999
606,28.56
607,28.48
608,28.199999
609,28.3
610,28.689999
611,28.93
612,29.269999
613,29.31
614,29.48
615,29.33
616,29.099998
617,29.0
618,28.789999
619,28.73
620,29.07
621,29.289999
622,29.26
623,29.26
624,29.21
625,28.96
626,29.15
627,29.17
628,29.14
629,28.949999
630,29.07
631,29.05
632,29.029999
633,29.06
634,29.08
635,29.06
636,29.019999
637,29.01
638,29.01
639,29.06
640,29.09
641,29.109999
642,28.939999
643,28.76
644,28.939999
645,28.84
646,28.769999
647,28.48
648,28.38
649,28.41
650,28.75
651,28.81
652,28.72
653,28.539999
654,28.439999
655,28.49
656,28.46
657,28.64
658,28.48
659,28.48
660,28.39
661,28.279999
662,28.38
663,28.449999
664,28.39
665,28.019999
666,27.59
667,27.55
668,27.58
669,27.859999
670,28.06
671,27.24
672,27.17
673,27.21
674,27.55
675,27.48
676,27.38
677,27.189999
678,27.189999
679,27.14
680,27.16
681,27.08
682,26.93
683,26.92
684,27.08
685,27.109999
686,27.23
687,27.06
688,27.039999
689,27.0
690,27.09
691,27.05
692,27.029999
693,27.07
694,27.42
695,27.41
696,27.33
697,27.25
698,27.17
699,27.38
700,27.359999
701,27.3
702,27.029999
703,26.99
704,26.98
705,26.96
706,26.81
707,26.76
708,26.71
709,26.89
710,26.88
711,26.84
712,26.64
713,26.67
714,26.689999
715,26.769999
716,26.869999
717,26.82
718,26.81
719,26.939999
720,26.949999
721,26.599998
722,27.08
723,26.939999
724,26.92
725,26.51
726,26.88
727,26.81
728,26.66
729,26.609999
730,26.359999
731,26.51
732,26.48
733,26.39
734,26.14
735,26.24
736,26.199999
737,26.17
738,26.15
739,26.039999
740,25.939999
741,26.01
742,25.869999
743,25.65
744,26.17
745,26.22
746,26.31
747,26.13
748,26.05
749,25.99
750,26.14
751,26.16
752,26.119999
753,25.83
754,26.08
755,26.05
756,26.39
757,26.539999
758,26.58
759,26.599998
760,26.84
761,26.71
762,26.63
763,26.23
764,26.08
765,26.24
766,25.66
767,26.199999
768,26.31
769,26.539999
770,26.76
771,26.67
772,26.59
773,26.63
774,26.519999
775,26.32
776,26.56
777,26.349998
778,26.3
779,26.25
780,26.359999
781,26.289999
782,26.32
783,26.26
784,26.49
785,26.46
