,0
0,25.49
1,25.5
2,25.67
3,25.88
4,25.9
5,25.97
6,25.83
7,25.83
8,25.689999
9,25.869999
10,25.939999
11,25.98
12,25.89
13,25.769999
14,25.74
15,25.599998
16,25.5
17,25.39
18,25.34
19,25.289999
20,25.289999
21,25.269999
22,25.39
23,25.369999
24,25.39
25,25.31
26,25.31
27,25.33
28,25.59
29,25.539999
30,25.49
31,25.439999
32,25.48
33,25.59
34,25.699999
35,25.67
36,25.609999
37,25.539999
38,25.359999
39,25.46
40,25.5
41,25.49
42,25.47
43,25.97
44,25.8
45,25.699999
46,25.59
47,25.35
48,25.35
49,25.269999
50,25.39
51,25.39
52,25.369999
53,25.41
54,25.51
55,25.47
56,25.449999
57,25.599998
58,25.689999
59,25.76
60,25.81
61,25.88
62,25.689999
63,25.699999
64,25.74
65,25.8
66,25.689999
67,25.68
68,25.63
69,25.66
70,25.83
71,25.949999
72,26.17
73,26.07
74,26.05
75,26.16
76,26.23
77,26.34
78,26.06
79,25.93
80,26.09
81,26.279999
82,26.46
83,26.59
84,26.529999
85,26.55
86,26.56
87,26.58
88,26.67
89,26.76
90,26.74
91,26.73
92,26.699999
93,26.66
94,26.68
95,26.71
96,26.279999
97,26.26
98,26.699999
99,26.84
100,26.97
101,26.81
102,26.96
103,27.0
104,26.99
105,27.199999
106,27.099998
107,27.13
108,27.46
109,27.609999
110,27.64
111,27.75
112,27.779999
113,27.71
114,27.89
115,27.92
116,27.99
117,27.83
118,27.699999
119,27.48
120,27.24
121,27.09
122,27.05
123,27.039999
124,27.39
125,27.449999
126,27.57
127,27.55
128,27.72
129,27.74
130,27.8
131,27.66
132,27.49
133,27.5
134,27.349998
135,27.39
136,27.5
137,27.58
138,27.63
139,28.269999
140,27.689999
141,27.529999
142,27.63
143,27.68
144,27.769999
145,27.699999
146,27.93
147,27.949999
148,27.92
149,27.949999
150,27.97
151,27.97
152,27.91
153,27.88
154,27.73
155,27.789999
156,27.74
157,27.699999
158,27.91
159,27.949999
160,28.01
161,28.279999
162,28.099998
163,28.119999
164,28.09
165,27.9
166,27.68
167,27.34
168,27.869999
169,27.859999
170,27.84
171,27.75
172,27.97
173,27.779999
174,27.97
175,27.949999
176,27.99
177,27.699999
178,27.599998
179,27.63
180,27.67
181,27.699999
182,27.74
183,27.869999
184,27.65
185,27.59
186,28.09
187,28.369999
188,28.519999
189,28.599998
190,28.51
191,28.599998
192,28.41
193,28.23
194,28.32
195,28.49
196,28.51
197,28.48
198,28.49
199,28.55
200,28.699999
201,28.74
202,28.76
203,28.789999
204,28.84
205,28.81
206,28.73
207,28.96
208,28.89
209,28.529999
210,28.66
211,29.099998
212,29.39
213,29.47
214,28.97
215,28.98
216,29.01
217,29.0
218,28.99
219,28.779999
220,28.859999
221,28.88
222,28.88
223,28.66
224,28.16
225,28.14
226,28.39
227,28.49
228,28.4
229,28.66
230,28.68
231,28.689999
232,28.74
233,28.099998
234,27.64
235,28.3
236,28.449999
237,28.88
238,29.039999
239,28.98
240,28.97
241,28.96
242,29.029999
243,29.07
244,28.699999
245,28.89
246,28.93
247,29.039999
248,29.019999
249,29.099998
250,29.49
251,29.619999
252,29.65
253,29.65
254,29.699999
255,29.71
256,29.75
257,29.33
258,29.4
259,29.269999
260,29.23
261,29.08
262,29.09
263,29.359999
264,29.679998
265,29.73
266,29.8
267,29.619999
268,29.679998
269,29.31
270,29.46
271,29.529999
272,29.599998
273,29.51
274,29.47
275,28.93
276,28.529999
277,28.349998
278,28.43
279,28.619999
280,28.59
281,28.58
282,28.539999
283,28.59
284,28.369999
285,27.9
286,28.22
287,28.09
288,27.9
289,27.63
290,27.55
291,27.699999
292,27.81
293,27.92
294,28.05
295,28.33
296,28.49
297,28.63
298,28.56
299,28.349998
300,28.18
301,28.09
302,28.099998
303,28.039999
304,28.099998
305,27.779999
306,27.71
307,27.66
308,27.57
309,27.51
310,27.539999
311,27.51
312,27.5
313,27.47
314,27.449999
315,27.68
316,27.689999
317,27.76
318,27.83
319,27.869999
320,27.91
321,27.869999
322,27.859999
323,27.859999
324,28.099998
325,28.119999
326,28.119999
327,27.76
328,27.72
329,27.439999
330,27.38
331,27.199999
332,27.25
333,27.23
334,27.279999
335,27.289999
336,27.289999
337,26.48
338,26.31
339,26.25
340,26.32
341,26.269999
342,26.25
343,26.26
344,26.18
345,26.13
346,26.23
347,26.269999
348,26.349998
349,26.33
350,26.4
351,26.39
352,26.369999
353,26.3
354,26.34
355,26.369999
356,26.4
357,26.449999
358,26.5
359,26.289999
360,26.279999
361,26.23
362,26.23
363,26.199999
364,26.16
365,26.119999
366,26.099998
367,26.08
368,25.9
369,25.58
370,25.46
371,25.4
372,25.43
373,25.4
374,25.41
375,25.42
376,25.39
377,25.48
378,25.519999
379,25.56
380,25.58
381,25.55
382,25.47
383,25.769999
384,25.539999
385,25.689999
386,25.789999
387,26.109999
388,26.279999
389,26.4
390,26.33
391,26.279999
392,26.18
393,25.22
394,25.279999
395,25.72
396,26.14
397,26.269999
398,25.99
399,25.609999
400,25.34
401,25.46
402,25.689999
403,25.66
404,25.83
405,25.699999
406,25.689999
407,25.83
408,25.849998
409,25.779999
410,25.91
411,25.99
412,26.099998
413,26.039999
414,26.13
415,26.17
416,26.13
417,26.13
418,25.98
419,26.05
420,25.91
421,25.97
422,26.279999
423,26.279999
424,26.26
425,26.26
426,26.3
427,26.199999
428,26.26
429,26.32
430,26.269999
431,26.019999
432,25.859999
433,25.82
434,25.859999
435,25.76
436,26.01
437,26.0
438,25.88
439,25.779999
440,25.83
441,25.98
442,26.0
443,25.859999
444,26.57
445,26.57
446,26.599998
447,26.41
448,26.46
449,26.539999
450,26.64
451,26.71
452,26.599998
453,26.47
454,26.92
455,27.39
456,27.199999
457,26.97
458,26.859999
459,26.779999
460,26.59
461,26.88
462,26.869999
463,26.9
464,26.769999
465,26.75
466,27.119999
467,27.48
468,27.42
469,27.5
470,27.32
471,27.33
472,27.47
473,27.369999
474,27.359999
475,27.199999
476,27.05
477,26.92
478,26.82
479,26.89
480,27.519999
481,27.81
482,27.75
483,27.74
484,27.48
485,27.769999
486,27.65
487,27.63
488,27.64
489,27.689999
490,27.66
491,27.82
492,27.92
493,27.71
494,27.8
495,27.67
496,27.65
497,27.59
498,27.609999
499,27.8
500,27.72
501,27.76
502,28.039999
503,27.98
504,27.75
505,27.97
506,28.09
507,28.13
508,27.98
509,28.23
510,28.43
511,28.38
512,28.46
513,28.24
514,28.48
515,28.41
516,28.3
517,28.189999
518,28.25
519,28.38
520,28.41
521,27.73
522,27.72
523,27.619999
524,28.07
525,27.99
526,28.16
527,27.699999
528,28.48
529,28.63
530,28.71
531,28.699999
532,28.73
533,28.73
534,28.65
535,28.5
536,28.42
537,28.289999
538,27.66
539,27.46
540,27.76
541,27.609999
542,28.09
543,27.84
544,27.76
545,27.71
546,27.59
547,27.699999
548,27.66
549,27.65
550,27.599998
551,28.039999
552,28.0
553,28.05
554,28.08
555,28.07
556,28.109999
557,28.38
558,28.41
559,28.46
560,28.39
561,28.449999
562,28.599998
563,28.71
564,28.73
565,28.74
566,29.179998
567,29.179998
568,29.199999
569,29.33
570,29.269999
571,29.25
572,29.07
573,29.01
574,29.019999
575,28.96
576,28.38
577,28.48
578,28.68
579,28.74
580,28.76
581,28.949999
582,28.96
583,28.93
584,29.0
585,28.92
586,28.71
587,28.26
588,28.58
589,28.59
590,28.68
591,28.71
592,28.64
593,28.609999
594,28.51
595,28.68
596,28.74
597,28.72
598,28.689999
599,28.539999
600,28.49
601,28.47
602,28.5
603,28.51
604,28.46
605,28.48
606,28.49
607,28.42
