,0
0,25.93
1,25.92
2,26.05
3,26.09
4,26.099998
5,26.13
6,25.949999
7,25.91
8,25.81
9,26.06
10,26.15
11,26.26
12,26.24
13,26.22
14,26.23
15,26.109999
16,26.029999
17,25.849998
18,25.689999
19,25.539999
20,25.439999
21,25.279999
22,25.279999
23,25.21
24,25.199999
25,25.289999
26,25.289999
27,25.32
28,25.5
29,25.539999
30,25.539999
31,25.58
32,25.55
33,25.59
34,25.68
35,25.72
36,25.66
37,25.599998
38,25.47
39,25.55
40,25.59
41,25.609999
42,25.66
43,25.8
44,25.73
45,25.689999
46,25.68
47,25.58
48,25.65
49,25.67
50,25.769999
51,25.769999
52,25.72
53,25.76
54,25.81
55,25.769999
56,25.779999
57,25.88
58,25.96
59,25.98
60,26.01
61,26.039999
62,25.939999
63,25.99
64,25.96
65,25.93
66,25.73
67,25.699999
68,25.67
69,25.869999
70,26.109999
71,26.269999
72,26.5
73,26.49
74,26.46
75,26.47
76,26.449999
77,26.55
78,26.34
79,26.199999
80,26.31
81,26.529999
82,26.72
83,26.859999
84,26.859999
85,26.98
86,26.99
87,26.939999
88,27.01
89,27.119999
90,27.16
91,27.24
92,27.23
93,27.22
94,27.21
95,27.26
96,26.93
97,26.869999
98,27.33
99,27.439999
100,27.55
101,27.34
102,27.43
103,27.46
104,27.33
105,27.49
106,27.38
107,27.43
108,27.67
109,27.779999
110,27.779999
111,27.859999
112,27.91
113,27.84
114,28.109999
115,28.189999
116,28.349998
117,28.289999
118,28.21
119,28.08
120,27.89
121,27.789999
122,27.789999
123,27.75
124,27.88
125,27.88
126,27.92
127,27.93
128,28.0
129,27.97
130,28.019999
131,27.97
132,27.92
133,27.949999
134,27.93
135,28.0
136,28.08
137,28.119999
138,28.15
139,28.48
140,28.09
141,27.99
142,28.01
143,28.029999
144,28.07
145,28.039999
146,28.189999
147,28.21
148,28.25
149,28.279999
150,28.32
151,28.38
152,28.48
153,28.539999
154,28.57
155,28.66
156,28.66
157,28.63
158,28.67
159,28.68
160,28.689999
161,28.8
162,28.57
163,28.51
164,28.449999
165,28.349998
166,28.199999
167,27.98
168,28.33
169,28.289999
170,28.22
171,28.17
172,28.23
173,28.08
174,28.21
175,28.199999
176,28.24
177,28.06
178,27.98
179,28.05
180,28.189999
181,28.269999
182,28.189999
183,28.34
184,28.23
185,28.23
186,28.439999
187,28.58
188,28.619999
189,28.64
190,28.539999
191,28.65
192,28.51
193,28.349998
194,28.279999
195,28.32
196,28.26
197,28.21
198,28.21
199,28.17
200,28.369999
201,28.48
202,28.55
203,28.57
204,28.619999
205,28.67
206,28.64
207,28.71
