,0
0,27.41
1,27.349998
2,27.3
3,27.189999
4,27.25
5,27.38
6,27.39
7,27.31
8,27.18
9,26.99
10,27.019999
11,26.98
12,26.97
13,26.83
14,26.74
15,26.72
16,26.66
17,26.65
18,26.51
19,26.56
20,26.57
21,26.56
22,26.599998
23,26.56
24,26.55
25,26.519999
26,26.58
27,26.599998
28,26.26
29,26.279999
30,26.22
31,26.18
32,26.16
33,26.15
34,26.17
35,26.439999
36,26.51
37,26.529999
38,26.58
39,26.769999
40,26.769999
41,26.74
42,26.66
43,26.439999
44,26.119999
45,26.09
46,26.279999
47,26.369999
48,26.269999
49,26.289999
50,26.199999
51,26.39
52,26.41
53,26.359999
54,26.26
55,26.33
56,26.3
57,26.359999
58,26.32
59,26.369999
60,26.269999
61,26.3
62,26.21
63,26.06
64,26.189999
65,26.25
66,26.289999
67,26.31
68,26.34
69,26.32
70,26.189999
71,26.25
72,26.57
73,26.5
74,26.519999
75,26.49
76,26.42
77,26.33
78,26.289999
79,26.16
80,26.16
81,26.359999
82,26.359999
83,26.43
84,26.539999
85,26.59
86,26.529999
87,26.89
88,26.8
89,26.48
90,26.33
91,26.279999
92,26.38
93,26.49
94,26.46
95,26.529999
96,26.96
97,26.89
98,26.71
99,26.599998
100,26.55
101,26.58
102,26.55
103,26.5
104,26.39
105,26.46
106,26.41
107,26.43
108,26.41
109,26.449999
110,26.49
111,26.619999
112,26.57
113,26.599998
114,26.43
115,25.9
116,26.16
117,26.59
118,26.88
119,26.849998
120,26.74
121,26.76
122,26.75
123,26.84
124,26.869999
125,26.869999
126,26.71
127,26.609999
128,26.66
129,26.699999
130,26.99
131,26.949999
132,26.98
133,27.119999
134,27.23
135,27.21
136,27.17
137,26.93
138,26.9
139,26.99
140,27.31
141,27.51
142,27.65
143,27.48
144,27.43
145,27.199999
146,27.43
147,27.48
148,27.529999
149,27.4
150,27.18
151,27.4
152,27.05
153,27.289999
154,26.939999
155,26.689999
156,26.869999
157,26.869999
158,26.769999
159,26.9
160,26.92
161,26.96
162,27.06
163,27.099998
164,27.099998
165,26.949999
166,26.849998
