,0
0,25.72
1,25.74
2,25.939999
3,26.189999
4,26.22
5,26.25
6,26.14
7,26.109999
8,25.91
9,26.039999
10,26.07
11,26.09
12,25.96
13,25.81
14,25.75
15,25.59
16,25.5
17,25.43
18,25.41
19,25.38
20,25.39
21,25.38
22,25.519999
23,25.51
24,25.55
25,25.48
26,25.51
27,25.55
28,25.869999
29,25.789999
30,25.72
31,25.65
32,25.67
33,25.779999
34,25.89
35,25.81
36,25.75
37,25.67
38,25.48
39,25.609999
40,25.64
41,25.63
42,25.539999
43,26.17
44,25.97
45,25.84
46,25.71
47,25.439999
48,25.43
49,25.33
50,25.439999
51,25.46
52,25.439999
53,25.46
54,25.599998
55,25.609999
56,25.59
57,25.74
58,25.789999
59,25.859999
60,25.869999
61,25.92
62,25.699999
63,25.66
64,25.71
65,25.769999
66,25.66
67,25.689999
68,25.689999
69,25.64
70,25.83
71,25.949999
72,26.18
73,26.06
74,26.0
75,26.119999
76,26.21
77,26.31
78,26.039999
79,25.849998
80,25.98
81,26.119999
82,26.26
83,26.4
84,26.33
85,26.33
86,26.32
87,26.32
88,26.449999
89,26.59
90,26.609999
91,26.599998
92,26.55
93,26.519999
94,26.539999
95,26.56
96,26.15
97,26.15
98,26.47
99,26.56
100,26.619999
101,26.49
102,26.67
103,26.72
104,26.73
105,26.97
106,26.88
107,26.92
108,27.26
109,27.4
110,27.42
111,27.539999
112,27.539999
113,27.47
114,27.599998
115,27.619999
116,27.689999
117,27.56
118,27.51
119,27.359999
120,27.189999
121,27.06
122,27.019999
123,26.96
124,27.39
125,27.449999
126,27.56
127,27.5
128,27.689999
129,27.699999
130,27.75
131,27.619999
132,27.42
133,27.43
134,27.22
135,27.23
136,27.33
137,27.4
138,27.439999
139,28.13
140,27.48
141,27.24
142,27.38
143,27.439999
144,27.599998
145,27.519999
146,27.779999
147,27.81
148,27.779999
149,27.8
150,27.83
151,27.88
152,27.849998
153,27.849998
154,27.68
155,27.769999
156,27.73
157,27.73
158,27.92
159,27.89
160,27.869999
161,28.119999
162,27.939999
163,27.949999
164,27.91
165,27.74
166,27.519999
167,27.16
168,27.64
169,27.65
170,27.64
171,27.58
172,27.849998
173,27.689999
174,27.91
175,27.9
176,27.96
177,27.64
178,27.51
179,27.56
180,27.599998
181,27.65
182,27.82
183,27.96
184,27.73
185,27.68
186,28.279999
187,28.519999
188,28.63
189,28.59
190,28.51
191,28.529999
192,28.32
193,28.14
194,28.34
195,28.51
196,28.51
197,28.43
198,28.46
199,28.58
200,28.65
201,28.66
202,28.689999
203,28.76
204,28.84
205,28.74
206,28.64
207,28.949999
208,28.859999
209,28.519999
210,28.66
211,29.05
212,29.32
213,29.289999
214,28.75
215,28.869999
216,29.01
217,29.029999
218,29.06
219,28.859999
220,29.019999
221,29.019999
222,28.99
223,28.67
224,28.13
225,28.06
226,28.349998
227,28.39
228,28.32
229,28.67
230,28.72
231,28.74
232,28.849998
