,0
0,25.599998
1,25.65
2,25.869999
3,26.099998
4,26.16
5,26.22
6,26.05
7,26.039999
8,25.9
9,26.109999
10,26.189999
11,26.23
12,26.13
13,26.0
14,25.92
15,25.8
16,25.689999
17,25.58
18,25.529999
19,25.49
20,25.5
21,25.5
22,25.66
23,25.66
24,25.67
25,25.599998
26,25.599998
27,25.619999
28,25.859999
29,25.769999
30,25.699999
31,25.619999
32,25.63
33,25.71
34,25.82
35,25.81
36,25.75
37,25.689999
38,25.539999
39,25.64
40,25.68
41,25.66
42,25.609999
43,26.119999
44,25.98
45,25.88
46,25.789999
47,25.5
48,25.47
49,25.35
50,25.49
51,25.5
52,25.47
53,25.5
54,25.599998
55,25.56
56,25.519999
57,25.64
58,25.699999
59,25.75
60,25.779999
61,25.859999
62,25.68
63,25.71
64,25.76
65,25.8
66,25.67
67,25.64
68,25.58
69,25.66
70,25.83
71,25.939999
72,26.15
73,26.06
74,26.05
75,26.17
76,26.25
77,26.349998
78,26.01
79,25.779999
80,25.939999
81,26.14
82,26.3
83,26.43
84,26.369999
85,26.4
86,26.43
87,26.449999
88,26.59
89,26.689999
90,26.71
91,26.72
92,26.71
93,26.699999
94,26.74
95,26.75
96,26.26
97,26.22
98,26.609999
99,26.689999
100,26.76
101,26.599998
102,26.75
103,26.789999
104,26.8
105,27.039999
106,26.91
107,26.939999
108,27.24
109,27.4
110,27.41
111,27.48
112,27.49
113,27.42
114,27.63
115,27.67
116,27.73
117,27.55
118,27.43
119,27.24
120,27.01
121,26.869999
122,26.83
123,26.83
124,27.16
125,27.22
126,27.34
127,27.34
128,27.519999
129,27.529999
130,27.59
131,27.49
132,27.34
133,27.359999
134,27.23
135,27.26
136,27.359999
137,27.439999
138,27.49
139,28.15
140,27.5
141,27.32
142,27.4
143,27.42
144,27.5
145,27.43
146,27.689999
147,27.73
148,27.699999
149,27.74
150,27.779999
151,27.81
152,27.789999
153,27.779999
154,27.66
155,27.75
156,27.72
157,27.689999
158,27.91
159,27.939999
160,27.98
161,28.24
162,28.019999
163,28.01
164,27.96
165,27.789999
166,27.57
167,27.24
168,27.93
169,28.01
170,28.05
171,27.939999
172,28.17
173,27.93
174,28.109999
175,28.07
176,28.099998
177,27.789999
178,27.67
179,27.68
180,27.71
181,27.72
182,27.71
183,27.83
184,27.58
185,27.5
186,28.0
187,28.24
188,28.359999
