,0
0,26.17
1,26.49
2,26.369999
3,26.609999
4,26.51
5,26.529999
6,26.449999
7,26.68
8,26.689999
9,26.71
10,26.81
11,26.74
12,26.619999
13,26.26
14,26.26
15,26.289999
16,26.14
17,26.21
18,26.25
19,26.32
20,26.15
21,26.199999
22,26.41
23,26.519999
24,26.49
25,26.43
26,26.25
27,26.279999
28,26.34
29,26.32
30,26.32
31,26.31
32,26.41
33,26.23
34,26.21
35,26.08
36,26.099998
37,26.31
38,26.25
39,26.48
40,26.55
41,26.74
42,26.64
43,26.8
44,26.619999
45,26.529999
46,26.59
47,26.63
48,26.439999
49,26.33
50,26.25
51,26.23
52,26.21
53,26.119999
54,26.189999
55,26.15
56,26.18
57,26.269999
58,26.279999
59,26.15
60,25.97
61,26.099998
62,26.029999
63,26.08
64,26.23
65,26.359999
66,26.42
67,26.529999
68,26.57
69,26.49
70,26.529999
71,26.49
72,26.269999
73,26.46
74,26.67
75,26.71
76,26.67
77,26.5
78,26.5
79,26.49
80,26.81
81,26.91
82,26.949999
83,26.869999
84,26.779999
85,26.56
86,26.939999
87,26.98
88,27.0
89,27.13
90,27.18
91,27.189999
92,27.25
93,27.26
94,27.22
95,27.09
96,27.09
97,27.039999
98,27.019999
99,26.779999
100,26.599998
101,26.71
102,26.67
103,26.529999
104,26.58
105,26.82
106,26.789999
107,26.779999
108,26.88
109,26.869999
110,26.97
111,27.08
112,27.23
113,27.47
114,27.289999
115,27.099998
116,27.22
117,26.96
118,27.029999
119,27.08
120,27.029999
121,27.119999
122,27.21
123,27.33
124,27.449999
125,27.48
126,27.13
127,27.26
128,27.31
129,27.41
130,27.25
131,27.119999
132,27.039999
133,27.019999
134,26.71
135,26.73
136,26.769999
137,27.01
138,27.05
139,27.119999
140,27.05
141,27.529999
142,27.63
143,27.609999
144,27.34
145,26.97
146,27.16
147,27.279999
148,27.31
149,27.279999
150,27.519999
151,27.56
152,27.83
153,27.789999
154,27.599998
155,27.57
156,27.619999
157,27.65
158,27.73
159,27.65
160,27.619999
161,27.539999
162,27.38
163,27.75
164,28.23
165,28.199999
166,27.84
167,27.81
168,27.8
169,27.34
170,27.279999
171,27.43
172,27.41
173,27.5
174,27.55
175,27.4
176,27.41
177,27.74
178,27.93
179,27.97
180,27.68
181,27.51
182,27.359999
183,27.869999
184,27.98
185,27.73
186,27.8
187,27.449999
188,27.17
189,27.019999
190,27.189999
191,27.14
192,27.23
193,27.539999
194,27.38
195,27.17
196,26.96
197,26.769999
198,27.05
199,27.099998
200,27.55
201,27.5
202,27.58
203,27.539999
204,27.56
205,27.56
206,27.51
207,27.529999
208,27.539999
209,27.349998
210,27.33
211,27.539999
212,27.539999
213,27.49
214,27.359999
215,27.31
216,27.26
217,27.51
218,27.75
219,28.34
220,28.369999
221,28.369999
222,27.8
223,28.09
224,28.07
225,28.109999
226,29.0
227,28.529999
228,28.33
229,28.24
230,28.189999
231,28.08
232,27.74
233,27.89
234,27.84
235,27.939999
236,27.98
237,28.109999
238,28.07
239,28.21
240,28.24
241,28.189999
242,28.47
243,28.119999
244,27.98
245,28.34
246,28.609999
247,28.609999
248,28.55
249,28.18
250,28.24
251,28.769999
252,29.05
253,29.17
254,29.4
255,29.06
256,29.279999
257,29.17
258,29.17
259,29.16
260,29.09
261,28.93
262,28.73
263,29.119999
264,29.029999
265,29.23
266,29.49
267,29.539999
268,28.98
269,28.89
270,28.81
271,28.949999
272,28.76
273,28.769999
274,29.119999
275,29.15
276,29.16
277,29.09
278,29.099998
279,28.92
280,28.289999
281,28.47
282,28.859999
283,29.029999
284,28.97
285,28.84
286,28.76
287,29.09
288,28.89
289,28.769999
290,28.789999
291,28.74
292,28.609999
293,28.56
294,28.619999
295,28.64
296,28.23
297,28.21
298,28.199999
299,28.32
300,28.17
301,28.14
302,28.01
303,27.93
304,27.949999
305,27.98
306,28.099998
307,27.789999
308,27.779999
309,28.41
310,28.47
311,28.49
312,28.609999
313,28.51
314,28.519999
315,28.619999
316,28.689999
317,28.71
318,28.68
319,28.59
320,28.55
321,28.199999
322,28.0
323,27.949999
324,27.68
325,28.17
326,28.16
327,28.23
328,28.31
329,28.22
330,28.14
331,28.14
332,28.119999
333,28.109999
334,27.779999
335,27.92
336,28.029999
337,27.939999
338,27.76
339,27.64
340,27.269999
341,27.029999
342,27.71
343,27.91
344,28.119999
345,28.019999
346,28.05
347,27.869999
348,27.609999
349,27.32
350,27.369999
351,27.449999
352,27.43
353,27.48
354,27.5
355,27.529999
356,27.59
357,27.63
358,27.619999
359,27.609999
360,27.48
361,27.48
362,27.49
363,27.529999
364,27.55
365,27.55
366,27.49
367,27.279999
368,27.269999
369,27.34
370,27.189999
371,27.019999
372,27.109999
373,27.289999
374,27.38
375,27.41
376,27.25
377,27.24
378,27.17
379,27.039999
380,26.89
381,26.88
382,26.859999
