,0
0,26.5
1,26.529999
2,26.449999
3,26.349998
4,26.32
5,26.369999
6,26.31
7,26.269999
8,26.17
9,26.119999
10,26.09
11,26.09
12,26.029999
13,26.039999
14,25.949999
15,25.789999
16,25.689999
17,25.84
18,25.9
19,25.859999
20,25.74
21,25.74
22,25.82
23,25.8
24,25.8
25,25.8
26,25.82
27,25.789999
28,25.63
29,25.539999
30,25.519999
31,25.51
32,25.5
33,25.49
34,25.519999
35,25.539999
36,25.529999
37,25.5
38,25.65
39,25.82
40,25.81
41,25.84
42,25.8
43,25.439999
44,25.519999
45,25.56
46,25.46
47,25.41
48,25.449999
49,25.47
50,25.47
51,25.519999
52,25.439999
53,25.39
54,25.38
55,25.59
56,25.71
57,25.59
58,25.57
59,25.55
60,25.47
61,25.48
62,25.48
63,25.24
64,25.449999
65,25.619999
66,25.67
67,25.789999
68,25.71
69,25.67
70,25.42
71,25.46
72,25.49
73,25.619999
74,25.599998
75,25.539999
76,25.539999
77,25.539999
78,25.519999
79,25.4
80,25.529999
81,25.619999
82,25.71
83,25.699999
84,25.689999
85,25.38
86,25.49
87,25.769999
88,25.91
89,25.92
90,25.92
91,25.92
92,26.029999
93,25.93
94,25.96
95,26.119999
96,26.0
97,26.119999
98,26.199999
99,26.25
100,26.199999
101,26.17
102,26.07
103,26.09
104,26.05
105,25.97
106,25.92
107,25.949999
108,26.109999
109,26.23
110,26.25
111,26.5
112,26.48
113,26.38
114,25.98
115,25.93
116,25.98
117,26.369999
118,26.57
119,26.55
120,26.519999
121,26.55
122,26.73
123,26.789999
124,26.81
125,26.75
126,26.72
127,26.859999
128,26.859999
129,26.89
130,27.039999
131,27.08
132,27.07
133,27.22
134,27.3
135,27.359999
136,27.439999
137,27.4
138,27.06
139,27.06
140,27.099998
141,27.08
142,27.369999
143,27.71
144,27.82
145,27.859999
146,27.49
147,27.439999
148,27.439999
149,27.21
150,26.75
151,26.73
152,27.349998
153,27.59
154,27.91
155,27.279999
156,27.31
157,27.22
158,27.15
159,27.09
160,27.279999
161,27.32
162,27.529999
163,27.519999
164,27.14
165,27.34
166,27.23
167,27.269999
168,27.14
169,27.33
170,27.359999
171,27.31
172,26.75
173,26.789999
174,27.14
175,27.369999
176,27.5
177,27.359999
178,26.98
179,26.779999
180,27.109999
181,27.74
182,27.64
183,27.92
184,27.789999
185,27.539999
186,27.5
187,27.43
188,27.349998
189,26.76
190,27.64
191,27.599998
192,27.83
193,27.9
194,27.779999
195,27.519999
196,27.43
197,27.91
198,27.949999
199,27.93
200,27.859999
201,27.64
202,27.97
203,27.93
204,28.189999
205,27.72
206,27.49
207,27.34
208,28.21
209,28.4
210,28.39
211,27.619999
212,27.76
213,27.98
214,28.13
215,28.099998
216,27.939999
217,27.96
218,27.939999
219,28.019999
220,27.939999
221,28.039999
222,28.16
223,28.289999
224,28.42
225,28.24
226,28.269999
227,28.26
228,28.18
229,28.43
230,28.51
231,28.68
232,28.65
233,28.599998
234,28.56
235,28.359999
236,28.14
237,28.109999
238,28.26
239,28.39
240,28.32
241,28.289999
242,28.48
243,28.609999
244,28.67
245,28.73
246,28.619999
247,28.57
248,28.63
249,28.769999
250,28.8
251,29.09
