,0
0,25.58
1,25.609999
2,25.769999
3,25.97
4,26.01
5,26.07
6,25.89
7,25.869999
8,25.74
9,25.93
10,26.0
11,26.05
12,25.96
13,25.88
14,25.84
15,25.72
16,25.609999
17,25.49
18,25.43
19,25.38
20,25.38
21,25.35
22,25.49
23,25.49
24,25.519999
25,25.439999
26,25.41
27,25.41
28,25.64
29,25.59
30,25.519999
31,25.46
32,25.48
33,25.57
34,25.68
35,25.68
36,25.64
37,25.59
38,25.439999
39,25.539999
40,25.58
41,25.58
42,25.58
43,25.98
44,25.849998
45,25.76
46,25.67
47,25.43
48,25.43
49,25.35
50,25.47
51,25.48
52,25.439999
53,25.48
54,25.55
55,25.49
56,25.46
57,25.59
58,25.67
59,25.73
60,25.779999
61,25.869999
62,25.73
63,25.76
64,25.8
65,25.82
66,25.689999
67,25.65
68,25.57
69,25.67
70,25.88
71,26.01
72,26.23
73,26.15
74,26.13
75,26.22
76,26.269999
77,26.369999
78,26.07
79,25.93
80,26.09
81,26.3
82,26.48
83,26.609999
84,26.56
85,26.609999
86,26.64
87,26.64
88,26.72
89,26.8
90,26.8
91,26.8
92,26.769999
93,26.73
94,26.75
95,26.779999
96,26.33
97,26.3
98,26.8
99,26.939999
100,27.07
101,26.88
102,27.0
103,27.039999
104,27.019999
105,27.23
106,27.119999
107,27.14
108,27.449999
109,27.609999
110,27.63
111,27.689999
112,27.71
113,27.63
114,27.859999
115,27.91
116,27.99
117,27.82
118,27.689999
119,27.46
120,27.199999
121,27.05
122,27.0
123,27.0
124,27.31
125,27.369999
126,27.49
127,27.49
128,27.66
129,27.66
130,27.72
131,27.63
132,27.5
133,27.519999
134,27.41
135,27.47
136,27.57
137,27.65
138,27.71
139,28.289999
140,27.72
141,27.56
142,27.65
143,27.68
144,27.75
145,27.67
146,27.9
147,27.93
148,27.91
149,27.949999
150,27.98
151,27.98
152,27.949999
153,27.92
154,27.789999
155,27.849998
156,27.81
157,27.75
158,27.96
159,28.019999
160,28.08
161,28.34
162,28.14
163,28.14
164,28.119999
165,27.939999
166,27.73
167,27.41
168,27.98
169,27.97
170,27.949999
171,27.859999
172,28.06
173,27.859999
174,28.029999
175,28.0
176,28.06
177,27.789999
178,27.699999
179,27.71
180,27.75
181,27.779999
182,27.74
183,27.869999
184,27.65
185,27.57
186,28.029999
187,28.279999
188,28.41
189,28.5
190,28.42
191,28.56
192,28.359999
193,28.16
194,28.21
195,28.369999
196,28.39
197,28.4
198,28.41
199,28.43
200,28.619999
201,28.67
202,28.689999
203,28.71
204,28.75
205,28.73
206,28.66
207,28.88
208,28.81
209,28.43
210,28.56
211,29.06
212,29.41
213,29.55
214,29.08
215,29.039999
216,28.97
217,28.92
218,28.869999
219,28.67
220,28.74
221,28.779999
222,28.789999
223,28.609999
224,28.119999
225,28.109999
226,28.349998
227,28.47
228,28.38
229,28.609999
230,28.619999
231,28.619999
232,28.66
233,27.98
234,27.5
235,28.109999
236,28.22
237,28.67
238,28.89
239,28.869999
240,28.869999
241,28.849998
242,28.93
243,28.99
244,28.68
245,28.869999
246,28.939999
247,29.029999
248,29.05
249,29.109999
250,29.519999
251,29.65
252,29.67
253,29.67
254,29.72
255,29.74
256,29.769999
257,29.349998
258,29.39
259,29.26
260,29.199999
261,29.039999
262,29.05
263,29.31
264,29.63
265,29.699999
266,29.81
267,29.65
268,29.76
269,29.33
270,29.46
271,29.519999
272,29.599998
273,29.519999
274,29.5
275,29.0
276,28.59
277,28.39
278,28.48
279,28.68
280,28.67
281,28.63
282,28.609999
283,28.68
284,28.43
285,27.91
286,28.17
287,28.01
288,27.8
289,27.51
290,27.41
291,27.599998
292,27.75
293,27.88
294,28.039999
295,28.359999
296,28.539999
297,28.699999
298,28.63
299,28.41
300,28.289999
301,28.199999
302,28.22
303,28.119999
304,28.16
305,27.869999
306,27.81
307,27.75
308,27.68
309,27.619999
310,27.65
311,27.609999
312,27.599998
313,27.58
314,27.57
315,27.84
316,27.849998
317,27.92
318,27.949999
319,27.98
320,27.98
321,27.939999
322,27.93
323,27.97
324,28.22
325,28.21
326,28.199999
327,27.81
328,27.75
329,27.5
330,27.439999
331,27.26
332,27.3
333,27.279999
334,27.32
335,27.34
336,27.33
337,26.56
338,26.369999
339,26.279999
340,26.46
341,26.46
342,26.48
343,26.49
344,26.439999
345,26.39
346,26.47
347,26.49
348,26.539999
349,26.51
350,26.56
351,26.529999
352,26.5
353,26.4
354,26.449999
355,26.48
356,26.5
357,26.56
358,26.599998
359,26.43
360,26.42
361,26.359999
362,26.349998
363,26.32
364,26.269999
365,26.23
366,26.199999
367,26.18
368,25.96
369,25.68
370,25.55
371,25.47
372,25.47
373,25.42
374,25.43
375,25.439999
376,25.4
377,25.49
378,25.56
379,25.599998
380,25.64
381,25.609999
382,25.539999
383,25.89
384,25.67
385,25.83
386,25.939999
387,26.21
388,26.359999
389,26.449999
390,26.359999
391,26.31
392,26.199999
393,25.279999
394,25.359999
395,25.779999
396,26.199999
397,26.31
398,26.019999
399,25.64
400,25.359999
401,25.47
402,25.74
403,25.74
404,25.91
405,25.769999
406,25.75
407,25.859999
408,25.869999
409,25.8
410,25.93
411,26.01
412,26.14
413,26.07
414,26.18
415,26.23
416,26.189999
417,26.199999
418,26.05
419,26.119999
420,25.98
421,26.029999
422,26.31
423,26.34
424,26.31
425,26.289999
426,26.32
427,26.23
428,26.32
429,26.39
430,26.349998
431,26.119999
432,25.99
433,25.949999
434,25.96
435,25.859999
436,26.109999
437,26.09
438,25.97
439,25.869999
