,0
0,26.5
1,26.519999
2,26.55
3,26.769999
4,26.859999
5,26.789999
6,26.74
7,26.75
8,26.689999
9,26.68
10,26.779999
11,26.82
12,26.91
13,26.66
14,26.48
15,26.42
16,26.349998
17,26.189999
18,26.14
19,26.05
20,26.18
21,26.22
22,26.189999
23,26.609999
24,26.599998
25,26.65
26,26.48
27,26.539999
28,26.599998
29,26.66
30,26.609999
31,26.65
32,26.51
33,26.449999
34,26.43
35,26.56
36,26.72
37,26.619999
38,26.43
39,26.119999
40,26.369999
41,26.5
42,26.41
43,26.519999
44,26.599998
45,26.359999
46,26.189999
47,26.23
48,26.0
49,25.96
50,26.01
51,25.949999
52,25.8
53,25.76
54,25.74
55,25.9
56,25.88
57,26.24
58,26.23
59,26.07
60,25.84
61,25.74
62,25.75
63,25.76
64,26.039999
65,26.09
66,25.9
67,25.869999
68,26.18
69,26.18
70,25.96
71,25.96
72,26.08
73,26.26
74,26.289999
75,26.16
76,26.099998
77,26.24
78,26.38
79,26.449999
80,26.46
81,26.519999
82,26.539999
83,26.43
84,26.33
85,26.119999
86,26.269999
87,26.43
88,26.42
89,26.519999
90,26.84
91,26.91
92,27.06
93,27.05
94,27.24
95,27.099998
96,26.93
97,26.72
98,26.66
99,26.21
100,26.279999
101,26.22
102,25.9
103,25.88
104,25.96
105,26.5
106,26.769999
107,26.779999
108,27.05
109,26.98
110,26.88
111,26.779999
112,26.92
113,26.96
114,27.01
115,27.019999
116,27.48
117,27.47
118,27.539999
119,27.46
120,27.41
121,27.32
122,27.38
123,27.41
124,27.369999
125,27.47
126,27.439999
127,27.439999
128,27.16
129,27.17
130,27.07
131,27.71
132,27.75
133,27.72
134,27.72
135,28.23
136,28.32
137,28.47
138,28.439999
139,28.26
140,28.14
141,28.189999
142,28.029999
143,28.039999
144,27.92
145,27.93
146,27.93
147,27.859999
148,27.769999
149,27.789999
150,27.83
151,28.33
152,28.43
153,28.529999
154,28.43
155,28.34
156,28.23
157,28.26
158,28.18
159,28.099998
160,28.4
161,28.55
162,28.67
163,28.449999
164,28.25
165,28.26
166,28.21
167,27.98
168,27.55
169,27.64
170,27.92
171,27.99
172,28.0
173,28.199999
174,28.55
175,28.68
176,27.939999
177,27.75
178,27.859999
179,28.06
180,27.97
181,27.939999
182,27.97
183,28.09
184,27.859999
185,27.779999
186,27.82
187,27.64
188,27.68
189,27.99
190,28.14
191,28.109999
192,28.08
193,28.01
194,27.59
195,27.4
196,27.25
197,27.119999
198,27.25
199,27.3
200,27.42
201,28.029999
202,28.01
203,27.949999
204,27.99
205,27.92
206,27.89
207,27.619999
208,27.59
209,27.59
210,27.56
211,27.949999
212,28.21
213,28.18
