,0
0,25.64
1,25.82
2,26.099998
3,26.4
4,26.369999
5,26.31
6,26.05
7,26.07
8,26.13
9,26.189999
10,26.3
11,26.3
12,26.22
13,26.25
14,26.269999
15,26.26
16,26.09
17,26.08
18,26.019999
19,25.99
20,25.98
21,26.039999
22,26.21
23,26.22
24,26.21
25,26.09
26,26.01
27,26.0
28,26.06
29,25.84
30,25.93
31,25.97
32,26.119999
33,26.019999
34,26.14
35,26.119999
36,26.019999
37,25.98
38,25.88
39,25.93
40,25.97
41,25.74
42,25.48
43,25.82
44,26.14
45,26.109999
46,26.0
47,25.68
48,25.65
49,25.57
50,25.72
51,25.81
52,25.81
53,25.81
54,25.92
55,25.859999
56,25.859999
57,25.91
58,25.939999
59,25.91
60,25.82
61,25.88
62,25.83
63,25.949999
64,25.939999
65,25.9
66,25.68
67,25.74
68,25.74
69,26.0
70,26.119999
71,26.119999
72,26.109999
73,26.0
74,26.109999
75,26.24
76,26.33
77,26.34
78,25.98
79,25.539999
80,25.849998
81,26.0
82,26.14
83,26.199999
84,26.15
85,26.099998
86,26.269999
87,26.46
88,26.57
89,26.609999
90,26.56
91,26.539999
92,26.51
93,26.41
94,26.39
95,26.13
96,25.949999
97,26.14
98,26.33
99,26.449999
100,26.519999
101,26.47
102,26.76
103,26.789999
104,26.789999
105,27.099998
106,27.05
107,27.039999
108,27.029999
109,27.109999
110,26.98
111,27.029999
112,27.07
113,27.23
114,27.369999
115,27.519999
116,27.51
117,27.31
118,27.25
119,27.189999
120,27.099998
121,27.17
122,27.18
123,27.22
124,27.32
125,27.34
126,27.38
127,27.58
128,27.68
129,27.64
130,27.65
131,27.699999
132,27.599998
133,27.63
134,27.47
135,27.4
136,27.4
137,27.449999
138,27.449999
139,28.349998
140,28.099998
141,27.68
142,27.63
143,27.359999
144,27.46
145,27.39
146,27.81
147,27.859999
148,27.43
149,27.47
150,27.519999
151,27.689999
152,27.699999
153,27.72
154,27.42
155,27.5
156,27.4
157,27.38
158,27.93
159,27.869999
160,27.93
161,28.029999
162,27.92
163,27.88
164,27.72
165,27.73
166,27.39
167,26.789999
168,27.21
169,27.289999
170,27.449999
