,0
0,25.25
1,25.47
2,25.8
3,26.07
4,26.06
5,26.01
6,25.72
7,25.72
8,25.74
9,26.01
10,26.21
11,26.269999
12,26.23
13,26.269999
14,26.289999
15,26.3
16,26.15
17,26.099998
18,26.0
19,25.939999
20,25.89
21,25.93
22,26.07
23,26.06
24,26.019999
25,26.029999
26,25.96
27,25.99
28,26.09
29,25.869999
30,25.93
31,25.96
32,26.07
33,25.96
34,26.05
35,26.08
36,26.0
37,25.99
38,25.9
39,25.939999
40,25.96
41,25.769999
42,25.65
43,25.91
44,26.13
45,26.099998
46,26.07
47,25.789999
48,25.8
49,25.72
50,25.93
51,26.01
52,25.99
53,25.92
54,25.949999
55,25.83
56,25.82
57,25.83
58,25.849998
59,25.789999
60,25.81
61,25.939999
62,25.88
63,26.039999
64,26.07
65,26.06
66,25.869999
67,25.869999
68,25.869999
69,26.18
70,26.31
71,26.359999
72,26.4
73,26.3
74,26.39
75,26.49
76,26.599998
77,26.63
78,26.189999
79,25.66
80,25.88
81,26.09
82,26.269999
83,26.34
84,26.289999
85,26.269999
86,26.41
87,26.609999
88,26.81
89,26.939999
90,26.99
91,27.019999
92,26.96
93,26.849998
94,26.81
95,26.609999
96,26.289999
97,26.39
98,26.599998
99,26.66
100,26.72
101,26.599998
102,26.82
103,26.859999
104,26.9
105,27.279999
106,27.23
107,27.26
108,27.269999
109,27.34
110,27.24
111,27.26
112,27.269999
113,27.359999
114,27.56
115,27.64
116,27.66
117,27.49
118,27.449999
119,27.39
120,27.24
121,27.099998
122,26.98
123,26.97
124,27.029999
125,27.029999
126,27.06
127,27.23
128,27.33
129,27.25
130,27.3
131,27.31
132,27.26
133,27.31
134,27.23
135,27.23
136,27.279999
137,27.349998
138,27.4
139,28.289999
140,27.96
141,27.59
142,27.599998
143,27.46
144,27.55
145,27.529999
146,27.789999
147,27.81
148,27.58
149,27.58
150,27.57
151,27.72
152,27.8
153,27.849998
154,27.74
155,27.89
156,27.939999
157,27.92
158,28.15
159,28.05
160,28.0
161,28.08
162,27.83
163,27.68
164,27.46
165,27.46
166,27.25
167,26.83
168,27.48
169,27.619999
170,27.75
171,27.72
172,28.21
173,28.05
174,28.189999
175,28.21
176,28.25
177,28.06
178,28.01
179,27.939999
180,27.82
181,27.75
182,27.63
183,27.63
184,27.31
185,27.119999
186,27.369999
187,27.48
188,27.57
189,27.619999
190,27.67
191,27.949999
