,0
0,27.39
1,27.349998
2,27.289999
3,27.23
4,27.25
5,27.31
6,27.199999
7,27.13
8,27.039999
9,26.859999
10,26.859999
11,26.82
12,26.769999
13,26.68
14,26.63
15,26.599998
16,26.57
17,26.599998
18,26.48
19,26.47
20,26.49
21,26.539999
22,26.56
23,26.529999
24,26.5
25,26.49
26,26.58
27,26.609999
28,26.289999
29,26.32
30,26.289999
31,26.269999
32,26.279999
33,26.279999
34,26.3
35,26.449999
36,26.47
37,26.43
38,26.519999
39,26.68
40,26.689999
41,26.67
42,26.619999
43,26.38
44,26.09
45,26.05
46,26.14
47,26.21
48,26.16
49,26.21
50,26.15
51,26.369999
52,26.38
53,26.32
54,26.22
55,26.26
56,26.269999
57,26.289999
58,26.26
59,26.269999
60,26.18
61,26.22
62,26.09
63,25.849998
64,26.01
65,26.099998
66,26.17
67,26.23
68,26.23
69,26.189999
70,25.98
71,26.15
72,26.369999
73,26.279999
74,26.279999
75,26.26
76,26.22
77,26.18
78,26.189999
79,26.09
80,26.029999
81,26.289999
82,26.41
83,26.51
84,26.64
85,26.67
86,26.63
87,26.949999
88,26.8
89,26.519999
90,26.369999
91,26.34
92,26.4
93,26.49
94,26.46
95,26.539999
96,26.869999
97,26.8
98,26.65
99,26.56
100,26.46
101,26.31
102,26.189999
103,26.189999
104,26.109999
105,26.4
106,26.439999
107,26.48
108,26.41
109,26.369999
110,26.34
111,26.49
112,26.449999
113,26.449999
114,26.21
115,25.849998
116,26.289999
117,26.74
118,26.96
119,26.91
120,26.779999
121,26.82
122,26.849998
123,26.9
124,26.83
125,26.8
126,26.619999
127,26.609999
128,26.64
129,26.68
130,27.019999
131,26.91
132,26.93
133,27.0
134,27.14
135,27.189999
136,27.18
137,26.99
138,26.96
139,27.05
140,27.349998
141,27.519999
142,27.57
143,27.33
144,27.25
145,27.099998
146,27.349998
147,27.39
148,27.449999
149,27.359999
150,27.18
151,27.31
152,26.92
153,27.14
154,26.89
155,26.619999
156,26.81
157,26.84
158,26.769999
159,26.949999
160,26.98
161,27.099998
162,27.24
163,27.31
164,27.26
165,26.99
166,26.82
167,26.75
168,26.699999
169,26.8
170,26.81
171,26.789999
172,26.74
173,26.66
174,26.609999
175,26.96
176,27.15
177,27.189999
178,26.96
179,26.689999
180,26.93
181,26.82
182,26.89
183,27.38
184,27.46
185,27.41
186,27.5
187,27.539999
188,27.5
189,27.439999
190,27.55
191,27.81
192,27.699999
193,27.699999
194,27.3
195,27.18
196,27.13
197,27.59
198,27.75
199,27.859999
200,28.0
201,27.98
202,27.74
203,27.519999
204,27.74
205,27.769999
206,28.18
207,27.8
208,27.88
209,27.83
210,28.18
211,27.82
212,28.08
213,28.15
214,28.41
215,28.34
216,27.9
217,28.39
218,28.369999
219,28.4
220,28.119999
221,28.3
222,28.019999
223,28.14
224,28.38
225,28.46
226,28.43
227,28.42
228,28.4
229,28.49
230,28.55
231,28.55
232,28.93
233,28.91
234,29.09
235,28.91
236,28.73
237,28.47
238,28.68
239,28.869999
240,29.01
241,28.539999
242,28.51
243,28.59
244,28.82
245,28.88
246,29.07
247,29.029999
248,29.179998
249,28.88
250,28.869999
251,29.269999
252,29.289999
253,29.24
254,28.699999
255,28.609999
256,28.539999
257,28.56
258,28.84
259,28.89
260,29.099998
261,29.24
262,28.88
263,28.66
264,28.699999
