,0
0,26.949999
1,26.93
2,27.07
3,27.08
4,27.21
5,27.33
6,27.269999
7,27.25
8,27.17
9,26.949999
10,26.99
11,26.99
12,26.99
13,26.92
14,26.74
15,26.56
16,26.47
17,26.42
18,26.439999
19,26.68
20,26.699999
21,26.74
22,26.73
23,26.57
24,26.55
25,26.51
26,26.599998
27,26.63
28,26.39
29,26.41
30,26.4
31,26.42
32,26.33
33,26.32
34,26.269999
35,26.189999
36,26.279999
37,26.269999
38,26.539999
39,26.67
40,26.72
41,26.72
42,26.56
43,26.439999
44,26.23
45,26.289999
46,26.57
47,26.51
48,26.39
49,26.26
50,26.13
51,26.24
52,26.289999
53,26.31
54,26.349998
55,26.529999
56,26.55
57,26.51
58,26.41
59,26.369999
60,26.31
61,26.3
62,26.43
63,26.619999
64,26.58
65,26.58
66,26.42
67,26.34
68,26.43
69,26.33
70,26.26
71,26.17
72,26.23
73,26.13
74,26.099998
75,26.109999
76,26.119999
77,26.15
78,26.019999
79,26.08
80,26.14
81,26.32
82,26.289999
83,26.38
84,26.41
85,26.43
86,26.25
87,26.67
88,26.58
89,26.369999
90,26.22
91,26.109999
92,26.24
93,26.529999
94,26.51
95,26.58
96,26.97
97,26.949999
98,26.83
99,26.75
100,26.72
101,26.57
102,26.439999
103,26.43
104,26.349998
105,26.25
106,26.23
107,26.279999
108,26.439999
109,26.48
110,26.47
111,26.439999
112,26.359999
113,26.599998
114,26.47
115,26.0
116,25.859999
117,26.55
118,26.76
119,26.76
120,26.68
121,26.779999
122,26.859999
123,26.9
124,27.16
125,27.22
126,27.22
127,27.09
128,27.099998
129,27.05
130,27.16
131,27.24
132,27.279999
133,27.47
134,27.449999
135,27.41
136,27.33
137,27.029999
138,27.01
139,27.07
140,27.43
141,27.539999
142,27.869999
143,27.72
144,27.71
145,27.43
146,27.38
147,27.289999
148,27.26
149,27.039999
150,26.55
151,26.48
152,26.619999
153,26.73
154,26.63
155,26.3
156,26.699999
157,26.75
158,26.699999
159,26.769999
160,26.76
161,26.869999
162,26.869999
163,26.849998
164,26.81
165,27.14
166,27.15
167,26.92
168,26.789999
169,26.83
170,26.89
171,26.99
172,26.599998
173,26.619999
174,27.109999
175,27.109999
176,27.189999
177,27.01
178,27.14
179,26.93
180,27.05
181,26.89
182,27.189999
183,27.349998
184,27.39
185,27.359999
186,27.51
187,27.449999
188,27.41
189,27.359999
190,27.51
191,27.779999
192,27.58
193,27.539999
194,27.17
195,27.06
196,26.96
197,27.55
198,27.609999
199,27.609999
200,27.55
201,27.619999
202,27.769999
203,27.97
204,27.98
205,27.93
206,28.029999
207,28.17
208,28.08
209,28.189999
210,27.88
211,27.71
212,27.619999
213,27.98
214,28.06
215,28.08
216,27.38
217,27.5
218,27.38
219,27.82
220,27.81
221,28.119999
222,28.15
223,28.5
