,0
0,25.689999
1,25.789999
2,26.05
3,26.31
4,26.349998
5,26.4
6,26.24
7,26.22
8,26.099998
9,26.31
10,26.39
11,26.39
12,26.26
13,26.099998
14,26.029999
15,25.91
16,25.81
17,25.72
18,25.67
19,25.66
20,25.689999
21,25.71
22,25.859999
23,25.82
24,25.82
25,25.74
26,25.76
27,25.8
28,26.06
29,25.92
30,25.83
31,25.72
32,25.74
33,25.84
34,25.96
35,25.92
36,25.859999
37,25.8
38,25.64
39,25.75
40,25.789999
41,25.76
42,25.66
43,26.279999
44,26.15
45,26.019999
46,25.91
47,25.58
48,25.519999
49,25.38
50,25.539999
51,25.58
52,25.55
53,25.57
54,25.67
55,25.63
56,25.59
57,25.689999
58,25.73
59,25.779999
60,25.76
61,25.84
62,25.59
63,25.609999
64,25.67
65,25.73
66,25.63
67,25.63
68,25.59
69,25.71
70,25.869999
71,25.96
72,26.15
73,26.019999
74,26.01
75,26.16
76,26.269999
77,26.38
78,26.01
79,25.699999
80,25.849998
81,26.0
82,26.14
83,26.26
84,26.189999
85,26.189999
86,26.23
87,26.3
88,26.5
89,26.63
90,26.66
91,26.66
92,26.64
93,26.63
94,26.66
95,26.65
96,26.15
97,26.119999
98,26.42
99,26.49
100,26.519999
101,26.38
102,26.56
103,26.59
104,26.599998
105,26.84
106,26.71
107,26.73
108,27.039999
109,27.21
110,27.23
111,27.3
112,27.31
113,27.269999
114,27.49
115,27.539999
116,27.599998
117,27.43
118,27.369999
119,27.21
120,27.01
121,26.859999
122,26.82
123,26.779999
124,27.14
125,27.18
126,27.289999
127,27.23
128,27.41
129,27.43
130,27.49
131,27.39
132,27.21
133,27.25
134,27.07
135,27.09
136,27.189999
137,27.26
138,27.289999
139,28.109999
140,27.449999
141,27.25
142,27.32
143,27.269999
144,27.369999
145,27.289999
146,27.58
147,27.619999
148,27.56
149,27.609999
150,27.64
151,27.699999
152,27.699999
153,27.699999
154,27.56
155,27.68
156,27.66
157,27.66
158,27.88
159,27.849998
160,27.84
161,28.08
162,27.849998
163,27.84
164,27.769999
165,27.619999
166,27.41
167,27.05
168,27.84
169,28.0
170,28.09
171,28.0
172,28.279999
173,28.019999
174,28.199999
175,28.14
176,28.15
177,27.76
178,27.58
179,27.599998
180,27.619999
181,27.65
182,27.72
183,27.84
184,27.59
185,27.5
186,28.08
187,28.32
188,28.439999
189,28.41
190,28.349998
191,28.48
192,28.21
193,27.97
194,28.09
195,28.3
196,28.32
197,28.33
198,28.269999
199,28.3
200,28.49
201,28.529999
202,28.55
203,28.529999
204,28.56
205,28.47
206,28.4
207,28.72
208,28.64
209,28.199999
210,28.38
211,28.89
212,29.269999
213,29.38
214,28.84
215,28.869999
216,28.84
217,28.8
218,28.789999
219,28.58
220,28.75
221,28.75
222,28.73
223,28.43
224,27.859999
225,27.769999
226,28.099998
227,28.17
228,28.13
229,28.46
230,28.51
231,28.55
232,28.66
233,27.92
234,27.519999
235,28.14
236,28.23
237,28.59
238,28.76
239,28.67
240,28.63
241,28.67
242,28.68
