,0
0,27.41
1,27.349998
2,27.33
3,27.22
4,27.23
5,27.32
6,27.269999
7,27.199999
8,27.09
9,26.91
10,26.949999
11,26.939999
12,26.93
13,26.81
14,26.72
15,26.689999
16,26.619999
17,26.599998
18,26.48
19,26.58
20,26.599998
21,26.599998
22,26.66
23,26.619999
24,26.619999
25,26.58
26,26.64
27,26.68
28,26.32
29,26.359999
30,26.289999
31,26.25
32,26.18
33,26.15
34,26.14
35,26.39
36,26.449999
37,26.46
38,26.519999
39,26.72
40,26.73
41,26.72
42,26.619999
43,26.439999
44,26.109999
45,26.13
46,26.289999
47,26.39
48,26.32
49,26.31
50,26.22
51,26.39
52,26.43
53,26.369999
54,26.25
55,26.3
56,26.25
57,26.289999
58,26.21
59,26.23
60,26.15
61,26.189999
62,26.13
63,26.039999
64,26.17
65,26.22
66,26.25
67,26.269999
68,26.32
69,26.32
70,26.22
71,26.23
72,26.609999
73,26.55
74,26.57
75,26.55
76,26.449999
77,26.359999
78,26.3
79,26.15
80,26.199999
81,26.4
82,26.349998
83,26.4
84,26.49
85,26.539999
86,26.46
87,26.779999
88,26.769999
89,26.49
90,26.349998
91,26.289999
92,26.349998
93,26.449999
94,26.4
95,26.449999
96,26.97
97,26.88
98,26.73
99,26.65
100,26.619999
101,26.68
102,26.609999
103,26.529999
104,26.41
105,26.449999
106,26.39
107,26.38
108,26.349998
109,26.359999
110,26.38
111,26.49
112,26.439999
113,26.49
114,26.359999
115,25.73
116,26.0
117,26.43
118,26.76
119,26.76
120,26.699999
121,26.71
122,26.699999
123,26.769999
124,26.84
125,26.859999
126,26.76
127,26.689999
128,26.75
129,26.789999
130,27.099998
131,27.099998
132,27.15
133,27.279999
134,27.369999
135,27.32
136,27.26
137,27.0
138,26.96
139,27.019999
140,27.369999
141,27.56
142,27.789999
143,27.64
144,27.599998
145,27.34
146,27.48
147,27.49
148,27.529999
149,27.41
150,27.18
151,27.56
152,27.279999
153,27.539999
154,27.09
155,26.849998
156,27.019999
157,26.99
158,26.859999
159,26.92
160,26.96
161,26.99
162,27.06
163,27.07
164,27.06
